location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0184912030645736
US National,Season peak percentage,Bin,percent,3.1,3.2,0.021828942891736
US National,Season peak percentage,Bin,percent,3.2,3.3,0.02361443906455
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0230755737988797
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0263581744067032
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0219297638418152
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0313094397258608
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0298986780860894
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0330685068061145
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0285194333745835
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0285490264171931
US National,Season peak percentage,Bin,percent,4.1,4.2,0.033157214201524
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0377327142808505
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0315154820623261
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0298799982653575
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0259104544421245
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0319075055417057
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0225089598204705
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0307693202641614
US National,Season peak percentage,Bin,percent,4.9,5.0,0.031326789435544
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0203415783051136
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0193389448108186
US National,Season peak percentage,Bin,percent,5.2,5.3,0.024478979902747
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0165489805346484
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0201482885615197
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0145264275051704
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0158271722660119
US National,Season peak percentage,Bin,percent,5.7,5.8,0.01636623057204
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0161452742530782
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0143970770671739
US National,Season peak percentage,Bin,percent,6.0,6.1,0.00958531262394095
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0147774822787054
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0122953088180956
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0159743426364614
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00890437677700599
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00645777746191963
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00863402316895959
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0092833083961794
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00609897112241971
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00830381415045467
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00744195786279077
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00658706650145053
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00343239594258038
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00258895230215365
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00482460964138162
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00552689738261559
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00469523834477044
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00156050542539795
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00380869699225204
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00375316734903506
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00216236838539997
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00287938682378884
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00206102771648738
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00355051363286462
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00196747618363022
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00269249911912322
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00188253457419733
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00261225868612506
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0010386196823571
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00100489530031485
US National,Season peak percentage,Bin,percent,9.0,9.1,0.000973879987395107
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00171423034021951
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000920042962721524
US National,Season peak percentage,Bin,percent,9.3,9.4,0.000128523703460679
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000108227545668702
US National,Season peak percentage,Bin,percent,9.5,9.6,9.0397124816904e-05
US National,Season peak percentage,Bin,percent,9.6,9.7,7.48861873330794e-05
US National,Season peak percentage,Bin,percent,9.7,9.8,6.1516652755646e-05
US National,Season peak percentage,Bin,percent,9.8,9.9,5.01085142182393e-05
US National,Season peak percentage,Bin,percent,9.9,10.0,4.04728065950386e-05
US National,Season peak percentage,Bin,percent,10.0,10.1,3.2405688767414e-05
US National,Season peak percentage,Bin,percent,10.1,10.2,2.57245664666961e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000788881532743403
US National,Season peak percentage,Bin,percent,10.3,10.4,1.57927301911798e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,1.22117123179681e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,9.36009986069902e-06
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000775748218679549
US National,Season peak percentage,Bin,percent,10.7,10.8,5.35698485314635e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.4,11.5,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000773335112947825
US National,Season peak percentage,Bin,percent,12.1,12.2,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,4.69862927154084e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,4.69862927154084e-06
US National,1 wk ahead,Bin,percent,0.0,0.1,3.38729560212981e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,6.77459120425962e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,6.77459120425962e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,6.77459120425962e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,6.77459120425962e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,6.77459120425962e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,6.77459120425963e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,9.25955752531449e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000325781839085477
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000993657519676322
US National,1 wk ahead,Bin,percent,1.0,1.1,0.00246005641468009
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00499717270191652
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00845598743042038
US National,1 wk ahead,Bin,percent,1.3,1.4,0.0121993282860888
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0155343838620525
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0182606105256362
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0213738120538954
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0225098597221268
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0309300669752909
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0458532705268821
US National,1 wk ahead,Bin,percent,2.0,2.1,0.0558088423214179
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0855387698484179
US National,1 wk ahead,Bin,percent,2.2,2.3,0.168385554243489
US National,1 wk ahead,Bin,percent,2.3,2.4,0.185915723324023
US National,1 wk ahead,Bin,percent,2.4,2.5,0.13149532329356
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0826429032245524
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0412489937810571
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0314783012468484
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0131612722744244
US National,1 wk ahead,Bin,percent,2.9,3.0,0.00477284928166474
US National,1 wk ahead,Bin,percent,3.0,3.1,0.00566127203563611
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00209028513983097
US National,1 wk ahead,Bin,percent,3.2,3.3,0.000242874069941611
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00239313906969977
US National,1 wk ahead,Bin,percent,3.4,3.5,2.52986752140777e-05
US National,1 wk ahead,Bin,percent,3.5,3.6,5.87610875922225e-06
US National,1 wk ahead,Bin,percent,3.6,3.7,1.08682800854125e-06
US National,1 wk ahead,Bin,percent,3.7,3.8,1.59647789294105e-07
US National,1 wk ahead,Bin,percent,3.8,3.9,1.85954840139562e-08
US National,1 wk ahead,Bin,percent,3.9,4.0,1.71836224239753e-09
US National,1 wk ahead,Bin,percent,4.0,4.1,1.25425088199241e-10
US National,1 wk ahead,Bin,percent,4.1,4.2,9.40778988198336e-12
US National,1 wk ahead,Bin,percent,4.2,4.3,4.05852408688751e-11
US National,1 wk ahead,Bin,percent,4.3,4.4,5.90769949397001e-10
US National,1 wk ahead,Bin,percent,4.4,4.5,6.85853256139924e-09
US National,1 wk ahead,Bin,percent,4.5,4.6,6.28777830799984e-08
US National,1 wk ahead,Bin,percent,4.6,4.7,4.56771269097725e-07
US National,1 wk ahead,Bin,percent,4.7,4.8,2.62678815850638e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,1.19496184898116e-05
US National,1 wk ahead,Bin,percent,4.9,5.0,4.30310087801253e-05
US National,1 wk ahead,Bin,percent,5.0,5.1,0.000122701391585407
US National,1 wk ahead,Bin,percent,5.1,5.2,0.000277053909200196
US National,1 wk ahead,Bin,percent,5.2,5.3,0.000495319304187479
US National,1 wk ahead,Bin,percent,5.3,5.4,0.000701301666914646
US National,1 wk ahead,Bin,percent,5.4,5.5,0.000786328962755801
US National,1 wk ahead,Bin,percent,5.5,5.6,0.000698241624570701
US National,1 wk ahead,Bin,percent,5.6,5.7,0.000491029648531512
US National,1 wk ahead,Bin,percent,5.7,5.8,0.0002734395261988
US National,1 wk ahead,Bin,percent,5.8,5.9,0.000120587425572591
US National,1 wk ahead,Bin,percent,5.9,6.0,4.2103659342211e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,1.23948404222967e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,6.9,7.0,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.0,7.1,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,8.94123945792728e-06
US National,1 wk ahead,Bin,percent,8.0,8.1,8.94123945792736e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,8.94123945792743e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,8.94123945792743e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,4.24733173012147e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,8.49466346024294e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,8.49466346024294e-05
