location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00291203114100838
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00291203114100838
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00291203114100838
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00291203114100838
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000972883590269191
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00388160491637797
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.30981489959779e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.30981489959782e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00194245736563878
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000972883590269191
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.30981489959785e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,3.30981489959785e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.96858531541726e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00015230188972302
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000252431390236715
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000393641246156903
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000576697365330914
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000792838572243104
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00296178385173564
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00220896091917742
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00238671199134001
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00251009635431989
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00452008874871091
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00358676256228398
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00652203231914101
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00558837871624961
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00466801999149127
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0115052874883513
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0134738636592463
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0124907074468414
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.022114318217869
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0326433198507483
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0528090013378491
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0525701458518828
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0610379095616842
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0714527543750943
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0712343652546035
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0700933008162583
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.067063271091088
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0640772230856586
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0582153509312814
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0484965879654043
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0504250216730356
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0407269607712186
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0281225016914138
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0261833541406746
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0203659114884571
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0155180426116091
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0145484688362395
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0116397475101308
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00873102618402198
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0058223048579132
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0058223048579132
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0048527310825436
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00291358353180442
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00194400975643483
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00194400975643483
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00194400975643483
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.86220569563907e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.86220569563911e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000974435981065232
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.86220569563916e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.86220569563916e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000170599663822595
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000462858938277364
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000654788666438082
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000872100835921588
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00109667001680604
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00227587210737327
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0024491636217547
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00160120476189833
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00554405534239162
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00264857975750027
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00650340151534774
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00646159559178068
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00932611884097337
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00831853816779469
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0111950783974795
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00922250171505493
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0179047413164897
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.033356250119066
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0361821173169951
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0574085089213947
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0563150365882812
