location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,48.0,49.0,0.113610510961548
US National,Season onset,Bin,week,49.0,50.0,0.0742059089952615
US National,Season onset,Bin,week,50.0,51.0,0.0586240941937015
US National,Season onset,Bin,week,51.0,52.0,0.0391346285604236
US National,Season onset,Bin,week,52.0,53.0,0.035612458077728
US National,Season onset,Bin,week,1.0,2.0,0.0237262597155109
US National,Season onset,Bin,week,2.0,3.0,0.0177750103645034
US National,Season onset,Bin,week,3.0,4.0,0.0112568568620657
US National,Season onset,Bin,week,4.0,5.0,0.00874739971537373
US National,Season onset,Bin,week,5.0,6.0,0.00791553370749536
US National,Season onset,Bin,week,6.0,7.0,0.00529387126859561
US National,Season onset,Bin,week,7.0,8.0,0.00327067122830923
US National,Season onset,Bin,week,8.0,9.0,0.00163029097674334
US National,Season onset,Bin,week,9.0,10.0,0.000647579876773606
US National,Season onset,Bin,week,10.0,11.0,0.000203216986302625
US National,Season onset,Bin,week,11.0,12.0,6.09168660470314e-05
US National,Season onset,Bin,week,12.0,13.0,5.26918823542795e-05
US National,Season onset,Bin,week,13.0,14.0,5.26918823542795e-05
US National,Season onset,Bin,week,14.0,15.0,5.26918823542795e-05
US National,Season onset,Bin,week,15.0,16.0,5.26918823542795e-05
US National,Season onset,Bin,week,16.0,17.0,5.26918823542795e-05
US National,Season onset,Bin,week,17.0,18.0,5.26918823542795e-05
US National,Season onset,Bin,week,18.0,19.0,5.26918823542795e-05
US National,Season onset,Bin,week,19.0,20.0,5.26918823542795e-05
US National,Season onset,Bin,week,20.0,21.0,5.26918823542795e-05
US National,Season onset,Bin,week,none,none,0.0173229656418029
US National,Season peak week,Bin,week,40.0,41.0,7.68391844740478e-05
US National,Season peak week,Bin,week,41.0,42.0,7.68391844740478e-05
US National,Season peak week,Bin,week,42.0,43.0,7.68391844740478e-05
US National,Season peak week,Bin,week,43.0,44.0,7.68391844740478e-05
US National,Season peak week,Bin,week,44.0,45.0,0.000884000670526694
US National,Season peak week,Bin,week,45.0,46.0,0.00249832364263199
US National,Season peak week,Bin,week,46.0,47.0,0.00169116215657934
US National,Season peak week,Bin,week,47.0,48.0,0.00249832364263199
US National,Season peak week,Bin,week,48.0,49.0,0.000884000670526694
US National,Season peak week,Bin,week,49.0,50.0,0.000887160049143588
US National,Season peak week,Bin,week,50.0,51.0,0.00467617648523539
US National,Season peak week,Bin,week,51.0,52.0,0.0092945934461605
US National,Season peak week,Bin,week,52.0,53.0,0.0169999458956881
US National,Season peak week,Bin,week,1.0,2.0,0.0145104863301501
US National,Season peak week,Bin,week,2.0,3.0,0.032643351342553
US National,Season peak week,Bin,week,3.0,4.0,0.105829303313816
US National,Season peak week,Bin,week,4.0,5.0,0.219708137083598
US National,Season peak week,Bin,week,5.0,6.0,0.377247697659636
US National,Season peak week,Bin,week,6.0,7.0,0.102828683746628
US National,Season peak week,Bin,week,7.0,8.0,0.067506078821407
US National,Season peak week,Bin,week,8.0,9.0,0.0134244299466108
US National,Season peak week,Bin,week,9.0,10.0,0.00731647477159529
US National,Season peak week,Bin,week,10.0,11.0,0.0072401980945206
US National,Season peak week,Bin,week,11.0,12.0,0.00485632104375017
US National,Season peak week,Bin,week,12.0,13.0,0.00275043828377
US National,Season peak week,Bin,week,13.0,14.0,0.00177596180669227
US National,Season peak week,Bin,week,14.0,15.0,0.000825961775047423
US National,Season peak week,Bin,week,15.0,16.0,1.80451828585629e-05
US National,Season peak week,Bin,week,16.0,17.0,1.80451828585629e-05
US National,Season peak week,Bin,week,17.0,18.0,0.00082520666891121
US National,Season peak week,Bin,week,18.0,19.0,1.80451828585629e-05
US National,Season peak week,Bin,week,19.0,20.0,1.80451828585629e-05
US National,Season peak week,Bin,week,20.0,21.0,1.80451828585629e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,7.60124738305702e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,1.82650247131361e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,2.31263565554203e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,2.90793841073349e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,3.63114037471314e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,4.50279161072544e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,5.54622120083659e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.78576781068121e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,8.24737160740526e-05
US National,Season peak percentage,Bin,percent,0.9,1.0,9.95736129433116e-05
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000119450160859716
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000142362752217576
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000168589839468472
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00019838577689263
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000231987714750425
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000269580049677499
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00031132469511653
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000357324181214517
US National,Season peak percentage,Bin,percent,1.8,1.9,0.0022809348718461
US National,Season peak percentage,Bin,percent,1.9,2.0,0.000462104338963502
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00239406887406991
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00151991074732966
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00252266594277897
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00540192427194971
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00547382396838479
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00554775692641309
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00374969643561567
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00663554823253981
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00952112818884602
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00678553046541637
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0134145408427838
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0116105182646919
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0116759060231332
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0126731448173445
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0146014047117246
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0118399289995762
US National,Season peak percentage,Bin,percent,3.6,3.7,0.025931429816119
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0184719252384125
US National,Season peak percentage,Bin,percent,3.8,3.9,0.012877732535417
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0175785595088872
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0185242250734448
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0175880651407581
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0110235514332579
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0175643018502908
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0212873866368496
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0165732771239528
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0193459756363965
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0174294829494371
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0211279422771571
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0257587994675791
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0275762133123829
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0115943188275542
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0143440248867104
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0227127459615147
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0189044926071216
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0122866230612394
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0159731021884675
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0168510715989113
US National,Season peak percentage,Bin,percent,5.8,5.9,0.020540966824205
US National,Season peak percentage,Bin,percent,5.9,6.0,0.022359797342528
US National,Season peak percentage,Bin,percent,6.0,6.1,0.026991158679465
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0203851947127471
US National,Season peak percentage,Bin,percent,6.2,6.3,0.022212072717643
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0165484581584231
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0136976880270363
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0136596959589271
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0126876979165344
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0126548771505503
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0135610653553221
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0107227237263662
US National,Season peak percentage,Bin,percent,7.0,7.1,0.014443009825441
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0153550192547238
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0153318892251798
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0106267434287849
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0143527657244035
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0115230843418879
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00682090373662815
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00680278952288024
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00959531516100035
US National,Season peak percentage,Bin,percent,7.9,8.0,0.0067683915745496
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00394199717426561
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00860947368477121
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00578412003891669
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00576932402626875
US National,Season peak percentage,Bin,percent,8.4,8.5,0.0029451061280988
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00855154759308628
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00291864000087582
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00477981850902597
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00195842683871311
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00663120180791713
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00474812727117429
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00661257646817701
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00473119883222729
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0056606616762543
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00284425554495606
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00471196888068904
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00283373238544642
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00282950765217551
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00188923068125157
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00188618149868265
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00282029641486428
US National,Season peak percentage,Bin,percent,10.1,10.2,0.0056281876849539
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00281644214253233
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000941690846931421
US National,Season peak percentage,Bin,percent,10.4,10.5,3.88471706697094e-06
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00468632608469695
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000938933934397529
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00468505364950169
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000938166594239351
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00281150542037312
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000938166594239351
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000938166594239351
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00187483600730623
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00281150542037312
US National,Season peak percentage,Bin,percent,11.4,11.5,1.49718117246784e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00187483600730623
US National,Season peak percentage,Bin,percent,11.6,11.7,0.00374817483344
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00187483600730623
US National,Season peak percentage,Bin,percent,11.8,11.9,1.49718117246784e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,1.49718117246784e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,1.49718117246784e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.2,12.3,1.49718117246784e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000938166594239351
US National,Season peak percentage,Bin,percent,12.9,13.0,1.49718117246784e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.0131148689641088
US National,1 wk ahead,Bin,percent,0.0,0.1,4.22964919995681e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,8.45929839991361e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,8.45929839991361e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,8.45929839991361e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,8.45929839991361e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,8.45929839991361e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,8.45929839991362e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,8.45929839991362e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,8.45929839991362e-06
US National,1 wk ahead,Bin,percent,0.9,1.0,8.45929839991362e-06
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000202690924872014
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000632801588976385
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000129077998370388
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00234683391759792
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0099691467770104
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0321155838554684
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0847562189890127
US National,1 wk ahead,Bin,percent,1.7,1.8,0.163396223777292
US National,1 wk ahead,Bin,percent,1.8,1.9,0.245079340226637
US National,1 wk ahead,Bin,percent,1.9,2.0,0.222101625567149
US National,1 wk ahead,Bin,percent,2.0,2.1,0.114536214832091
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0607375755022113
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0448068737812515
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0119498014817719
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00498011947885198
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000997444048612037
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000997444048612037
US National,1 wk ahead,Bin,percent,2.7,2.8,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,2.8,2.9,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,2.9,3.0,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.0,3.1,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.1,3.2,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.2,3.3,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.3,3.4,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.4,3.5,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.5,3.6,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.6,3.7,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.7,3.8,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.8,3.9,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,3.9,4.0,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.0,4.1,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.1,4.2,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.2,4.3,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.3,4.4,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.4,4.5,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.5,4.6,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.6,4.7,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.7,4.8,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,4.9,5.0,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.0,5.1,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.2,5.3,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.4,5.5,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.5,5.6,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,5.9,6.0,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.0,6.1,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,6.9,7.0,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.0,7.1,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,1.77519105204967e-06
US National,1 wk ahead,Bin,percent,8.0,8.1,1.77519105204969e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,1.7751910520497e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,1.7751910520497e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,1.73270507293895e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,3.4654101458779e-05
