location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak week,Bin,week,8.0,9.0,0.0163403364690318
US National,Season peak week,Bin,week,9.0,10.0,0.0112552027300795
US National,Season peak week,Bin,week,10.0,11.0,0.00574414135121135
US National,Season peak week,Bin,week,11.0,12.0,0.00647638598816182
US National,Season peak week,Bin,week,12.0,13.0,0.00351355287592278
US National,Season peak week,Bin,week,13.0,14.0,0.00253460946632503
US National,Season peak week,Bin,week,14.0,15.0,0.00160148604979974
US National,Season peak week,Bin,week,15.0,16.0,1.78030685735361e-05
US National,Season peak week,Bin,week,16.0,17.0,0.000809271643232091
US National,Season peak week,Bin,week,17.0,18.0,1.78030685735361e-05
US National,Season peak week,Bin,week,18.0,19.0,0.000809271643232091
US National,Season peak week,Bin,week,19.0,20.0,1.78030685735361e-05
US National,Season peak week,Bin,week,20.0,21.0,1.78030685735361e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,7.58397222203967e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,1.82349977939893e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,2.31078055419479e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,2.90813017208616e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,3.63461745843294e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,4.51120968169047e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,5.56175433980689e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.81119952399872e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,8.28619939206493e-05
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000100138865858073
US National,Season peak percentage,Bin,percent,1.0,1.1,0.00012024489584561
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000143449265296702
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000170041478441803
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000200287355337602
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000234435988763635
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000272683152848781
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000315202247380941
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000362106291765015
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000413421217871963
US National,Season peak percentage,Bin,percent,1.9,2.0,0.000469118115253654
US National,Season peak percentage,Bin,percent,2.0,2.1,0.000529082583776437
US National,Season peak percentage,Bin,percent,2.1,2.2,0.000593083438773696
US National,Season peak percentage,Bin,percent,2.2,2.3,0.000660807206783428
US National,Season peak percentage,Bin,percent,2.3,2.4,0.000731837221715758
US National,Season peak percentage,Bin,percent,2.4,2.5,0.000805647561788284
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00275494416574421
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00283234087144833
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00197370051765453
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00392483247598007
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00400146460687089
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00875931759628423
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00695739271431527
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0126447643669034
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0127071223914878
US National,Season peak percentage,Bin,percent,3.4,3.5,0.013700273771462
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0165601002009167
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0203492007864154
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0194469812864417
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0213463421988837
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0307302818760309
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0223085643606263
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0166879009593527
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0185517861604944
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0250904470970508
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0241276540039966
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0325239731410491
US National,Season peak percentage,Bin,percent,4.6,4.7,0.024053324887708
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0277532154543304
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0248910964400619
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0313912060163867
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0257110552254766
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0256482816336647
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0321404289247941
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0283283048123114
US National,Season peak percentage,Bin,percent,5.4,5.5,0.024516067457544
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0169577627915065
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0103373819377632
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0280722151046147
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0252025791949488
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0176522334542381
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0147881286614063
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0147371121166205
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0249926406153592
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0155813231545946
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0146031929662443
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0164381417142226
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0117193408888175
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00981329843751491
US National,Season peak percentage,Bin,percent,6.8,6.9,0.01633983351817
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00881866013165929
US National,Season peak percentage,Bin,percent,7.0,7.1,0.0172229670080165
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00970575991233475
US National,Season peak percentage,Bin,percent,7.2,7.3,0.010620221292401
US National,Season peak percentage,Bin,percent,7.3,7.4,0.012472778845858
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00683320394206294
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00681469394850971
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00867041676799265
US National,Season peak percentage,Bin,percent,7.7,7.8,0.010526902514117
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00957404554562562
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00674844129298255
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00392338093956564
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00390884945349518
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00202149934720699
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00481803057720179
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00199510646281489
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00291945932316823
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00665445945838068
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00570678981570232
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00194982737910775
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00568696372321694
US National,Season peak percentage,Bin,percent,9.0,9.1,0.0038048470498682
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00286016972994463
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00191626472401074
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00284645244134138
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00377737145895942
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00189897971394529
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000957913774618294
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000954123476296836
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00188755804627935
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00188482529750695
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00188253702094173
US National,Season peak percentage,Bin,percent,10.1,10.2,7.30274964767058e-06
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000942417367302675
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000941153841558787
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00281347625625522
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00187599734247243
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000938689583915617
US National,Season peak percentage,Bin,percent,10.7,10.8,1.52190043829462e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00187467376616963
US National,Season peak percentage,Bin,percent,10.9,11.0,0.000938004353102748
US National,Season peak percentage,Bin,percent,11.0,11.1,0.00281134317923651
US National,Season peak percentage,Bin,percent,11.1,11.2,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000938004353102748
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000938004353102748
US National,Season peak percentage,Bin,percent,11.5,11.6,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000938004353102748
US National,Season peak percentage,Bin,percent,11.8,11.9,0.000938004353102748
US National,Season peak percentage,Bin,percent,11.9,12.0,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000938004353102748
US National,Season peak percentage,Bin,percent,12.3,12.4,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000938004353102748
US National,Season peak percentage,Bin,percent,12.8,12.9,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,1.3349400358648e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.00281134317923651
US National,1 wk ahead,Bin,percent,0.0,0.1,9.20207657390681e-07
US National,1 wk ahead,Bin,percent,0.1,0.2,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,1.84041531478136e-06
US National,1 wk ahead,Bin,percent,0.9,1.0,1.88878005339782e-06
US National,1 wk ahead,Bin,percent,1.0,1.1,8.02166504478268e-06
US National,1 wk ahead,Bin,percent,1.1,1.2,3.90599302209527e-05
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00011623071194538
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000224645093976978
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0003331702872811
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000471317448757461
US National,1 wk ahead,Bin,percent,1.6,1.7,0.000622410480252678
US National,1 wk ahead,Bin,percent,1.7,1.8,0.000647815006381438
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00150025167002636
US National,1 wk ahead,Bin,percent,1.9,2.0,0.00331137624970038
US National,1 wk ahead,Bin,percent,2.0,2.1,0.0181547452001957
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0211262167023736
US National,1 wk ahead,Bin,percent,2.2,2.3,0.05196362021393
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0897361066122393
US National,1 wk ahead,Bin,percent,2.4,2.5,0.170329469819733
US National,1 wk ahead,Bin,percent,2.5,2.6,0.20415320250227
US National,1 wk ahead,Bin,percent,2.6,2.7,0.152362800019587
US National,1 wk ahead,Bin,percent,2.7,2.8,0.122479765588473
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0597441290849042
US National,1 wk ahead,Bin,percent,2.9,3.0,0.0448058798200056
US National,1 wk ahead,Bin,percent,3.0,3.1,0.0348485014370195
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00796535721533174
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00796535112298433
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00497834429422173
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000995668857652284
US National,1 wk ahead,Bin,percent,3.5,3.6,7.92094891014395e-16
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000995668857561639
US National,1 wk ahead,Bin,percent,3.7,3.8,1.79380773112159e-13
US National,1 wk ahead,Bin,percent,3.8,3.9,1.14373907869073e-11
US National,1 wk ahead,Bin,percent,3.9,4.0,4.32629900266868e-10
US National,1 wk ahead,Bin,percent,4.0,4.1,9.68173997877957e-09
US National,1 wk ahead,Bin,percent,4.1,4.2,1.28195012464637e-07
US National,1 wk ahead,Bin,percent,4.2,4.3,1.00898393007658e-06
US National,1 wk ahead,Bin,percent,4.3,4.4,4.72705363963911e-06
US National,1 wk ahead,Bin,percent,4.4,4.5,1.31936088663381e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,2.19775287570353e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,2.18560666380507e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.29789263180101e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,4.59825557518164e-06
US National,1 wk ahead,Bin,percent,4.9,5.0,9.70985285003812e-07
US National,1 wk ahead,Bin,percent,5.0,5.1,2.71646066737453e-07
US National,1 wk ahead,Bin,percent,5.1,5.2,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.2,5.3,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.3,5.4,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.4,5.5,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.5,5.6,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.6,5.7,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.7,5.8,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.8,5.9,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,5.9,6.0,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.0,6.1,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.1,6.2,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.2,6.3,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.3,6.4,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.4,6.5,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.5,6.6,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.6,6.7,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.7,6.8,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.8,6.9,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,6.9,7.0,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.0,7.1,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.1,7.2,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.2,7.3,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.4,7.5,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.5,7.6,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.6,7.7,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.7,7.8,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.8,7.9,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,7.9,8.0,2.70255270319466e-07
US National,1 wk ahead,Bin,percent,8.0,8.1,2.70255270319468e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,8.9,9.0,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.0,9.1,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,9.9,10.0,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.0,10.1,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,10.9,11.0,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.0,11.1,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,11.9,12.0,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.0,12.1,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,12.9,13.0,2.70255270319471e-07
US National,1 wk ahead,Bin,percent,13.0,100.0,2.70255270319471e-07
US National,2 wk ahead,Bin,percent,0.0,0.1,3.61523729327707e-06
