location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000969010461665807
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.82095886024452e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.82095886024452e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000104844594968221
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000276957924461121
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00038298507467051
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000505850080551996
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000640827941779397
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00174989010113703
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000927177302462827
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00300606406602926
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00121491376444503
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00328952584443267
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00148820819745544
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00160633185118741
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0026662090645862
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00465753015083877
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0027380625019002
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00367882775492016
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0094222351559488
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0180466693123329
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0218275958641309
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0149706399404872
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0197232880419764
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0360815425181187
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0398584908275773
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0552274277054115
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0580060837562055
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0617378099486126
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0693313521679685
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0730586763378862
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0603555140972371
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0544412388785069
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0765974636215151
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0397772453943527
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0523033932617987
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0338953922925872
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0387117361329459
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0261267513920867
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0309563226718569
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0116098852090081
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0174129442177735
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00774104918971791
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00870823869252347
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00580667018410678
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00774104918971791
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00193791217288453
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0029051016756901
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0029051016756901
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00193791217288453
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00193791217288453
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000970722670078972
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.53316727341044e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.53316727341047e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000970722670078973
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.5331672734105e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.5331672734105e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.17831117697783e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000159839252837482
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000267006863561976
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000419062824891514
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00061703277593516
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00375300974689219
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0030354239270479
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00230376357718349
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00249676259717225
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00263041055559163
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00367396371899098
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00661434774948228
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00374134391229095
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00474764249529764
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00867015677854323
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0125937133016658
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0126256056808458
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0213152404250852
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0270397621120246
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0346293658818233
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.050860187177746
