location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 7,Season peak week,Point,week,NA,NA,8
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,8
US National,1 wk ahead,Point,percent,NA,NA,4.7
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,3.9
US National,4 wk ahead,Point,percent,NA,NA,3.4
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak week,Point,week,NA,NA,8
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.55292544929726e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,6.91403007520602e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.81664106572219e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.32693448901773e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.72414903629365e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.18111833423947e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.72819510395962e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.42640616766727e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0010000040630158
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,5.64146801497195e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,7.32547139340123e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,9.41487023457001e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,1.18022023903869e-08
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.42726099792471e-08
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00200001593434765
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0010000180001488
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00200001872533718
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00300001859271248
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00100001852144539
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00200001683800301
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0040000143736197
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00300001260759547
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00200001090073615
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0300000007115054
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0349999978619242
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0289999987481856
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0319999972599631
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0539999902523271
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0669999860464928
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0569999887692299
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0769999823673954
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0649999855444124
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.101999973854707
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0519999883702132
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0849999777874474
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0529999868101638
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.050999986790501
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0399999895381851
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0339999908585483
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0199999946953402
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0149999959192973
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0109999969341265
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0189999943991714
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00899999734951605
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00199999942662802
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00499999850762654
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0089999972998578
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00299999911120382
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00299999911120382
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00199999941309482
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00299999911120382
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00299999911120382
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000999999714985826
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00399999880931282
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00199999941309482
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.68768290845033e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.68768290845034e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00299999911120382
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.00199999941309482
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.68768290845036e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.68768290845036e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.78072071725977e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.04871766292722e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.88858182051492e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,3.99123561934824e-05
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,5.40573162400231e-05
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,7.17457039685222e-05
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,9.32292652258426e-05
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000118457530674983
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000146941625516133
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000177651854093346
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000208983547715101
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00222846246762476
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00225450037081094
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0012796173190707
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00726045157866764
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00228947635803222
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00228367534989552
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00425977733898641
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00921461902544045
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00720263225908832
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0161328477780661
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0300384482930675
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0320089498776455
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0449252924002149
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0449116999715308
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0717595976989689
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0657795218509263
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0697473486761779
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0766989460538733
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0756913774558457
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0726937974158985
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0577586639354951
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0507827196496443
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0428132112004661
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0308660627260031
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0268791125406836
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0248834824312602
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0199049672607338
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0268654323404562
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0149255708928236
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0109449254702955
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0109440422986142
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0069642848462049
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00198995484318487
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00397951668872072
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00497432418811429
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00397951668872072
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00298470918932716
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00397951668872072
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00198990168993359
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00198990168993359
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.8669114645924e-07
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000995094190540025
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.86691146459245e-07
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.86691146459245e-07
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000477525435842788
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00126218672943537
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00174645308981138
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00230778663843986
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00292465059684347
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00357341510066277
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00508458989867128
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00574776735399468
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00555766795031847
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00620618594298466
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00767401558258352
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00992460818062866
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0103592107708865
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0123272584503714
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0132492703820875
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0139772122052609
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0162474157033123
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0167209293693424
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0265046175473932
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0226995685600491
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.033355691819303
