location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000999999917222638
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.30623774760275e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.30623774760277e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.30623774760279e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.30623774760279e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.62589564717406e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,8.48952154692368e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.25966064649489e-08
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00100001482018394
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00600001447558223
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00600001406330157
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0190000111840915
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0330000079348985
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.10499999518927
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.151999986874429
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.19599997879883
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.194999977486303
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.133999985498853
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0549999961541051
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.043999995634552
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.014999998771911
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0159999977432009
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00599999909681948
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00899999855178044
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00299999954904317
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00199999971525363
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000999999881464087
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000999999881464087
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000999999881464087
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.76745428351485e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.7674542835149e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.76745428351494e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.76745428351494e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.35522292895354e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.47144873587299e-08
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00200003270991296
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00300003870076321
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00800004360162608
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0140000483311895
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0380000399869463
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0740000179219393
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.113999989111054
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.171999952119024
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.182999936538396
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.132999950653908
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.102999961321102
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0609999791596135
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0359999893339902
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0199999944965778
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0119999962391884
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00899999663138183
