location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.5
HHS Region 8,Season peak week,Point,week,NA,NA,52
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 9,Season peak week,Point,week,NA,NA,52
US National,1 wk ahead,Point,percent,NA,NA,4.7
US National,2 wk ahead,Point,percent,NA,NA,4.6
US National,3 wk ahead,Point,percent,NA,NA,4
US National,4 wk ahead,Point,percent,NA,NA,3.5
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.8
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,9.38155857570395e-12
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.4327621573863e-11
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,3.30850504062607e-11
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,4.33271661514255e-11
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,5.4850821796321e-11
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,6.7517082950401e-11
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,8.14714252249395e-11
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,9.73979864816983e-11
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.16720403364752e-10
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.41632156003843e-10
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.74858152108057e-10
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.19075813611714e-10
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,2.76073472726833e-10
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,3.45833405940049e-10
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00200000039446551
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,5.10840700371773e-10
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,5.93439393702268e-10
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100000064962566
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00300000067182295
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00200000071754825
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300000070672327
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00200000070407519
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00100000068314046
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00500000057189665
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,5.96242296106836e-10
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00100000052582764
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00900000034793842
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00200000040884486
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0200000000813332
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0259999999457285
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0209999999868517
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.020999999954969
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0329999997419398
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0609999992864796
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0489999994674939
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0489999994685747
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0609999992873951
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.055999999375291
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0709999991479209
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0849999989309979
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0529999994278061
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0599999993042802
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0469999994866425
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0479999994438837
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0309999996809764
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0369999995580316
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0209999997835047
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0239999997160274
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00499999999923448
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0119999998798137
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0139999998427738
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00999999990220815
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00499999997811682
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00300000000652005
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00599999995532343
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00499999996551539
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.003999999974648
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00499999995191514
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00199999999205877
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00499999993877514
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00199999998062309
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00299999996088693
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,4.99124952896756e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.9783928317496e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.68706837996239e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00199999996953808
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.69027243715877e-13
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0019999999691924
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.61334066255677e-13
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.61334066255682e-13
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000999999984876869
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000999999984876869
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00399999993782347
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.00299999995350794
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.61334066255687e-13
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000999999984876869
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.37724379437439e-11
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.29369999476544e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.02477060776104e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,2.96178189550814e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,4.07233800333779e-10
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,5.29219043559873e-10
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,6.53501526129861e-10
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,7.71650306329583e-10
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,8.80282563925572e-10
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,9.88326074363038e-10
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,1.12467665774207e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,1.34179200864575e-09
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,1.71022701329647e-09
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00300000190635334
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00200000290125806
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00200000403225545
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0010000054883098
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00100000685806184
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,8.20538407479899e-09
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00200000879505958
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00500000873007023
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00100000900183659
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00700000742795911
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00900000602616368
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00200000569332513
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00600000402777696
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00600000317245463
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0180000010702991
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0160000010877987
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0170000008468614
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.030999998880648
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0309999986486691
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0319999981528663
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0319999977091723
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0419999959565908
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0449999952189948
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0529999939599035
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0559999934973156
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0419999953770372
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0449999950636558
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0719999915837684
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0469999949212774
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0429999954340407
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0389999958889586
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0349999962953712
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0329999964056848
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0249999972938958
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0229999973970041
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0199999976533039
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0189999976761961
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00799999904941723
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0189999975499539
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.010999998576284
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0129999982977779
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00799999895181829
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00899999881992792
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00599999921545237
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00799999895176941
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00799999895176941
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00699999908361089
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00399999947913533
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00299999961097681
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00699999908361089
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00299999961097681
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00199999974281829
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00299999961097681
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00199999974281829
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,6.50125203291399e-12
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,6.50125203291405e-12
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00199999974281829
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000999999874659771
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.50125203291411e-12
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000999999874659771
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000149705380426613
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000414867240047969
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000608486298716058
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000852292257210727
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00115059849490586
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00151571291832598
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00197759533223078
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00332282394303921
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0034416131427086
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0053493496791107
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00692440466820335
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00890302728829852
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0126511568310852
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.012851395789545
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0165288255479033
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0211941727776043
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0244136514620709
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0209435396745815
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0202905431827185
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0218635093541006
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0244366566392517
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0268311240159239
