location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,1.6
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,3 wk ahead,Point,percent,NA,NA,1.3
US National,4 wk ahead,Point,percent,NA,NA,1.2
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000286135369509448
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00087207248906223
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0013663142387401
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00288689881532263
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00241997671343596
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00854199672438832
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00954209650964159
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00448223071244997
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0157809619034667
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0513497902931901
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.063820050475873
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.180947250421528
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.176093875811575
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.183753653298302
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.116749866915882
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.071903328695357
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.043460987027104
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0189172372986105
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.017695703128715
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0156069115628585
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00197839901599366
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00388547498699221
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000976241646378356
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00291254658487321
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00291254658487321
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.08917713092986e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.08917713092994e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.08917713093001e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.08917713093001e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00030277792174494
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00107635893934873
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00287208902622355
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00373130700137765
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00911321294092635
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00911110687057457
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0144957309053342
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0333831532641602
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0767098626027485
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.130917204179021
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.167725423261243
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.202447381934289
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.134358285326538
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0855114474358755
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0443893677465452
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0294837535491732
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0185835744048977
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0145858056238144
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0116343160201128
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00194393412441293
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00388023906290778
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00194393412441293
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000975781655165501
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,7.62918591807498e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,7.62918591807505e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,7.62918591807512e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,7.62918591807512e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000496593460138638
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00159060608531155
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00330158388615951
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00275426719170516
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0105893137427578
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0269967352834488
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0375442327787749
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0867751036979604
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.149589779802795
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.175670846275007
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.188141880897021
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.115263312744347
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0809681576005015
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0485248001267456
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0277154152538984
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0167198309761884
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00782845600841152
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00679653157365083
