location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000968922498423236
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.82616928702031e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.82616928702031e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000105144390339267
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000277749324646034
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000384078679763776
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000507293766396404
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000642656085107513
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00175202888656447
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000929819886022076
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00300892992330904
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00121837034738952
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00329319002753596
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00149243050804114
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00161088241309945
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0026709225578095
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00466221339229474
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00274297154701219
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00368356904919067
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00942625144771287
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0180496250743133
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0218299365430492
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0149733936188093
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0197253448932081
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0360817809020328
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0398580980726257
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0552252438039772
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0580032712561935
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0617342349867811
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0693266219946452
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0730531706756814
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0603508501402488
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0544368171182865
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0765906445867073
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0397737756298848
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.052298577046409
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0338922565806069
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0387080784424815
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0261242719542668
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0309533590840276
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0116087774987562
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0174112772416143
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00774031395025211
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00870741027938832
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00580612129197968
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00774031395025211
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00193773597543481
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00290483230457103
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00290483230457103
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00193773597543481
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00193773597543481
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.54331716238008e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.54331716238012e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000970639646298596
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.54331716238015e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.54331716238015e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.19360048570457e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000160307458185875
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000267782027084645
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000420270503291194
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000618800788951917
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00375515957552123
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00303836989279428
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00230746572897712
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00250100852870406
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00263503407937864
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00367871102948642
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00661892665171791
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00374628366077455
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00475259891346155
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00867489092995127
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0125982283898239
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.012630210822687
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0213189655855651
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0270427077023556
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0346311490433595
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0508597884139342
