location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000975779373704008
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,7.62690445658238e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.62690445658244e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,7.62690445658251e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,7.62690445658251e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000496627070423878
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00159079106430638
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00233384272919013
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00372302109289549
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00865362758019288
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00860231443341985
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0210859348700694
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0344950013059638
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.104086570688223
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.149530495147585
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.19201409669518
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.19077872814504
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.131311621117018
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0543333527340185
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0432056377370988
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0147834294166159
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0155736444765619
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00582837173349057
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00872323328504542
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00291431846956086
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00194616600031344
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000978013531066011
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000978013531066011
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000978013531066011
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,9.86106181858527e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,9.86106181858536e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,9.86106181858545e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,9.86106181858545e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000660184558593537
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00192971403026015
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00450524733864999
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00592190986624422
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0112969508256858
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0176941348249055
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0410731623604093
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0753736848342295
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.113158063140065
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.168318013569812
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.178121849005147
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.129214567905262
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.100051652696766
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0594436988145153
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.035227574625048
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0196079812895017
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0117231930661805
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00874303441293829
