location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,3 wk ahead,percent,Point,NA,NA,1.6
HHS Region 7,4 wk ahead,percent,Point,NA,NA,1.6
HHS Region 7,Season onset,week,Point,NA,NA,4
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.6
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.3
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.4
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.5
HHS Region 8,Season onset,week,Point,NA,NA,5
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.3
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,3.4
HHS Region 9,2 wk ahead,percent,Point,NA,NA,4.5
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.4
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.1
HHS Region 9,Season onset,week,Point,NA,NA,5
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.6
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,2.5
US National,2 wk ahead,percent,Point,NA,NA,2.9
US National,3 wk ahead,percent,Point,NA,NA,2.5
US National,4 wk ahead,percent,Point,NA,NA,2.3
US National,Season onset,week,Point,NA,NA,52
US National,Season peak percentage,percent,Point,NA,NA,4.4
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,8.313347467286437e-4
US National,Season onset,week,Bin,41,42,8.313347467286437e-4
US National,Season onset,week,Bin,42,43,8.313347467286437e-4
US National,Season onset,week,Bin,43,44,8.313347467286437e-4
US National,Season onset,week,Bin,44,45,8.313347467286437e-4
US National,Season onset,week,Bin,45,46,8.498653543735847e-4
US National,Season onset,week,Bin,46,47,0.003954850669712584
US National,Season onset,week,Bin,47,48,0.02019884869019354
US National,Season onset,week,Bin,48,49,0.05635472164914893
US National,Season onset,week,Bin,49,50,0.0954872849883652
US National,Season onset,week,Bin,50,51,0.12379359477765003
US National,Season onset,week,Bin,51,52,0.1435782939041381
US National,Season onset,week,Bin,52,53,0.12777157192618313
US National,Season onset,week,Bin,1,2,0.07260375081674603
US National,Season onset,week,Bin,2,3,0.02765060566671428
US National,Season onset,week,Bin,3,4,0.024106021031270637
US National,Season onset,week,Bin,4,5,0.052444503166119476
US National,Season onset,week,Bin,5,6,0.07181024827995537
US National,Season onset,week,Bin,6,7,0.05201584876606966
US National,Season onset,week,Bin,7,8,0.019768969662538837
US National,Season onset,week,Bin,8,9,0.003932244536603316
US National,Season onset,week,Bin,9,10,8.482833267565843e-4
US National,Season onset,week,Bin,10,11,8.298093416507859e-4
US National,Season onset,week,Bin,11,12,8.298093416507859e-4
US National,Season onset,week,Bin,12,13,8.298093416507859e-4
US National,Season onset,week,Bin,13,14,8.298093416507859e-4
US National,Season onset,week,Bin,14,15,8.298093416507859e-4
US National,Season onset,week,Bin,15,16,8.298093416507859e-4
US National,Season onset,week,Bin,16,17,8.298093416507859e-4
US National,Season onset,week,Bin,17,18,8.298093416507859e-4
US National,Season onset,week,Bin,18,19,8.298093416507859e-4
US National,Season onset,week,Bin,19,20,8.298093416507859e-4
US National,Season onset,week,Bin,20,21,8.298093416507859e-4
US National,Season onset,week,Bin,none,none,0.08954591629565885
US National,Season peak week,week,Bin,40,41,0.0012498788820568668
US National,Season peak week,week,Bin,41,42,0.0012498788820568668
US National,Season peak week,week,Bin,42,43,0.0012498788820568668
US National,Season peak week,week,Bin,43,44,0.0012498788820568668
US National,Season peak week,week,Bin,44,45,0.0012498788820568668
US National,Season peak week,week,Bin,45,46,0.0012498788820568668
US National,Season peak week,week,Bin,46,47,0.0012498788820568668
US National,Season peak week,week,Bin,47,48,0.0012498788820568668
US National,Season peak week,week,Bin,48,49,0.0012498788820568668
US National,Season peak week,week,Bin,49,50,0.001688090227212819
US National,Season peak week,week,Bin,50,51,0.014897116359498992
US National,Season peak week,week,Bin,51,52,0.06510680421971378
US National,Season peak week,week,Bin,52,53,0.10667783794876562
US National,Season peak week,week,Bin,1,2,0.0700738253733549
US National,Season peak week,week,Bin,2,3,0.03702791541696245
US National,Season peak week,week,Bin,3,4,0.042110237045852206
US National,Season peak week,week,Bin,4,5,0.05007750493354956
US National,Season peak week,week,Bin,5,6,0.0819513937580328
US National,Season peak week,week,Bin,6,7,0.1443333813103264
US National,Season peak week,week,Bin,7,8,0.1683629170112435
US National,Season peak week,week,Bin,8,9,0.09259520633824411
US National,Season peak week,week,Bin,9,10,0.025261750882033536
US National,Season peak week,week,Bin,10,11,0.02338943486509712
US National,Season peak week,week,Bin,11,12,0.03547102689624004
US National,Season peak week,week,Bin,12,13,0.021698533661173067
US National,Season peak week,week,Bin,13,14,0.004965660142247801
US National,Season peak week,week,Bin,14,15,5.626965134425619e-4
US National,Season peak week,week,Bin,15,16,4.166261930828399e-4
US National,Season peak week,week,Bin,16,17,4.166261930828399e-4
US National,Season peak week,week,Bin,17,18,4.166261930828399e-4
US National,Season peak week,week,Bin,18,19,4.166261930828399e-4
US National,Season peak week,week,Bin,19,20,4.166261930828399e-4
US National,Season peak week,week,Bin,20,21,4.166261930828399e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8716623704793155e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4426650154363867e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.535052587165135e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.846222235021276e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.407477599112998e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010250086347448916
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012409538327512318
US National,Season peak percentage,percent,Bin,0.7,0.8,0.001491949649174498
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017812869584047232
US National,Season peak percentage,percent,Bin,0.9,1,0.002112409538978451
US National,Season peak percentage,percent,Bin,1,1.1,0.002488324561789619
US National,Season peak percentage,percent,Bin,1.1,1.2,0.0029116492400062103
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0033846315533354356
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0039091328201781945
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004485850678542246
US National,Season peak percentage,percent,Bin,1.5,1.6,0.005115237026174784
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005796533475877768
US National,Season peak percentage,percent,Bin,1.7,1.8,0.00652785964957262
US National,Season peak percentage,percent,Bin,1.8,1.9,0.007306517234155608
US National,Season peak percentage,percent,Bin,1.9,2,0.008128640864892251
US National,Season peak percentage,percent,Bin,2,2.1,0.008989024114281666
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009881578859501583
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0107991031615533
US National,Season peak percentage,percent,Bin,2.3,2.4,0.011733306449355066
US National,Season peak percentage,percent,Bin,2.4,2.5,0.012675186292007225
US National,Season peak percentage,percent,Bin,2.5,2.6,0.01361499606069311
US National,Season peak percentage,percent,Bin,2.6,2.7,0.014542511517827901
US National,Season peak percentage,percent,Bin,2.7,2.8,0.015447437006625582
US National,Season peak percentage,percent,Bin,2.8,2.9,0.016319132010036933
US National,Season peak percentage,percent,Bin,2.9,3,0.017147778662578085
US National,Season peak percentage,percent,Bin,3,3.1,0.01792371502453282
US National,Season peak percentage,percent,Bin,3.1,3.2,0.018638198535260456
US National,Season peak percentage,percent,Bin,3.2,3.3,0.01928366728610781
US National,Season peak percentage,percent,Bin,3.3,3.4,0.01985396400459878
US National,Season peak percentage,percent,Bin,3.4,3.5,0.020344047793515115
US National,Season peak percentage,percent,Bin,3.5,3.6,0.020750754479596668
US National,Season peak percentage,percent,Bin,3.6,3.7,0.021072785230435633
US National,Season peak percentage,percent,Bin,3.7,3.8,0.021309873399538673
US National,Season peak percentage,percent,Bin,3.8,3.9,0.0214640240821483
US National,Season peak percentage,percent,Bin,3.9,4,0.02153847950248583
US National,Season peak percentage,percent,Bin,4,4.1,0.021537542210924285
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02146685778465335
US National,Season peak percentage,percent,Bin,4.2,4.3,0.021333152154317667
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021143060910422787
US National,Season peak percentage,percent,Bin,4.4,4.5,0.020903982314061757
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02062304169175811
US National,Season peak percentage,percent,Bin,4.6,4.7,0.0203070383075803
US National,Season peak percentage,percent,Bin,4.7,4.8,0.019962276834555846
US National,Season peak percentage,percent,Bin,4.8,4.9,0.019594414041332636
US National,Season peak percentage,percent,Bin,4.9,5,0.01920809087249999
US National,Season peak percentage,percent,Bin,5,5.1,0.018807094028404532
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01839431611241466
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017971628150283504
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017540182356499383
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017100472312079836
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01665244903995484
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016195791845676783
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01573006548416282
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015254881338099503
US National,Season peak percentage,percent,Bin,5.9,6,0.014770025906201249
US National,Season peak percentage,percent,Bin,6,6.1,0.014275689896341592
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01377236461306138
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013261027732119936
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012743091276448557
US National,Season peak percentage,percent,Bin,6.4,6.5,0.012220302069034137
US National,Season peak percentage,percent,Bin,6.5,6.6,0.011694696892681013
US National,Season peak percentage,percent,Bin,6.6,6.7,0.011168509836279483
US National,Season peak percentage,percent,Bin,6.7,6.8,0.010644016014805698
US National,Season peak percentage,percent,Bin,6.8,6.9,0.010123466448729046
US National,Season peak percentage,percent,Bin,6.9,7,0.009608922887447401
US National,Season peak percentage,percent,Bin,7,7.1,0.009102227763137882
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008604925465419454
US National,Season peak percentage,percent,Bin,7.2,7.3,0.00811822072780173
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007642932296757364
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007179727233410538
US National,Season peak percentage,percent,Bin,7.5,7.6,0.006728834792035378
US National,Season peak percentage,percent,Bin,7.6,7.7,0.006290435876380238
US National,Season peak percentage,percent,Bin,7.7,7.8,0.005864567085048025
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005451224447649218
US National,Season peak percentage,percent,Bin,7.9,8,0.005050428980292497
US National,Season peak percentage,percent,Bin,8,8.1,0.004662366465366609
US National,Season peak percentage,percent,Bin,8.1,8.2,0.004287279800589795
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0039255751629950885
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0035778729839705927
US National,Season peak percentage,percent,Bin,8.4,8.5,0.00324485276532278
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0029272683477739652
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002625987475493183
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002341827059896741
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0020754203553896883
US National,Season peak percentage,percent,Bin,8.9,9,0.0018274619155961049
US National,Season peak percentage,percent,Bin,9,9.1,0.001598308343911114
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0013881639240006206
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0011970410778596187
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0010246978842214285
US National,Season peak percentage,percent,Bin,9.4,9.5,8.705527625473919e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,7.339347788430546e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,6.139735108254288e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,5.095140866040955e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,4.1945552214041695e-4
US National,Season peak percentage,percent,Bin,9.9,10,3.425318797187258e-4
US National,Season peak percentage,percent,Bin,10,10.1,2.7740335749406426e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,2.2281670001758212e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.7748820046126172e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.401860430192846e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0978886601040565e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,8.526438971848924e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,6.56439237035408e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,5.0111895757969144e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,3.9647744609254363e-005
US National,Season peak percentage,percent,Bin,10.9,11,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11,11.1,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,11.9,12,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12,12.1,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,12.9,13,3.862407151802884e-5
US National,Season peak percentage,percent,Bin,13,100,3.862407151802884e-5
US National,1 wk ahead,percent,Bin,0,0.1,4.727022229113075e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.5067508857727325e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.7211331447267575e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,4.729578490631511e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,7.917814830024621e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0012777012977442037
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0019900373513019993
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0029945172270133243
US National,1 wk ahead,percent,Bin,0.8,0.9,0.004356859519294875
US National,1 wk ahead,percent,Bin,0.9,1,0.0061372591887135924
US National,1 wk ahead,percent,Bin,1,1.1,0.008377686624974132
US National,1 wk ahead,percent,Bin,1.1,1.2,0.011092926902185713
US National,1 wk ahead,percent,Bin,1.2,1.3,0.014258514012032989
US National,1 wk ahead,percent,Bin,1.3,1.4,0.017806516616641243
US National,1 wk ahead,percent,Bin,1.4,1.5,0.02161947605113963
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02553721325091179
US National,1 wk ahead,percent,Bin,1.6,1.7,0.02936985757636541
US National,1 wk ahead,percent,Bin,1.7,1.8,0.032918635852349255
US National,1 wk ahead,percent,Bin,1.8,1.9,0.03600222784259028
US National,1 wk ahead,percent,Bin,1.9,2,0.038485505819740126
US National,1 wk ahead,percent,Bin,2,2.1,0.04029521491455235
US National,1 wk ahead,percent,Bin,2.1,2.2,0.041431321035031665
US National,1 wk ahead,percent,Bin,2.2,2.3,0.041956397676639855
US National,1 wk ahead,percent,Bin,2.3,2.4,0.04197118093120688
US National,1 wk ahead,percent,Bin,2.4,2.5,0.04158210264030612
US National,1 wk ahead,percent,Bin,2.5,2.6,0.040870093720569343
US National,1 wk ahead,percent,Bin,2.6,2.7,0.039869475122881956
US National,1 wk ahead,percent,Bin,2.7,2.8,0.038562785675599044
US National,1 wk ahead,percent,Bin,2.8,2.9,0.036898194489471535
US National,1 wk ahead,percent,Bin,2.9,3,0.0348182963909255
US National,1 wk ahead,percent,Bin,3,3.1,0.032295961026708835
US National,1 wk ahead,percent,Bin,3.1,3.2,0.02936051865480817
US National,1 wk ahead,percent,Bin,3.2,3.3,0.02611279008490827
US National,1 wk ahead,percent,Bin,3.3,3.4,0.022717700305308355
US National,1 wk ahead,percent,Bin,3.4,3.5,0.01937855625995416
US National,1 wk ahead,percent,Bin,3.5,3.6,0.016302214802956513
US National,1 wk ahead,percent,Bin,3.6,3.7,0.013661775591079709
US National,1 wk ahead,percent,Bin,3.7,3.8,0.011564130021616638
US National,1 wk ahead,percent,Bin,3.8,3.9,0.010038089003839476
US National,1 wk ahead,percent,Bin,3.9,4,0.00903222462741636
US National,1 wk ahead,percent,Bin,4,4.1,0.00843113923391831
US National,1 wk ahead,percent,Bin,4.1,4.2,0.00808416193935516
US National,1 wk ahead,percent,Bin,4.2,4.3,0.007834970071727067
US National,1 wk ahead,percent,Bin,4.3,4.4,0.007549610871158354
US National,1 wk ahead,percent,Bin,4.4,4.5,0.007137451002916349
US National,1 wk ahead,percent,Bin,4.5,4.6,0.00655909918996757
US National,1 wk ahead,percent,Bin,4.6,4.7,0.005823855539063053
US National,1 wk ahead,percent,Bin,4.7,4.8,0.004977867489129426
US National,1 wk ahead,percent,Bin,4.8,4.9,0.004086836526723135
US National,1 wk ahead,percent,Bin,4.9,5,0.0032185547954086224
US National,1 wk ahead,percent,Bin,5,5.1,0.0024297648401010326
US National,1 wk ahead,percent,Bin,5.1,5.2,0.0017574425664190583
US National,1 wk ahead,percent,Bin,5.2,5.3,0.001217623106944368
US National,1 wk ahead,percent,Bin,5.3,5.4,8.080540535334981e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,5.139402424858292e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,3.1375231034315047e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,1.85177387753922e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,1.0864405876862903e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,6.92964696625316e-5
US National,1 wk ahead,percent,Bin,5.9,6,5.8284053115888945e-5
US National,1 wk ahead,percent,Bin,6,6.1,7.288920669888706e-5
US National,1 wk ahead,percent,Bin,6.1,6.2,1.1670912968282566e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.9942401879307145e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,3.3645665459990597e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,5.480308219329472e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,8.565253954580912e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,0.0012825138335454706
US National,1 wk ahead,percent,Bin,6.7,6.8,0.0018388844614389362
US National,1 wk ahead,percent,Bin,6.8,6.9,0.0025250373881952276
US National,1 wk ahead,percent,Bin,6.9,7,0.003319974606028241
US National,1 wk ahead,percent,Bin,7,7.1,0.004179829273462696
US National,1 wk ahead,percent,Bin,7.1,7.2,0.005039055581543473
US National,1 wk ahead,percent,Bin,7.2,7.3,0.005817024730047546
US National,1 wk ahead,percent,Bin,7.3,7.4,0.006429861795891305
US National,1 wk ahead,percent,Bin,7.4,7.5,0.006805922960947932
US National,1 wk ahead,percent,Bin,7.5,7.6,0.006897922303778074
US National,1 wk ahead,percent,Bin,7.6,7.7,0.00669443093768189
US National,1 wk ahead,percent,Bin,7.7,7.8,0.006221088446145188
US National,1 wk ahead,percent,Bin,7.8,7.9,0.005535985756536529
US National,1 wk ahead,percent,Bin,7.9,8,0.004717046353305117
US National,1 wk ahead,percent,Bin,8,8.1,0.0038486993114854088
US National,1 wk ahead,percent,Bin,8.1,8.2,0.003006863819128357
US National,1 wk ahead,percent,Bin,8.2,8.3,0.002249464179521362
US National,1 wk ahead,percent,Bin,8.3,8.4,0.0016113901258016923
US National,1 wk ahead,percent,Bin,8.4,8.5,0.0011053926045408113
US National,1 wk ahead,percent,Bin,8.5,8.6,7.25971484621873e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,4.5659507022971903e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.750101277899041e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.5858316904942985e-4
US National,1 wk ahead,percent,Bin,8.9,9,9.01197954037032e-5
US National,1 wk ahead,percent,Bin,9,9.1,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.1,9.2,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.2,9.3,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.3,9.4,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,9.9,10,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10,10.1,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,10.9,11,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11,11.1,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,11.9,12,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12,12.1,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,12.9,13,7.787841078130422e-5
US National,1 wk ahead,percent,Bin,13,100,7.787841078130422e-5
US National,2 wk ahead,percent,Bin,0,0.1,4.459151072356332e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,8.918302144712666e-5
US National,2 wk ahead,percent,Bin,0.2,0.3,8.918302144712662e-5
US National,2 wk ahead,percent,Bin,0.3,0.4,1.0682309625244416e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.8879964494221413e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,3.2723671238002943e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,5.477913080086008e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,8.863894446090035e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,0.001387229924352111
US National,2 wk ahead,percent,Bin,0.9,1,0.0021005377043355027
US National,2 wk ahead,percent,Bin,1,1.1,0.003079756539784233
