location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,6
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.9
HHS Region 7,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.3
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.3
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.6
US National,2 wk ahead,Point,percent,NA,NA,5.3
US National,3 wk ahead,Point,percent,NA,NA,5
US National,4 wk ahead,Point,percent,NA,NA,4.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.86605436219636e-09
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,4.94741355330438e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,6.82130652811576e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,8.90254996394182e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.1044628256074e-08
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.30988247010445e-08
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.49651942010233e-08
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.66397362848053e-08
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.82420848133779e-08
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.00127461249061e-08
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.2273212586017e-08
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,2.53563346976964e-08
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,2.95181607634802e-08
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,3.48510400446544e-08
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,4.12210032349882e-08
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,4.82452491402595e-08
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,5.53160918386682e-08
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00200005878284814
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,6.65222488404475e-08
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,6.91826532150231e-08
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00100006780089155
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,6.67023176153729e-08
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00100006053957914
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00100005446141413
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,4.94752502904143e-08
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,4.36413240711099e-08
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00200003616798761
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00100003449128639
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00100003260406945
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00200002999409977
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00200002898265628
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,3.0601983025545e-08
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,2.89284083967907e-08
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,2.69660978740464e-08
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,2.49736224292042e-08
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00100002176716794
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.18404488196986e-08
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00200001798294555
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00400001442775011
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00200001678822796
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00300001476772485
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00100001688386772
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00500001002038658
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0109999999068303
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0119999966729952
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0139999917247219
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0109999938653543
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.015999984466915
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.011999988255106
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0239999692155845
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0199999736582719
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0279999611162212
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0269999618961903
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0409999412428428
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.037999945333448
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.047999930749518
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0449999350590262
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0349999495119441
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0359999480666523
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0309999552931112
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0399999422854851
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0429999379496098
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0469999321684427
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.029999956738403
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0429999379496098
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0279999596289865
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0259999625195701
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0279999596289865
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0229999668554454
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0169999755271961
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0159999769724879
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.020999969746029
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0149999784177797
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00999998564423858
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.011999982753655
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0159999769724879
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00299999576128105
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0059999914254057
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00399999431598927
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00399999431598927
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00999998564423858
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00899998708953036
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.0059999914254057
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00299999576128105
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00399999431598927
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00699998998011392
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00499999287069748
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00499999287069748
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00299999576128105
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00499999287069748
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00199999720657283
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00199999720657283
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00199999720657283
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00199999720657283
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00199999720657283
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000999998651864609
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.00199999720657283
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.71563900041954e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00999998564423858
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.39773091041286e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,6.54394647772082e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,9.23121716867437e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.21573628599939e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.50911966506282e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.78916442453401e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,2.06144813746753e-08
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,2.35562811104039e-08
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,2.71968614905026e-08
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100003059435903
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,3.838542857545e-08
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,4.61363340457088e-08
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,5.47160752032363e-08
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,6.31761670007766e-08
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100006900740309
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,7.56655413367622e-08
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,7.83153775651319e-08
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,7.83217043908825e-08
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,7.59179777120302e-08
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00100007005335462
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0020000626262934
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00200005556606487
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,5.08658750761102e-08
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00100004193191951
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00300003233306019
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00100002990995684
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,2.78570379096687e-08
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00100002485284245
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00300002213418157
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00300002351967648
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00200002680763957
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00300002679844275
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00300002704761419
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00200002707090272
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00600001815611189
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00400001661026255
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0110000014515233
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00600000377502896
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0149999865721877
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0159999819230532
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0109999869471387
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0169999769065442
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0249999645720762
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0199999714027714
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0199999712370302
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0189999726707769
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0359999481008166
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0199999712254851
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0299999567725673
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0269999611084426
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0319999538819837
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0309999553272755
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0419999394290659
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0399999423196494
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0439999365384823
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0399999423196494
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0369999466555248
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0389999437649412
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0319999538819837
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0259999625537344
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0279999596631508
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0299999567725673
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0239999654443179
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0249999639990262
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0209999697801933
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.014999978451944
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0139999798972358
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0199999712254851
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00599999145957
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00899998712369466
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.014999978451944
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0119999827878193
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00599999145957
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00699999001427822
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00699999001427822
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00799998856898644
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00599999145957
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00899998712369466
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00499999290486179
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00299999579544535
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00299999579544535
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00799998856898644
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00399999435015357
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00499999290486179
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00299999579544535
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00199999724073713
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00199999724073713
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00199999724073713
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00199999724073713
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.00199999724073713
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000999998686028909
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.31320690393561e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00799998856898644
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.08857578795585e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.25184494843431e-08
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.60820802506935e-08
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,2.01457702562192e-08
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,2.46489514483377e-08
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,2.95044892922158e-08
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,3.46020484312868e-08
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,3.98118219764628e-08
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,4.49860559587858e-08
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,4.99593593347901e-08
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,5.454966356926e-08
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,5.85638155856088e-08
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00200005891810065
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00100006266731858
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00100006390701329
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,6.5479751839512e-08
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,6.45396857220701e-08
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00200005978368581
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,6.01026023014103e-08
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00100005564200523
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00100005244399608
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00200004783403201
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00100004628869901
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00400003918962717
