location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0429999898806167
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0339999920026604
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0319999924742256
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0459999891732688
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0369999912953125
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0429999898806167
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.040999990352182
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0479999887017036
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0389999908237472
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0249999941247041
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0299999929457909
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0279999934173562
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0169999960109651
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0209999950678346
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0279999934173562
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0279999934173562
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0149999964825304
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0109999974256609
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0129999969540956
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00799999813300879
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00999999766144353
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00299999931192195
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00499999884035669
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00499999884035669
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00399999907613932
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00499999884035669
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00299999931192195
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00399999907613932
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00299999931192195
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.00099999978348721
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.00199999954770458
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.92698408700898e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00399999907613932
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,9.23094179158956e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.32066311897566e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.04569678985663e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,3.86714275601870e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,4.75999634144421e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,5.6920442281044e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,6.62721910056226e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,7.52870777448372e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,8.36150980019613e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,9.09425281773376e-09
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,9.70101661383955e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,1.01630285293388e-08
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,1.04713735678161e-08
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,1.06292371207502e-08
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100001041672735
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,1.05679752138854e-08
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,1.04080136536855e-08
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,1.02030729853425e-08
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00200000950240282
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,9.72666497275358e-09
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,9.45139585916088e-09
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,9.12661661031055e-09
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,8.72639164668461e-09
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00300000752183923
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00100000738898261
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,6.91835524740857e-09
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00100000589452473
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,5.29287039776596e-09
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00400000350148073
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00100000338862428
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0030000021588274
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0050000010162858
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00200000115477277
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00200000069253376
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00399999986093526
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0129999974701322
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0119999975137222
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0119999973821286
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0129999970601069
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00999999771340179
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.016999996030539
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0339999920040218
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0289999931790985
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0299999929433158
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0319999924717506
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0389999908212722
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0349999917644027
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0309999927075332
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0409999903497069
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0309999927075332
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0459999891707937
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0379999910570548
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0349999917644027
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0319999924717506
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0579999863414022
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0299999929433158
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0369999912928374
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0299999929433158
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0239999943580116
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0319999924717506
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0239999943580116
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0239999943580116
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0189999955369248
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0159999962442727
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0149999964800553
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0229999945937942
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0109999974231858
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00899999789475108
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0109999974231858
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0119999971874032
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00899999789475108
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00899999789475108
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0019999995452295
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00399999907366424
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00599999860209898
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00599999860209898
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0019999995452295
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00299999930944687
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0019999995452295
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0019999995452295
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.0019999995452295
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.0019999995452295
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00299999930944687
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000999999781012133
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.6794764055431e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0019999995452295
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,7.94133245181339e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.11456048066823e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.96757515351727e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,3.99315738055708e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,5.15859332696439e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,6.40583317800634e-09
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,7.6571600572126e-09
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,8.82838746347994e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,9.84689464203872e-09
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,1.06689030041952e-08
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,1.12889345925788e-08
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0010000115007917
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0010000118249626
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,1.23066302102871e-08
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,1.24940596849296e-08
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,1.26056160868118e-08
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,1.25889699189904e-08
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00100001213725338
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00100001165727555
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,1.11167560902982e-08
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00100000982684628
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00100000856752512
