location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak week,Point,week,NA,NA,8
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.1
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 9,Season peak week,Point,week,NA,NA,8
US National,1 wk ahead,Point,percent,NA,NA,4.7
US National,2 wk ahead,Point,percent,NA,NA,4.3
US National,3 wk ahead,Point,percent,NA,NA,3.9
US National,4 wk ahead,Point,percent,NA,NA,3.7
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak week,Point,week,NA,NA,8
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,4.34682482231771e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000120208563023374
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000175802265836727
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000245489254663489
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000330358727767528
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000433777972433622
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00056412124373314
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000737095733732597
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0018999943673272
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00130607969308144
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00174771629481617
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00230210237182464
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00294242502145004
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00361179680499324
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00608007544763985
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00564294722453706
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00685420999093823
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00782936727522357
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00579812896274921
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00634493734745923
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00768693318218126
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00620581749506578
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00475073685658561
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0301843024625452
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0344767963154979
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0287189462385092
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0313690451449573
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0516289185543732
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0635798516482861
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0542550334338511
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.072628744394146
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0613992248826938
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0954390963648425
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0490590935895714
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0793896076673482
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0496478997248079
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0476444499566902
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.037339978248576
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0316793825497034
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0186501217868246
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0139639532384945
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.010223533798039
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0175907471111873
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00833297378713043
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00185520712901895
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00462501847987673
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00832198098006786
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00277646947191971
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00277646947191971
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00185221755389502
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00277646947191971
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00277646947191971
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000927965635870325
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0037007213899444
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.00185221755389502
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.71371784563328e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.71371784563332e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00277646947191971
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.00185221755389502
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.71371784563335e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,3.71371784563335e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000112242804907895
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000295884122732071
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000417803446115992
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000578134016840771
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000784115089916843
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00104203440610064
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00135564229349883
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00172425377123258
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00214074549982892
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00259005040958922
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00304865609463315
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00533443636624261
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00571580101197465
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00508345307073712
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0108046857142824
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00622840994567087
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00614357665194644
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00779429445687346
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0121345501664861
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00995856298004526
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0179394460421721
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.030561409027921
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0321303991160021
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0439095980020919
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0437111572075497
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0684923262682983
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0627831211834709
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0663139552653738
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0726080141084031
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0714977101433305
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0685330657623361
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.054479348449516
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0478302601639924
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0402750510060987
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0290460337225873
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0252364002767728
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0233001545122999
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0186135881854082
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0250368702246329
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0139141863714697
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0101965444330847
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0101836714359344
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0064789767865534
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00185345486672163
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00370118422273651
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0046254361407612
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00370118422273651
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00277693230471181
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00370118422273651
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00185268038668712
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00185268038668712
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.17655063773817e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.00092842846866243
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.17655063773825e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.17655063773825e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000240597564377465
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000635944114735916
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000879939690703948
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0011627654433089
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00147357021046861
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00180044843029329
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00305800310794938
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00339214611665141
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00280021824843249
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00312698104879556
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0043627071154479
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00648898023678534
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00670796659100664
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00869187687274485
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00965258747703074
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0105155102727388
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0131477963707397
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0138825163106625
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0247658164435761
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0208640310062842
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0326830600223668
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0472744723052361
