location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,52.0,53.0,0.0161717109023203
US National,Season onset,Bin,week,1.0,2.0,0.0157553972385181
US National,Season onset,Bin,week,2.0,3.0,0.0168124821552023
US National,Season onset,Bin,week,3.0,4.0,0.0184882534850411
US National,Season onset,Bin,week,4.0,5.0,0.0190330730792274
US National,Season onset,Bin,week,5.0,6.0,0.0171105022025248
US National,Season onset,Bin,week,6.0,7.0,0.0129144702066745
US National,Season onset,Bin,week,7.0,8.0,0.00799089654414053
US National,Season onset,Bin,week,8.0,9.0,0.00398676144491057
US National,Season onset,Bin,week,9.0,10.0,0.00158451075153151
US National,Season onset,Bin,week,10.0,11.0,0.000497411474279084
US National,Season onset,Bin,week,11.0,12.0,0.000149136466103819
US National,Season onset,Bin,week,12.0,13.0,0.000129002663011767
US National,Season onset,Bin,week,13.0,14.0,0.000129002663011767
US National,Season onset,Bin,week,14.0,15.0,0.000129002663011767
US National,Season onset,Bin,week,15.0,16.0,0.000129002663011767
US National,Season onset,Bin,week,16.0,17.0,0.000129002663011767
US National,Season onset,Bin,week,17.0,18.0,0.000129002663011767
US National,Season onset,Bin,week,18.0,19.0,0.000129002663011767
US National,Season onset,Bin,week,19.0,20.0,0.000129002663011767
US National,Season onset,Bin,week,20.0,21.0,0.000129002663011767
US National,Season onset,Bin,week,none,none,0.00898207830007588
US National,Season peak week,Bin,week,40.0,41.0,0.000298765344785032
US National,Season peak week,Bin,week,41.0,42.0,0.000298765344785032
US National,Season peak week,Bin,week,42.0,43.0,0.000298765344785032
US National,Season peak week,Bin,week,43.0,44.0,0.000298765344785032
US National,Season peak week,Bin,week,44.0,45.0,0.000298765344785032
US National,Season peak week,Bin,week,45.0,46.0,0.000298765344785032
US National,Season peak week,Bin,week,46.0,47.0,0.000298765344785032
US National,Season peak week,Bin,week,47.0,48.0,0.000298765344785032
US National,Season peak week,Bin,week,48.0,49.0,0.000298765344785032
US National,Season peak week,Bin,week,49.0,50.0,0.000311049609174545
US National,Season peak week,Bin,week,50.0,51.0,0.0024898773607802
US National,Season peak week,Bin,week,51.0,52.0,0.0215690987933012
US National,Season peak week,Bin,week,52.0,53.0,0.0314767059743695
US National,Season peak week,Bin,week,1.0,2.0,0.0423434339715907
US National,Season peak week,Bin,week,2.0,3.0,0.0631816169716324
US National,Season peak week,Bin,week,3.0,4.0,0.104544565282751
US National,Season peak week,Bin,week,4.0,5.0,0.171943931547789
US National,Season peak week,Bin,week,5.0,6.0,0.248664110286593
US National,Season peak week,Bin,week,6.0,7.0,0.127566667354319
US National,Season peak week,Bin,week,7.0,8.0,0.0883232048204949
US National,Season peak week,Bin,week,8.0,9.0,0.0247619455827774
US National,Season peak week,Bin,week,9.0,10.0,0.0148750237597224
US National,Season peak week,Bin,week,10.0,11.0,0.0222212873444664
US National,Season peak week,Bin,week,11.0,12.0,0.0210541616166698
US National,Season peak week,Bin,week,12.0,13.0,0.00774144295642212
US National,Season peak week,Bin,week,13.0,14.0,0.00188462815552266
US National,Season peak week,Bin,week,14.0,15.0,0.000691816178380518
US National,Season peak week,Bin,week,15.0,16.0,0.00068878800943862
US National,Season peak week,Bin,week,16.0,17.0,0.00068878800943862
US National,Season peak week,Bin,week,17.0,18.0,7.22420778251895e-05
US National,Season peak week,Bin,week,18.0,19.0,7.22420778251895e-05
US National,Season peak week,Bin,week,19.0,20.0,7.22420778251895e-05
US National,Season peak week,Bin,week,20.0,21.0,7.22420778251895e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,3.11194778988127e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,7.48466812661186e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,9.48857443558862e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000119463885809341
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000149371080163668
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000185476819350378
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000228770898277049
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000280290110482281
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000341143386129905
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000412461078117881
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000495503565935928
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000591395829367309
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000701348811602699
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000826476979375981
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00096782702372152
US National,Season peak percentage,Bin,percent,1.5,1.6,0.0011262255026804
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00130240727844446
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00149685722274253
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00170969835136581
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00194082573543655
US National,Season peak percentage,Bin,percent,2.0,2.1,0.0021897785026473
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00245560827202539
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00273702265006236
US National,Season peak percentage,Bin,percent,2.3,2.4,0.0030322973189817
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0033392498386666
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00365524791679525
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00397734059386707
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00430216269513441
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00462608613917935
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00494524071222685
US National,Season peak percentage,Bin,percent,3.0,3.1,0.00525558218543797
US National,Season peak percentage,Bin,percent,3.1,3.2,0.00555305773449934
US National,Season peak percentage,Bin,percent,3.2,3.3,0.00583360451577892
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0149715339681639
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0137269064046254
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0161536399470185
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0170696514087186
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0157326302471909
US National,Season peak percentage,Bin,percent,3.8,3.9,0.023238462769796
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0225689863477427
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0203821893329707
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0233366776979105
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0306931980941759
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0283954814325868
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0253237744117263
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0244396775512185
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0301851307604748
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0373843479005567
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0356829255810426
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0332229233944232
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0337074846354692
US National,Season peak percentage,Bin,percent,5.1,5.2,0.032701396117859
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0346475223290246
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0262321314149197
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0215158628536556
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0301199223415171
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0254122714205294
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0214525181583249
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0204621294841607
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0187434321219286
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0207366271201837
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0197837850621786
US National,Season peak percentage,Bin,percent,6.2,6.3,0.015145451825485
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0149601278655056
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0184877117706062
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0131502392004283
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0130043504973147
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00917095942572061
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0120071702075215
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0185526027487735
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00809030679279988
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00725405770475204
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00864435067255341
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00930083790670164
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00478351972657155
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00544962533315462
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00463980100607242
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00605276276487333
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00672867095697981
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00296792710589005
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00364857800699745
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00137195772546286
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00279674087445331
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00496354460318795
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00269347344089195
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00190550519580708
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00185992898750105
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00181702970568307
US National,Season peak percentage,Bin,percent,8.8,8.9,0.000297238147403522
US National,Season peak percentage,Bin,percent,8.9,9.0,0.000999932332412045
US National,Season peak percentage,Bin,percent,9.0,9.1,0.000965763841856836
US National,Season peak percentage,Bin,percent,9.1,9.2,0.000194752907078471
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000166614819265027
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00310083957305948
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000119074818872912
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00157915808906018
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0015620865632899
US National,Season peak percentage,Bin,percent,9.7,9.8,6.76634812847125e-05
US National,Season peak percentage,Bin,percent,9.8,9.9,5.51105859931152e-05
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000784364291117796
US National,Season peak percentage,Bin,percent,10.0,10.1,0.000775489628946111
US National,Season peak percentage,Bin,percent,10.1,10.2,2.82853526438434e-05
US National,Season peak percentage,Bin,percent,10.2,10.3,2.22585516963079e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,1.73620201386574e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,0.00075327921171108
US National,Season peak percentage,Bin,percent,10.5,10.6,1.02885607813089e-05
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00148752679754666
US National,Season peak percentage,Bin,percent,10.7,10.8,5.88744552167783e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000745018829809781
US National,Season peak percentage,Bin,percent,11.2,11.3,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000745018829809781
US National,Season peak percentage,Bin,percent,11.4,11.5,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,0.0014848739477459
US National,Season peak percentage,Bin,percent,12.2,12.3,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,5.16371187366456e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.0014848739477459
US National,1 wk ahead,Bin,percent,0.0,0.1,1.43522699294288e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,2.96146904470789e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,4.51662802285191e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,7.48198389885022e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,0.000120358343377105
US National,1 wk ahead,Bin,percent,0.5,0.6,0.000188072299523933
US National,1 wk ahead,Bin,percent,0.6,0.7,0.000285581547859869
US National,1 wk ahead,Bin,percent,0.7,0.8,0.000421578398089751
US National,1 wk ahead,Bin,percent,0.8,0.9,0.000605401903511441
US National,1 wk ahead,Bin,percent,0.9,1.0,0.000846226352921668
US National,1 wk ahead,Bin,percent,1.0,1.1,0.0011521556100807
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00152901276555632
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00197948145712379
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00250216397484202
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00309109943795997
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00373563435549795
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00442072100762991
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00512764505980041
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00583506531454071
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0065202303624644
US National,1 wk ahead,Bin,percent,2.0,2.1,0.00716023091907592
US National,1 wk ahead,Bin,percent,2.1,2.2,0.00773338653543466
US National,1 wk ahead,Bin,percent,2.2,2.3,0.00822058497554947
US National,1 wk ahead,Bin,percent,2.3,2.4,0.00860646255632504
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00888041137422264
US National,1 wk ahead,Bin,percent,2.5,2.6,0.00977716010339747
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00907770704326363
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0112276659329416
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0206776130980954
US National,1 wk ahead,Bin,percent,2.9,3.0,0.0226461562352888
US National,1 wk ahead,Bin,percent,3.0,3.1,0.0275095698594688
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0404663346947134
US National,1 wk ahead,Bin,percent,3.2,3.3,0.0408196854551189
US National,1 wk ahead,Bin,percent,3.3,3.4,0.0811167789437715
US National,1 wk ahead,Bin,percent,3.4,3.5,0.0992243304144219
US National,1 wk ahead,Bin,percent,3.5,3.6,0.131406227668678
US National,1 wk ahead,Bin,percent,3.6,3.7,0.0955456377549193
US National,1 wk ahead,Bin,percent,3.7,3.8,0.0745096615441683
US National,1 wk ahead,Bin,percent,3.8,3.9,0.0601597495438751
US National,1 wk ahead,Bin,percent,3.9,4.0,0.0362160785574932
US National,1 wk ahead,Bin,percent,4.0,4.1,0.0300481235557487
US National,1 wk ahead,Bin,percent,4.1,4.2,0.0386899449373683
US National,1 wk ahead,Bin,percent,4.2,4.3,0.0207026226274672
US National,1 wk ahead,Bin,percent,4.3,4.4,0.0101128305319639
US National,1 wk ahead,Bin,percent,4.4,4.5,0.0106145132881167
US National,1 wk ahead,Bin,percent,4.5,4.6,0.00370820730425655
US National,1 wk ahead,Bin,percent,4.6,4.7,0.00419086089934032
US National,1 wk ahead,Bin,percent,4.7,4.8,0.0039271944986536
US National,1 wk ahead,Bin,percent,4.8,4.9,0.00292343144635522
US National,1 wk ahead,Bin,percent,4.9,5.0,0.00266782321413254
US National,1 wk ahead,Bin,percent,5.0,5.1,0.00316990532086688
US National,1 wk ahead,Bin,percent,5.1,5.2,0.0022189941671347
US National,1 wk ahead,Bin,percent,5.2,5.3,0.00204114599210458
US National,1 wk ahead,Bin,percent,5.3,5.4,0.00189944269806797
US National,1 wk ahead,Bin,percent,5.4,5.5,0.00179246629879647
US National,1 wk ahead,Bin,percent,5.5,5.6,0.00171457842815298
US National,1 wk ahead,Bin,percent,5.6,5.7,0.00165685236240831
US National,1 wk ahead,Bin,percent,5.7,5.8,0.00160855878512457
US National,1 wk ahead,Bin,percent,5.8,5.9,0.00155894236288905
US National,1 wk ahead,Bin,percent,5.9,6.0,0.0014989093760266
US National,1 wk ahead,Bin,percent,6.0,6.1,0.00142231072904273
US National,1 wk ahead,Bin,percent,6.1,6.2,0.00132671782493108
US National,1 wk ahead,Bin,percent,6.2,6.3,0.00121342626102229
US National,1 wk ahead,Bin,percent,6.3,6.4,0.00108695393429967
US National,1 wk ahead,Bin,percent,6.4,6.5,0.000953983413678565
US National,1 wk ahead,Bin,percent,6.5,6.6,0.000822191994915784
US National,1 wk ahead,Bin,percent,6.6,6.7,0.000699033275959349
US National,1 wk ahead,Bin,percent,6.7,6.8,0.000590692069585775
US National,1 wk ahead,Bin,percent,6.8,6.9,0.000501377645771933
US National,1 wk ahead,Bin,percent,6.9,7.0,0.000433016539032834
US National,1 wk ahead,Bin,percent,7.0,7.1,0.000385216067671901
US National,1 wk ahead,Bin,percent,7.1,7.2,0.000355638360158292
US National,1 wk ahead,Bin,percent,7.2,7.3,0.000340435250938451
US National,1 wk ahead,Bin,percent,7.3,7.4,0.000334915845098096
US National,1 wk ahead,Bin,percent,7.4,7.5,0.000334195016764992
US National,1 wk ahead,Bin,percent,7.5,7.6,0.000333796275590321
US National,1 wk ahead,Bin,percent,7.6,7.7,0.000330111885281465
US National,1 wk ahead,Bin,percent,7.7,7.8,0.000320723300007664
US National,1 wk ahead,Bin,percent,7.8,7.9,0.00030451220079043
US National,1 wk ahead,Bin,percent,7.9,8.0,0.000281604101667758
US National,1 wk ahead,Bin,percent,8.0,8.1,0.000253119906098467
US National,1 wk ahead,Bin,percent,8.1,8.2,0.000220859641618458
US National,1 wk ahead,Bin,percent,8.2,8.3,0.00018692718400125
US National,1 wk ahead,Bin,percent,8.3,8.4,0.000153388668640504
US National,1 wk ahead,Bin,percent,8.4,8.5,0.000122000179534895
US National,1 wk ahead,Bin,percent,8.5,8.6,9.40391305838798e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,7.02370317224333e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,5.08328067361603e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,3.56464116572531e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,2.42203264800962e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,1.59452479160083e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.01705113935771e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,6.28492602713112e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,3.90206669641616e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,3.52463224626237e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,3.52463224626237e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,1.05629746041607e-05
US National,2 wk ahead,Bin,percent,0.1,0.2,2.11259492083214e-05
US National,2 wk ahead,Bin,percent,0.2,0.3,2.11259492083213e-05
US National,2 wk ahead,Bin,percent,0.3,0.4,2.11259492083213e-05
US National,2 wk ahead,Bin,percent,0.4,0.5,2.11259492083213e-05
