location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak percentage,Point,percent,NA,NA,8.4
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,5.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,5.4
HHS Region 8,Season onset,Point,week,NA,NA,47
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 8,Season peak week,Point,week,NA,NA,3
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,Season onset,Point,week,NA,NA,49
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,4.2
US National,2 wk ahead,Point,percent,NA,NA,4.8
US National,3 wk ahead,Point,percent,NA,NA,4.9
US National,4 wk ahead,Point,percent,NA,NA,5.2
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,5.7
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.30275062647279e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000203703450962549
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000354518611642001
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000571772090738931
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000859754457434415
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00121364583811005
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00161913295889499
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.002053781843562
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00343394147581318
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00289075247112497
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00322537015721246
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00346082996833454
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00451735542929506
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00354386209513283
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00620858615260484
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00496126105672602
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00644637643264985
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00219977915444057
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0064501036944354
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00128523723918935
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.000917183482173235
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00725281670888315
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00422590513544919
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0211347283195318
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0352909759048954
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0183371310119596
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0298179302350522
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0545943116163559
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0671121138937005
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0644865280813866
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0674595575179767
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0854450305244507
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0957490520935513
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0634223399731377
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0745258528582737
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0478202743112511
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0306033612411367
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0493579659249569
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0209039374269846
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0227380951020445
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0198739559977076
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0113553920152723
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0104086942066857
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00285243107968953
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00569948370274879
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00855179720630946
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0057364274835894
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0029214238476035
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00388320165912905
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00105578129283042
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0019986220672654
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.58611769343885e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00102214352350157
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.59001705937001e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00192722405035142
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.19220915126953e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.18314312705458e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.78205189845009e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.55898133261873e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.2958872205157e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000946473283553032
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00283691071442788
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000946473283553032
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000946473283553032
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.25456811560565e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.25456811560566e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.25456811560568e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.25456811560568e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000261248841161751
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000710453183911314
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00100305246622711
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00132703761822403
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00165410629710618
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0019571227044591
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00221964164775839
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00244069288390073
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00357652786461674
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00374890674617482
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00295852765209874
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00307799532315802
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00691005752064979
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00307741123084164
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00479369750506808
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00261472237974214
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00413914376313955
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00280646758194374
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00340149458957003
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00880504449626036
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00864096986796265
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00668505265590095
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00858202597450094
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.01051284447257
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0143298999896207
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0294576747049201
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.035089634141947
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0340652737957611
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.037741033641946
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0527496219279856
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0564181953480105
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0676572712686432
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0666181899813927
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0495186708660233
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0607829024602641
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0484242913448505
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0540341140618669
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0294079703991718
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0435476276290456
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0397393693914164
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0274336106302832
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0198610641157797
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0217455144648424
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0113450770423395
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0122896213332018
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0207965897721386
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0141800587640766
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00850874647145208
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00283743417882752
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00756352775601465
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00189221546339009
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00189221546339009
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00283743417882752
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0056730903251398
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00189221546339009
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00378265289426495
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00283743417882752
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00189221546339009
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00283743417882752
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.77803251524237e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.77803251524239e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,0.000946996747952668
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.7780325152424e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000946996747952668
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000125054139101735
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000363769749766211
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000563010819587834
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000820135437459382
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00112695463750167
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00146501345133147
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00180868735787503
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00213093387211111
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00240972219370366
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00263221981762383
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00374003825528843
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00289924006071321
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00294726996367021
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00388213662356907
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0038078684306138
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00366415473820135
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00345098401417188
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00412308632280075
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00286477212330622
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00537491204888599
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00412184064033081
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00480395174789297
