location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00291479605756959
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00291479605756959
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00291479605756959
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00291479605756959
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000973735878024621
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00388532614734208
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.2057882521348e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.20578825213483e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00194426596779711
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000973735878024621
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.20578825213486e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,3.20578825213486e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.81243380100156e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000147515295301539
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000244497729236034
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000381269292301039
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000558571803739485
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000767919459189016
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00293155454664323
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00217096255066385
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00234312669707563
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00246263296921538
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00447231129925488
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00353688953644031
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00647419380851166
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00553845486941197
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00461559291813709
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0114579751468982
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0134275389751348
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0124438533856848
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0220792943604539
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0326230998253889
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.052815004498094
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0525836564149668
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0610681486408327
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0715013852316167
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0712898602090283
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0701532295085647
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0671241436354478
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.064137657111076
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0582714435166177
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0485438411031641
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0504745241821539
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0407669731542374
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.028150081987195
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0262090218076501
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0203858412690152
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0155331908201527
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0145626607303802
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0116510704610628
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00873948019174533
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00582788992242787
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00582788992242787
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00485735983265539
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00291629965311041
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00194576956333793
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00194576956333793
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00194576956333793
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.70938379295572e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.70938379295576e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000975239473565442
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.7093837929558e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.7093837929558e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000165237664887932
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000448311109149722
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000634208356700946
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00084469023099913
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00106220099196976
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00223577055023886
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00240361529445147
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00155087759152641
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00549552435797561
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0025967635223436
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00645614840870351
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00641565662081372
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00928443816234585
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.008277095915296
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0111575166673559
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00918407808991465
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0178763050581403
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0333450531874195
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0361763933874213
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0574270998804544
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0563365653817173
