location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.8
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 8,Season onset,Point,week,NA,NA,47
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2.4
US National,2 wk ahead,Point,percent,NA,NA,2.7
US National,3 wk ahead,Point,percent,NA,NA,3
US National,4 wk ahead,Point,percent,NA,NA,3
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.3
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,3.8805427960663e-05
US National,Season onset,Bin,week,41.0,42.0,4.52040723844e-05
US National,Season onset,Bin,week,42.0,43.0,0.000160902701052072
US National,Season onset,Bin,week,43.0,44.0,0.000553969298379263
US National,Season onset,Bin,week,44.0,45.0,0.00151463121336047
US National,Season onset,Bin,week,45.0,46.0,0.00330389619600603
US National,Season onset,Bin,week,46.0,47.0,0.00579341130941687
US National,Season onset,Bin,week,47.0,48.0,0.00827614046736791
US National,Season onset,Bin,week,48.0,49.0,0.00986068779705318
US National,Season onset,Bin,week,49.0,50.0,0.752233598418195
US National,Season onset,Bin,week,50.0,51.0,0.00955559029736648
US National,Season onset,Bin,week,51.0,52.0,0.0827229246934584
US National,Season onset,Bin,week,52.0,53.0,0.0235197510601056
US National,Season onset,Bin,week,1.0,2.0,0.0241792672064431
US National,Season onset,Bin,week,2.0,3.0,0.021190070149495
US National,Season onset,Bin,week,3.0,4.0,0.0132700036331837
US National,Season onset,Bin,week,4.0,5.0,0.0100401824040596
US National,Season onset,Bin,week,5.0,6.0,0.00998419304182667
US National,Season onset,Bin,week,6.0,7.0,0.00621874919139278
US National,Season onset,Bin,week,7.0,8.0,0.00384763643506432
US National,Season onset,Bin,week,8.0,9.0,0.00191956085802032
US National,Season onset,Bin,week,9.0,10.0,0.000762897717184991
US National,Season onset,Bin,week,10.0,11.0,0.00023948612317462
US National,Season onset,Bin,week,11.0,12.0,7.18033311238609e-05
US National,Season onset,Bin,week,12.0,13.0,6.21096536148029e-05
US National,Season onset,Bin,week,13.0,14.0,6.21096536148029e-05
US National,Season onset,Bin,week,14.0,15.0,6.21096536148029e-05
US National,Season onset,Bin,week,15.0,16.0,6.21096536148029e-05
US National,Season onset,Bin,week,16.0,17.0,6.21096536148029e-05
US National,Season onset,Bin,week,17.0,18.0,6.21096536148029e-05
US National,Season onset,Bin,week,18.0,19.0,6.21096536148029e-05
US National,Season onset,Bin,week,19.0,20.0,6.21096536148029e-05
US National,Season onset,Bin,week,20.0,21.0,6.21096536148029e-05
US National,Season onset,Bin,week,none,none,0.010137650074391
US National,Season peak week,Bin,week,40.0,41.0,1.29575209584564e-10
US National,Season peak week,Bin,week,41.0,42.0,1.29575209584564e-10
US National,Season peak week,Bin,week,42.0,43.0,1.29575209584564e-10
US National,Season peak week,Bin,week,43.0,44.0,1.29575209584564e-10
US National,Season peak week,Bin,week,44.0,45.0,1.29575209584564e-10
US National,Season peak week,Bin,week,45.0,46.0,1.29575209584564e-10
US National,Season peak week,Bin,week,46.0,47.0,1.29575209584564e-10
US National,Season peak week,Bin,week,47.0,48.0,1.29575209584564e-10
US National,Season peak week,Bin,week,48.0,49.0,1.29575209584564e-10
US National,Season peak week,Bin,week,49.0,50.0,0.0024096384211673
US National,Season peak week,Bin,week,50.0,51.0,0.00240963936612975
US National,Season peak week,Bin,week,51.0,52.0,0.0104417720529206
US National,Season peak week,Bin,week,52.0,53.0,0.0160642662178253
US National,Season peak week,Bin,week,1.0,2.0,0.016867474842669
US National,Season peak week,Bin,week,2.0,3.0,0.0449799197280818
US National,Season peak week,Bin,week,3.0,4.0,0.130120475079953
US National,Season peak week,Bin,week,4.0,5.0,0.228112431962137
US National,Season peak week,Bin,week,5.0,6.0,0.33975900873496
US National,Season peak week,Bin,week,6.0,7.0,0.112449801214551
US National,Season peak week,Bin,week,7.0,8.0,0.0666666725938981
US National,Season peak week,Bin,week,8.0,9.0,0.00803213403483257
US National,Season peak week,Bin,week,9.0,10.0,0.00722891931577982
US National,Season peak week,Bin,week,10.0,11.0,0.00240964556439976
US National,Season peak week,Bin,week,11.0,12.0,0.00240964407206659
US National,Season peak week,Bin,week,12.0,13.0,0.00240964027535716
US National,Season peak week,Bin,week,13.0,14.0,0.00160642580374867
US National,Season peak week,Bin,week,14.0,15.0,0.000803212794450437
US National,Season peak week,Bin,week,15.0,16.0,0.00240963831732536
US National,Season peak week,Bin,week,16.0,17.0,0.00080321279314911
US National,Season peak week,Bin,week,17.0,18.0,0.00080321279314911
US National,Season peak week,Bin,week,18.0,19.0,3.10609826722213e-11
US National,Season peak week,Bin,week,19.0,20.0,3.10609826722213e-11
US National,Season peak week,Bin,week,20.0,21.0,0.00080321279314911
US National,Season peak percentage,Bin,percent,0.0,0.1,3.18972150090893e-10
US National,Season peak percentage,Bin,percent,0.1,0.2,7.67132679699312e-10
US National,Season peak percentage,Bin,percent,0.2,0.3,9.72453413851843e-10
US National,Season peak percentage,Bin,percent,0.3,0.4,1.22425957631517e-09
US National,Season peak percentage,Bin,percent,0.4,0.5,1.53063511366661e-09
US National,Season peak percentage,Bin,percent,0.5,0.6,1.90047617248037e-09
US National,Season peak percentage,Bin,percent,0.6,0.7,2.34390826907394e-09
US National,Season peak percentage,Bin,percent,0.7,0.8,2.87153541872857e-09
US National,Season peak percentage,Bin,percent,0.8,0.9,3.49469728178614e-09
US National,Season peak percentage,Bin,percent,0.9,1.0,4.22494995243452e-09
US National,Season peak percentage,Bin,percent,1.0,1.1,5.0751770187779e-09
US National,Season peak percentage,Bin,percent,1.1,1.2,6.0568734690489e-09
US National,Season peak percentage,Bin,percent,1.2,1.3,7.18241088385530e-09
US National,Season peak percentage,Bin,percent,1.3,1.4,8.46317072343562e-09
US National,Season peak percentage,Bin,percent,1.4,1.5,9.90983823652316e-09
US National,Season peak percentage,Bin,percent,1.5,1.6,1.153084470043e-08
US National,Season peak percentage,Bin,percent,1.6,1.7,1.33336813180942e-08
US National,Season peak percentage,Bin,percent,1.7,1.8,1.53232808341887e-08
US National,Season peak percentage,Bin,percent,1.8,1.9,1.75008749297905e-08
US National,Season peak percentage,Bin,percent,1.9,2.0,1.98653639893332e-08
US National,Season peak percentage,Bin,percent,2.0,2.1,2.24120090693653e-08
US National,Season peak percentage,Bin,percent,2.1,2.2,2.51310889116182e-08
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00300002001144802
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00200002569724971
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00600001817240914
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0110000080739001
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00500002736322982
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0130000093566754
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0150000073366264
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0160000079336786
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0239999897787413
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0299999768241896
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0200000063521717
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0150000223369406
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0279999900830295
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0319999815377595
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0399999620119011
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0269999981297631
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0329999832326623
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0379999706248507
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0409999629651244
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0339999815803895
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0369999731573575
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0329999830275754
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0250000032133919
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0339999777516127
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0279999919820221
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0369999659580401
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0329999743632736
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0229999985731244
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0309999746436286
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0190000039216588
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0199999984681158
US National,Season peak percentage,Bin,percent,5.3,5.4,0.018999998309862
US National,Season peak percentage,Bin,percent,5.4,5.5,0.022999984819624
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0169999980184509
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0189999899467897
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0120000059502338
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0159999927287059
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0110000036180104
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0129999959735181
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0119999964628132
US National,Season peak percentage,Bin,percent,6.2,6.3,0.00999999975808665
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00800000319438303
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00899999877133694
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00799999981452243
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00200001431573582
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0089999942791139
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00799999568130245
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00200001051464556
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00500000144529177
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00699999512271549
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00200000753305372
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00300000400921606
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00300000320416412
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0030000024443618
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00100000705505648
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00200000370068538
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00100000570685181
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00299999974041465
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00200000179504633
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00100000387168521
US National,Season peak percentage,Bin,percent,8.2,8.3,5.97014613180081e-09
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00100000275890384
US National,Season peak percentage,Bin,percent,8.4,8.5,4.90281186143501e-09
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00100000173941551
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00299999593619925
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00100000082449351
US National,Season peak percentage,Bin,percent,8.8,8.9,3.07590566697449e-09
US National,Season peak percentage,Bin,percent,8.9,9.0,2.6915077758449e-09
US National,Season peak percentage,Bin,percent,9.0,9.1,2.33802898566194e-09
US National,Season peak percentage,Bin,percent,9.1,9.2,2.01568784804929e-09
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000999999058571315
US National,Season peak percentage,Bin,percent,9.3,9.4,0.0019999961318797
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000999998566623988
US National,Season peak percentage,Bin,percent,9.5,9.6,1.02947505427624e-09
US National,Season peak percentage,Bin,percent,9.6,9.7,8.5278877041757e-10
US National,Season peak percentage,Bin,percent,9.7,9.8,7.00505487677455e-10
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000999997904598242
US National,Season peak percentage,Bin,percent,9.9,10.0,4.60831114813521e-10
US National,Season peak percentage,Bin,percent,10.0,10.1,3.6896070195268e-10
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000999997626905499
US National,Season peak percentage,Bin,percent,10.2,10.3,2.30483287364668e-10
US National,Season peak percentage,Bin,percent,10.3,10.4,1.79787328049576e-10
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000999997473041329
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000999997440574938
US National,Season peak percentage,Bin,percent,10.6,10.7,8.09510339154047e-11
US National,Season peak percentage,Bin,percent,10.7,10.8,6.09746361517277e-11
US National,Season peak percentage,Bin,percent,10.8,10.9,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,10.9,11.0,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.0,11.1,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.1,11.2,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.2,11.3,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.3,11.4,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.4,11.5,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.5,11.6,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.6,11.7,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.7,11.8,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.8,11.9,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,11.9,12.0,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000999997387506919
US National,Season peak percentage,Bin,percent,12.1,12.2,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.2,12.3,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.3,12.4,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000999997387506919
US National,Season peak percentage,Bin,percent,12.5,12.6,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.6,12.7,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.7,12.8,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.8,12.9,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,12.9,13.0,5.34800248115725e-11
US National,Season peak percentage,Bin,percent,13.0,100.0,5.34800248115725e-11
US National,1 wk ahead,Bin,percent,0.0,0.1,2.7514489813242e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,5.50289796264839e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,5.50289796264839e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,5.50289796264839e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,5.50289796264839e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,5.50289796264839e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,5.5028979626484e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,5.5028979626484e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,5.52031572271647e-06
US National,1 wk ahead,Bin,percent,0.9,1.0,1.7009852563683e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,7.33291440431278e-05
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000211731672025983
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000418751250015681
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000602897185767227
US National,1 wk ahead,Bin,percent,1.4,1.5,0.000721736976119385
US National,1 wk ahead,Bin,percent,1.5,1.6,0.000836248866161145
US National,1 wk ahead,Bin,percent,1.6,1.7,0.000943202893306362
US National,1 wk ahead,Bin,percent,1.7,1.8,0.000950331293580786
US National,1 wk ahead,Bin,percent,1.8,1.9,0.00970118898077828
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0173987957107889
US National,1 wk ahead,Bin,percent,2.0,2.1,0.0409021877569689
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0616941005082322
US National,1 wk ahead,Bin,percent,2.2,2.3,0.144884131052725
US National,1 wk ahead,Bin,percent,2.3,2.4,0.205462177766958
US National,1 wk ahead,Bin,percent,2.4,2.5,0.21141547480659
US National,1 wk ahead,Bin,percent,2.5,2.6,0.141977128760186
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0615958753972835
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0444930394814094
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0295876770651231
US National,1 wk ahead,Bin,percent,2.9,3.0,0.010842725392256
US National,1 wk ahead,Bin,percent,3.0,3.1,0.00789153604849436
US National,1 wk ahead,Bin,percent,3.1,3.2,0.00299551551232788
US National,1 wk ahead,Bin,percent,3.2,3.3,0.00109156023511705
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00216360193689595
US National,1 wk ahead,Bin,percent,3.4,3.5,0.000246633472474322
US National,1 wk ahead,Bin,percent,3.5,3.6,0.000229375684694623
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000163173337198357
US National,1 wk ahead,Bin,percent,3.7,3.8,9.14566628676595e-05
US National,1 wk ahead,Bin,percent,3.8,3.9,3.97836084745463e-05
US National,1 wk ahead,Bin,percent,3.9,4.0,1.27971675137402e-05
US National,1 wk ahead,Bin,percent,4.0,4.1,2.9031211180972e-06
US National,1 wk ahead,Bin,percent,4.1,4.2,4.49611587885345e-07
US National,1 wk ahead,Bin,percent,4.2,4.3,4.67333573562639e-08
US National,1 wk ahead,Bin,percent,4.3,4.4,3.23581510149982e-09
US National,1 wk ahead,Bin,percent,4.4,4.5,1.48261187543061e-10
US National,1 wk ahead,Bin,percent,4.5,4.6,4.50287521076224e-12
US National,1 wk ahead,Bin,percent,4.6,4.7,8.98909322870399e-14
US National,1 wk ahead,Bin,percent,4.7,4.8,1.17725216775075e-15
US National,1 wk ahead,Bin,percent,4.8,4.9,1.01370972134145e-17
US National,1 wk ahead,Bin,percent,4.9,5.0,4.02363160297781e-20
US National,1 wk ahead,Bin,percent,5.0,5.1,6.62670827936431e-22
US National,1 wk ahead,Bin,percent,5.1,5.2,3.46033029368029e-21
US National,1 wk ahead,Bin,percent,5.2,5.3,1.14910145460075e-20
US National,1 wk ahead,Bin,percent,5.3,5.4,1.65782263174537e-20
US National,1 wk ahead,Bin,percent,5.4,5.5,3.68612063257507e-20
US National,1 wk ahead,Bin,percent,5.5,5.6,9.81829121499054e-20
US National,1 wk ahead,Bin,percent,5.6,5.7,7.35108890413093e-20
US National,1 wk ahead,Bin,percent,5.7,5.8,1.78699967455335e-20
US National,1 wk ahead,Bin,percent,5.8,5.9,5.60987196542787e-21
US National,1 wk ahead,Bin,percent,5.9,6.0,2.20793463240292e-21
US National,1 wk ahead,Bin,percent,6.0,6.1,4.20733349044357e-22
US National,1 wk ahead,Bin,percent,6.1,6.2,6.8914447400368e-20
US National,1 wk ahead,Bin,percent,6.2,6.3,1.39174179903961e-17
US National,1 wk ahead,Bin,percent,6.3,6.4,1.57389956113438e-15
US National,1 wk ahead,Bin,percent,6.4,6.5,1.15881694867568e-13
US National,1 wk ahead,Bin,percent,6.5,6.6,5.62993969760162e-12
US National,1 wk ahead,Bin,percent,6.6,6.7,1.80066306319559e-10
US National,1 wk ahead,Bin,percent,6.7,6.8,3.79811062376434e-09
US National,1 wk ahead,Bin,percent,6.8,6.9,5.30317195793347e-08
US National,1 wk ahead,Bin,percent,6.9,7.0,4.88022650197466e-07
US National,1 wk ahead,Bin,percent,7.0,7.1,2.96928942386612e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,1.19377609870194e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,3.17533013748277e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,5.59138796029368e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,6.52200912195229e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,5.03878818094596e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,2.57810722903654e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,8.72883063401871e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,1.95743152211619e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,7.58366129302654e-07
US National,1 wk ahead,Bin,percent,8.0,8.1,7.58366129302661e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,8.9,9.0,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.0,9.1,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,9.9,10.0,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.0,10.1,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,10.9,11.0,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.0,11.1,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,11.9,12.0,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.0,12.1,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,12.9,13.0,7.58366129302668e-07
US National,1 wk ahead,Bin,percent,13.0,100.0,7.58366129302668e-07
