location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.1
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,4 wk ahead,Point,percent,NA,NA,5.2
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.7
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,7.5
US National,2 wk ahead,Point,percent,NA,NA,7.9
US National,3 wk ahead,Point,percent,NA,NA,8
US National,4 wk ahead,Point,percent,NA,NA,8.1
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,8.6
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.38420183406862e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000168076771034051
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00028256390066242
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00044435289559713
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000656842642963181
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000917173996393256
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00121563037463015
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00153620941398277
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00185820739329326
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00310961818186701
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00336617267210675
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00260827367516497
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00272233571644113
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00274678444546692
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00362731347736341
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00536653212471493
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00607484252848273
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00292229834072869
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00164450415535254
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00227276132643537
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0019804755482096
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00268744152443389
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00250237972008843
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00143217582245894
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0013846085294767
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0147263708584031
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0186346719757044
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.01785214581802
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0142535305819751
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0258653617530043
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0412302294595689
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0469967968212533
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0479019234325592
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0620218323224566
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0580076287065823
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0558708038597276
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0718159435649189
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0716354710360464
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0553389154775735
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0571562137392467
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0475990694248361
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0437734626565958
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0238001293355265
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0295148752466339
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0209764504867283
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0210048725517758
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0153328608725091
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0134641786950497
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00873560145091244
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0116011583536428
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0077937806530965
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00587271595789482
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00394082085988059
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0058084128557991
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00387427905163264
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00670075347557088
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00192726873259047
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0038170356409736
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00190825114513351
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00285562750776556
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000953072741163814
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00190399502522488
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000953072741163814
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000953072741163814
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000953072741163814
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.1504571027474e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.15045710274742e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000953072741163814
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.15045710274744e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.15045710274744e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000179996764105815
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000483116573583482
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000677226266442667
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000900430320132595
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00114189191030607
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00139009856508185
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00163546796839653
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00187108890608605
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00209100396480548
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00228693544319716
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00339663916752578
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00350054638526765
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00353115811030335
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00252492149135127
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00238271294029479
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0021671139122821
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00665869810618779
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00352800695866234
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00516862834000072
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00589923376504567
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00383117890141578
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00467173029241779
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0112662399170049
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0112399242890561
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0207447669585736
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0255060028527669
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0245666438968344
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0369437013839155
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0341103944814139
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.034134189968883
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.048422480614773
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0493905101247566
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0522423509830571
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.04460613512233
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0521514501914199
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0625180027480834
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0528923596602825
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0546682134575249
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0421846755311666
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.042078763207353
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0210744523199206
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0333754532810074
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0314329685809126
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0209478951206484
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0218847253016983
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0171229509696439
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0171217260291231
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0123671146088178
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00571065862039034
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00761250318851248
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00761250318851248
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00285789176820714
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00761250318851248
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00285789176820714
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00571065862039034
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00285789176820714
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00475973633632928
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00190696948414607
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00190696948414607
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.12491602393998e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.12491602394002e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000956047200085007
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.12491602394007e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000956047200085007
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000102551599352388
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000289099168309767
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000433406084721699
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00061765883766961
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00083845536182394
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00108686118728066
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00134918761751831
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00160904222867112
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00184985708087107
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00300799818043055
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0022195306095117
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0032805385920828
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00238301311081995
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00237816918164983
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0023163550964118
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0031527708484374
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00584612400946513
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00565300218219322
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00258743778395362
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00522335415460572
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00406712416562232
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00769093991098915
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0123018095477104
