location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 4,Season onset,Point,week,NA,NA,46
HHS Region 4,Season peak percentage,Point,percent,NA,NA,5.8
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,Season onset,Point,week,NA,NA,50
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.1
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.1
HHS Region 6,Season peak week,Point,week,NA,NA,3
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 7,Season onset,Point,week,NA,NA,49
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.2
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.8
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,2 wk ahead,Point,percent,NA,NA,2.8
US National,3 wk ahead,Point,percent,NA,NA,3
US National,4 wk ahead,Point,percent,NA,NA,3.2
US National,Season onset,Point,week,NA,NA,46
US National,Season peak percentage,Point,percent,NA,NA,5
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.68928073134107e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.69582031073349e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000380723547158476
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00221328691576162
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00576927906922653
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00874375110211255
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00747077668810941
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00902102520181905
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0152465446087254
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.036851888644106
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0648737945536436
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.101837212306743
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.137340322601189
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.152929313621195
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.143706230441512
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.115552479708088
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.078132802443187
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0456776138410373
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0247325394177342
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0114194400097837
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00951759544166156
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00951759544166156
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00476298402135622
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00286113945323409
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000959294885111955
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.3726010508876e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.37260105088767e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.37260105088775e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.37260105088775e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.39669350398698e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.2793387007974e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.96351785984497e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000277215963971792
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00401697435511698
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00337950141560793
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00844192434632865
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0123315216162824
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0217254237770494
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0306320478886149
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0559421697975815
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0802358250366801
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.110407548674805
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.134199737830951
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.121219246161999
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.113069499469772
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0885904434964818
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0695697360193398
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0392215550636138
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0285529535661204
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0228407300204898
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0142824294639402
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00857689575957382
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00667505119145169
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00477320662332955
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00477320662332955
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00382228433926849
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00382228433926849
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.000969517487085286
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000969517487085286
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000969517487085286
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00192043977114635
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000969517487085286
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000969517487085286
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.85952030242185e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.85952030242187e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.85952030242189e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.85952030242189e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,9.5688066977325e-06
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.9137613395465e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.9137613395465e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0019209821815176
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00204510423069136
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00421910481638692
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00742732119398808
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0183466510541217
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0215619732656112
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0275976306534775
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0425936240563621
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0815117728674611
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0952208447533194
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0860893140875969
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.116370246059292
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.101938552633874
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0944638650871759
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0730607082861413
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0564929404933136
