location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0022018634855251
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00233093069101782
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00242204483692631
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00343807624525488
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00253720466486306
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00257718864587818
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00260361055027926
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00260522559409978
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00541949593499555
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00247417924745412
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00422231841463618
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00210911222946476
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00185486680466986
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00158087172083379
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00131281808295966
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00392504514765338
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00182252326719863
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00166325814802854
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000587461509977483
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00143697264901987
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000398148830286886
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00126877004030202
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00214565117511626
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00493237618248099
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00202413970162399
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00863730331334334
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00955700562696017
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0123889975972546
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.017130850147679
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0133199257623057
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0190224696091112
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0171205464151536
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.038040836664497
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0408936035166802
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.038040836664497
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.037089914380436
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0456482149369856
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0485009817891688
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.038040836664497
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0646666606182069
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0342371475282528
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0408936035166802
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0494519040732298
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.037089914380436
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0418445258007413
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0313843806760696
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0266297692557642
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0342371475282528
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0304334583920085
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0256788469717032
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0180714686992146
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0133168572789093
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0123659349948482
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0133168572789093
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00570947900642075
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00475855672235968
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0104640904267261
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00380763443829861
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00380763443829861
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00570947900642075
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00570947900642075
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00475855672235968
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00285671215423755
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.00190578987017648
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00285671215423755
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.94530205434431e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00285671215423755
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00190578987017648
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.00190578987017648
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000954867586115411
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.94530205434438e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00190578987017648
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000317986798900491
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000800958044956811
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00104485405772075
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00130532447087985
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0015651324413508
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00180607756550263
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00201249234920742
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00217421963540314
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00228816629432337
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00235785662858024
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00239123348545269
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00239751435529482
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00238422848671888
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00235547449618451
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00421357359519357
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00415288046931194
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00217075504824983
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00302005456749648
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00194621663964348
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00180407245225928
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00164662477184576
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00433210960006966
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00225974429620862
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00209301810940703
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0057402181584449
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00179496415512649
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00262129226524181
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00346388316658746
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00432002620528137
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00328450534709147
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00225647259559898
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00123471897344696
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000219556208745169
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0049177417451374
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00201765811776503
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00578379796043445
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00860851062326102
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00953974374594827
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0142813911886226
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0047641598864372
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0133178195402612
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0142672803603523
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0142672803603523
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.024727425485024
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0190218917806576
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0418440265981232
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0380403374618789
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0228255809169019
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0332857260415736
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.03899125974594
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0304329591893904
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0370894151778179
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0313838814734515
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0370894151778179
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0256783477690851
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.03899125974594
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0342366483256347
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0180709694965965
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0332857260415736
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0370894151778179
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0275801923372072
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0209237363487797
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0266292700531461
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0152182026444133
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0199728140647187
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0180709694965965
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0123654357922301
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0123654357922301
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0171200472125355
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00856174665598585
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0114145135081691
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00761082437192479
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0123654357922301
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00856174665598585
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00380713523568052
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00380713523568052
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00856174665598585
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00570897980380265
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00665990208786372
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00761082437192479
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00190529066755838
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00475805751974159
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00285621295161945
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00380713523568052
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00285621295161945
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00190529066755838
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00190529066755838
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.000954368383497318
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.44609943625058e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00190529066755838
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00028655694694522
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000775878430351184
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00109493158171264
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00145388766505548
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00182037289826959
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00215527960724425
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00242213298841044
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00259660373682088
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00267256544858181
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00266232991794094
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00259120568781138
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00248888573057183
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00333194500624099
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0022835819771947
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00220110571265324
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0021284087984075
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00205460674822054
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00196796563900813
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00376202404234429
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00267974501403084
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00157738429118275
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00141314816388898
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00124413735812381
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00297847954344227
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00281614214479068
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00361169297860813
