location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.6
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,7.8
HHS Region 6,Season peak week,Point,week,NA,NA,2
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.8
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,3.4
US National,2 wk ahead,Point,percent,NA,NA,3.6
US National,3 wk ahead,Point,percent,NA,NA,3.8
US National,4 wk ahead,Point,percent,NA,NA,3.9
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.11325275554453e-06
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.22265055110891e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.22658363570684e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,4.95768074308325e-05
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000272224245620883
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00183324749868584
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00201563801407156
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00387998682920029
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00809066681841275
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00961301557022747
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00958117716974542
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00873985215569195
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00511766472761257
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00222248425057194
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00707271134478187
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0155230558858429
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0359339376330072
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0642531022266695
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0770791901633781
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0776859922472188
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.093023625800072
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.104815756178989
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.106535237064685
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0732235755901396
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0561045238348564
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0656136400447172
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0399387359596731
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0332822799423148
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0237730571015273
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0133129119768549
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.014263834260916
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0114110674087328
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00475461142030534
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00190184456812213
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00665645598842747
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0028527668521832
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0028527668521832
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000950922284061067
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000950922284061067
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,7.03468627162015e-20
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0028527668521832
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000950922284061067
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000950922284061067
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.05279965121058e-16
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,6.53875717227573e-14
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.12336400663747e-11
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0019018455394869
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,4.46763110745127e-08
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.0612407096487e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00286607293040243
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.7647647400827e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00125620844828488
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000563352129716502
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000551712563940174
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000286688709081114
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,7.89136915632511e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.24537318091585e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000958015231303666
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000958015231303666
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,7.09294724259934e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.0929472425994e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,7.09294724259946e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,7.09294724259946e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,4.37058519048332e-06
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.2834132944727e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,8.29307130151886e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000244244192127004
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000597181489602658
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00124364046974915
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00224214204269028
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0044510199053775
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00563519594647173
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00628457126471619
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00615567958816585
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00447223621038213
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00637620031894128
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00452271876696542
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00849156254738134
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00880064781225974
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00931234586457466
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0157574048017221
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0195150507361294
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.039513731235806
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0357870852338734
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0454463359826227
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0599187138798827
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0657994095907538
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0744020889616517
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0733429253405841
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0636202006517707
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0614642651002971
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0669311118745072
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0591421150645148
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0438179778535856
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0352086108898284
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0323375805447769
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0228233653684275
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0218714009630415
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0142638566181543
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0123619917394726
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0104601452687441
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0152147565528511
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0028527668525137
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00665645598843808
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00570553370436667
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00190184456812214
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,9.89784075183269e-20
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000950922284061067
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0028527668521832
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000950922284061067
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00190184456812213
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000950922284061068
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000950922284061115
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000950922284063212
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,7.37065430833249e-14
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000950922285998375
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00285276689190588
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000950922909487947
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000950929847778932
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.09500864241074e-08
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00190235727053783
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.85432453060598e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000963216491777851
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.08574573611773e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000104823107789733
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00020778274034336
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000318095158763715
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000376217217974993
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000343672754588795
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000242555558999176
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000132223067247743
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.5681262350125e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.81028791607299e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.28046505031036e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000955265382065745
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00190618766612681
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.34309800467746e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.3430980046775e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000955265382065745
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000955265382065745
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.34309800467754e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.34309800467754e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.72904069175941e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,9.11373911543906e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000167229880548163
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00028708289922797
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000462087729909317
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000698600776186527
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00099404155582954
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00228561650372321
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00264664912373233
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00299603834626808
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00330052624888881
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00258074486784125
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00462134178178976
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00751165135825277
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00649796425984706
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00444267352045285
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00516696842223235
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00869590822117222
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0103054518836008
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0195366295601825
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0221532243506818
