location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,2 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.5
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.5
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.1
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,1.7
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,3 wk ahead,Point,percent,NA,NA,1.4
US National,4 wk ahead,Point,percent,NA,NA,1.3
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000491252942583143
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00148713528087382
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00228778453353618
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00315480602377295
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0039410451550359
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00539383062480094
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00546052681461591
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00606396582556238
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.010292152043827
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00613339296892974
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00505488722008584
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00982886219219061
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0146326162262072
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0391656128624152
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0577605632111189
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0902643358100698
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.122628299469165
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.108713605335734
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.136617816910379
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.11271507227741
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.074771123143726
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.057711108867131
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0425759770783222
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0227137279700687
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0217679065839614
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00663476440624448
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00758058579235179
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00568894302013717
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00379730024792256
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00190565747570794
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00285147886181525
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000959836089600629
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.40147034933195e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.40147034933201e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.40147034933201e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000499648086021209
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00175653253011133
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00305899947456753
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00440172618724986
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00623454583662503
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00633741506543243
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00864514548771679
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00897005749001242
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00967342813818092
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0126643681236592
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0232210794081385
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0342957675878727
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0580871781646251
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0844522378503108
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.116589654088976
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.119714901923345
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.102344691107006
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.111662791635109
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0681117781061316
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0643229374117088
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.043514866917348
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0302733675118457
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0179776894924507
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00757365424527025
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0151402253341287
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00851947563137756
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00568201147305564
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00379036870084102
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00284454731473371
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00379036870084102
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00284454731473371
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00284454731473371
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000952904542519091
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0018987259286264
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00284454731473371
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0018987259286264
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000952904542519091
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000952904542519091
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,7.08315641178181e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,7.08315641178181e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000577204071584843
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00190129375369173
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00295563697836038
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00469472311476176
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00408764964133647
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0068816554872968
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0057205050507009
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0093685490335025
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.012307736726833
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.025800582354351
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0439636206933158
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0628664011950654
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.10314915923912
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.117396778934048
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.126642722070438
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.116214365612442
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0825660760466112
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0634393616119111
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0596157465832847
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0397534974750312
