location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,1 wk ahead,Point,percent,NA,NA,6.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.2
HHS Region 6,Season onset,Point,week,NA,NA,45
HHS Region 6,Season peak percentage,Point,percent,NA,NA,13
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,3.7
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.7
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.6
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,12
US National,1 wk ahead,Point,percent,NA,NA,5.7
US National,2 wk ahead,Point,percent,NA,NA,5.6
US National,3 wk ahead,Point,percent,NA,NA,5.1
US National,4 wk ahead,Point,percent,NA,NA,4.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.00101037002841822
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.00252385062383259
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00325758628206695
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00402788318844552
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00478219027681606
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00546821518654397
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00604471272368891
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00648970823311692
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00680342290318671
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00700443882587016
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00712051219141745
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00803155093126495
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00718934088247656
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00715623176604669
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0079197182561142
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00775407600598349
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00664568943424478
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00629920988862452
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00586845006869058
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00793402068559496
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00568599547872406
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00598404137671215
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00458173476596091
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0032089525419712
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00359044141013949
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00317308064146274
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00537569406604438
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00421359721642318
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00394825722236427
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00542318080881429
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0129011006420543
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0135644054818762
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0236434830801096
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0209309661925852
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0216601210699697
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.035228842480854
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0308839339518602
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0436456778002926
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0376320737166115
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0427364589767262
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0563919665562322
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0546796810334352
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0358866419424841
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0623677424797334
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0512627648350804
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0341781838433067
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0435747033887822
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0290528095457746
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0273443514465972
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0256358933474198
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.019656290000299
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0162393738019443
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0162393738019443
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00598862520688002
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00684285425646871
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0119682285540008
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00684285425646871
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0102597704548235
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00598862520688002
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00428016710770265
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00684285425646871
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00513439615729134
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000863250909347903
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00342593805811396
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00171747995893659
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000863250909347903
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000863250909347903
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00171747995893659
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000863250909347903
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00171747995893659
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.02185975921589e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,9.02185975921597e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000863250909347903
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000863250909347903
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.02185975921605e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00171747995893659
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000923410032749935
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0024647314161567
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00341704831979598
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00446197623392809
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00550168369437368
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00642721955744202
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00714627831606954
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00760751720924698
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00781155508516238
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00780406502352542
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00765471204685238
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00743196180052636
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00718426903075366
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00693330826116548
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00753279249868809
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00640781621586176
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00610759099689788
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00576985482025797
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00539410841371868
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00498595297678582
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00626240173063819
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00581484607650133
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00535791234299743
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00404149033979101
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00272373768177987
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00568209785370183
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00609314653553835
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00397109713315422
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00616525358629663
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00756310061360752
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0107341785985514
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0096982045765733
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0155527604767295
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0120559788041209
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0196967670578975
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0179624077611532
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0205133334614539
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0213666660760607
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0256378113240041
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0282004984727702
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0358885599190684
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0375970180182458
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0444308504149553
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0418681632661892
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0282004984727702
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0393054761174231
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0350343308694797
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0444308504149553
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0247835822744155
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0256378113240041
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0358885599190684
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0256378113240041
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0282004984727702
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0222208951256494
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0170955208281173
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0230751241752381
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0170955208281173
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0128243755801738
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0128243755801738
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0153870627289399
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00513631413387566
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00769900128264172
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00769900128264172
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00342785603469828
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00684477223305303
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00428208508428697
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00342785603469828
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00940745938181909
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00428208508428697
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00428208508428697
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0025736269851096
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00171939793552091
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.09398363435353e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0025736269851096
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.09398363435353e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.09398363435353e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.09398363435354e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000865168885932222
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.09398363435355e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00342785603469828
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00134388649476014
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00331072707919179
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00419917543572304
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0051093791361098
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00598029795843702
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00675121480882291
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00737028464492467
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0078022252945699
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00803371840004379
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00807546799583657
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00881342676925656
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00772976573808658
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00743421627268308
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00711082464154607
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00763601068387701
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00645138967333283
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.008672413130427
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00573980348743766
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00874249730086141
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00656691188104887
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00434061561585759
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00720191862529312
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00321243744995719
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00435577748534298
