location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00244827544236456
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00208479633753258
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00359545365533555
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00138639659980712
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00295608140266607
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00363505119551966
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000619409800579901
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00139188039040808
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00501222226364158
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00492520111758111
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00299514583780771
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0104422513040171
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0225836407204338
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0113494476995085
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0113533364760973
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0160469307695132
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0198189867491145
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0226723882785939
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0582894067900603
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0443427510914043
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0341564361257421
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0408221289793065
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0633946381657403
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0476000662953846
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0504940424694156
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0739368241275955
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0374646739961571
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0477284978123952
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0401796491591202
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0382151892805145
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0334260780823328
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0174036533123893
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0294507227614678
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0265394903684992
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0133521427241478
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0104724829686338
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00760914260863225
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00850261913539898
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0131504499150942
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00283907807075568
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0112457223523326
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00843078743511167
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00187700728054024
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00655191989393125
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00842225249176982
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00187342692832179
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00280897343738579
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0037445199464498
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00187342692832179
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.33391019377575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0037445199464498
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00187342692832179
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00280897343738579
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.33391019377575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.33391019377575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000937880419257781
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000937880419257781
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.33391019377575e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.33391019377578e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000937880419257781
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000937880419257781
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.00187342692832179
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.00280897343738579
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.3339101937758e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000937880419257781
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.22309462092656e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,4.09841154936471e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,7.41188432839207e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000122586710310264
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000185407138886799
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000256501545730889
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000324912123479711
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000378050706388696
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000407780318394904
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000417117969752045
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000424908280357226
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.000465596616029854
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.000583094343919553
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.000819198095837098
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00119853220732019
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00264886868054955
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00231486638768462
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00291685320353524
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00341409249563688
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00371214457798517
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00375588377828314
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0035455667578554
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00313267050835073
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00260146977169114
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00204363518994816
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00340987790124713
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00301524542945809
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.000893109214922448
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000799251540645821
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000861963303092113
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00294026900242157
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00326681803110762
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00553927037620863
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00313987350525
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00252955125044458
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00642900449270686
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00355885852773269
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0032783075043994
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0047139982947922
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00234777042930554
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00282044930341987
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00432099145872175
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00406197780625354
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00764440785838226
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00849244270728285
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00657863484103713
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00656009496247641
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00842433914945827
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0159074250484841
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0131030805976983
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00843182076635372
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0121868268043969
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.015015465230348
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0169197626960403
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0319323136552265
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0207553524437943
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0245439195620048
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0170918460177495
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0311345924335928
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.022698762914056
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.024532962771304
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0291624699656684
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0244359098877584
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0309433690368063
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0206220934971713
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0280870547308108
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0252693917980326
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0252638735323894
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0252627197802391
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0215205337439831
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0224560802530471
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0318115453436871
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0215205337439831
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0215205337439831
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0224560802530471
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.014036161671471
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0205849872349191
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.011229522144279
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0196494407258551
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.017778347707727
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.009358429126151
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.013100615162407
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00748733610802299
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.015907254689599
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.014036161671471
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.008422882617087
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.008422882617087
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.013100615162407
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00280960356270297
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.009358429126151
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00561624308989498
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00655178959895899
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00655178959895899
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00468069658083098
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00468069658083098
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00561624308989498
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00468069658083098
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00374515007176697
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.00187405705363896
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000938510544574958
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.96403551095296e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.008422882617087
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,3.15825857190351e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,8.27280544714911e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000114042006045369
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000151478155831481
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000194658586244013
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000243473846030617
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000298913028931699
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000364056016486926
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000444881287529451
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000550410946253252
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.000691772729769773
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.000879849700166301
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0011218198945161
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00141734485364586
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00175564022354571
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00398565663416531
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00246285069528371
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00276544679819485
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00299047464356536
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00311604899823503
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00313538753977055
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00492821132140169
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00290214628230306
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00269757343678499
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00434107018660063
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00223986603627273
