location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.8
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 5,Season onset,Point,week,NA,NA,50
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.4
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3.3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,Season onset,Point,week,NA,NA,50
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.7
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.8
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.7
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,Season onset,Point,week,NA,NA,49
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2
US National,2 wk ahead,Point,percent,NA,NA,2.2
US National,3 wk ahead,Point,percent,NA,NA,2.4
US National,4 wk ahead,Point,percent,NA,NA,2.6
US National,Season onset,Point,week,NA,NA,48
US National,Season peak percentage,Point,percent,NA,NA,4.5
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,2.05924160782764e-05
US National,Season onset,Bin,week,41.0,42.0,2.39731905786689e-05
US National,Season onset,Bin,week,42.0,43.0,8.48722299628655e-05
US National,Season onset,Bin,week,43.0,44.0,0.000290434950302126
US National,Season onset,Bin,week,44.0,45.0,0.000789327079545409
US National,Season onset,Bin,week,45.0,46.0,0.00171231341347984
US National,Season onset,Bin,week,46.0,47.0,0.00298921587477191
US National,Season onset,Bin,week,47.0,48.0,0.237209328883501
US National,Season onset,Bin,week,48.0,49.0,0.341866399445396
US National,Season onset,Bin,week,49.0,50.0,0.150245685196569
US National,Season onset,Bin,week,50.0,51.0,0.0835082555069909
US National,Season onset,Bin,week,51.0,52.0,0.0558781421134295
US National,Season onset,Bin,week,52.0,53.0,0.0339274533928385
US National,Season onset,Bin,week,1.0,2.0,0.0197328663776385
US National,Season onset,Bin,week,2.0,3.0,0.0227329696695807
US National,Season onset,Bin,week,3.0,4.0,0.0118616177478458
US National,Season onset,Bin,week,4.0,5.0,0.00728925774683906
US National,Season onset,Bin,week,5.0,6.0,0.00495540477333872
US National,Season onset,Bin,week,6.0,7.0,0.00303027772192306
US National,Season onset,Bin,week,7.0,8.0,0.00280923281324681
US National,Season onset,Bin,week,8.0,9.0,0.000934410132617778
US National,Season onset,Bin,week,9.0,10.0,0.000371276935098034
US National,Season onset,Bin,week,10.0,11.0,0.000116532518388298
US National,Season onset,Bin,week,11.0,12.0,3.49360043327309e-05
US National,Season onset,Bin,week,12.0,13.0,3.02192785281218e-05
US National,Season onset,Bin,week,13.0,14.0,3.02192785281218e-05
US National,Season onset,Bin,week,14.0,15.0,3.02192785281218e-05
US National,Season onset,Bin,week,15.0,16.0,3.02192785281218e-05
US National,Season onset,Bin,week,16.0,17.0,3.02192785281218e-05
US National,Season onset,Bin,week,17.0,18.0,3.02192785281218e-05
US National,Season onset,Bin,week,18.0,19.0,3.02192785281218e-05
US National,Season onset,Bin,week,19.0,20.0,3.02192785281218e-05
US National,Season onset,Bin,week,20.0,21.0,3.02192785281218e-05
US National,Season onset,Bin,week,none,none,0.0173132503589535
US National,Season peak week,Bin,week,40.0,41.0,7.58302032770796e-05
US National,Season peak week,Bin,week,41.0,42.0,7.58302032770796e-05
US National,Season peak week,Bin,week,42.0,43.0,7.58302032770796e-05
US National,Season peak week,Bin,week,43.0,44.0,7.58302032770796e-05
US National,Season peak week,Bin,week,44.0,45.0,7.58302032770796e-05
US National,Season peak week,Bin,week,45.0,46.0,7.58302032770796e-05
US National,Season peak week,Bin,week,46.0,47.0,0.00161455801423761
US National,Season peak week,Bin,week,47.0,48.0,0.000845194108757347
US National,Season peak week,Bin,week,48.0,49.0,0.00392264973067842
US National,Season peak week,Bin,week,49.0,50.0,0.00469513152876
US National,Season peak week,Bin,week,50.0,51.0,0.00294005214342948
US National,Season peak week,Bin,week,51.0,52.0,0.0128289975666242
US National,Season peak week,Bin,week,52.0,53.0,0.0279650490449736
US National,Season peak week,Bin,week,1.0,2.0,0.0239951233117719
US National,Season peak week,Bin,week,2.0,3.0,0.0590594341421464
US National,Season peak week,Bin,week,3.0,4.0,0.113601153815154
US National,Season peak week,Bin,week,4.0,5.0,0.20282766918337
US National,Season peak week,Bin,week,5.0,6.0,0.31299151986358
US National,Season peak week,Bin,week,6.0,7.0,0.116148545644098
US National,Season peak week,Bin,week,7.0,8.0,0.0685495748920108
US National,Season peak week,Bin,week,8.0,9.0,0.0160453774205569
US National,Season peak week,Bin,week,9.0,10.0,0.00794686390986958
US National,Season peak week,Bin,week,10.0,11.0,0.00802172055614107
US National,Season peak week,Bin,week,11.0,12.0,0.00641101430285222
US National,Season peak week,Bin,week,12.0,13.0,0.00346010779385451
US National,Season peak week,Bin,week,13.0,14.0,0.00170118884804047
US National,Season peak week,Bin,week,14.0,15.0,0.00078819465075434
US National,Season peak week,Bin,week,15.0,16.0,1.80737811259381e-05
US National,Season peak week,Bin,week,16.0,17.0,1.80737811259381e-05
US National,Season peak week,Bin,week,17.0,18.0,0.00232616549756674
US National,Season peak week,Bin,week,18.0,19.0,0.000787437686606205
US National,Season peak week,Bin,week,19.0,20.0,1.80737811259381e-05
US National,Season peak week,Bin,week,20.0,21.0,1.80737811259381e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,7.72255660196188e-06
US National,Season peak percentage,Bin,percent,0.1,0.2,1.85654275985747e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,2.35218167064785e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,2.95962256349087e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,3.69819015772602e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,4.58912238822082e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,5.65656398099549e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,6.92575774551235e-05
US National,Season peak percentage,Bin,percent,0.8,0.9,8.42365749952452e-05
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000101776822670624
US National,Season peak percentage,Bin,percent,1.0,1.1,0.00012218366621862
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00014572868965203
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000172703854528705
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000203376918377345
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000237998499717649
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00027676509021285
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000319850384388933
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000367366867575259
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000419338901061497
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00234682837786994
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00147198520985053
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00527894603029077
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00254083428098293
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00541933209728683
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0064295348797329
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0065063490365771
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0196822561281455
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0113412208426315
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0142264948816218
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0114973082538543
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0181214325617312
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0163225117838071
US National,Season peak percentage,Bin,percent,3.2,3.3,0.01639058485466
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0201958015135438
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0258661861048673
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0240454833468488
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0297017043374415
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0362854456155006
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0213431369848629
US National,Season peak percentage,Bin,percent,3.9,4.0,0.025102931132256
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0335314710487907
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0241756275663676
US National,Season peak percentage,Bin,percent,4.2,4.3,0.029779679007348
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0241485612717483
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0437690637875712
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0250245429014556
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0249840013034124
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0268083572047825
US National,Season peak percentage,Bin,percent,4.8,4.9,0.021142985699871
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0210863954939574
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0200906674536713
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0218989049374454
US National,Season peak percentage,Bin,percent,5.2,5.3,0.024640887157244
US National,Season peak percentage,Bin,percent,5.3,5.4,0.024575283272372
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0179607001773948
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0216376970615233
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0225092659454534
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0140271359509343
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0130315937495699
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0176519267846554
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0194684756917292
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0081904180405089
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0118842543507676
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00809690284335318
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00711933054629668
US National,Season peak percentage,Bin,percent,6.5,6.6,0.013629182674256
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0126575850790047
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0135598207560993
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0088513238165524
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00601624918538252
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00411882013865389
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00596544363220994
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00500707285665079
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00311458440985203
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00402996065886669
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00588193427784855
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00399261839889947
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00678180083033468
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00395837319193057
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00394218110796588
US National,Season peak percentage,Bin,percent,8.0,8.1,0.0057976319103333
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00484697172898665
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00389684208803107
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000140620255546437
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00199825461328214
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00104986790745691
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00197323542637399
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00196175868024691
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00195102494623001
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00194106431711982
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00193189836778197
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00192353447838174
US National,Season peak percentage,Bin,percent,9.2,9.3,4.48826244186666e-05
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00378029609901991
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000967647054530282
US National,Season peak percentage,Bin,percent,9.5,9.6,0.0009623655648521
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000957769442914921
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00282489950761809
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000950423821424571
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000947565811632745
US National,Season peak percentage,Bin,percent,10.0,10.1,9.62583456027249e-06
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00187873603083057
US National,Season peak percentage,Bin,percent,10.2,10.3,6.01635126711112e-06
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00187578728926557
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000939177147376494
US National,Season peak percentage,Bin,percent,10.5,10.6,2.78343670313327e-06
US National,Season peak percentage,Bin,percent,10.6,10.7,2.11529032622617e-06
US National,Season peak percentage,Bin,percent,10.7,10.8,1.59370410891724e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000936944491082588
US National,Season peak percentage,Bin,percent,11.4,11.5,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000936944491082588
US National,Season peak percentage,Bin,percent,11.6,11.7,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000936944491082588
US National,Season peak percentage,Bin,percent,12.8,12.9,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,1.39798201858277e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,1.39798201858277e-06
US National,1 wk ahead,Bin,percent,0.0,0.1,2.12936413714118e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,4.25872827428237e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,4.25872827428236e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,4.25872827428236e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,4.25872827428236e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,4.25872827428237e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,4.25872827428237e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,4.25872827428237e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,4.25872827428237e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,4.25872827428237e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000206557303863135
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00169674418503835
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00369504378853976
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00324629287106098
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00423508304656584
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00273491938921135
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0161358656932481
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0427234156107325
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0848052227929847
US National,1 wk ahead,Bin,percent,1.9,2.0,0.158087224562913
US National,1 wk ahead,Bin,percent,2.0,2.1,0.229546884472304
US National,1 wk ahead,Bin,percent,2.1,2.2,0.195782466779773
US National,1 wk ahead,Bin,percent,2.2,2.3,0.125720068072848
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0589035885283278
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0419961066653927
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0178747000068782
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0046807211821189
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00467775433689209
US National,1 wk ahead,Bin,percent,2.8,2.9,3.72894133211308e-11
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000935546509078632
US National,1 wk ahead,Bin,percent,3.0,3.1,1.1599343340696e-18
US National,1 wk ahead,Bin,percent,3.1,3.2,3.42558471428913e-16
US National,1 wk ahead,Bin,percent,3.2,3.3,1.46278857630902e-12
US National,1 wk ahead,Bin,percent,3.3,3.4,1.39000985520549e-09
US National,1 wk ahead,Bin,percent,3.4,3.5,2.99453355125927e-07
US National,1 wk ahead,Bin,percent,3.5,3.6,1.50048615574082e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000181337812374948
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000550568760734883
US National,1 wk ahead,Bin,percent,3.8,3.9,0.00043119389570453
US National,1 wk ahead,Bin,percent,3.9,4.0,8.65664750088317e-05
US National,1 wk ahead,Bin,percent,4.0,4.1,8.04074507393104e-06
US National,1 wk ahead,Bin,percent,4.1,4.2,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.2,4.3,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.3,4.4,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.4,4.5,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.5,4.6,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.6,4.7,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.7,4.8,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,4.9,5.0,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.0,5.1,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.2,5.3,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.4,5.5,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.5,5.6,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,5.9,6.0,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.0,6.1,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,6.9,7.0,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.0,7.1,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,7.09112870667673e-06
US National,1 wk ahead,Bin,percent,8.0,8.1,7.09112870667679e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,7.09112870667685e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,7.09112870667685e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,1.36073205704824e-05
