location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,12
US National,1 wk ahead,Point,percent,NA,NA,5.8
US National,2 wk ahead,Point,percent,NA,NA,5.7
US National,3 wk ahead,Point,percent,NA,NA,5.2
US National,4 wk ahead,Point,percent,NA,NA,4.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,6.04036641355719e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000150891178151144
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000194768390070745
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000240835957054304
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000285951544446052
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00032698733461749
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000361475090702397
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00038809813325453
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000406866804790151
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000418889902841633
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.000425826099110487
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00142049395133445
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00042991460174486
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.000427918664951968
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00141376259645688
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00140385274052009
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.000397376556968315
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.000376670450963502
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.000350930512723884
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00329507179660956
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00128026179196232
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00223830090163769
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00121425455471597
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000191968161574987
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00115498136145613
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00113002074340004
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00408233084429089
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00307263260801475
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00305675917616637
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00502535179438593
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0139343189587214
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0149141767445337
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.026799291225692
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0238164778923595
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0248002749762612
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0406548701800065
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0356940440881891
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.05056018480099
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0436191738092887
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.049565611389538
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.06542540049974
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0634426068381159
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0416343963489449
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0723641474927767
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0594774776582666
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0396518317590203
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0505559370036057
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0337041379892464
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0317215733993217
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0297390088093971
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0228000327446609
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0188349035648116
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0188349035648116
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0069395160252638
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00793079832022612
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.01387849209
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00793079832022612
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0118959275000754
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0069395160252638
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00495695143533917
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00793079832022612
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00594823373030148
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000991822255489899
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00396566914037685
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00198310455045222
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000991822255489899
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000991822255489899
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00198310455045222
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000991822255489899
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00198310455045222
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.39960527582126e-07
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.39960527582131e-07
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000991822255489899
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000991822255489899
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.39960527582136e-07
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00198310455045222
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,5.52007229977193e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000147350004185156
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000204300802564097
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000266798317078199
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000328992384583154
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000384365008991091
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000427390844392239
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000454992710802341
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000467201616983004
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0004667461228738
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000457794307739628
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.000444447089885426
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.000429611195799913
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.000414591081145699
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00139064256229329
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.000383186851088077
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.000365258708879048
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.000345086710549247
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.000322633231030506
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.000298229242193989
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0022549517286181
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00222817280469283
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00220083173698957
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00118189723958677
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.000162888692977017
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00410059378915936
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00506537458265142
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00305807878049636
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00600988837039216
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00797387798220494
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0119243045423213
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0109221519148259
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0178536482132583
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0138837415282903
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0228024541688851
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0208183400244683
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0237914832486796
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0247827119111028
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0297391233859143
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0327129702708013
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0416345109254621
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0436170755153868
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0515473338750853
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0485734869901984
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0327129702708013
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0455996401053114
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0406432286304998
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0515473338750853
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.028747841090952
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0297391233859143
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0416345109254621
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0297391233859143
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0327129702708013
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0257739942060651
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0198263004362912
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0267652765010274
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0198263004362912
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0148698889614796
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0148698889614796
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0178437358463665
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00594834830681873
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00892219519170568
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00892219519170568
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00396578371689409
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00793091289674336
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00495706601185641
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00396578371689409
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0109047597816303
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00495706601185641
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00495706601185641
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00297450142193178
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00198321912696946
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,6.54537044825621e-07
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00297450142193178
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,6.54537044825621e-07
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,6.54537044825621e-07
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,6.54537044825627e-07
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000991936832007143
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.54537044825633e-07
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00396578371689409
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.03511374925006e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000197960649593351
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000251102816398418
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000305551561602203
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000357654228094847
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000403776085642196
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000440812456528827
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000466649900224958
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000480490398815793
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000482975131883539
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00146728697285049
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00046226636524614
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.000444577939947915
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.000425230997493329
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00139683509899738
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.000385798735609357
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00333921932869217
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.000343255404134402
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00428361605296518
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00227311680209961
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.000259583554373521
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00419148481679893
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.000192114505541779
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00214088401277725
