location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000928773109885625
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000928773109885625
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000928773109885625
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.36183773314483e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00277559565419058
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.75601826174476e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000234814739739179
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000333552189237572
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00045614095408293
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000601987948054518
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00076902286450841
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000954143032444819
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00115385996462019
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00228835491582067
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00158459307519035
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00181023000102352
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00203887619505733
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00318989879286805
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00248746160118787
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00361804027273062
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00287955339320047
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00303320335146009
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00407016560674963
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00321225986604833
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0059937506171698
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00502356903159279
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00491837431853758
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00568153611196716
