location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0420306379207676
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0386129621347744
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0210261622314878
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.026087128011878
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0186310636086596
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0187407959027874
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0138473786248422
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0123007927958635
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00821552866977993
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.010775952196808
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00741345427886101
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00566538479418029
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00387566593599043
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00541810160563696
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0036197735816652
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00602989914648468
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00177192778984784
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00339963902571121
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00169879398939654
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00252223630536925
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000845348239202468
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00168242670701615
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000845348239202468
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000845348239202468
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000845348239202468
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.26977138878845e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.26977138878853e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000845348239202469
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.2697713887886e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.2697713887886e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000563577256805263
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00151692985178587
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00213544425946734
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00285346952884175
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00363941817945228
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00445841682341044
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00527964341877533
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00607824592146461
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00683021782965483
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00750320925928876
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00888712435966157
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00924838712404794
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0093653153298072
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0083628193981948
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00791491089677116
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00722940259180807
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0105740884983154
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0071682382926778
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0079914976780817
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00809667866420876
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00585264489215208
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0062917100497317
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0119084291435049
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0117878586978716
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0201233600569044
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0243276394301249
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0235441100600951
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0345057631949227
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0320961457412443
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0322112484648065
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0448763181081583
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0457845178312872
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0482921077757214
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.041486174310584
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0479545757408042
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0568262999134615
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0480451762977086
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0492819945780056
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.037983351517375
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0376241537681905
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0189260300994749
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0296046420064451
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0277958453146392
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0185058730351526
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0192967696020006
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0150880051014806
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0150840177358471
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0108986253967787
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00503907612208299
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00671323305771035
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00671323305771035
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00252784071864195
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00671323305771035
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00252784071864195
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00503907612208299
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00252784071864195
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00420199765426931
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00169076225082827
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00169076225082827
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.6605315200906e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.66053152009061e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000853683783014586
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.66053152009063e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000853683783014586
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000326832963520013
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000923025980706165
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00138720379322398
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00198223543817993
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00269848584738713
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00350833830736476
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00436828464585556
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00522520603444491
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00602442100497289
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0075540827875683
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00726479012961727
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00847869907490578
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00783294971127696
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00783425161600111
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00765079691156363
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00813460601261991
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0101482784314639
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00954184661733807
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0063588938563586
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00818141248025749
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00668710125885472
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00945349485451178
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0131668436632608
