location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0351572957445476
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0292977463740654
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0209269616953439
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0117190985493915
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0125561770172052
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0100449416137642
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0041853923390684
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00167415693562736
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00585954927469576
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00251123540344104
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00251123540344104
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000837078467813681
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00083707846781368
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,2.39129666001226e-19
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00251123540344104
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00083707846781368
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000837078467813681
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,7.45242259899023e-16
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,2.37383164350474e-13
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,4.0782628416973e-11
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00167416046207187
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.62192965418716e-07
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.85273030787929e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00255954181533059
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000318196187241318
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0019453899439826
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00204519637481841
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00200293835037081
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00104079523934701
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000286488417215942
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,4.52120518475293e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000862828717088227
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000862828717088227
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.57502492745474e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.57502492745476e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.57502492745478e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.57502492745478e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.38490075018638e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,7.24462797909688e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000263746133480195
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000779248505812774
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00191252363752246
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00399842128781794
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00723318934444528
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0121588137988011
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0160257684059209
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0181818515100614
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0178339322464001
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0146901857521516
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.014163485104842
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0103931409279858
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0119890681224889
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0107000867852795
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.010095663465642
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0152864378359886
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0185143545731598
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0362024596902976
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0330977969913605
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0419412822025772
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.055162879053182
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0607466530529525
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0684228571315518
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.067239058394339
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0581759184485938
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0556596677420636
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0598720683391335
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0525476163322123
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0387718719557803
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0310584325829034
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0284826918993115
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0200942420835805
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0192534725256496
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0125562562678325
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0108820273375181
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00920786365675754
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0133932555129372
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00251123540461288
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00585954927473338
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00502247080688303
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00167415693562738
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,3.19638733499303e-19
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00083707846781368
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00251123540344104
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00083707846781368
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00167415693562736
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000837078467813683
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000837078467813854
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000837078467821532
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,2.69870182190068e-13
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000837078474906966
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00251123554888224
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000837080757760661
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000837106161719162
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,2.59777667880029e-07
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0016760341516334
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.04508649292012e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000882092656943876
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000149596082594577
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000383800835967666
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00076077871687797
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00116467819381653
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00137748713817828
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00125832816784599
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.000888096415718047
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000484123441996091
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000203870240821401
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,6.6282142380731e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.93339707564525e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000852980349374265
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00169005881718794
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.59018815605845e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.59018815605847e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000852980349374265
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000852980349374265
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.59018815605848e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.59018815605848e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.74538210269494e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000292602242214899
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00053828673853227
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000926678031905916
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00149609828393441
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00226907498477031
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00323924383432605
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00520054856029983
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00639804172674227
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00756245643643431
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00858138307692589
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00851993466892417
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0106599941818892
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0132967773945113
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0122494078986438
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0100650476511993
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.010154680377604
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0126042868753037
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0133292024714497
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0208013883518003
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0225497307773248
