location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season onset,week,Bin,12,13,9.569962842546198e-4
US National,Season onset,week,Bin,13,14,3.673011332919451e-4
US National,Season onset,week,Bin,14,15,2.737529664725324e-4
US National,Season onset,week,Bin,15,16,2.737529664725324e-4
US National,Season onset,week,Bin,16,17,2.737529664725324e-4
US National,Season onset,week,Bin,17,18,2.737529664725324e-4
US National,Season onset,week,Bin,18,19,2.737529664725324e-4
US National,Season onset,week,Bin,19,20,2.737529664725324e-4
US National,Season onset,week,Bin,20,21,2.737529664725324e-4
US National,Season onset,week,Bin,none,none,0
US National,Season peak week,week,Bin,40,41,0.001470701417971305
US National,Season peak week,week,Bin,41,42,0.001470701417971305
US National,Season peak week,week,Bin,42,43,0.001470701417971305
US National,Season peak week,week,Bin,43,44,0.001470701417971305
US National,Season peak week,week,Bin,44,45,0.001470701417971305
US National,Season peak week,week,Bin,45,46,0.001470701417971305
US National,Season peak week,week,Bin,46,47,0.001470701417971305
US National,Season peak week,week,Bin,47,48,0.001470701417971305
US National,Season peak week,week,Bin,48,49,0.001470701417971305
US National,Season peak week,week,Bin,49,50,0.001470701417971305
US National,Season peak week,week,Bin,50,51,0.004801761441744013
US National,Season peak week,week,Bin,51,52,0.05387711981596035
US National,Season peak week,week,Bin,52,53,0.12108364405469556
US National,Season peak week,week,Bin,1,2,0.05616777141150898
US National,Season peak week,week,Bin,2,3,0.03152336196783755
US National,Season peak week,week,Bin,3,4,0.06062769621937142
US National,Season peak week,week,Bin,4,5,0.029368103893495954
US National,Season peak week,week,Bin,5,6,0.038399185108749165
US National,Season peak week,week,Bin,6,7,0.16831932429374474
US National,Season peak week,week,Bin,7,8,0.2690346335201434
US National,Season peak week,week,Bin,8,9,0.11004500676252783
US National,Season peak week,week,Bin,9,10,0.009639080614323262
US National,Season peak week,week,Bin,10,11,0.002946026974198603
US National,Season peak week,week,Bin,11,12,0.002946026974198603
US National,Season peak week,week,Bin,12,13,0.002946026974198603
US National,Season peak week,week,Bin,13,14,0.002946026974198603
US National,Season peak week,week,Bin,14,15,0.002946026974198603
US National,Season peak week,week,Bin,15,16,0.002946026974198603
US National,Season peak week,week,Bin,16,17,0.002946026974198603
US National,Season peak week,week,Bin,17,18,0.002946026974198603
US National,Season peak week,week,Bin,18,19,0.002946026974198603
US National,Season peak week,week,Bin,19,20,0.002946026974198603
US National,Season peak week,week,Bin,20,21,0.002946026974198603
US National,Season peak percentage,percent,Bin,0,0.1,7.62969823847448e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5259396476948963e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5259396476948958e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5259396476948958e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5259396476948958e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5259396476948966e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5259396476948974e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5259396476948974e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5259396476948974e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5259396476948974e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5259396476948974e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5259396476948974e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.5557414781717973e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.209283321569467e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.4417057165978644e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.246195690596228e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.825010352442038e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011422555086010127
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016318391342530388
US National,Season peak percentage,percent,Bin,1.9,2,0.0022820061758998325
US National,Season peak percentage,percent,Bin,2,2.1,0.00312427847948968
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004187827389394342
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005497211571905959
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007067492480310468
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008900914734454155
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010983887692179851
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013283383164012138
US National,Season peak percentage,percent,Bin,2.7,2.8,0.015747436309043156
US National,Season peak percentage,percent,Bin,2.8,2.9,0.018305402508304043
US National,Season peak percentage,percent,Bin,2.9,3,0.020871353073992554
US National,Season peak percentage,percent,Bin,3,3.1,0.02334936959070975
US National,Season peak percentage,percent,Bin,3.1,3.2,0.025640247467625558
US National,Season peak percentage,percent,Bin,3.2,3.3,0.027649457798941176
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029294212022752994
US National,Season peak percentage,percent,Bin,3.4,3.5,0.03051110691656356
US National,Season peak percentage,percent,Bin,3.5,3.6,0.031260909613544365
US National,Season peak percentage,percent,Bin,3.6,3.7,0.031530823859295495
US National,Season peak percentage,percent,Bin,3.7,3.8,0.031335979661641526
US National,Season peak percentage,percent,Bin,3.8,3.9,0.03071640073076306
US National,Season peak percentage,percent,Bin,3.9,4,0.029732619443616992
US National,Season peak percentage,percent,Bin,4,4.1,0.028461513272161554
US National,Season peak percentage,percent,Bin,4.1,4.2,0.026988299921861712
US National,Season peak percentage,percent,Bin,4.2,4.3,0.025401082215038843
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02378499790281197
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022216879686800382
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02076148327724379
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01946830908548492
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01837099483291052
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01748472339864774
US National,Season peak percentage,percent,Bin,4.9,5,0.01680825318229358
US National,Season peak percentage,percent,Bin,5,5.1,0.01632484885430419
US National,Season peak percentage,percent,Bin,5.1,5.2,0.016003331606636563
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01580295530623778
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015675664107938504
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015571195542271345
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015441151169858475
US National,Season peak percentage,percent,Bin,5.6,5.7,0.015243524668683431
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014946154483803578
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014529484327360738
US National,Season peak percentage,percent,Bin,5.9,6,0.013988861733656101
US National,Season peak percentage,percent,Bin,6,6.1,0.01333359777724777
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01258709346443019
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011783445197234827
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010964072857649044
US National,Season peak percentage,percent,Bin,6.4,6.5,0.010173418655411232
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009454001029237316
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008841938533230558
US National,Season peak percentage,percent,Bin,6.7,6.8,0.00836260168614448
US National,Season peak percentage,percent,Bin,6.8,6.9,0.008028471439805064
US National,Season peak percentage,percent,Bin,6.9,7,0.007836784380925357
US National,Season peak percentage,percent,Bin,7,7.1,0.007770408648222208
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007799766776309775
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007885688958589005
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007984306181214993
US National,Season peak percentage,percent,Bin,7.4,7.5,0.00805164902832223
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008048557985961578
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007944644042860646
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007721100506983179
US National,Season peak percentage,percent,Bin,7.8,7.9,0.00737223653041425
US National,Season peak percentage,percent,Bin,7.9,8,0.006904839011125507
US National,Season peak percentage,percent,Bin,8,8.1,0.00633664216654461
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005693578337813811
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005005991018563825
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004305400687312072
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0036210907303280016
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0029778041972159646
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0023939913786975445
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0018814030036657758
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001445311993276368
US National,Season peak percentage,percent,Bin,8.9,9,0.0010852077396753472
US National,Season peak percentage,percent,Bin,9,9.1,7.964519265878727e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.713272951996856e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.005442056570383e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.744686180619979e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.8381789827414115e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.2032337557255776e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,8.597111866786185e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,9.9,10,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10,10.1,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,10.9,11,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11,11.1,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,11.9,12,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12,12.1,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,12.9,13,8.439127833761757e-5
US National,Season peak percentage,percent,Bin,13,100,8.439127833761757e-5
US National,1 wk ahead,percent,Bin,0,0.1,6.067109915924001e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,0.0012134219831848004
US National,1 wk ahead,percent,Bin,0.2,0.3,0.0012134219831847998
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0012134219831847998
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0012134219831847998
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0012134219831848006
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0012134219831848013
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0012134219831848013
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0012134219831848013
US National,1 wk ahead,percent,Bin,0.9,1,0.0012134219831848013
US National,1 wk ahead,percent,Bin,1,1.1,0.0012134219831848013
US National,1 wk ahead,percent,Bin,1.1,1.2,0.0012134219831848013
US National,1 wk ahead,percent,Bin,1.2,1.3,0.0012193509603613112
US National,1 wk ahead,percent,Bin,1.3,1.4,0.03800709853829568
US National,1 wk ahead,percent,Bin,1.4,1.5,0.05904728674460415
US National,1 wk ahead,percent,Bin,1.5,1.6,0.04305739354311043
US National,1 wk ahead,percent,Bin,1.6,1.7,0.2909453092864554
US National,1 wk ahead,percent,Bin,1.7,1.8,0.12989714315708
US National,1 wk ahead,percent,Bin,1.8,1.9,0.18396874996583634
US National,1 wk ahead,percent,Bin,1.9,2,0.03995901636479585
US National,1 wk ahead,percent,Bin,2,2.1,1.6963694747728963e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,1.4558020145825423e-9
US National,1 wk ahead,percent,Bin,2.2,2.3,1.750644506167708e-17
US National,1 wk ahead,percent,Bin,2.3,2.4,0
US National,1 wk ahead,percent,Bin,2.4,2.5,0
US National,1 wk ahead,percent,Bin,2.5,2.6,5.835432298838017e-19
US National,1 wk ahead,percent,Bin,2.6,2.7,1.757382335091171e-18
US National,1 wk ahead,percent,Bin,2.7,2.8,2.7992383125425603e-18
US National,1 wk ahead,percent,Bin,2.8,2.9,9.455127340202783e-19
US National,1 wk ahead,percent,Bin,2.9,3,3.6496905096950785e-19
US National,1 wk ahead,percent,Bin,3,3.1,1.747262800521558e-18
US National,1 wk ahead,percent,Bin,3.1,3.2,3.436957339693412e-18
US National,1 wk ahead,percent,Bin,3.2,3.3,5.9677093937937175e-18
US National,1 wk ahead,percent,Bin,3.3,3.4,2.3935618794961663e-18
US National,1 wk ahead,percent,Bin,3.4,3.5,4.6195960445574925e-18
US National,1 wk ahead,percent,Bin,3.5,3.6,7.931118777489837e-18
US National,1 wk ahead,percent,Bin,3.6,3.7,0
US National,1 wk ahead,percent,Bin,3.7,3.8,0
US National,1 wk ahead,percent,Bin,3.8,3.9,3.1068246750396984e-19
US National,1 wk ahead,percent,Bin,3.9,4,6.376454625955038e-19
US National,1 wk ahead,percent,Bin,4,4.1,8.478586781915494e-19
US National,1 wk ahead,percent,Bin,4.1,4.2,1.5070596293762098e-36
US National,1 wk ahead,percent,Bin,4.2,4.3,3.533470532908374e-16
US National,1 wk ahead,percent,Bin,4.3,4.4,1.0267471844638314e-8
US National,1 wk ahead,percent,Bin,4.4,4.5,4.879889272497742e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,0.04967509686437974
US National,1 wk ahead,percent,Bin,4.6,4.7,0.04757046973259416
US National,1 wk ahead,percent,Bin,4.7,4.8,0.0013270698335186481
US National,1 wk ahead,percent,Bin,4.8,4.9,0.0012134219831848264
US National,1 wk ahead,percent,Bin,4.9,5,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5,5.1,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.1,5.2,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.2,5.3,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.3,5.4,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.4,5.5,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.5,5.6,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.6,5.7,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.7,5.8,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.8,5.9,0.0012134219831848264
US National,1 wk ahead,percent,Bin,5.9,6,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6,6.1,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.1,6.2,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.2,6.3,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.3,6.4,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.4,6.5,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.5,6.6,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.6,6.7,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.7,6.8,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.8,6.9,0.0012134219831848264
US National,1 wk ahead,percent,Bin,6.9,7,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7,7.1,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.1,7.2,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.2,7.3,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.3,7.4,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.4,7.5,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.5,7.6,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.6,7.7,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.7,7.8,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.8,7.9,0.0012134219831848264
US National,1 wk ahead,percent,Bin,7.9,8,0.0012134219831848264
US National,1 wk ahead,percent,Bin,8,8.1,0.0012134219831848373
US National,1 wk ahead,percent,Bin,8.1,8.2,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.2,8.3,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.3,8.4,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.4,8.5,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.5,8.6,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.6,8.7,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.7,8.8,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.8,8.9,0.001213421983184848
US National,1 wk ahead,percent,Bin,8.9,9,0.001213421983184848
US National,1 wk ahead,percent,Bin,9,9.1,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.1,9.2,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.2,9.3,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.3,9.4,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.4,9.5,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.5,9.6,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.6,9.7,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.7,9.8,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.8,9.9,0.001213421983184848
US National,1 wk ahead,percent,Bin,9.9,10,0.001213421983184848
US National,1 wk ahead,percent,Bin,10,10.1,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.1,10.2,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.2,10.3,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.3,10.4,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.4,10.5,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.5,10.6,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.6,10.7,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.7,10.8,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.8,10.9,0.001213421983184848
US National,1 wk ahead,percent,Bin,10.9,11,0.001213421983184848
US National,1 wk ahead,percent,Bin,11,11.1,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.1,11.2,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.2,11.3,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.3,11.4,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.4,11.5,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.5,11.6,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.6,11.7,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.7,11.8,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.8,11.9,0.001213421983184848
US National,1 wk ahead,percent,Bin,11.9,12,0.001213421983184848
US National,1 wk ahead,percent,Bin,12,12.1,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.1,12.2,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.2,12.3,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.3,12.4,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.4,12.5,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.5,12.6,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.6,12.7,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.7,12.8,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.8,12.9,0.001213421983184848
US National,1 wk ahead,percent,Bin,12.9,13,0.001213421983184848
US National,1 wk ahead,percent,Bin,13,100,0.001213421983184848
US National,2 wk ahead,percent,Bin,0,0.1,1.2961979318190853e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,2.592395863638171e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.59239586363817e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,2.59239586363817e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.59239586363817e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,2.592395863638172e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,2.5923958636381734e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,4.1084645413667453e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,0.001451700218678157
US National,2 wk ahead,percent,Bin,0.9,1,0.004323053914699583
US National,2 wk ahead,percent,Bin,1,1.1,0.010678279746390285
US National,2 wk ahead,percent,Bin,1.1,1.2,0.022182899358024446
US National,2 wk ahead,percent,Bin,1.2,1.3,0.039373151312757204
US National,2 wk ahead,percent,Bin,1.3,1.4,0.06067078509871648
