location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,16,17,0.0021768547599768334
US National,Season peak week,week,Bin,17,18,0.0021768547599768334
US National,Season peak week,week,Bin,18,19,0.0021768547599768334
US National,Season peak week,week,Bin,19,20,0.0021768547599768334
US National,Season peak week,week,Bin,20,21,0.0021768547599768334
US National,Season peak percentage,percent,Bin,0,0.1,6.220978760396222e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.2441957520792444e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.244195752079244e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.244195752079244e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.244195752079244e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.2441957520792447e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.2441957520792455e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.2441957520792455e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.2441957520792455e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.350485977533067e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.952283155979004e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,2.849344531880054e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,4.092909243946325e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,5.786434899466164e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,8.052486269337961e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,0.0011031104694484172
US National,Season peak percentage,percent,Bin,1.6,1.7,0.0014876144213442717
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0019750852567564955
US National,Season peak percentage,percent,Bin,1.8,1.9,0.002582038054123191
US National,Season peak percentage,percent,Bin,1.9,2,0.0033240130761565193
US National,Season peak percentage,percent,Bin,2,2.1,0.004214228195059475
US National,Season peak percentage,percent,Bin,2.1,2.2,0.005262562966923217
US National,Season peak percentage,percent,Bin,2.2,2.3,0.006473890569197433
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007846434274952767
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009371438834810383
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011032225962395377
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012803334767447449
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014652048962126197
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01653910900732378
US National,Season peak percentage,percent,Bin,2.9,3,0.018420285965839448
US National,Season peak percentage,percent,Bin,3,3.1,0.020248997740978724
US National,Season peak percentage,percent,Bin,3.1,3.2,0.021978419737829494
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02356459939372077
US National,Season peak percentage,percent,Bin,3.3,3.4,0.024968910208217558
US National,Season peak percentage,percent,Bin,3.4,3.5,0.026159726533318238
US National,Season peak percentage,percent,Bin,3.5,3.6,0.02711439530667395
US National,Season peak percentage,percent,Bin,3.6,3.7,0.02782032506575961
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02827449788455852
US National,Season peak percentage,percent,Bin,3.8,3.9,0.0284831165062402
US National,Season peak percentage,percent,Bin,3.9,4,0.028461203523654673
US National,Season peak percentage,percent,Bin,4,4.1,0.02823026574039188
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02781626986466167
US National,Season peak percentage,percent,Bin,4.2,4.3,0.027248543083159542
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02655761931200801
US National,Season peak percentage,percent,Bin,4.4,4.5,0.025773386825342314
US National,Season peak percentage,percent,Bin,4.5,4.6,0.024924019159686152
US National,Season peak percentage,percent,Bin,4.6,4.7,0.024034761657973303
US National,Season peak percentage,percent,Bin,4.7,4.8,0.023127103844289506
US National,Season peak percentage,percent,Bin,4.8,4.9,0.02221832263962517
US National,Season peak percentage,percent,Bin,4.9,5,0.021321234778158133
US National,Season peak percentage,percent,Bin,5,5.1,0.0204441487817049
US National,Season peak percentage,percent,Bin,5.1,5.2,0.019591178985901757
US National,Season peak percentage,percent,Bin,5.2,5.3,0.018762774086052408
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017956363751737783
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017167426978445064
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016390537883821166
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01562044674186245
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01485328399649794
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014087450095433237
US National,Season peak percentage,percent,Bin,5.9,6,0.01332428310737705
US National,Season peak percentage,percent,Bin,6,6.1,0.012568352371510546
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01182734708956722
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011111476501635307
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010432532366941362
US National,Season peak percentage,percent,Bin,6.4,6.5,0.0098026264735399
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009232844476921407
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008731820625334724
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008304483911387906
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007951362250921966
US National,Season peak percentage,percent,Bin,6.9,7,0.007668021790817627
US National,Season peak percentage,percent,Bin,7,7.1,0.007445140233884451
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007269388793853884
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007124323184945601
US National,Season peak percentage,percent,Bin,7.3,7.4,0.006991760935624835
US National,Season peak percentage,percent,Bin,7.4,7.5,0.006853536239853107
US National,Season peak percentage,percent,Bin,7.5,7.6,0.00669297746453436
US National,Season peak percentage,percent,Bin,7.6,7.7,0.006496345185424189
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00625398240656279
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005960821381513127
US National,Season peak percentage,percent,Bin,7.9,8,0.005616617235617868
US National,Season peak percentage,percent,Bin,8,8.1,0.005225823778428718
US National,Season peak percentage,percent,Bin,8.1,8.2,0.004796612282685867
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004340018671703447
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003868842177237029
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003396310211162264
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0029351318058913824
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0024964847118925967
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0020893812609708985
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0017204342922940016
US National,Season peak percentage,percent,Bin,8.9,9,0.0013936043620240443
US National,Season peak percentage,percent,Bin,9,9.1,0.001110386344870963
US National,Season peak percentage,percent,Bin,9.1,9.2,8.702123954433229e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,6.707703070989591e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,5.084985592545268e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,3.791010345129709e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,2.7795664048711364e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,2.0042376287547406e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.4211746580275046e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,9.910218786773594e-5
US National,Season peak percentage,percent,Bin,9.9,10,6.965462961347492e-5
US National,Season peak percentage,percent,Bin,10,10.1,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.9,11,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11,11.1,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.9,12,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12,12.1,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.9,13,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,13,100,6.43992710136459e-5
US National,1 wk ahead,percent,Bin,0,0.1,4.225222572961984e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,0.002621007760793147
US National,1 wk ahead,percent,Bin,0.2,0.3,0.00856041074214772
US National,1 wk ahead,percent,Bin,0.3,0.4,0.021602578196890477
US National,1 wk ahead,percent,Bin,0.4,0.5,0.043064944291747516
US National,1 wk ahead,percent,Bin,0.5,0.6,0.06962888305022545
US National,1 wk ahead,percent,Bin,0.6,0.7,0.09390577839843918
US National,1 wk ahead,percent,Bin,0.7,0.8,0.10897596548078177
US National,1 wk ahead,percent,Bin,0.8,0.9,0.11319999104041688
US National,1 wk ahead,percent,Bin,0.9,1,0.10975874381104216
US National,1 wk ahead,percent,Bin,1,1.1,0.10061443950472643
US National,1 wk ahead,percent,Bin,1.1,1.2,0.08406787300645092
US National,1 wk ahead,percent,Bin,1.2,1.3,0.06042440164779112
US National,1 wk ahead,percent,Bin,1.3,1.4,0.03606240980749864
US National,1 wk ahead,percent,Bin,1.4,1.5,0.019077666716986342
US National,1 wk ahead,percent,Bin,1.5,1.6,0.013085531386672697
US National,1 wk ahead,percent,Bin,1.6,1.7,0.015689907645731173
US National,1 wk ahead,percent,Bin,1.7,1.8,0.020521476817111597
US National,1 wk ahead,percent,Bin,1.8,1.9,0.02129931298539706
US National,1 wk ahead,percent,Bin,1.9,2,0.0164180692094029
US National,1 wk ahead,percent,Bin,2,2.1,0.009302788704132904
US National,1 wk ahead,percent,Bin,2.1,2.2,0.0038683996747368014
US National,1 wk ahead,percent,Bin,2.2,2.3,0.0011799062693095984
US National,1 wk ahead,percent,Bin,2.3,2.4,3.07634731735321e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,2.9,3,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3,3.1,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.46162213668558e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.4616221366856024e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.4616221366856235e-4
US National,1 wk ahead,percent,Bin,13,100,2.4616221366856235e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.7833686496357376e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,5.566737299271475e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,5.566737299271473e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,0.0016837866088767375
US National,2 wk ahead,percent,Bin,0.4,0.5,0.008943885782564902
US National,2 wk ahead,percent,Bin,0.5,0.6,0.03072660094395376
US National,2 wk ahead,percent,Bin,0.6,0.7,0.07050329102553658
US National,2 wk ahead,percent,Bin,0.7,0.8,0.11455313747137655
