location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,11,12,0.0021768547599768334
US National,Season peak week,week,Bin,12,13,0.0021768547599768334
US National,Season peak week,week,Bin,13,14,0.0021768547599768334
US National,Season peak week,week,Bin,14,15,0.0021768547599768334
US National,Season peak week,week,Bin,15,16,0.0021768547599768334
US National,Season peak week,week,Bin,16,17,0.0021768547599768334
US National,Season peak week,week,Bin,17,18,0.0021768547599768334
US National,Season peak week,week,Bin,18,19,0.0021768547599768334
US National,Season peak week,week,Bin,19,20,0.0021768547599768334
US National,Season peak week,week,Bin,20,21,0.0021768547599768334
US National,Season peak percentage,percent,Bin,0,0.1,6.220978760396222e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.2441957520792444e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.244195752079244e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.244195752079244e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.244195752079244e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.2441957520792447e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.2441957520792455e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.2441957520792455e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.2441957520792455e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.350485977533067e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.952283155979004e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,2.849344531880054e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,4.092909243946325e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,5.786434899466164e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,8.052486269337961e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,0.0011031104694484172
US National,Season peak percentage,percent,Bin,1.6,1.7,0.0014876144213442717
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0019750852567564955
US National,Season peak percentage,percent,Bin,1.8,1.9,0.002582038054123191
US National,Season peak percentage,percent,Bin,1.9,2,0.0033240130761565193
US National,Season peak percentage,percent,Bin,2,2.1,0.004214228195059475
US National,Season peak percentage,percent,Bin,2.1,2.2,0.005262562966923217
US National,Season peak percentage,percent,Bin,2.2,2.3,0.006473890569197433
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007846434274952767
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009371438834810383
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011032225962395377
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012803334767447449
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014652048962126197
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01653910900732378
US National,Season peak percentage,percent,Bin,2.9,3,0.018420285965839448
US National,Season peak percentage,percent,Bin,3,3.1,0.020248997740978724
US National,Season peak percentage,percent,Bin,3.1,3.2,0.021978419737829494
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02356459939372077
US National,Season peak percentage,percent,Bin,3.3,3.4,0.024968910208217558
US National,Season peak percentage,percent,Bin,3.4,3.5,0.026159726533318238
US National,Season peak percentage,percent,Bin,3.5,3.6,0.02711439530667395
US National,Season peak percentage,percent,Bin,3.6,3.7,0.02782032506575961
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02827449788455852
US National,Season peak percentage,percent,Bin,3.8,3.9,0.0284831165062402
US National,Season peak percentage,percent,Bin,3.9,4,0.028461203523654673
US National,Season peak percentage,percent,Bin,4,4.1,0.02823026574039188
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02781626986466167
US National,Season peak percentage,percent,Bin,4.2,4.3,0.027248543083159542
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02655761931200801
US National,Season peak percentage,percent,Bin,4.4,4.5,0.025773386825342314
US National,Season peak percentage,percent,Bin,4.5,4.6,0.024924019159686152
US National,Season peak percentage,percent,Bin,4.6,4.7,0.024034761657973303
US National,Season peak percentage,percent,Bin,4.7,4.8,0.023127103844289506
US National,Season peak percentage,percent,Bin,4.8,4.9,0.02221832263962517
US National,Season peak percentage,percent,Bin,4.9,5,0.021321234778158133
US National,Season peak percentage,percent,Bin,5,5.1,0.0204441487817049
US National,Season peak percentage,percent,Bin,5.1,5.2,0.019591178985901757
US National,Season peak percentage,percent,Bin,5.2,5.3,0.018762774086052408
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017956363751737783
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017167426978445064
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016390537883821166
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01562044674186245
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01485328399649794
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014087450095433237
US National,Season peak percentage,percent,Bin,5.9,6,0.01332428310737705
US National,Season peak percentage,percent,Bin,6,6.1,0.012568352371510546
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01182734708956722
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011111476501635307
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010432532366941362
US National,Season peak percentage,percent,Bin,6.4,6.5,0.0098026264735399
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009232844476921407
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008731820625334724
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008304483911387906
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007951362250921966
US National,Season peak percentage,percent,Bin,6.9,7,0.007668021790817627
US National,Season peak percentage,percent,Bin,7,7.1,0.007445140233884451
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007269388793853884
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007124323184945601
US National,Season peak percentage,percent,Bin,7.3,7.4,0.006991760935624835
US National,Season peak percentage,percent,Bin,7.4,7.5,0.006853536239853107
US National,Season peak percentage,percent,Bin,7.5,7.6,0.00669297746453436
US National,Season peak percentage,percent,Bin,7.6,7.7,0.006496345185424189
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00625398240656279
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005960821381513127
US National,Season peak percentage,percent,Bin,7.9,8,0.005616617235617868
US National,Season peak percentage,percent,Bin,8,8.1,0.005225823778428718
US National,Season peak percentage,percent,Bin,8.1,8.2,0.004796612282685867
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004340018671703447
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003868842177237029
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003396310211162264
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0029351318058913824
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0024964847118925967
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0020893812609708985
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0017204342922940016
US National,Season peak percentage,percent,Bin,8.9,9,0.0013936043620240443
US National,Season peak percentage,percent,Bin,9,9.1,0.001110386344870963
US National,Season peak percentage,percent,Bin,9.1,9.2,8.702123954433229e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,6.707703070989591e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,5.084985592545268e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,3.791010345129709e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,2.7795664048711364e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,2.0042376287547406e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.4211746580275046e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,9.910218786773594e-5
US National,Season peak percentage,percent,Bin,9.9,10,6.965462961347492e-5
US National,Season peak percentage,percent,Bin,10,10.1,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,10.9,11,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11,11.1,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,11.9,12,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12,12.1,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,12.9,13,6.43992710136459e-5
US National,Season peak percentage,percent,Bin,13,100,6.43992710136459e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.4685135556323294e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,5.107589549706369e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,9.78916692166097e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0017381440796125326
US National,1 wk ahead,percent,Bin,0.4,0.5,0.002860322820027435
US National,1 wk ahead,percent,Bin,0.5,0.6,0.004366196762667238
US National,1 wk ahead,percent,Bin,0.6,0.7,0.006190884654418438
US National,1 wk ahead,percent,Bin,0.7,0.8,0.008172840541775634
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0100838917945887
US National,1 wk ahead,percent,Bin,0.9,1,0.011700258369606028
US National,1 wk ahead,percent,Bin,1,1.1,0.012888148528204123
US National,1 wk ahead,percent,Bin,1.1,1.2,0.013661173797570217
US National,1 wk ahead,percent,Bin,1.2,1.3,0.014174212777661784
US National,1 wk ahead,percent,Bin,1.3,1.4,0.014651241541422583
US National,1 wk ahead,percent,Bin,1.4,1.5,0.0152833815066234
US National,1 wk ahead,percent,Bin,1.5,1.6,0.016150471031960947
US National,1 wk ahead,percent,Bin,1.6,1.7,0.01720511246865205
US National,1 wk ahead,percent,Bin,1.7,1.8,0.01832010154958073
US National,1 wk ahead,percent,Bin,1.8,1.9,0.01936826752052218
US National,1 wk ahead,percent,Bin,1.9,2,0.020295864143136513
US National,1 wk ahead,percent,Bin,2,2.1,0.021164870149199655
US National,1 wk ahead,percent,Bin,2.1,2.2,0.02216006713846047
US National,1 wk ahead,percent,Bin,2.2,2.3,0.023564528475256453
US National,1 wk ahead,percent,Bin,2.3,2.4,0.025703532162598953
US National,1 wk ahead,percent,Bin,2.4,2.5,0.02885777656506042
US National,1 wk ahead,percent,Bin,2.5,2.6,0.03315240479935158
US National,1 wk ahead,percent,Bin,2.6,2.7,0.038450194698098454
US National,1 wk ahead,percent,Bin,2.7,2.8,0.044290765132737754
US National,1 wk ahead,percent,Bin,2.8,2.9,0.04992115859003754
US National,1 wk ahead,percent,Bin,2.9,3,0.05443278666349589
US National,1 wk ahead,percent,Bin,3,3.1,0.056985274537449726
US National,1 wk ahead,percent,Bin,3.1,3.2,0.057047604631028495
US National,1 wk ahead,percent,Bin,3.2,3.3,0.054560907804471495
US National,1 wk ahead,percent,Bin,3.3,3.4,0.04995708041983176
US National,1 wk ahead,percent,Bin,3.4,3.5,0.044011753644617214
US National,1 wk ahead,percent,Bin,3.5,3.6,0.03759356451210527
US National,1 wk ahead,percent,Bin,3.6,3.7,0.03141578557686036
US National,1 wk ahead,percent,Bin,3.7,3.8,0.025888900389475774
US National,1 wk ahead,percent,Bin,3.8,3.9,0.021115969933015007
US National,1 wk ahead,percent,Bin,3.9,4,0.017002832313448363
US National,1 wk ahead,percent,Bin,4,4.1,0.013403795594921664
US National,1 wk ahead,percent,Bin,4.1,4.2,0.010227574618841906
US National,1 wk ahead,percent,Bin,4.2,4.3,0.0074669086139229155
US National,1 wk ahead,percent,Bin,4.3,4.4,0.005165186102341373
US National,1 wk ahead,percent,Bin,4.4,4.5,0.0033602928326277983
US National,1 wk ahead,percent,Bin,4.5,4.6,0.0020451514581623295
US National,1 wk ahead,percent,Bin,4.6,4.7,0.0011602328406997728
US National,1 wk ahead,percent,Bin,4.7,4.8,6.121272594749644e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.99854337084006e-4
US National,1 wk ahead,percent,Bin,4.9,5,1.4465951688857626e-4
US National,1 wk ahead,percent,Bin,5,5.1,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,5.9,6,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6,6.1,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.24560713551895e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.2456071355189608e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.2456071355189722e-4
US National,1 wk ahead,percent,Bin,13,100,1.2456071355189722e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.3864131684828774e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,2.772826336965755e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.7728263369657536e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,2.7728263369657536e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.7728263369657536e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,2.772826336965755e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,6.87344163803111e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,0.002992435566270173
US National,2 wk ahead,percent,Bin,0.8,0.9,0.008828699303968655
