location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,5.4860593430718e-10
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00100000038136826
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00100000029647692
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00500000005513333
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00899999985423087
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00799999993701792
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00800000000990796
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0159999997251563
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0249999994072816
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0169999999100995
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0209999998127524
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0229999997798232
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0299999994656433
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0429999988215671
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0439999987236934
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0479999984534598
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0519999981644087
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0609999976226209
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0619999974650191
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0489999979891142
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0499999978456701
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0509999977168816
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0589999972662033
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0459999978489059
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0309999985432469
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0249999988136234
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0259999987534822
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.01899999908597
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0249999987933111
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0229999988901116
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00899999956779389
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0139999993257645
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0129999993741704
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00999999951938802
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00799999961619977
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0109999994709821
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00599999971301152
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00299999985822915
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.44677748796598e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00399999980982327
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00299999985822915
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00399999980982327
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00399999980982327
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.44677748796598e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.44677748796598e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.44677748796598e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.44677748796598e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00199999990663503
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00199999990663503
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00199999990663503
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.44677748796601e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00199999990663503
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.00199999990663503
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000999999955040902
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.44677748796604e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00199999990663503
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.11324537093034e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,5.75690077068665e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,8.39279682064087e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.18659107056728e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.63108405254173e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,2.18534979402635e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,2.85968380088432e-08
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,3.6595956494708e-08
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,4.58326152545603e-08
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,5.61762241936376e-08
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,6.73596974580945e-08
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00100007621002761
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,9.04620832697502e-08
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,1.01222859763865e-07
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100010786808095
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,1.18105274724928e-07
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,1.23209086199491e-07
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,1.25638175619689e-07
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,1.25247560976317e-07
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,1.22055215817129e-07
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00100011346920773
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00100010532974458
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00300008982541235
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00300007858256016
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00100007228574864
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00300005510252103
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00200004702035958
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00200003757807493
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00200002993880952
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00300002154249555
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00200002064323151
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00300001597957052
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00600000716235505
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00800000197302814
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00700000541901006
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0129999894811026
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0129999897280833
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0139999867632156
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0139999862172578
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.01799997457149
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0279999466563204
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0309999386437091
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0329999341755808
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0359999277340084
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0339999356638256
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0339999382871258
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0379999296302152
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0389999285532944
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0409999236790101
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0399999258556333
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0399999240513533
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0329999404963492
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0379999230638028
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0439999024306024
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0279999423670971
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0349999190413357
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0249999429931737
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0269999343659795
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0249999373435858
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0229999408836592
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0139999642375197
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0219999411282023
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0129999652440474
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0129999647855599
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0159999562278458
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00999997261006722
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00899997530855713
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00799997806667358
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00799997806667358
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00499998634122031
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00999997255030909
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00599998358303807
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00699998082485582
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00499998634122031
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00299999185758481
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00299999185758481
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00399998909940256
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00399998909940256
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00799997806667358
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00599998358303807
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00199999461576705
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00399998909940256
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00199999461576705
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00399998909940256
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00199999461576705
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.00199999461576705
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000999997373949299
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.3213154475828e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00399998909940256
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000434784610894037
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00111610050057926
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00149017202499301
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00190135691858003
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00232262618448926
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00272438838032054
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00308289010931543
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00338933505049215
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00365681218541489
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00392225974273927
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0042411037898871
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00467488589168439
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00596651482202919
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00606423053615118
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00702722472931501
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00810509864255641
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00989554417391728
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0109022129385068
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0110156647546948
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0115340657468233
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0117195892319634
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0129566908114964
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0111381792417953
