location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.27350596541591e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.27350596541596e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.27350596541601e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.27350596541601e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.27343928082238e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,4.54687856164476e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,4.54687856164476e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.54687856164476e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00299999991797748
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00100003133590971
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00500010441782531
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00700018394417588
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0050002352080733
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0160001836897562
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0220000613306679
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0529999756475614
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0739999378089993
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.10999988468164
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.124999888463769
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.120999910114742
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.11799989212671
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0909999116413331
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0759999408127701
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0589999486652731
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0299999677450758
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.023999972490372
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0109999875801486
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00899998990171095
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00799999106249213
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00599999338405449
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00599999338405449
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00499999454483567
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00199999802717921
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00199999802717921
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00199999802717921
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999187960389
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.48741568747708e-10
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.48741568747711e-10
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.48741568747714e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.48741568747714e-10
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.02521596885546e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.05043193771093e-10
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.00286934729326e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,5.79409849471443e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0020000185663899
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00100005374244898
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00100009977471268
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00300014377629731
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.010000173857989
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0100001965161925
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0270001544123492
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0400000858083618
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0589999990742706
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0829999156834644
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.106999852950212
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.108999850657218
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.10299987824611
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.09699990206893
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0789999271723408
