location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00270760063902811
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0032438805552571
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00389890885895217
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00462398523188143
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00533895431633324
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00595390381462985
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00639445209456248
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00661839696579832
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00661893215650607
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00641578585326553
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00604229458764606
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00553675959953271
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00494008726106939
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00429858648893368
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00366572534377898
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00309882454009448
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0035276467660114
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00235417675193142
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00222245460952817
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00311485856837069
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00235409465000402
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00426553996052036
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00702048058727813
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00265223230523566
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00253205178232962
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00226722301881012
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00189229566384547
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00234407952302187
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00105187068836136
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00157519387278024
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00481587821358763
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00111831749099072
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000124777755471293
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00532668493764835
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00529323939737037
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.009668532344609
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0114232764862303
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0114232764862303
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0105454165816448
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0105454165816448
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0175682958183289
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0166904359137434
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0254690349595985
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0210797354366709
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.033369774100868
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.029858334482526
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0272247547687695
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.031614054291697
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0289804745779405
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0307361943871115
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0351254939100391
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0386369335283811
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0307361943871115
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0360033538146246
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.033369774100868
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0245911750550129
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0342476340054535
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0289804745779405
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0307361943871115
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0131789962954013
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0219575953412564
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0158125760091579
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0184461557229144
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0254690349595985
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0184461557229144
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0140568561999868
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0114232764862303
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.0114232764862303
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00878969677247379
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00527825715413175
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00966755667705929
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00703397696330277
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00352253734496073
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00527825715413175
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00615611705871726
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00527825715413175
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00264467744037522
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00527825715413175
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00352253734496073
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.00264467744037522
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00264467744037522
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.00176681753578971
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000888957631204206
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.10977266186966e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00352253734496073
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,8.48796998714033e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000208812921784334
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000268255105468835
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000336038094875573
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000411151506028531
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000492141837346184
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000577168627673319
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000664066678369599
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000750371494682267
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.000833324462815159
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.000909888849195041
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.000976843071619692
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00298275095842477
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00106939432947792
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00109007196046291
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00109219794561296
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00107651840970404
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00104540447705616
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00100251051393848
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00192810917354377
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00089887506511513
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00182198164561342
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000796205808935148
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00172600801081091
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00168326480403259
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00261835162993937
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00160171725147234
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00253509670904916
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00248943169577394
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00731942465705406
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0111699123123205
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00623475472719421
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00910576059467661
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0129536945094145
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0109493807507362
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0187089204380364
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0186675793024264
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0322956987229959
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0195817447476145
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0302957508573562
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0341841854677181
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0322218776075201
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0380702433507031
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0400175925637093
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0361113325787306
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0361099814009974
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0380616707267365
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0351339931755084
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0458688108633447
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0361098856925844
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0390375632438125
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0361098856925844
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.025375068004748
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0331822081413563
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0331822081413563
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0292786380730522
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0185438203852158
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0204956054193679
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0156161428339877
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0204956054193679
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0117125727656835
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0165920353510637
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0165920353510637
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00878489521445544
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00488132514615131
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00878489521445544
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00780900269737941
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00780900269737941
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00488132514615131
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00488132514615131
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00780900269737941
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00390543262907527
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00292954011199924
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000977755077847172
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00195364759492321
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000977755077847172
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00292954011199924
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000977755077847172
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00488132514615131
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000977755077847172
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000977755077847172
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00390543262907527
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00292954011199924
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00195364759492321
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00195364759492321
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000977755077847173
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.86256077113845e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00292954011199924
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.79824002436726e-08
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.50546752298213e-08
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,5.88632254871899e-08
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,7.43862649912442e-08
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,9.11066811841771e-08
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,1.08377558654773e-07
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,1.25493966270911e-07
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.41761556187842e-07
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,1.56552497891224e-07
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,1.69343661254104e-07
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,1.79747351252253e-07
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00100018315409413
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0010001882676871
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,1.95240314532372e-07
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00100019128515417
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,1.94391240945805e-07
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00300017882939035
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00100018443432244
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00400016769573275
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00100017674176673
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00100017192150585
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,1.70308803360397e-07
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,1.62690297366449e-07
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00100014872725205
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00500011955904722
