location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,12
US National,1 wk ahead,Point,percent,NA,NA,5.8
US National,2 wk ahead,Point,percent,NA,NA,5.7
US National,3 wk ahead,Point,percent,NA,NA,5.2
US National,4 wk ahead,Point,percent,NA,NA,4.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.52265292655549e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.81854066886027e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,4.95362951018862e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,6.15524548050797e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,7.34260564937409e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,8.43295228969672e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,9.35803441403976e-10
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,1.00773798735378e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,1.05841460343078e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,1.09010839396937e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,1.1068288740781e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00100000109000625
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,1.11064275981363e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.10153051078641e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00100000106179874
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00100000103505548
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,1.01960991367881e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,9.69318773329228e-10
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,9.07510743589623e-10
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00300000076791909
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00100000073499002
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00200000063033137
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00100000057095639
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,5.1475463736974e-10
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00100000041907434
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00100000035387429
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00400000022892995
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00300000020263692
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00300000016005311
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00500000007684573
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0139999998381877
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0149999997841266
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0269999994832657
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0239999995265555
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0249999994830506
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0409999991032119
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0359999992044547
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0509999988551777
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0439999990084644
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0499999988686976
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0659999985033097
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.063999998548089
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0419999990477022
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0729999983437018
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0599999986389277
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0399999990931215
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.050999998843315
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0339999992293797
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0319999992747991
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0299999993202184
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0229999994791863
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.018999999570025
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.018999999570025
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00699999984254132
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00799999981983163
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0139999996835735
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00799999981983163
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0119999997289929
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00699999984254132
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0049999998879607
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00799999981983163
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00599999986525101
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000999999978799457
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00399999991067039
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00199999995608977
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000999999978799457
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000999999978799457
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00199999995608977
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000999999978799457
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00199999995608977
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.50914734955261e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.50914734955263e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000999999978799457
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000999999978799457
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.50914734955264e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00199999995608977
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.74957063268397e-08
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,7.33903603163638e-08
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.01746489971326e-07
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.32860079773412e-07
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.63818100480857e-07
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.91376464737728e-07
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,2.12786764682968e-07
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,2.26520318173831e-07
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,2.32595637850643e-07
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,2.32372722569092e-07
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,2.27925885908946e-07
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,2.2129366355243e-07
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,2.13918711999839e-07
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,2.06446292224881e-07
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100019452051269
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,1.90798966629499e-07
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,1.81859106401193e-07
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,1.71802330962184e-07
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,1.60613885161479e-07
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,1.48460607110795e-07
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00200012691629611
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00200011359010733
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00200009998469622
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00100009056310171
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,8.11018066170113e-08
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00400005008603716
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0050000325494378
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00300002891525878
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00600000492049741
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00799998699083061
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0119999623089274
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0109999612377857
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0179999271311618
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0139999421149645
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.022999901643206
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0209999095529085
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0239998961813151
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0249998918141601
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0299998701118442
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0329998570904547
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0419998180262861
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0439998093453597
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0519997746216543
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0489997876430439
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0329998570904547
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0459998006644334
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0409998223667493
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0519997746216543
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0289998744523074
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0299998701118442
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0419998180262861
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0299998701118442
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0329998570904547
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0259998874736969
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.019999913516476
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0269998831332337
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.019999913516476
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0149999352187918
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0149999352187918
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0179999221974023
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00599997428296042
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00899996126157089
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00899996126157089
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00399998296388677
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00799996560203407
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00499997862342359
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00399998296388677
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0109999525806445
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00499997862342359
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00499997862342359
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00299998730434995
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00199999164481312
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,3.25739473481787e-10
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00299998730434995
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.25739473481787e-10
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.25739473481787e-10
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.2573947348179e-10
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000999995985276298
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.25739473481793e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00399998296388677
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00297466194714967
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00732820053455712
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0092947277408356
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0113094010950465
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0132371140849587
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0149434775413821
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0163137409956062
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0172698140890687
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0177822195307867
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0178746486651251
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0182946576940069
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0171095039026604
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0164553383808149
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0157395355338388
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.015688555877089
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0142798982523741
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0155556580422104
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.012704814772575
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0144973159571027
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0121086631334539
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00960776602433082
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0110873103938919
