location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,11
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Point,percent,NA,NA,2
US National,3 wk ahead,Point,percent,NA,NA,1.8
US National,4 wk ahead,Point,percent,NA,NA,1.6
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.95695602321311e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,8.00333948999151e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.52314220527816e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.11581091389003e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.21576254563409e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.0142975412347e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.11689400301816e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.69248048412011e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00300000307303906
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,3.04872904610294e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000231080572
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00300000152604512
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300000099524408
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00500000071186135
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0110000006403165
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0210000007244962
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0579999998420851
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0420000005443458
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0919999982922033
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0889999977260756
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.107999996460511
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.138999995017722
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0929999966050018
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.104999996140913
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0489999982039816
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0619999977250257
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0259999990513652
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269999990145225
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00699999975137777
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00699999975137777
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0199999992724218
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00999999964084947
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00899999967769224
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000999999972434357
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999993559159
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00299999989874883
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00199999993559159
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000999999972434357
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.2771220348542e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,9.27712203485428e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.27712203485436e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,9.27712203485436e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,7.47329927139982e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.2144893189972e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.23549996380436e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.12907751781954e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00200000461657121
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,4.94711771904098e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00100000472549451
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00400000406410389
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000356776418
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0120000023772525
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00800000220430914
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.014000001666788
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0300000006598646
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0519999993338703
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0689999982655308
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.115999995516535
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.109999995539262
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.117999994700323
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.108999994769826
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.1019999948173
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0629999967303682
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.034999998152128
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0419999977359185
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0269999985467088
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0229999987638825
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0169999990896429
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00799999957828362
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00699999963257703
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00399999979545726
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00699999963257703
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00199999990404409
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00499999974116385
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00299999984975067
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000999999958337497
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000999999958337497
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000999999958337497
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00199999990404409
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000999999958337497
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00199999990404409
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999958337497
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.26309078424596e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.26309078424597e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.26309078424598e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.26309078424598e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.32751647208151e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.61777939956784e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.52324205915335e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,3.52958417386777e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,4.438434793641e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00200000488698888
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00600000470866981
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0110000040174142
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0210000028540826
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0390000013441437
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0580000000220148
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0709999992218734
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.111999996805328
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.130999995538207
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.106999996564673
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.112999995648866
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.10299999556709
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0629999972785692
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0459999978095817
