location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00954673746177649
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00402980568046381
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.002875788911856
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00779269549365522
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00470831544827405
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0192869776003094
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0316414283233499
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0169216026943144
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0272936710995187
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0494570676900583
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0609451575599046
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0591191171689728
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0620345521555813
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0778535464602089
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.086671336041716
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0579178580917615
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0671069613119992
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0431655640007809
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0276208993244546
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0437160159338162
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0185633429975531
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.020043351529952
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0174693375172637
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0099788594139717
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00914598613109041
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00253730397003839
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00505774402946017
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00759467934239196
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00517357958016439
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00275362766639705
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00363378360347491
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00117489959432233
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00199567930946394
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000300568377729799
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00106942989239527
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000175272452597437
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00177181406178757
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,6.87357248589251e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.70969167804341e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.81293617984276e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.02357004559282e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,4.06319567574019e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000832169282927433
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00248864056579417
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000832169282927433
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000832169282927433
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.933641494066e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.93364149406604e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.93364149406607e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,3.93364149406607e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000819134586900343
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00222759561653771
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00314502815250005
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00416086972294665
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00518637953263176
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0061364744389503
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00695959124331573
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00765268779821621
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0090785924347014
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00961907890409652
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00927633616230368
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00965092186630643
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0131243601065709
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00964909044671074
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0107595182483402
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00819834939381058
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00870719304588524
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00666410113137494
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00639432570657816
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0105241821260428
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0100097332501508
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0081479530321162
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00982491742690609
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0116080019114483
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0150343874266968
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0282995626128292
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0331455872188222
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0320692062934582
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0350525651174804
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0479440362445655
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0509048623585157
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0605190175985133
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0593964798734661
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0442198989207956
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0539129288195536
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0429239761160035
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0477005921258032
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0260082595779511
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.038310691932711
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0349118900151404
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0240886535512626
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0174289155645497
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0190666146202637
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00994651726668003
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0107726382800352
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0182267590529355
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.012429109562902
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00745969571430175
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00249028186570155
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00663146007286839
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00166204622426819
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00166204622426819
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00249028186570155
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00497498879000165
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00166204622426819
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00331851750713492
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00249028186570155
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00166204622426819
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00249028186570155
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000833810582834818
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.57494140145138e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.57494140145143e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000833810582834819
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000833810582834819
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000833810582834819
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,0.000833810582834819
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.57494140145148e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000833810582834819
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000392101904315286
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00114058448751041
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00176529632972276
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0025714995510214
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00353351799463454
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00459348689271013
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00567106165379922
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00668145172493159
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00755558048053206
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00825321216027641
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00959127218343692
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00909044254705622
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00924103820752369
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0100368154005241
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00980395065538552
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00935334252637694
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00868495484704316
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00865684568235808
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00684691254642512
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00831097729006808
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00651748271054067
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00652075572518779
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00424213081531142
