location,target,unit,type,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,week,Bin,3,4,0.04355347175862309
Alabama,Season peak week,week,Bin,4,5,0.09586843913863985
Alabama,Season peak week,week,Bin,5,6,0.04724435755870148
Alabama,Season peak week,week,Bin,6,7,0.047245192215953635
Alabama,Season peak week,week,Bin,7,8,0.09588221800200031
Alabama,Season peak week,week,Bin,8,9,0.04335618659272207
Alabama,Season peak week,week,Bin,9,10,0.004034283443587409
Alabama,Season peak week,week,Bin,10,11,0.0011588181905056454
Alabama,Season peak week,week,Bin,11,12,0.0011588181905056454
Alabama,Season peak week,week,Bin,12,13,0.0011588181905056454
Alabama,Season peak week,week,Bin,13,14,0.0011588181905056454
Alabama,Season peak week,week,Bin,14,15,0.0011588181905056454
Alabama,Season peak week,week,Bin,15,16,0.0011588181905056454
Alabama,Season peak week,week,Bin,16,17,0.0011588181905056454
Alabama,Season peak week,week,Bin,17,18,0.0011588181905056454
Alabama,Season peak week,week,Bin,18,19,0.0011588181905056454
Alabama,Season peak week,week,Bin,19,20,0.0011588181905056454
Alabama,Season peak week,week,Bin,20,21,0.0011588181905056454
Alabama,Season peak percentage,percent,Bin,0,0.1,5.52907443724219e-5
Alabama,Season peak percentage,percent,Bin,0.1,0.2,1.1058148874484381e-4
Alabama,Season peak percentage,percent,Bin,0.2,0.3,1.1058148874484377e-4
Alabama,Season peak percentage,percent,Bin,0.3,0.4,1.1058148874484377e-4
Alabama,Season peak percentage,percent,Bin,0.4,0.5,1.1058148874484377e-4
Alabama,Season peak percentage,percent,Bin,0.5,0.6,1.1058148874484382e-4
Alabama,Season peak percentage,percent,Bin,0.6,0.7,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,0.7,0.8,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,0.8,0.9,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,0.9,1,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1,1.1,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.1,1.2,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.2,1.3,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.3,1.4,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.4,1.5,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.5,1.6,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.6,1.7,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.7,1.8,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.8,1.9,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.9,2,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,2,2.1,1.1058148874484365e-4
Alabama,Season peak percentage,percent,Bin,2.1,2.2,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.2,2.3,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.3,2.4,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.4,2.5,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.5,2.6,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.6,2.7,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.7,2.8,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.8,2.9,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.9,3,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3,3.1,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.1,3.2,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.2,3.3,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.3,3.4,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.4,3.5,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.5,3.6,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.6,3.7,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.7,3.8,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.8,3.9,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.9,4,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,4,4.1,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,4.1,4.2,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,4.2,4.3,1.1291425226520921e-4
Alabama,Season peak percentage,percent,Bin,4.3,4.4,1.4873290056259035e-4
Alabama,Season peak percentage,percent,Bin,4.4,4.5,2.0795627725747143e-4
Alabama,Season peak percentage,percent,Bin,4.5,4.6,2.8708816941420186e-4
Alabama,Season peak percentage,percent,Bin,4.6,4.7,3.912730306609923e-4
Alabama,Season peak percentage,percent,Bin,4.7,4.8,5.265341365848154e-4
Alabama,Season peak percentage,percent,Bin,4.8,4.9,6.995192485713559e-4
Alabama,Season peak percentage,percent,Bin,4.9,5,9.178243209940087e-4
Alabama,Season peak percentage,percent,Bin,5,5.1,0.0011891385005504255
Alabama,Season peak percentage,percent,Bin,5.1,5.2,0.0015213590658748998
Alabama,Season peak percentage,percent,Bin,5.2,5.3,0.0019225313196108381
Alabama,Season peak percentage,percent,Bin,5.3,5.4,0.002399553433495285
Alabama,Season peak percentage,percent,Bin,5.4,5.5,0.002958183901671143
Alabama,Season peak percentage,percent,Bin,5.5,5.6,0.0036026474565461885
Alabama,Season peak percentage,percent,Bin,5.6,5.7,0.0043345100379509486
Alabama,Season peak percentage,percent,Bin,5.7,5.8,0.005152441106460621
Alabama,Season peak percentage,percent,Bin,5.8,5.9,0.006051594912702556
Alabama,Season peak percentage,percent,Bin,5.9,6,0.007023715768044375
Alabama,Season peak percentage,percent,Bin,6,6.1,0.008055931723424066
Alabama,Season peak percentage,percent,Bin,6.1,6.2,0.009131855895332216
Alabama,Season peak percentage,percent,Bin,6.2,6.3,0.010231331901015167
Alabama,Season peak percentage,percent,Bin,6.3,6.4,0.01133084887353892
Alabama,Season peak percentage,percent,Bin,6.4,6.5,0.012404611861153351
Alabama,Season peak percentage,percent,Bin,6.5,6.6,0.013425211873390363
Alabama,Season peak percentage,percent,Bin,6.6,6.7,0.014364840917313701
Alabama,Season peak percentage,percent,Bin,6.7,6.8,0.015196692250867448
Alabama,Season peak percentage,percent,Bin,6.8,6.9,0.015895946793431887
Alabama,Season peak percentage,percent,Bin,6.9,7,0.016440546697555607
Alabama,Season peak percentage,percent,Bin,7,7.1,0.01681386995168319
Alabama,Season peak percentage,percent,Bin,7.1,7.2,0.017003759560831277
Alabama,Season peak percentage,percent,Bin,7.2,7.3,0.017003446592529014
Alabama,Season peak percentage,percent,Bin,7.3,7.4,0.016813736278273744
Alabama,Season peak percentage,percent,Bin,7.4,7.5,0.016440495338466633
Alabama,Season peak percentage,percent,Bin,7.5,7.6,0.015895626767507897
Alabama,Season peak percentage,percent,Bin,7.6,7.7,0.015196451562893355
Alabama,Season peak percentage,percent,Bin,7.7,7.8,0.014364675622061262
Alabama,Season peak percentage,percent,Bin,7.8,7.9,0.013425061764229454
Alabama,Season peak percentage,percent,Bin,7.9,8,0.012404389517110249
Alabama,Season peak percentage,percent,Bin,8,8.1,0.011330772883243684
Alabama,Season peak percentage,percent,Bin,8.1,8.2,0.010231319900583614
Alabama,Season peak percentage,percent,Bin,8.2,8.3,0.009132059547398111
Alabama,Season peak percentage,percent,Bin,8.3,8.4,0.008056381793422322
Alabama,Season peak percentage,percent,Bin,8.4,8.5,0.0070245431868997755
Alabama,Season peak percentage,percent,Bin,8.5,8.6,0.006053187362554614
Alabama,Season peak percentage,percent,Bin,8.6,8.7,0.0051549480835416
Alabama,Season peak percentage,percent,Bin,8.7,8.8,0.004338495990468949
Alabama,Season peak percentage,percent,Bin,8.8,8.9,0.0036089068313524034
Alabama,Season peak percentage,percent,Bin,8.9,9,0.0029681091046549605
Alabama,Season peak percentage,percent,Bin,9,9.1,0.0024144854911851933
Alabama,Season peak percentage,percent,Bin,9.1,9.2,0.001945161761813546
Alabama,Season peak percentage,percent,Bin,9.2,9.3,0.0015552572492750795
Alabama,Season peak percentage,percent,Bin,9.3,9.4,0.001238853120352361
Alabama,Season peak percentage,percent,Bin,9.4,9.5,9.900977554938976e-4
Alabama,Season peak percentage,percent,Bin,9.5,9.6,8.033094815416722e-4
Alabama,Season peak percentage,percent,Bin,9.6,9.7,6.735101690060868e-4
Alabama,Season peak percentage,percent,Bin,9.7,9.8,5.968780732145439e-4
Alabama,Season peak percentage,percent,Bin,9.8,9.9,5.711402338848819e-4
Alabama,Season peak percentage,percent,Bin,9.9,10,5.956237518309216e-4
Alabama,Season peak percentage,percent,Bin,10,10.1,6.710266088467581e-4
Alabama,Season peak percentage,percent,Bin,10.1,10.2,8.00282773085628e-4
Alabama,Season peak percentage,percent,Bin,10.2,10.3,9.875469140711035e-4
Alabama,Season peak percentage,percent,Bin,10.3,10.4,0.001238337054651504
Alabama,Season peak percentage,percent,Bin,10.4,10.5,0.001559388336308713
Alabama,Season peak percentage,percent,Bin,10.5,10.6,0.001958165598909325
Alabama,Season peak percentage,percent,Bin,10.6,10.7,0.00244232177487034
Alabama,Season peak percentage,percent,Bin,10.7,10.8,0.0030191144296655326
Alabama,Season peak percentage,percent,Bin,10.8,10.9,0.0036954226455630395
Alabama,Season peak percentage,percent,Bin,10.9,11,0.0044765458011504205
Alabama,Season peak percentage,percent,Bin,11,11.1,0.0053652473510294434
Alabama,Season peak percentage,percent,Bin,11.1,11.2,0.006362918588276241
Alabama,Season peak percentage,percent,Bin,11.2,11.3,0.0074670060450828185
Alabama,Season peak percentage,percent,Bin,11.3,11.4,0.008671718468046733
Alabama,Season peak percentage,percent,Bin,11.4,11.5,0.009967625032436955
Alabama,Season peak percentage,percent,Bin,11.5,11.6,0.011341267244351222
Alabama,Season peak percentage,percent,Bin,11.6,11.7,0.012775029475365273
Alabama,Season peak percentage,percent,Bin,11.7,11.8,0.014247410439580808
Alabama,Season peak percentage,percent,Bin,11.8,11.9,0.015733378074089272
Alabama,Season peak percentage,percent,Bin,11.9,12,0.01720442072556431
Alabama,Season peak percentage,percent,Bin,12,12.1,0.018629939450282032
Alabama,Season peak percentage,percent,Bin,12.1,12.2,0.019977056761218612
Alabama,Season peak percentage,percent,Bin,12.2,12.3,0.02121267136265455
Alabama,Season peak percentage,percent,Bin,12.3,12.4,0.022304153916938248
Alabama,Season peak percentage,percent,Bin,12.4,12.5,0.023220406133557914
