location,target,unit,type,bin_start_incl,bin_end_notincl,value
Delaware,1 wk ahead,percent,Point,NA,NA,5.3
Delaware,2 wk ahead,percent,Point,NA,NA,0.6
Delaware,3 wk ahead,percent,Point,NA,NA,0.4
Delaware,4 wk ahead,percent,Point,NA,NA,0.7
Delaware,Season peak percentage,percent,Point,NA,NA,3.6
Delaware,Season peak week,week,Point,NA,NA,3
Georgia,1 wk ahead,percent,Point,NA,NA,1.5
Georgia,2 wk ahead,percent,Point,NA,NA,1.7
Georgia,3 wk ahead,percent,Point,NA,NA,1.9
Georgia,4 wk ahead,percent,Point,NA,NA,2.8
Georgia,Season peak percentage,percent,Point,NA,NA,5.9
Georgia,Season peak week,week,Point,NA,NA,52
Hawaii,1 wk ahead,percent,Point,NA,NA,1.8
Hawaii,2 wk ahead,percent,Point,NA,NA,1.6
Hawaii,3 wk ahead,percent,Point,NA,NA,1.7
Hawaii,4 wk ahead,percent,Point,NA,NA,2.1
Hawaii,Season peak percentage,percent,Point,NA,NA,6.2
Hawaii,Season peak week,week,Point,NA,NA,9
Idaho,1 wk ahead,percent,Point,NA,NA,1.2
Idaho,2 wk ahead,percent,Point,NA,NA,1.5
Idaho,3 wk ahead,percent,Point,NA,NA,1.9
Idaho,4 wk ahead,percent,Point,NA,NA,2.1
Idaho,Season peak percentage,percent,Point,NA,NA,6.4
Idaho,Season peak week,week,Point,NA,NA,2
Illinois,1 wk ahead,percent,Point,NA,NA,1.8
Illinois,2 wk ahead,percent,Point,NA,NA,1.8
Illinois,3 wk ahead,percent,Point,NA,NA,1.9
Illinois,4 wk ahead,percent,Point,NA,NA,2.1
Illinois,Season peak percentage,percent,Point,NA,NA,5.1
Illinois,Season peak week,week,Point,NA,NA,1
Indiana,1 wk ahead,percent,Point,NA,NA,0.9
Indiana,2 wk ahead,percent,Point,NA,NA,1.1
Indiana,3 wk ahead,percent,Point,NA,NA,1
Indiana,4 wk ahead,percent,Point,NA,NA,1.1
Indiana,Season peak percentage,percent,Point,NA,NA,6.7
Indiana,Season peak week,week,Point,NA,NA,1
Iowa,1 wk ahead,percent,Point,NA,NA,0.5
Iowa,2 wk ahead,percent,Point,NA,NA,0.4
Iowa,3 wk ahead,percent,Point,NA,NA,0.6
Iowa,4 wk ahead,percent,Point,NA,NA,0.4
Iowa,Season peak percentage,percent,Point,NA,NA,3
Iowa,Season peak week,week,Point,NA,NA,2
Kansas,1 wk ahead,percent,Point,NA,NA,0.9
Kansas,2 wk ahead,percent,Point,NA,NA,1.1
Kansas,3 wk ahead,percent,Point,NA,NA,0.8
Kansas,4 wk ahead,percent,Point,NA,NA,1.1
Kansas,Season peak percentage,percent,Point,NA,NA,5.7
Kansas,Season peak week,week,Point,NA,NA,3
Kentucky,1 wk ahead,percent,Point,NA,NA,0.4
Kentucky,2 wk ahead,percent,Point,NA,NA,0.3
Kentucky,3 wk ahead,percent,Point,NA,NA,0.4
Kentucky,4 wk ahead,percent,Point,NA,NA,2.1
Kentucky,Season peak percentage,percent,Point,NA,NA,2.1
Kentucky,Season peak week,week,Point,NA,NA,6
Maine,1 wk ahead,percent,Point,NA,NA,0.5
Maine,2 wk ahead,percent,Point,NA,NA,0.7
Maine,3 wk ahead,percent,Point,NA,NA,0.8
Maine,4 wk ahead,percent,Point,NA,NA,0.6
Maine,Season peak percentage,percent,Point,NA,NA,2.7
Maine,Season peak week,week,Point,NA,NA,5
Maryland,1 wk ahead,percent,Point,NA,NA,1.3
Maryland,2 wk ahead,percent,Point,NA,NA,1.2
Maryland,3 wk ahead,percent,Point,NA,NA,1.1
Maryland,4 wk ahead,percent,Point,NA,NA,1.9
Maryland,Season peak percentage,percent,Point,NA,NA,4.5
Maryland,Season peak week,week,Point,NA,NA,2
Massachusetts,1 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,2 wk ahead,percent,Point,NA,NA,0.9
Massachusetts,3 wk ahead,percent,Point,NA,NA,0.9
Massachusetts,4 wk ahead,percent,Point,NA,NA,1
Massachusetts,Season peak percentage,percent,Point,NA,NA,2.9
Massachusetts,Season peak week,week,Point,NA,NA,4
Michigan,1 wk ahead,percent,Point,NA,NA,0.9
Michigan,2 wk ahead,percent,Point,NA,NA,0.9
Michigan,3 wk ahead,percent,Point,NA,NA,0.8
Michigan,4 wk ahead,percent,Point,NA,NA,1
Michigan,Season peak percentage,percent,Point,NA,NA,3.6
Michigan,Season peak week,week,Point,NA,NA,2
Minnesota,1 wk ahead,percent,Point,NA,NA,0.9
Minnesota,2 wk ahead,percent,Point,NA,NA,0.9
Minnesota,3 wk ahead,percent,Point,NA,NA,0.7
Minnesota,4 wk ahead,percent,Point,NA,NA,1.2
Minnesota,Season peak percentage,percent,Point,NA,NA,3.9
Minnesota,Season peak week,week,Point,NA,NA,4
Mississippi,1 wk ahead,percent,Point,NA,NA,3.5
Mississippi,2 wk ahead,percent,Point,NA,NA,4
Mississippi,3 wk ahead,percent,Point,NA,NA,4.4
Mississippi,4 wk ahead,percent,Point,NA,NA,4.8
Mississippi,Season peak percentage,percent,Point,NA,NA,10
Mississippi,Season peak week,week,Point,NA,NA,52
Missouri,1 wk ahead,percent,Point,NA,NA,1.1
Missouri,2 wk ahead,percent,Point,NA,NA,1.2
Missouri,3 wk ahead,percent,Point,NA,NA,1.3
Missouri,4 wk ahead,percent,Point,NA,NA,1.4
Missouri,Season peak percentage,percent,Point,NA,NA,6.6
Missouri,Season peak week,week,Point,NA,NA,2
Montana,1 wk ahead,percent,Point,NA,NA,0.2
Montana,2 wk ahead,percent,Point,NA,NA,0.2
Montana,3 wk ahead,percent,Point,NA,NA,0.2
Montana,4 wk ahead,percent,Point,NA,NA,0.4
Montana,Season peak percentage,percent,Point,NA,NA,1.5
Montana,Season peak week,week,Point,NA,NA,7
Nebraska,1 wk ahead,percent,Point,NA,NA,0.9
Nebraska,2 wk ahead,percent,Point,NA,NA,2
Nebraska,3 wk ahead,percent,Point,NA,NA,1.3
Nebraska,4 wk ahead,percent,Point,NA,NA,2.1
Nebraska,Season peak percentage,percent,Point,NA,NA,6.4
Nebraska,Season peak week,week,Point,NA,NA,3
Nevada,1 wk ahead,percent,Point,NA,NA,0.8
Nevada,2 wk ahead,percent,Point,NA,NA,0.7
Nevada,3 wk ahead,percent,Point,NA,NA,0.8
Nevada,4 wk ahead,percent,Point,NA,NA,0.9
Nevada,Season peak percentage,percent,Point,NA,NA,4
Nevada,Season peak week,week,Point,NA,NA,4
New Hampshire,1 wk ahead,percent,Point,NA,NA,0.3
New Hampshire,2 wk ahead,percent,Point,NA,NA,1
New Hampshire,3 wk ahead,percent,Point,NA,NA,0.3
New Hampshire,4 wk ahead,percent,Point,NA,NA,0.3
New Hampshire,Season peak percentage,percent,Point,NA,NA,1.4
New Hampshire,Season peak week,week,Point,NA,NA,2
New Jersey,1 wk ahead,percent,Point,NA,NA,1.5
New Jersey,2 wk ahead,percent,Point,NA,NA,1.7
New Jersey,3 wk ahead,percent,Point,NA,NA,1.6
New Jersey,4 wk ahead,percent,Point,NA,NA,2
New Jersey,Season peak percentage,percent,Point,NA,NA,4.8
New Jersey,Season peak week,week,Point,NA,NA,3
New Mexico,1 wk ahead,percent,Point,NA,NA,2
New Mexico,2 wk ahead,percent,Point,NA,NA,1.9
New Mexico,3 wk ahead,percent,Point,NA,NA,2.4
New Mexico,4 wk ahead,percent,Point,NA,NA,2.5
New Mexico,Season peak percentage,percent,Point,NA,NA,6.5
New Mexico,Season peak week,week,Point,NA,NA,2
New York,1 wk ahead,percent,Point,NA,NA,5.5
New York,2 wk ahead,percent,Point,NA,NA,1.7
New York,3 wk ahead,percent,Point,NA,NA,1.7
New York,4 wk ahead,percent,Point,NA,NA,2.1
New York,Season peak percentage,percent,Point,NA,NA,3.8
New York,Season peak week,week,Point,NA,NA,4
North Carolina,1 wk ahead,percent,Point,NA,NA,0.9
North Carolina,2 wk ahead,percent,Point,NA,NA,1
North Carolina,3 wk ahead,percent,Point,NA,NA,1
North Carolina,4 wk ahead,percent,Point,NA,NA,0.9
North Carolina,Season peak percentage,percent,Point,NA,NA,6.4
North Carolina,Season peak week,week,Point,NA,NA,1
North Dakota,1 wk ahead,percent,Point,NA,NA,0.7
North Dakota,2 wk ahead,percent,Point,NA,NA,0.7
North Dakota,3 wk ahead,percent,Point,NA,NA,0.6
North Dakota,4 wk ahead,percent,Point,NA,NA,0.8
North Dakota,Season peak percentage,percent,Point,NA,NA,4.6
North Dakota,Season peak week,week,Point,NA,NA,7
Ohio,1 wk ahead,percent,Point,NA,NA,0.8
Ohio,2 wk ahead,percent,Point,NA,NA,0.7
Ohio,3 wk ahead,percent,Point,NA,NA,0.7
Ohio,4 wk ahead,percent,Point,NA,NA,0.7
Ohio,Season peak percentage,percent,Point,NA,NA,4.1
Ohio,Season peak week,week,Point,NA,NA,2
Oklahoma,1 wk ahead,percent,Point,NA,NA,1.6
Oklahoma,2 wk ahead,percent,Point,NA,NA,1.9
Oklahoma,3 wk ahead,percent,Point,NA,NA,2.4
Oklahoma,4 wk ahead,percent,Point,NA,NA,2
Oklahoma,Season peak percentage,percent,Point,NA,NA,10.2
Oklahoma,Season peak week,week,Point,NA,NA,5
Oregon,1 wk ahead,percent,Point,NA,NA,0.8
Oregon,2 wk ahead,percent,Point,NA,NA,0.5
Oregon,3 wk ahead,percent,Point,NA,NA,0.6
Oregon,4 wk ahead,percent,Point,NA,NA,0.6
Oregon,Season peak percentage,percent,Point,NA,NA,3.6
Oregon,Season peak week,week,Point,NA,NA,4
Pennsylvania,1 wk ahead,percent,Point,NA,NA,1.1
Pennsylvania,2 wk ahead,percent,Point,NA,NA,1.1
Pennsylvania,3 wk ahead,percent,Point,NA,NA,1.2
Pennsylvania,4 wk ahead,percent,Point,NA,NA,1.3
Pennsylvania,Season peak percentage,percent,Point,NA,NA,4.6
Pennsylvania,Season peak week,week,Point,NA,NA,52
Rhode Island,1 wk ahead,percent,Point,NA,NA,0.3
Rhode Island,2 wk ahead,percent,Point,NA,NA,0.3
Rhode Island,3 wk ahead,percent,Point,NA,NA,0.3
Rhode Island,4 wk ahead,percent,Point,NA,NA,0.3
Rhode Island,Season peak percentage,percent,Point,NA,NA,3.8
Rhode Island,Season peak week,week,Point,NA,NA,6
South Carolina,1 wk ahead,percent,Point,NA,NA,0.5
South Carolina,2 wk ahead,percent,Point,NA,NA,0.5
South Carolina,3 wk ahead,percent,Point,NA,NA,0.5
South Carolina,4 wk ahead,percent,Point,NA,NA,0.8
South Carolina,Season peak percentage,percent,Point,NA,NA,4.8
South Carolina,Season peak week,week,Point,NA,NA,1
South Dakota,1 wk ahead,percent,Point,NA,NA,0.8
South Dakota,2 wk ahead,percent,Point,NA,NA,0.9
South Dakota,3 wk ahead,percent,Point,NA,NA,1
South Dakota,4 wk ahead,percent,Point,NA,NA,1
South Dakota,Season peak percentage,percent,Point,NA,NA,3
South Dakota,Season peak week,week,Point,NA,NA,5
Tennessee,1 wk ahead,percent,Point,NA,NA,0.6
Tennessee,2 wk ahead,percent,Point,NA,NA,0.9
Tennessee,3 wk ahead,percent,Point,NA,NA,0.8
Tennessee,4 wk ahead,percent,Point,NA,NA,0.9
Tennessee,Season peak percentage,percent,Point,NA,NA,7.2
Tennessee,Season peak week,week,Point,NA,NA,1
Texas,1 wk ahead,percent,Point,NA,NA,2.4
Texas,2 wk ahead,percent,Point,NA,NA,2.6
Texas,3 wk ahead,percent,Point,NA,NA,2.4
Texas,4 wk ahead,percent,Point,NA,NA,3.8
Texas,Season peak percentage,percent,Point,NA,NA,9.6
Texas,Season peak week,week,Point,NA,NA,1
Utah,1 wk ahead,percent,Point,NA,NA,1.6
Utah,2 wk ahead,percent,Point,NA,NA,1.5
Utah,3 wk ahead,percent,Point,NA,NA,1.7
Utah,4 wk ahead,percent,Point,NA,NA,2.1
Utah,Season peak percentage,percent,Point,NA,NA,5.1
Utah,Season peak week,week,Point,NA,NA,1
Vermont,1 wk ahead,percent,Point,NA,NA,1.3
Vermont,2 wk ahead,percent,Point,NA,NA,1.2
Vermont,3 wk ahead,percent,Point,NA,NA,1.2
Vermont,4 wk ahead,percent,Point,NA,NA,1.8
Vermont,Season peak percentage,percent,Point,NA,NA,5.1
Vermont,Season peak week,week,Point,NA,NA,5
Virginia,1 wk ahead,percent,Point,NA,NA,1.6
Virginia,2 wk ahead,percent,Point,NA,NA,2.2
Virginia,3 wk ahead,percent,Point,NA,NA,1.7
Virginia,4 wk ahead,percent,Point,NA,NA,1.8
Virginia,Season peak percentage,percent,Point,NA,NA,5.9
Virginia,Season peak week,week,Point,NA,NA,52
Washington,1 wk ahead,percent,Point,NA,NA,0.7
Washington,2 wk ahead,percent,Point,NA,NA,0.7
Washington,3 wk ahead,percent,Point,NA,NA,0.9
Washington,4 wk ahead,percent,Point,NA,NA,0.9
Washington,Season peak percentage,percent,Point,NA,NA,3.5
Washington,Season peak week,week,Point,NA,NA,6
West Virginia,1 wk ahead,percent,Point,NA,NA,1
West Virginia,2 wk ahead,percent,Point,NA,NA,0.9
West Virginia,3 wk ahead,percent,Point,NA,NA,1
West Virginia,4 wk ahead,percent,Point,NA,NA,0.8
West Virginia,Season peak percentage,percent,Point,NA,NA,5.1
West Virginia,Season peak week,week,Point,NA,NA,5
Wisconsin,1 wk ahead,percent,Point,NA,NA,1
Wisconsin,2 wk ahead,percent,Point,NA,NA,1
Wisconsin,3 wk ahead,percent,Point,NA,NA,0.9
Wisconsin,4 wk ahead,percent,Point,NA,NA,1.1
Wisconsin,Season peak percentage,percent,Point,NA,NA,3.7
Wisconsin,Season peak week,week,Point,NA,NA,1
Wyoming,1 wk ahead,percent,Point,NA,NA,0.7
Wyoming,2 wk ahead,percent,Point,NA,NA,0.6
Wyoming,3 wk ahead,percent,Point,NA,NA,0.7
Wyoming,4 wk ahead,percent,Point,NA,NA,0.7
Wyoming,Season peak percentage,percent,Point,NA,NA,3.3
Wyoming,Season peak week,week,Point,NA,NA,4
Alabama,Season peak week,week,Bin,40,41,0.0034764545672693217
Alabama,Season peak week,week,Bin,41,42,0.0034764545672693217
Alabama,Season peak week,week,Bin,42,43,0.0034764545672693217
Alabama,Season peak week,week,Bin,43,44,0.0034764545672693217
Alabama,Season peak week,week,Bin,44,45,0.0034764545672693217
Alabama,Season peak week,week,Bin,45,46,0.0034764545672693217
Alabama,Season peak week,week,Bin,46,47,0.0034764545672693217
Alabama,Season peak week,week,Bin,47,48,0.0034764545672693217
Alabama,Season peak week,week,Bin,48,49,0.0034764545672693217
Alabama,Season peak week,week,Bin,49,50,0.0034764545672693217
Alabama,Season peak week,week,Bin,50,51,0.012102850052754967
Alabama,Season peak week,week,Bin,51,52,0.1300679943216605
Alabama,Season peak week,week,Bin,52,53,0.2874526428973907
Alabama,Season peak week,week,Bin,1,2,0.13012953126499563
Alabama,Season peak week,week,Bin,2,3,0.015551286984715043
Alabama,Season peak week,week,Bin,3,4,0.04355347175862309
Alabama,Season peak week,week,Bin,4,5,0.09586843913863985
Alabama,Season peak week,week,Bin,5,6,0.04724435755870148
Alabama,Season peak week,week,Bin,6,7,0.047245192215953635
Alabama,Season peak week,week,Bin,7,8,0.09588221800200031
Alabama,Season peak week,week,Bin,8,9,0.04335618659272207
Alabama,Season peak week,week,Bin,9,10,0.004034283443587409
Alabama,Season peak week,week,Bin,10,11,0.0011588181905056454
Alabama,Season peak week,week,Bin,11,12,0.0011588181905056454
Alabama,Season peak week,week,Bin,12,13,0.0011588181905056454
Alabama,Season peak week,week,Bin,13,14,0.0011588181905056454
Alabama,Season peak week,week,Bin,14,15,0.0011588181905056454
Alabama,Season peak week,week,Bin,15,16,0.0011588181905056454
Alabama,Season peak week,week,Bin,16,17,0.0011588181905056454
Alabama,Season peak week,week,Bin,17,18,0.0011588181905056454
Alabama,Season peak week,week,Bin,18,19,0.0011588181905056454
Alabama,Season peak week,week,Bin,19,20,0.0011588181905056454
Alabama,Season peak week,week,Bin,20,21,0.0011588181905056454
Alabama,Season peak percentage,percent,Bin,0,0.1,5.52907443724219e-5
Alabama,Season peak percentage,percent,Bin,0.1,0.2,1.1058148874484381e-4
Alabama,Season peak percentage,percent,Bin,0.2,0.3,1.1058148874484377e-4
Alabama,Season peak percentage,percent,Bin,0.3,0.4,1.1058148874484377e-4
Alabama,Season peak percentage,percent,Bin,0.4,0.5,1.1058148874484377e-4
Alabama,Season peak percentage,percent,Bin,0.5,0.6,1.1058148874484382e-4
Alabama,Season peak percentage,percent,Bin,0.6,0.7,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,0.7,0.8,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,0.8,0.9,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,0.9,1,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1,1.1,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.1,1.2,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.2,1.3,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.3,1.4,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.4,1.5,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.5,1.6,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.6,1.7,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.7,1.8,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.8,1.9,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,1.9,2,1.1058148874484389e-4
Alabama,Season peak percentage,percent,Bin,2,2.1,1.1058148874484365e-4
Alabama,Season peak percentage,percent,Bin,2.1,2.2,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.2,2.3,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.3,2.4,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.4,2.5,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.5,2.6,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.6,2.7,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.7,2.8,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.8,2.9,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,2.9,3,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3,3.1,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.1,3.2,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.2,3.3,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.3,3.4,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.4,3.5,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.5,3.6,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.6,3.7,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.7,3.8,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.8,3.9,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,3.9,4,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,4,4.1,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,4.1,4.2,1.1058148874484339e-4
Alabama,Season peak percentage,percent,Bin,4.2,4.3,1.1291425226520921e-4
Alabama,Season peak percentage,percent,Bin,4.3,4.4,1.4873290056259035e-4
Alabama,Season peak percentage,percent,Bin,4.4,4.5,2.0795627725747143e-4
Alabama,Season peak percentage,percent,Bin,4.5,4.6,2.8708816941420186e-4
Alabama,Season peak percentage,percent,Bin,4.6,4.7,3.912730306609923e-4
Alabama,Season peak percentage,percent,Bin,4.7,4.8,5.265341365848154e-4
Alabama,Season peak percentage,percent,Bin,4.8,4.9,6.995192485713559e-4
Alabama,Season peak percentage,percent,Bin,4.9,5,9.178243209940087e-4
Alabama,Season peak percentage,percent,Bin,5,5.1,0.0011891385005504255
Alabama,Season peak percentage,percent,Bin,5.1,5.2,0.0015213590658748998
Alabama,Season peak percentage,percent,Bin,5.2,5.3,0.0019225313196108381
Alabama,Season peak percentage,percent,Bin,5.3,5.4,0.002399553433495285
Alabama,Season peak percentage,percent,Bin,5.4,5.5,0.002958183901671143
Alabama,Season peak percentage,percent,Bin,5.5,5.6,0.0036026474565461885
Alabama,Season peak percentage,percent,Bin,5.6,5.7,0.0043345100379509486
Alabama,Season peak percentage,percent,Bin,5.7,5.8,0.005152441106460621
Alabama,Season peak percentage,percent,Bin,5.8,5.9,0.006051594912702556
Alabama,Season peak percentage,percent,Bin,5.9,6,0.007023715768044375
Alabama,Season peak percentage,percent,Bin,6,6.1,0.008055931723424066
Alabama,Season peak percentage,percent,Bin,6.1,6.2,0.009131855895332216
Alabama,Season peak percentage,percent,Bin,6.2,6.3,0.010231331901015167
Alabama,Season peak percentage,percent,Bin,6.3,6.4,0.01133084887353892
Alabama,Season peak percentage,percent,Bin,6.4,6.5,0.012404611861153351
Alabama,Season peak percentage,percent,Bin,6.5,6.6,0.013425211873390363
Alabama,Season peak percentage,percent,Bin,6.6,6.7,0.014364840917313701
Alabama,Season peak percentage,percent,Bin,6.7,6.8,0.015196692250867448
Alabama,Season peak percentage,percent,Bin,6.8,6.9,0.015895946793431887
Alabama,Season peak percentage,percent,Bin,6.9,7,0.016440546697555607
Alabama,Season peak percentage,percent,Bin,7,7.1,0.01681386995168319
Alabama,Season peak percentage,percent,Bin,7.1,7.2,0.017003759560831277
Alabama,Season peak percentage,percent,Bin,7.2,7.3,0.017003446592529014
Alabama,Season peak percentage,percent,Bin,7.3,7.4,0.016813736278273744
Alabama,Season peak percentage,percent,Bin,7.4,7.5,0.016440495338466633
Alabama,Season peak percentage,percent,Bin,7.5,7.6,0.015895626767507897
Alabama,Season peak percentage,percent,Bin,7.6,7.7,0.015196451562893355
Alabama,Season peak percentage,percent,Bin,7.7,7.8,0.014364675622061262
Alabama,Season peak percentage,percent,Bin,7.8,7.9,0.013425061764229454
Alabama,Season peak percentage,percent,Bin,7.9,8,0.012404389517110249
Alabama,Season peak percentage,percent,Bin,8,8.1,0.011330772883243684
Alabama,Season peak percentage,percent,Bin,8.1,8.2,0.010231319900583614
Alabama,Season peak percentage,percent,Bin,8.2,8.3,0.009132059547398111
Alabama,Season peak percentage,percent,Bin,8.3,8.4,0.008056381793422322
Alabama,Season peak percentage,percent,Bin,8.4,8.5,0.0070245431868997755
Alabama,Season peak percentage,percent,Bin,8.5,8.6,0.006053187362554614
Alabama,Season peak percentage,percent,Bin,8.6,8.7,0.0051549480835416
Alabama,Season peak percentage,percent,Bin,8.7,8.8,0.004338495990468949
Alabama,Season peak percentage,percent,Bin,8.8,8.9,0.0036089068313524034
Alabama,Season peak percentage,percent,Bin,8.9,9,0.0029681091046549605
Alabama,Season peak percentage,percent,Bin,9,9.1,0.0024144854911851933
Alabama,Season peak percentage,percent,Bin,9.1,9.2,0.001945161761813546
Alabama,Season peak percentage,percent,Bin,9.2,9.3,0.0015552572492750795
Alabama,Season peak percentage,percent,Bin,9.3,9.4,0.001238853120352361
Alabama,Season peak percentage,percent,Bin,9.4,9.5,9.900977554938976e-4
Alabama,Season peak percentage,percent,Bin,9.5,9.6,8.033094815416722e-4
Alabama,Season peak percentage,percent,Bin,9.6,9.7,6.735101690060868e-4
Alabama,Season peak percentage,percent,Bin,9.7,9.8,5.968780732145439e-4
Alabama,Season peak percentage,percent,Bin,9.8,9.9,5.711402338848819e-4
Alabama,Season peak percentage,percent,Bin,9.9,10,5.956237518309216e-4
Alabama,Season peak percentage,percent,Bin,10,10.1,6.710266088467581e-4
Alabama,Season peak percentage,percent,Bin,10.1,10.2,8.00282773085628e-4
Alabama,Season peak percentage,percent,Bin,10.2,10.3,9.875469140711035e-4
Alabama,Season peak percentage,percent,Bin,10.3,10.4,0.001238337054651504
Alabama,Season peak percentage,percent,Bin,10.4,10.5,0.001559388336308713
Alabama,Season peak percentage,percent,Bin,10.5,10.6,0.001958165598909325
Alabama,Season peak percentage,percent,Bin,10.6,10.7,0.00244232177487034
Alabama,Season peak percentage,percent,Bin,10.7,10.8,0.0030191144296655326
Alabama,Season peak percentage,percent,Bin,10.8,10.9,0.0036954226455630395
Alabama,Season peak percentage,percent,Bin,10.9,11,0.0044765458011504205
Alabama,Season peak percentage,percent,Bin,11,11.1,0.0053652473510294434
Alabama,Season peak percentage,percent,Bin,11.1,11.2,0.006362918588276241
Alabama,Season peak percentage,percent,Bin,11.2,11.3,0.0074670060450828185
Alabama,Season peak percentage,percent,Bin,11.3,11.4,0.008671718468046733
Alabama,Season peak percentage,percent,Bin,11.4,11.5,0.009967625032436955
Alabama,Season peak percentage,percent,Bin,11.5,11.6,0.011341267244351222
Alabama,Season peak percentage,percent,Bin,11.6,11.7,0.012775029475365273
Alabama,Season peak percentage,percent,Bin,11.7,11.8,0.014247410439580808
Alabama,Season peak percentage,percent,Bin,11.8,11.9,0.015733378074089272
Alabama,Season peak percentage,percent,Bin,11.9,12,0.01720442072556431
Alabama,Season peak percentage,percent,Bin,12,12.1,0.018629939450282032
Alabama,Season peak percentage,percent,Bin,12.1,12.2,0.019977056761218612
Alabama,Season peak percentage,percent,Bin,12.2,12.3,0.02121267136265455
Alabama,Season peak percentage,percent,Bin,12.3,12.4,0.022304153916938248
Alabama,Season peak percentage,percent,Bin,12.4,12.5,0.023220406133557914
