location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,3.4,3.5,0.02146234177486919
US National,Season peak percentage,percent,Bin,3.5,3.6,0.02206565396918434
US National,Season peak percentage,percent,Bin,3.6,3.7,0.022554618621536203
US National,Season peak percentage,percent,Bin,3.7,3.8,0.022926867950996827
US National,Season peak percentage,percent,Bin,3.8,3.9,0.023183082749517414
US National,Season peak percentage,percent,Bin,3.9,4,0.023326734489769522
US National,Season peak percentage,percent,Bin,4,4.1,0.02336433914138768
US National,Season peak percentage,percent,Bin,4.1,4.2,0.023304674320520857
US National,Season peak percentage,percent,Bin,4.2,4.3,0.023158355115388538
US National,Season peak percentage,percent,Bin,4.3,4.4,0.022937358720057394
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022654371643829562
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02232208524369195
US National,Season peak percentage,percent,Bin,4.6,4.7,0.021952667489697517
US National,Season peak percentage,percent,Bin,4.7,4.8,0.02155715352368522
US National,Season peak percentage,percent,Bin,4.8,4.9,0.021144879327071264
US National,Season peak percentage,percent,Bin,4.9,5,0.02072315645115484
US National,Season peak percentage,percent,Bin,5,5.1,0.020297021446042566
US National,Season peak percentage,percent,Bin,5.1,5.2,0.019869130740977077
US National,Season peak percentage,percent,Bin,5.2,5.3,0.019439842554670593
US National,Season peak percentage,percent,Bin,5.3,5.4,0.019007445868844723
US National,Season peak percentage,percent,Bin,5.4,5.5,0.018568539029827524
US National,Season peak percentage,percent,Bin,5.5,5.6,0.018118532474672624
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01765220080334244
US National,Season peak percentage,percent,Bin,5.7,5.8,0.017164328505237924
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01665032324006907
US National,Season peak percentage,percent,Bin,5.9,6,0.016106706616606854
US National,Season peak percentage,percent,Bin,6,6.1,0.015531566713393516
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014924844159690262
US National,Season peak percentage,percent,Bin,6.2,6.3,0.014288410978683904
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01362600680935119
US National,Season peak percentage,percent,Bin,6.4,6.5,0.012943091176912894
US National,Season peak percentage,percent,Bin,6.5,6.6,0.0122463589345977
US National,Season peak percentage,percent,Bin,6.6,6.7,0.01154333062106367
US National,Season peak percentage,percent,Bin,6.7,6.8,0.010841830847800318
US National,Season peak percentage,percent,Bin,6.8,6.9,0.010149441402502565
US National,Season peak percentage,percent,Bin,6.9,7,0.009473066787719996
US National,Season peak percentage,percent,Bin,7,7.1,0.00881854411749278
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008190351207598291
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007591503884199838
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007023599879172641
US National,Season peak percentage,percent,Bin,7.4,7.5,0.006486905949967844
US National,Season peak percentage,percent,Bin,7.5,7.6,0.005980561443824531
US National,Season peak percentage,percent,Bin,7.6,7.7,0.005502936197695441
US National,Season peak percentage,percent,Bin,7.7,7.8,0.005051924031312033
US National,Season peak percentage,percent,Bin,7.8,7.9,0.00462524440094259
US National,Season peak percentage,percent,Bin,7.9,8,0.004220741254978184
US National,Season peak percentage,percent,Bin,8,8.1,0.003836609656916299
US National,Season peak percentage,percent,Bin,8.1,8.2,0.0034714729460110813
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0031245112239199823
US National,Season peak percentage,percent,Bin,8.3,8.4,0.002795441763140769
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0024844192984370263
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0021919274415575225
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0019186756759456438
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0016654161087706703
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0014327792525114659
US National,Season peak percentage,percent,Bin,8.9,9,0.0012211966816791087
US National,Season peak percentage,percent,Bin,9,9.1,0.00103082953317871
US National,Season peak percentage,percent,Bin,9.1,9.2,8.614791739885644e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,7.125944776586112e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,5.832759841208627e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,4.7234149017664145e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,3.7836313767628665e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,2.997561252743847e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,2.3485210001764648e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.819475421356162e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.3937158243053789e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0555089235245299e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,7.90268235191713e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,5.848706691638964e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,4.278812994989418e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,3.490110334218283e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,10.9,11,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11,11.1,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,11.9,12,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12,12.1,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,12.9,13,3.480635131824911e-5
US National,Season peak percentage,percent,Bin,13,100,3.480635131824911e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.5820648210306513e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,3.164129642061303e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,5.62786013987977e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0026137312838408477
US National,1 wk ahead,percent,Bin,0.4,0.5,0.009113768246580905
US National,1 wk ahead,percent,Bin,0.5,0.6,0.023504822398284952
US National,1 wk ahead,percent,Bin,0.6,0.7,0.046162335824498184
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0722744510946363
US National,1 wk ahead,percent,Bin,0.8,0.9,0.09575110003273316
US National,1 wk ahead,percent,Bin,0.9,1,0.11337958278431887
US National,1 wk ahead,percent,Bin,1,1.1,0.12332255218598787
US National,1 wk ahead,percent,Bin,1.1,1.2,0.12302038099096704
US National,1 wk ahead,percent,Bin,1.2,1.3,0.11022279426069459
US National,1 wk ahead,percent,Bin,1.3,1.4,0.08550582362390037
US National,1 wk ahead,percent,Bin,1.4,1.5,0.054979189992013545
US National,1 wk ahead,percent,Bin,1.5,1.6,0.028687210118343243
US National,1 wk ahead,percent,Bin,1.6,1.7,0.013838848811333654
US National,1 wk ahead,percent,Bin,1.7,1.8,0.010746941560984711
US National,1 wk ahead,percent,Bin,1.8,1.9,0.014358007364669838
US National,1 wk ahead,percent,Bin,1.9,2,0.01761325435769959
US National,1 wk ahead,percent,Bin,2,2.1,0.015885971404093927
US National,1 wk ahead,percent,Bin,2.1,2.2,0.010192252546033674
US National,1 wk ahead,percent,Bin,2.2,2.3,0.0046314964897487204
US National,1 wk ahead,percent,Bin,2.3,2.4,0.001489327693433383
US National,1 wk ahead,percent,Bin,2.4,2.5,3.49416674531459e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,2.9,3,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3,3.1,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.0112580000352558e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.011258000035274e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.0112580000352916e-4
US National,1 wk ahead,percent,Bin,13,100,2.0112580000352916e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.6670936055321255e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,3.3341872110642515e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,3.3341872110642505e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,3.416519483116208e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0021279250672919885
US National,2 wk ahead,percent,Bin,0.5,0.6,0.012502517532272484
