location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,11.9,12,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12,12.1,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,12.9,13,3.2216458011856934e-5
US National,Season peak percentage,percent,Bin,13,100,3.2216458011856934e-5
US National,1 wk ahead,percent,Bin,0,0.1,8.364383871524844e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.672876774304969e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.6728767743049683e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.6728767743049683e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,1.6728767743049683e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,1.6728767743049694e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,1.9557860804428988e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,5.909776764535881e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0017679995992989205
US National,1 wk ahead,percent,Bin,0.9,1,0.004541390130590663
US National,1 wk ahead,percent,Bin,1,1.1,0.010076736015264385
US National,1 wk ahead,percent,Bin,1.1,1.2,0.019436538065763016
US National,1 wk ahead,percent,Bin,1.2,1.3,0.032817014076138136
US National,1 wk ahead,percent,Bin,1.3,1.4,0.04886009067041633
US National,1 wk ahead,percent,Bin,1.4,1.5,0.06474362312835322
US National,1 wk ahead,percent,Bin,1.5,1.6,0.07728582194707784
US National,1 wk ahead,percent,Bin,1.6,1.7,0.08440808447272377
US National,1 wk ahead,percent,Bin,1.7,1.8,0.08573136346324568
US National,1 wk ahead,percent,Bin,1.8,1.9,0.08196806511851362
US National,1 wk ahead,percent,Bin,1.9,2,0.0740533444199648
US National,1 wk ahead,percent,Bin,2,2.1,0.06305353392409739
US National,1 wk ahead,percent,Bin,2.1,2.2,0.05063733117379803
US National,1 wk ahead,percent,Bin,2.2,2.3,0.03904736333976903
US National,1 wk ahead,percent,Bin,2.3,2.4,0.030267786699035612
US National,1 wk ahead,percent,Bin,2.4,2.5,0.02508104210303919
US National,1 wk ahead,percent,Bin,2.5,2.6,0.02283345743842938
US National,1 wk ahead,percent,Bin,2.6,2.7,0.021996730978713536
US National,1 wk ahead,percent,Bin,2.7,2.8,0.021004342365182015
US National,1 wk ahead,percent,Bin,2.8,2.9,0.018856780237657626
US National,1 wk ahead,percent,Bin,2.9,3,0.015362552042572931
US National,1 wk ahead,percent,Bin,3,3.1,0.011078978962208252
US National,1 wk ahead,percent,Bin,3.1,3.2,0.006941850818544894
US National,1 wk ahead,percent,Bin,3.2,3.3,0.0037277309580762245
US National,1 wk ahead,percent,Bin,3.3,3.4,0.0016989187848885602
US National,1 wk ahead,percent,Bin,3.4,3.5,6.529410947926143e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.10784058339915e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,5.696725042431242e-5
US National,1 wk ahead,percent,Bin,3.7,3.8,1.2883781826406961e-5
US National,1 wk ahead,percent,Bin,3.8,3.9,2.434218106078166e-6
US National,1 wk ahead,percent,Bin,3.9,4,3.8365550035018784e-7
US National,1 wk ahead,percent,Bin,4,4.1,5.080397491144128e-8
US National,1 wk ahead,percent,Bin,4.1,4.2,8.346240373951493e-9
US National,1 wk ahead,percent,Bin,4.2,4.3,2.7301422307127185e-8
US National,1 wk ahead,percent,Bin,4.3,4.4,2.148204972427992e-7
US National,1 wk ahead,percent,Bin,4.4,4.5,1.4348703324850949e-6
US National,1 wk ahead,percent,Bin,4.5,4.6,7.989763254068823e-6
US National,1 wk ahead,percent,Bin,4.6,4.7,3.717384824150699e-5
US National,1 wk ahead,percent,Bin,4.7,4.8,1.441994887585788e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,4.667277041269694e-4
US National,1 wk ahead,percent,Bin,4.9,5,0.0012606304311360503
US National,1 wk ahead,percent,Bin,5,5.1,0.0028406539153973394
US National,1 wk ahead,percent,Bin,5.1,5.2,0.005341719176194475
US National,1 wk ahead,percent,Bin,5.2,5.3,0.008382225702540743
US National,1 wk ahead,percent,Bin,5.3,5.4,0.010976985092508426
US National,1 wk ahead,percent,Bin,5.4,5.5,0.011995746088451702
US National,1 wk ahead,percent,Bin,5.5,5.6,0.01093981311236537
US National,1 wk ahead,percent,Bin,5.6,5.7,0.00832589099981606
US National,1 wk ahead,percent,Bin,5.7,5.8,0.005287766588462152
US National,1 wk ahead,percent,Bin,5.8,5.9,0.0028024667759735467
US National,1 wk ahead,percent,Bin,5.9,6,0.001239282727218109
US National,1 wk ahead,percent,Bin,6,6.1,4.5739731905700457e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,1.6049157223188155e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.363710152040608e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.36371015204062e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.363710152040632e-4
US National,1 wk ahead,percent,Bin,13,100,1.363710152040632e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.1791374181680168e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,2.3582748363360338e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.3582748363360328e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,2.3582748363360328e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.3582748363360328e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,2.358274836336034e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,2.3582748363360355e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,2.3582748363360355e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,2.3582748363360355e-4
