location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,11
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Point,percent,NA,NA,2
US National,3 wk ahead,Point,percent,NA,NA,1.8
US National,4 wk ahead,Point,percent,NA,NA,1.6
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.78616654881607e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.31836228894054e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.39536499048432e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.94085800536869e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.03373881446265e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.84770844504817e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,1.93907964933975e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.46526750736838e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00300000281423403
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.79065371511791e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000211082402
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00300000138804496
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300000090055377
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00500000064259325
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0110000005808519
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0210000006633106
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0579999998606909
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0420000005058225
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0919999984426347
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0889999979214794
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.107999996760823
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.138999995439146
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0929999968920313
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.104999996467146
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0489999983558129
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0619999979173455
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.025999999131563
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269999990978348
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00699999977240006
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00699999977240006
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0199999993339326
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00999999967121527
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00899999970494353
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000999999974769651
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999994104139
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00299999990731312
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00199999994104139
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000999999974769651
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.49791607919645e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.49791607919653e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.49791607919661e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.49791607919661e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,5.20504387952401e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.5432608290758e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.25669838074245e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,2.88266839084295e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00200000322618291
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,3.46083807122148e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00100000330935422
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00400000284941762
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000250323877
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0120000016697283
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0080000015470346
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0140000011695857
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0300000004644306
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0519999995361293
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0689999987874449
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.115999996862847
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.109999996877369
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.11799999629027
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.108999996339486
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.101999996373604
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0629999977124186
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0349999987072698
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0419999984163225
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0269999989834413
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0229999991353418
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0169999993631925
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00799999970496857
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00699999974294369
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00399999985686905
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00699999974294369
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0019999999328193
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00499999981889393
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00299999989484417
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000999999970794416
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000999999970794416
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000999999970794416
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0019999999328193
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000999999970794416
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0019999999328193
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999970794416
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,8.76953716771361e-12
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,8.76953716771369e-12
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,8.76953716771377e-12
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,8.76953716771377e-12
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,6.40981672857954e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.94200674561648e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,3.02037557763224e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,4.21453390736074e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,5.28977948801037e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00200000581762463
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00600000560261918
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0110000047807871
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0210000033988944
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0390000016032333
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0580000000274458
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0709999990696548
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.111999996190679
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.13099999468005
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.106999995898651
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.112999994811753
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.102999994718271
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0629999967569046
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.045999997391859
