location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,13,14,0.005257583673053476
US National,Season peak week,week,Bin,14,15,5.95776565435172e-4
US National,Season peak week,week,Bin,15,16,4.4111899828421137e-4
US National,Season peak week,week,Bin,16,17,4.4111899828421137e-4
US National,Season peak week,week,Bin,17,18,4.4111899828421137e-4
US National,Season peak week,week,Bin,18,19,4.4111899828421137e-4
US National,Season peak week,week,Bin,19,20,4.4111899828421137e-4
US National,Season peak week,week,Bin,20,21,4.4111899828421137e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.879415087983222e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4497132981523524e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.524778670478349e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.809087972192098e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.330846574511292e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010117710348075202
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012200715103174637
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014608509038570702
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017368375497063297
US National,Season peak percentage,percent,Bin,0.9,1,0.002050824489780977
US National,Season peak percentage,percent,Bin,1,1.1,0.00240512582125409
US National,Season peak percentage,percent,Bin,1.1,1.2,0.0028016271507271917
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003241806839155989
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037267142591830608
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004256310320821447
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004830265910761305
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005447140996866473
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006104495945647832
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006799152491783493
US National,Season peak percentage,percent,Bin,1.9,2,0.0075269223447432
US National,Season peak percentage,percent,Bin,2,2.1,0.008282517018654114
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009059932899782165
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009852284708511901
US National,Season peak percentage,percent,Bin,2.3,2.4,0.01065192552997613
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011450726034944472
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012240128284051724
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013011413737209472
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013756098812279545
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014465636776234064
US National,Season peak percentage,percent,Bin,2.9,3,0.01513262260866439
US National,Season peak percentage,percent,Bin,3,3.1,0.015750051744989706
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016312101536336616
US National,Season peak percentage,percent,Bin,3.2,3.3,0.016814312463885366
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017253743669174808
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017628711002005686
US National,Season peak percentage,percent,Bin,3.5,3.6,0.017939373078467182
US National,Season peak percentage,percent,Bin,3.6,3.7,0.01818758027971161
US National,Season peak percentage,percent,Bin,3.7,3.8,0.018376217572123738
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018509959840501748
US National,Season peak percentage,percent,Bin,3.9,4,0.018594370846712543
US National,Season peak percentage,percent,Bin,4,4.1,0.01863568740012834
US National,Season peak percentage,percent,Bin,4.1,4.2,0.018640802925643057
US National,Season peak percentage,percent,Bin,4.2,4.3,0.01861682510513594
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018570362201256324
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018507700837402496
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018434157601752675
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018353963059424255
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018270078256800597
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01818407326576936
US National,Season peak percentage,percent,Bin,4.9,5,0.0180961072250538
US National,Season peak percentage,percent,Bin,5,5.1,0.018004997662299287
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017908419171109354
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017803025537394945
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01768478228234475
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017549335871671734
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017392144707888864
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01720897695926717
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016996170034870105
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016750807507063113
US National,Season peak percentage,percent,Bin,5.9,6,0.01647079958412946
US National,Season peak percentage,percent,Bin,6,6.1,0.016155417122321384
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01580466629197214
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01541980049344593
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01500311870453922
US National,Season peak percentage,percent,Bin,6.4,6.5,0.01455759640263851
US National,Season peak percentage,percent,Bin,6.5,6.6,0.014086768116525645
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013594743081282477
US National,Season peak percentage,percent,Bin,6.7,6.8,0.013085605413538417
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012563487101359594
US National,Season peak percentage,percent,Bin,6.9,7,0.012032310418338183
US National,Season peak percentage,percent,Bin,7,7.1,0.011495581744902022
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010956372367571196
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010417254858422511
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009880271905046277
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009347062605490756
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008818836682686368
US National,Season peak percentage,percent,Bin,7.6,7.7,0.00829657895000673
US National,Season peak percentage,percent,Bin,7.7,7.8,0.0077811126984307175
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007273212348967851
US National,Season peak percentage,percent,Bin,7.9,8,0.0067736950015458725
US National,Season peak percentage,percent,Bin,8,8.1,0.00628356088132848
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005803942426817754
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005336169679034983
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004881829465390238
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004442598812084047
US National,Season peak percentage,percent,Bin,8.5,8.6,0.004020221251884201
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0036165381876838254
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0032332896843818835
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002871919828699709
US National,Season peak percentage,percent,Bin,8.9,9,0.0025338750107637763
US National,Season peak percentage,percent,Bin,9,9.1,0.0022200998462091454
US National,Season peak percentage,percent,Bin,9.1,9.2,0.00193126028582549
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016677006867083172
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0014293631350628165
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0012156723673198522
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010258806057729941
US National,Season peak percentage,percent,Bin,9.6,9.7,8.589266323788472e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,7.13321846055435e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.876221848818892e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.801324562363662e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.890352914882423e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.126186306680967e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.491165229073511e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.9682623572055157e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5419250696037696e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1977969275445934e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.223732105581237e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.042667230216574e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.572863614629753e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.429061527622458e-5
US National,Season peak percentage,percent,Bin,13,100,5.429061527622458e-5
US National,1 wk ahead,percent,Bin,0,0.1,5.2934355074393084e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.0586871014878618e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.0586871014878614e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.154928303032246e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.0884844281477988e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,3.8944652844914046e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,6.922458634265901e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.001174120048800604
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0019026160643939576
US National,1 wk ahead,percent,Bin,0.9,1,0.002950178224559216
US National,1 wk ahead,percent,Bin,1,1.1,0.004385835292996474
US National,1 wk ahead,percent,Bin,1.1,1.2,0.006264496546307054
US National,1 wk ahead,percent,Bin,1.2,1.3,0.008619160935393805
US National,1 wk ahead,percent,Bin,1.3,1.4,0.011453960361232998
US National,1 wk ahead,percent,Bin,1.4,1.5,0.014744137193637203
US National,1 wk ahead,percent,Bin,1.5,1.6,0.01843668593373803
US National,1 wk ahead,percent,Bin,1.6,1.7,0.022453563202531442
US National,1 wk ahead,percent,Bin,1.7,1.8,0.026694294955774633
US National,1 wk ahead,percent,Bin,1.8,1.9,0.031035981558664612
US National,1 wk ahead,percent,Bin,1.9,2,0.03533452076849652
US National,1 wk ahead,percent,Bin,2,2.1,0.03942729129153983
US National,1 wk ahead,percent,Bin,2.1,2.2,0.043139503879420664
US National,1 wk ahead,percent,Bin,2.2,2.3,0.04629327360747065
US National,1 wk ahead,percent,Bin,2.3,2.4,0.04871887964700577
US National,1 wk ahead,percent,Bin,2.4,2.5,0.05026523022571337
US National,1 wk ahead,percent,Bin,2.5,2.6,0.05081286639766241
US National,1 wk ahead,percent,Bin,2.6,2.7,0.050287129282019644
US National,1 wk ahead,percent,Bin,2.7,2.8,0.04867553348360097
US National,1 wk ahead,percent,Bin,2.8,2.9,0.046043292261035804
US National,1 wk ahead,percent,Bin,2.9,3,0.042537978667684447
US National,1 wk ahead,percent,Bin,3,3.1,0.038383308217087346
US National,1 wk ahead,percent,Bin,3.1,3.2,0.03385302171445867
US National,1 wk ahead,percent,Bin,3.2,3.3,0.029235576754097135
US National,1 wk ahead,percent,Bin,3.3,3.4,0.024796938552648813
US National,1 wk ahead,percent,Bin,3.4,3.5,0.020754534258714433
US National,1 wk ahead,percent,Bin,3.5,3.6,0.01726627103122004
US National,1 wk ahead,percent,Bin,3.6,3.7,0.014433545187820078
US National,1 wk ahead,percent,Bin,3.7,3.8,0.012310154691049739
US National,1 wk ahead,percent,Bin,3.8,3.9,0.010906621597976113
US National,1 wk ahead,percent,Bin,3.9,4,0.010188574249250343
US National,1 wk ahead,percent,Bin,4,4.1,0.010066738032535404
US National,1 wk ahead,percent,Bin,4.1,4.2,0.010393864023967539
US National,1 wk ahead,percent,Bin,4.2,4.3,0.010969336664929693
US National,1 wk ahead,percent,Bin,4.3,4.4,0.011563058353054935
US National,1 wk ahead,percent,Bin,4.4,4.5,0.011951713764928103
US National,1 wk ahead,percent,Bin,4.5,4.6,0.01196112365936541
US National,1 wk ahead,percent,Bin,4.6,4.7,0.011498227204603553
US National,1 wk ahead,percent,Bin,4.7,4.8,0.010566966564371625
US National,1 wk ahead,percent,Bin,4.8,4.9,0.009257944250312213
US National,1 wk ahead,percent,Bin,4.9,5,0.007720145484594438
US National,1 wk ahead,percent,Bin,5,5.1,0.006121752156868001
US National,1 wk ahead,percent,Bin,5.1,5.2,0.004613522959664286
US National,1 wk ahead,percent,Bin,5.2,5.3,0.003303402099526284
US National,1 wk ahead,percent,Bin,5.3,5.4,0.0022468429621819793
US National,1 wk ahead,percent,Bin,5.4,5.5,0.001451580181241454
US National,1 wk ahead,percent,Bin,5.5,5.6,8.906333481726751e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,5.190248833760299e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.8722071049931106e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,1.5348556277474835e-4
US National,1 wk ahead,percent,Bin,5.9,6,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6,6.1,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.2518938345366178e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.2518938345366286e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.25189383453664e-4
US National,1 wk ahead,percent,Bin,13,100,1.25189383453664e-4
US National,2 wk ahead,percent,Bin,0,0.1,7.567777768604389e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.5135555537208777e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.5135555537208772e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.5135555537208772e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.5145436966042809e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,2.2442407687956188e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,4.3128550711678417e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,7.882965124824214e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,0.001370782575719515
US National,2 wk ahead,percent,Bin,0.9,1,0.0022683533771623156
