location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,Season peak week,week,Point,NA,NA,3
US National,1 wk ahead,percent,Point,NA,NA,3.4
US National,2 wk ahead,percent,Point,NA,NA,3.3
US National,3 wk ahead,percent,Point,NA,NA,3.4
US National,4 wk ahead,percent,Point,NA,NA,3.3
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.8
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.001348042023989694
US National,Season onset,week,Bin,41,42,0.001348042023989694
US National,Season onset,week,Bin,42,43,0.001348042023989694
US National,Season onset,week,Bin,43,44,0.001348042023989694
US National,Season onset,week,Bin,44,45,0.001348042023989694
US National,Season onset,week,Bin,45,46,0.0013780782012113475
US National,Season onset,week,Bin,46,47,0.006404880591275775
US National,Season onset,week,Bin,47,48,0.03254861625527244
US National,Season onset,week,Bin,48,49,0.08921197914826894
US National,Season onset,week,Bin,49,50,0.14314368362523344
US National,Season onset,week,Bin,50,51,0.16682141573063736
US National,Season onset,week,Bin,51,52,0.1780408215163978
US National,Season onset,week,Bin,52,53,0.1565413279652919
US National,Season onset,week,Bin,1,2,0.08999211772870581
US National,Season onset,week,Bin,2,3,0.030765063738821426
US National,Season onset,week,Bin,3,4,0.009174494944022627
US National,Season onset,week,Bin,4,5,0.010067415504401983
US National,Season onset,week,Bin,5,6,0.013159125403104177
US National,Season onset,week,Bin,6,7,0.009514169879526836
US National,Season onset,week,Bin,7,8,0.0036156706474393184
US National,Season onset,week,Bin,8,9,7.192074378082904e-4
US National,Season onset,week,Bin,9,10,1.551474263483247e-4
US National,Season onset,week,Bin,10,11,1.5176861271480634e-4
US National,Season onset,week,Bin,11,12,1.5176861271480634e-4
US National,Season onset,week,Bin,12,13,1.5176861271480634e-4
US National,Season onset,week,Bin,13,14,1.5176861271480634e-4
US National,Season onset,week,Bin,14,15,1.5176861271480634e-4
US National,Season onset,week,Bin,15,16,1.5176861271480634e-4
US National,Season onset,week,Bin,16,17,1.5176861271480634e-4
US National,Season onset,week,Bin,17,18,1.5176861271480634e-4
US National,Season onset,week,Bin,18,19,1.5176861271480634e-4
US National,Season onset,week,Bin,19,20,1.5176861271480634e-4
US National,Season onset,week,Bin,20,21,1.5176861271480634e-4
US National,Season onset,week,Bin,none,none,0.05033711939642076
US National,Season peak week,week,Bin,40,41,0.0016600112138581632
US National,Season peak week,week,Bin,41,42,0.0016600112138581632
US National,Season peak week,week,Bin,42,43,0.0016600112138581632
US National,Season peak week,week,Bin,43,44,0.0016600112138581632
US National,Season peak week,week,Bin,44,45,0.0016600112138581632
US National,Season peak week,week,Bin,45,46,0.0016600112138581632
US National,Season peak week,week,Bin,46,47,0.0016600112138581632
US National,Season peak week,week,Bin,47,48,0.0016600112138581632
US National,Season peak week,week,Bin,48,49,0.0016600112138581632
US National,Season peak week,week,Bin,49,50,0.0022420158633908154
US National,Season peak week,week,Bin,50,51,0.019785254203473667
US National,Season peak week,week,Bin,51,52,0.08645529574789586
US National,Season peak week,week,Bin,52,53,0.14117811943982037
US National,Season peak week,week,Bin,1,2,0.08709133099094092
US National,Season peak week,week,Bin,2,3,0.022902161015677432
US National,Season peak week,week,Bin,3,4,0.01084525630605737
US National,Season peak week,week,Bin,4,5,0.026472801014324775
US National,Season peak week,week,Bin,5,6,0.06465829423320071
US National,Season peak week,week,Bin,6,7,0.13215579710268463
US National,Season peak week,week,Bin,7,8,0.1711414954586039
US National,Season peak week,week,Bin,8,9,0.09896510401961797
US National,Season peak week,week,Bin,9,10,0.02738572859656492
US National,Season peak week,week,Bin,10,11,0.024811237978640592
US National,Season peak week,week,Bin,11,12,0.03752440326342673
US National,Season peak week,week,Bin,12,13,0.022953267716249122
US National,Season peak week,week,Bin,13,14,0.005252797393474365
US National,Season peak week,week,Bin,14,15,5.952341960794328e-4
US National,Season peak week,week,Bin,15,16,4.407174225254948e-4
US National,Season peak week,week,Bin,16,17,4.407174225254948e-4
US National,Season peak week,week,Bin,17,18,4.407174225254948e-4
US National,Season peak week,week,Bin,18,19,4.407174225254948e-4
US National,Season peak week,week,Bin,19,20,4.407174225254948e-4
US National,Season peak week,week,Bin,20,21,4.407174225254948e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8792874984657157e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4495973020676786e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.524947753158942e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.809699106916724e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.332107724064514e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010119888916099626
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012204151795263201
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014613627090211477
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017375690723318562
US National,Season peak percentage,percent,Bin,0.9,1,0.00205183802081836
US National,Season peak percentage,percent,Bin,1,1.1,0.002406495057857176
US National,Season peak percentage,percent,Bin,1.1,1.2,0.0028034378304043314
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0032441573653523765
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037297163978738898
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004260087962621703
US National,Season peak percentage,percent,Bin,1.5,1.6,0.00483495579971056
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005452891095119121
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006111463419257505
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0068075024055772836
US National,Season peak percentage,percent,Bin,1.9,2,0.00753682507807225
US National,Season peak percentage,percent,Bin,2,2.1,0.008294144301337882
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009073455070838215
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0098678668955616
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010669722267721386
US National,Season peak percentage,percent,Bin,2.4,2.5,0.01147087748908816
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012262755057537926
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013036611653089883
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013783933871536973
US National,Season peak percentage,percent,Bin,2.8,2.9,0.0144961405215738
US National,Season peak percentage,percent,Bin,2.9,3,0.015165786873593512
US National,Season peak percentage,percent,Bin,3,3.1,0.015785824629483976
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016350383086165765
US National,Season peak percentage,percent,Bin,3.2,3.3,0.016854951667495618
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017296536581145508
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017673398433530715
US National,Season peak percentage,percent,Bin,3.5,3.6,0.017985641156210614
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018235063302417046
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01842449797112783
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018558576109301703
US National,Season peak percentage,percent,Bin,3.9,4,0.01864282317276995
US National,Season peak percentage,percent,Bin,4,4.1,0.01868344443656794
US National,Season peak percentage,percent,Bin,4.1,4.2,0.018687312490670918
US National,Season peak percentage,percent,Bin,4.2,4.3,0.018661528833842724
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018612702178479268
US National,Season peak percentage,percent,Bin,4.4,4.5,0.01854713744266452
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01847018098173836
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018386105634968276
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01829792747619579
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018207283833781274
US National,Season peak percentage,percent,Bin,4.9,5,0.018114407605395906
US National,Season peak percentage,percent,Bin,5,5.1,0.01801819809843203
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01791641578145536
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017805800302667978
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017682402542832466
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017541948738658976
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017379971229587496
US National,Season peak percentage,percent,Bin,5.6,5.7,0.017192302551105657
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016975333226052942
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016726188428022967
US National,Season peak percentage,percent,Bin,5.9,6,0.016442809244192762
US National,Season peak percentage,percent,Bin,6,6.1,0.016124481669196153
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015771219857422344
US National,Season peak percentage,percent,Bin,6.2,6.3,0.015384272671520868
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014965924492302374
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014519130576675912
US National,Season peak percentage,percent,Bin,6.5,6.6,0.014047400804393614
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013554813550475005
US National,Season peak percentage,percent,Bin,6.7,6.8,0.013045423160055407
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012523330665333334
US National,Season peak percentage,percent,Bin,6.9,7,0.011992427720478913
US National,Season peak percentage,percent,Bin,7,7.1,0.011456193321630163
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010917673626528523
US National,Season peak percentage,percent,Bin,7.2,7.3,0.01037941869616141
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009843451075210029
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009311393864505848
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008784440650997902
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008263563017784014
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007749571308918684
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007243227135099696
US National,Season peak percentage,percent,Bin,7.9,8,0.006745334494771526
US National,Season peak percentage,percent,Bin,8,8.1,0.006256880209473633
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005778982078164625
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0053129549374510525
US National,Season peak percentage,percent,Bin,8.3,8.4,0.00486036971036086
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0044228870064198615
US National,Season peak percentage,percent,Bin,8.5,8.6,0.004002234070621362
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0036002362819510707
US National,Season peak percentage,percent,Bin,8.7,8.8,0.003218618512586339
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0028588115050431294
US National,Season peak percentage,percent,Bin,8.9,9,0.0025222492761612526
US National,Season peak percentage,percent,Bin,9,9.1,0.0022098667644132506
US National,Season peak percentage,percent,Bin,9.1,9.2,0.001922322322740512
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016599548454442228
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0014227033904418785
US National,Season peak percentage,percent,Bin,9.4,9.5,0.001209992590203284
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010210759316709448
US National,Season peak percentage,percent,Bin,9.6,9.7,8.548953368067433e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,7.099676968490131e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.848545960525001e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.778679062221663e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.8719811824292603e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.111407228824871e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.479377057633488e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.9589408447203858e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5346173774197103e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.19211660032742e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.179966243632545e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.009234356109391e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.546398621469546e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.403278443864323e-5
US National,Season peak percentage,percent,Bin,13,100,5.403278443864323e-5
US National,1 wk ahead,percent,Bin,0,0.1,2.4638790662561284e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,6.456944230271355e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,9.062304154108481e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.001248062705373312
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0016868201621368728
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0022378229935998977
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0029144657972860876
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0037269583194399812
US National,1 wk ahead,percent,Bin,0.8,0.9,0.004680777990869725
US National,1 wk ahead,percent,Bin,0.9,1,0.005775071949247812
US National,1 wk ahead,percent,Bin,1,1.1,0.007001578326715654
US National,1 wk ahead,percent,Bin,1.1,1.2,0.008344167650591665
US National,1 wk ahead,percent,Bin,1.2,1.3,0.00977888586969434
US National,1 wk ahead,percent,Bin,1.3,1.4,0.011274691761229848
US National,1 wk ahead,percent,Bin,1.4,1.5,0.012795348242754023
US National,1 wk ahead,percent,Bin,1.5,1.6,0.014301603353826336
US National,1 wk ahead,percent,Bin,1.6,1.7,0.015754037581522665
US National,1 wk ahead,percent,Bin,1.7,1.8,0.01711606757214382
US National,1 wk ahead,percent,Bin,1.8,1.9,0.01835662188535696
US National,1 wk ahead,percent,Bin,1.9,2,0.019452603744911742
US National,1 wk ahead,percent,Bin,2,2.1,0.020390556620771678
US National,1 wk ahead,percent,Bin,2.1,2.2,0.02116713199355978
US National,1 wk ahead,percent,Bin,2.2,2.3,0.021788956756902733
US National,1 wk ahead,percent,Bin,2.3,2.4,0.022271533625134312
US National,1 wk ahead,percent,Bin,2.4,2.5,0.02263721780042182
US National,1 wk ahead,percent,Bin,2.5,2.6,0.022912725527443056
US National,1 wk ahead,percent,Bin,2.6,2.7,0.023126602932629043
US National,1 wk ahead,percent,Bin,2.7,2.8,0.023306515604612277
US National,1 wk ahead,percent,Bin,2.8,2.9,0.023476916689072955
US National,1 wk ahead,percent,Bin,2.9,3,0.023657296659344754
US National,1 wk ahead,percent,Bin,3,3.1,0.023860968752534104
US National,1 wk ahead,percent,Bin,3.1,3.2,0.02409459300915681
US National,1 wk ahead,percent,Bin,3.2,3.3,0.024358346201594838
US National,1 wk ahead,percent,Bin,3.3,3.4,0.024646524165348103
US National,1 wk ahead,percent,Bin,3.4,3.5,0.024948632916302563
US National,1 wk ahead,percent,Bin,3.5,3.6,0.025250536564702584
US National,1 wk ahead,percent,Bin,3.6,3.7,0.025535574439717847
US National,1 wk ahead,percent,Bin,3.7,3.8,0.025785531216779956
US National,1 wk ahead,percent,Bin,3.8,3.9,0.025981289860650663
US National,1 wk ahead,percent,Bin,3.9,4,0.026103211102176182
US National,1 wk ahead,percent,Bin,4,4.1,0.026131622123530398
US National,1 wk ahead,percent,Bin,4.1,4.2,0.026046880254434114
US National,1 wk ahead,percent,Bin,4.2,4.3,0.025829912541676294
US National,1 wk ahead,percent,Bin,4.3,4.4,0.025463054689068267
US National,1 wk ahead,percent,Bin,4.4,4.5,0.024931127346691548
US National,1 wk ahead,percent,Bin,4.5,4.6,0.024222750947783936
US National,1 wk ahead,percent,Bin,4.6,4.7,0.02333195695150451
US National,1 wk ahead,percent,Bin,4.7,4.8,0.02225993333618049
US National,1 wk ahead,percent,Bin,4.8,4.9,0.021015725759075954
US National,1 wk ahead,percent,Bin,4.9,5,0.01961689339527918
US National,1 wk ahead,percent,Bin,5,5.1,0.01808934799083668
US National,1 wk ahead,percent,Bin,5.1,5.2,0.016466060306709406
US National,1 wk ahead,percent,Bin,5.2,5.3,0.014785151115279177
US National,1 wk ahead,percent,Bin,5.3,5.4,0.013087554314765956
US National,1 wk ahead,percent,Bin,5.4,5.5,0.011414187494149899
US National,1 wk ahead,percent,Bin,5.5,5.6,0.009803257940387779
US National,1 wk ahead,percent,Bin,5.6,5.7,0.008287997416849496
US National,1 wk ahead,percent,Bin,5.7,5.8,0.006894722977274585
US National,1 wk ahead,percent,Bin,5.8,5.9,0.005641933406151097
US National,1 wk ahead,percent,Bin,5.9,6,0.0045401334743922885
US National,1 wk ahead,percent,Bin,6,6.1,0.0035919102765973304
US National,1 wk ahead,percent,Bin,6.1,6.2,0.0027932116106219925
US National,1 wk ahead,percent,Bin,6.2,6.3,0.0021346607144078467
US National,1 wk ahead,percent,Bin,6.3,6.4,0.0016029814442957212
US National,1 wk ahead,percent,Bin,6.4,6.5,0.001182577602080011
US National,1 wk ahead,percent,Bin,6.5,6.6,8.569770517001714e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,6.09993561190602e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,4.263982338582708e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.9268816698881724e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.9727354842540481e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.305449076861102e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,8.710456685884975e-5
US National,1 wk ahead,percent,Bin,7.2,7.3,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.3,7.4,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.4,7.5,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.5,7.6,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.6,7.7,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.7,7.8,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.8,7.9,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,7.9,8,7.947310919741321e-5
US National,1 wk ahead,percent,Bin,8,8.1,7.947310919741392e-5
US National,1 wk ahead,percent,Bin,8.1,8.2,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.2,8.3,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.3,8.4,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.4,8.5,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.5,8.6,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.6,8.7,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.7,8.8,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.8,8.9,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,8.9,9,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9,9.1,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.1,9.2,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.2,9.3,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.3,9.4,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,9.9,10,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10,10.1,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,10.9,11,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11,11.1,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,11.9,12,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12,12.1,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,12.9,13,7.947310919741462e-5
US National,1 wk ahead,percent,Bin,13,100,7.947310919741462e-5
US National,2 wk ahead,percent,Bin,0,0.1,7.750199852329007e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.5500399704658016e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.5500399704658008e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.5500399704658008e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.135503114664174e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,4.510573751838131e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,8.91021400595159e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0016372664878911095
US National,2 wk ahead,percent,Bin,0.8,0.9,0.0028016636721552965
US National,2 wk ahead,percent,Bin,0.9,1,0.004468733105035892
US National,2 wk ahead,percent,Bin,1,1.1,0.0066538700665102245
