location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00290486828422161
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00290486828422161
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00290486828422161
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00290486828422161
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000970675625949176
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00387196461335782
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,3.57929681295968e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,3.57929681295971e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00193777195508539
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000970675625949176
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,3.57929681295975e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,3.57929681295975e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,5.37305678310969e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00016470072173965
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000272982813408117
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000425690524615951
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000623652231656323
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000857393368378487
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00304009590888364
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00230740023450059
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0024996253254981
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00263305653496669
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00464386253991916
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00371596510603603
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00664596418860767
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00571771301723974
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00480383941814422
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0116278567890364
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0135938743666502
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0126120894324815
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0222050523850657
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0326957026344871
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0527934496076458
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0525351451692603
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0609595716199663
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0713267703437533
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0710905989713332
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0699380484141608
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0669055735285073
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0639206615562153
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0580700364165742
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0483741730900908
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0502967795333318
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0406233039322265
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0280510516534557
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0261168589951833
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.020314281020366
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0154787993746849
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0145117030455487
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.01161041405814
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00870912507073139
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00580783608332274
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00580783608332274
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00484073975418653
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0029065470959141
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00193945076677788
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00193945076677788
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00193945076677788
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.25810850544701e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.25810850544706e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000972354437641663
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.25810850544711e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,5.25810850544711e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000184490354141901
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000500546396739292
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000708104043639707
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000943111085221075
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0011859662554644
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00237976051475935
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00256716300316972
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00173158471076555
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00566978228035459
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0027828174710176
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00662581753479036
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00658060657081565
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00943409748254312
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00842589847957576
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0112923853123662
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00932204132339306
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0179784075947167
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0333852561937561
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0361969453206114
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0573603466610095
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0562592637509012
