location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00139706422073011
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00662588051104917
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.002544112032368
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00413084533373367
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0056483180545206
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00699764596435539
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00528063222575833
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0061097710803083
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0104525424670339
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00898378217147433
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00839789771670432
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0210313937115935
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0347351391964479
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269622127614964
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0343656741391883
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0568834048719616
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0615293366170502
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0444949593299647
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0734871360165276
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0582390149641126
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.086258425187015
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0701143450265227
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0615557308458456
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.06434453675931
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0361413019970343
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0154836364690429
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.04561285574536
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0183536974797542
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0249287506381997
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0126686940263734
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00791243697749859
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0163102636437187
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0115360005567477
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00770540304891925
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00482479257678538
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00854083631716767
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0056868384579888
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.30525615405643e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.11286338223158e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00470749433439942
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000943261354105997
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000943240864575294
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00188375754415537
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000943240864575294
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000943240864575294
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00376479090331551
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.72418499522095e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00188375754415537
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000943240864575294
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.72418499522099e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000943240864575294
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.19506073884725e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,8.87456920865597e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000130573693143652
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00018349969425442
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000248576155279533
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000328596651067849
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000430217756461187
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00150633255282985
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000753555773123949
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00101402674655682
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00230337726553402
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00274192103255708
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00230861843962719
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00566106459854328
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00615320550474333
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00559994124573304
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00488791670405975
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0039882696715307
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00854593872377746
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0101273069093176
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0116063831184332
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0158676423697115
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0239126001802422
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0273237915539833
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0411741635410866
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0438310667032263
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0399751744988153
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0596701022255685
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0577392032658667
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0510901116998261
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0745134848612524
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0631156969820053
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0667512533872235
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0675579627192196
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0467317557943423
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0447200480207482
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0304907795735014
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0256807101454971
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0246506806363145
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0132948675371231
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0179471928639985
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0160325940709825
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0131903432468529
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0122380546581783
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0141129158079997
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00564599593652593
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00282441108249289
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00188389440291281
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00846751115997332
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00188389440291281
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00282441108249289
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00188389440291281
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00188389440291281
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.86104375266596e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.86104375266598e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000943377723332739
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.86104375266601e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.86104375266601e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.46986876385531e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000224215670178737
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00031831984511192
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000442793643075751
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000603549616955722
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000805764820057619
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00199311339566729
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0022841639314126
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00167334541610399
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00297025085376831
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00333458398653563
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00462290968472213
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00398602857406785
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0126833051444642
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00718043751452522
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0100381618614321
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00714942580361311
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0192190290822341
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0161741508008066
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0206165010487152
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0259916530945575
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.040787981198174
