location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0019394521108037
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0019394521108037
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0019394521108037
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00484074109821235
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00484074109821235
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0019394521108037
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000972355781667482
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000972355781667482
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.25945253126575e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000972355781667482
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.25945253126585e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.25945253126585e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000185034496776085
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000501666331632713
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000709065268009495
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000943596945141555
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00118562512729196
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00141120296526765
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00449865751099276
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00172781342643908
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00179703747141683
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00374570587711699
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00178709758911515
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00754609195199054
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0055660166061865
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0035924621491502
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00355882848749386
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0102927430465713
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0141132793654515
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0130786358439679
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0255602522056259
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.032216289327328
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0446539404748844
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0551398929707296
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0549758913126495
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0702820400540126
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0701219697905452
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0709469289480745
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0766330185907686
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0717097220049731
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0571424762751338
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0513012520985404
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0377393408386018
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0493323938632712
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0251490257363762
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0261146315051991
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0203120535303818
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0203120535303818
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0125752828972921
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00773980125161099
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00967399390988342
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00387141593506613
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00290431960592991
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00483851226420234
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00387141593506613
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00193722327679369
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00193722327679369
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00290431960592991
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.03061852126087e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.0306185212609e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000970126947657477
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.03061852126093e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.03061852126093e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00015536169981262
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000460998670157673
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000719799106795176
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00103755202794561
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00138340652258091
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00171085264371329
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00196967399788314
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00212198153520529
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00215486005190928
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00498533095146403
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00581517985633553
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00759086892593789
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00454908479512265
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00831887281031344
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0140695921883982
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0188866963083354
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0333821062494549
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0372164419609924
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0419709809112016
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0563408475614576
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0455195834293374
