location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,5.1
HHS Region 7,4 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,5
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7.7
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.5
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.4
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,7.4
US National,2 wk ahead,Point,percent,NA,NA,7.7
US National,3 wk ahead,Point,percent,NA,NA,7.8
US National,4 wk ahead,Point,percent,NA,NA,7.9
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,8.8
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000177527122500969
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000547464004821943
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0009037143926438
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00139099012698352
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00200710319025395
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00273158382198252
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00353004011537236
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00436165766631179
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.005185732738392
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00683136798166365
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00752488631188782
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00722177394195704
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00760353041999876
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00774441130171907
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00846127266350749
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0097326702445743
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0098478044515515
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0062805302374352
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00434928758849935
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00417759663324846
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00326645109904709
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00341688646830995
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00292273068035605
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00178957297590068
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00174959030436797
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0140752205062685
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0179343115962017
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.017625129902459
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0148043145298602
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0258360749233381
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0401773589418337
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0455726843565364
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0463091323635751
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0588968814413665
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0548065581515339
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0523814318704568
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0664836867233583
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0659596898884925
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0508353882262318
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0523269195831981
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0435124842575083
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0399725050316752
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0217291614582343
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0269331395923783
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0191420664822145
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0191690835464075
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0139974484520601
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.012295570484305
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00798431863877207
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0105994433917929
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00712595826982036
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0053718437355163
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00360690118290108
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0053075525880268
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00354037182949176
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00611643068674077
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00176031697136107
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00348313914725451
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00174130294825513
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00260520647741346
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000869598840050722
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00173704762604649
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000869598840050722
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000869598840050722
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000869598840050722
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.15005405495326e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.15005405495328e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000869598840050722
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.15005405495329e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.15005405495329e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00059595481883177
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00158574282899965
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0021936582227625
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00287068477406938
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00357336430500131
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00425978721581539
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00490087752462479
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0054841439698453
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00600717753624693
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00646337507521444
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0076958354826909
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00792366924629545
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00795683642537044
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00688110237800304
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00641882490250761
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00573882177910841
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00926069702187928
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00581715677860133
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00679388992224888
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00706797771716988
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00494276111549583
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00561438297739197
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0116395001828219
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0116758436981406
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0204055906830378
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0247707657380755
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0238855058268643
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0351072563248804
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0324377401618506
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0323852159796966
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0453733903775392
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0462406913288693
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.048842385068182
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.041868814284409
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0487125759124959
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.058084026015633
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.049172286478964
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.050628652052311
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0390659819014776
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0388045247844186
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0195049710833891
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0306201442433376
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0287746048457091
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0191632559062685
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0199907062679621
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0156328023141378
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0156292383444859
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.011291994414507
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00521985291253664
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00695475048452818
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00695475048452818
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00261750655454934
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00695475048452818
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00261750655454934
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00521985291253664
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00261750655454934
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00435240412654087
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00175005776855357
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00175005776855357
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.51601965620287e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.51601965620288e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000882608982557798
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.5160196562029e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000882608982557798
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000320975810602528
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000899468043415073
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00133732211374418
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00188873323688788
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00253914829593001
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0032578297619113
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00400155230689618
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00472184269629271
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00537292328858092
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00678487989185263
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00632873366328065
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00745669005186785
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00668795121205887
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00661864833290194
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00638135941869466
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00685268875253636
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00892215826542356
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00828843811308338
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00499912954953818
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00691503331600082
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00541442121369644
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00834924748947051
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0122816721529945
