location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.8
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,4.6
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.7
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.8
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,4
US National,1 wk ahead,Point,percent,NA,NA,5.5
US National,2 wk ahead,Point,percent,NA,NA,5.7
US National,3 wk ahead,Point,percent,NA,NA,5.8
US National,4 wk ahead,Point,percent,NA,NA,5.9
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,6.8
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,8.9776315318631e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000296950107714755
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.000537648167158799
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000909420903073121
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00144032791182458
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0021401644692592
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00299072486444701
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00481033494968947
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00578896971425874
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00584076108138549
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00662140372298648
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00807152344527426
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00755372382002446
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00852056808497739
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00923145452537083
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00882433055460724
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00732286232497112
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00651516636316551
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00735483630518244
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0116847774112584
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0100708934230128
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0225450235287607
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0309260311953522
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0273897566022421
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.029224183179872
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0450186273466498
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0651452224402075
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0539741460278964
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.063521941056044
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0582258074790716
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0650007350360849
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0691285706367444
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.040270147459357
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0547729913237349
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0389110396899446
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0360647300834448
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0323655375992021
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0165469622463367
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0215776840145195
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0153609733335568
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0213119621229547
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0099305966980955
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0107058715016382
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0106253217231815
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00361828771304734
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00269797118050668
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0026596909229659
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00957386012873202
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00175135474350816
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000875293531019178
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00347325410758026
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00433866303244127
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00173546730715146
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00173520876354964
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,4.23856403310773e-07
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000868427232869765
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.34087814273708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000872692403181485
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.0855959604029e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000888201312797427
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,3.66179402212748e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000927082528757397
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.96569066683038e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000124417424477361
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.00102681929809943
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000188436411768307
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00194054818305989
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000207185785025208
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000192667361737503
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00103282173732417
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000131031212587145
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000963277899677119
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,6.46953017812494e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,4.0314124331006e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.31870959026052e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.23128365644454e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.0337516367774e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.84820013721499e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.3627505453296e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.3627505453296e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.36275054532962e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000869811536541099
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000869811536541099
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000869811536541099
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.36275054532964e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.36275054532964e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.00017589606608925
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000541870774437065
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000893199362195189
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00137274731056995
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00197794392807056
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00268874589885095
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00347238148676538
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00429090766041798
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00684214310507407
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00588644825526605
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0065917121598218
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00717822100626891
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00758984496240047
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00863123799816946
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0102467461317174
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00720590977167644
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00993954648192543
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.016788305171488
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0165901413932034
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0155427656625312
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0189564617391027
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0182247071661214
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0263890761149647
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0321787374051003
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0373258410708014
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0392236049162582
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.038726553548723
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0583507236475122
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0615872472821573
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0665377833129259
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0600587844803955
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0394368874686068
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0505949129237783
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0406439452170886
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0348330491845921
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0254796102901968
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0413240868268872
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0312619413778637
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0239460538084688
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0219679551580998
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0166231965977504
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0200230015880328
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00525032697316949
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00958865314271415
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00700512363180939
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00443363633632748
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00533861023061707
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00103878922320269
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00453802983271771
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00195015801009683
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00194597908641535
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00365911147614631
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00275763356087912
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0027188461284314
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000947384406388105
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,5.01622233752735e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00176368775171648
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.51135062973236e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00174215234348161
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00087068817616072
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.43516543261881e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.43516543261884e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000869883951428388
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.43516543261886e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.43516543261886e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.00058766643982507
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00156391706297596
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00216395292365246
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00283273788068203
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00352795245087395
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00420906601821932
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0048483379629451
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00543421822758699
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00683197010817226
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00643202685378724
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00767850053239677
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00792135990750069
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00883637670766658
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00777311925929338
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0107902676128034
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0101163434012757
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0110376989824439
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0136631021600971
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.022437973951597
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.020962349854004
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0274915863434208
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0350794265731861
