location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0222552012780171
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0326752414165241
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0265849110343667
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0360824751070463
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0299459763549071
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0246654027014497
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.030658914881055
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0375246460868901
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0279188198780009
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.028734918689606
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0365033778929541
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0321389514970905
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0381930710155857
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0269049778457739
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.0312358158399616
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0182229646859511
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.0234276574019258
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.0199578622579427
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0147531695419681
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.0173555158999554
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0156206183279638
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0147531695419681
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0147531695419681
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0130182719699765
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.0104159256119892
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00954847682599345
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00781357925400191
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00694613046800615
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00434378411001884
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00694613046800615
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00521123289601461
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.0104159256119892
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00521123289601461
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.0026088865380273
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.0026088865380273
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00434378411001884
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.00174143775203153
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00174143775203153
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00347633532402307
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.0026088865380273
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.00174143775203153
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.00174143775203153
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000873988966035762
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.5401800399928e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00868102803999768
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,9.69720073133229e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000245264161175207
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000326343524340488
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000423287886511846
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000536951762086017
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000668788394264148
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000821545422204911
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000999832349218907
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00121019378014938
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00146039706527365
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00175776126887161
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0021068222523389
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00250660157767979
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00294795620912404
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00341258392786868
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00387383117746722
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00429948074466797
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00465634825150269
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00491588703714993
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00505902808875901
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00507941128805514
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00585155529556918
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00479146919682965
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00452739997223059
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0042206776865504
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00476587513021158
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00445070506225377
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00329226270513681
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00303722308391459
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0028258154033218
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0026628879459537
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00341840908264139
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00335738808355074
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00421114046788876
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00336936449255039
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00342174550804897
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00348413193114131
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00267016440242413
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00356362649045495
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00354697523917176
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00261086345355462
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00422307348400282
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00318439990204964
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00297666144699544
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00361597814082281
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00425226827655531
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00403390195071167
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00384022821448373
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00628019345432159
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00268033542707017
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00778355670106945
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00770370244146742
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00763722787927383
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00584153288079963
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00751553322431633
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0135235725056451
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00825113493081373
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00991632549839783
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0141848259111041
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0158551570885448
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0175324134034359
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0174834881855951
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0226486601010882
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0156786566712471
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0173912267314815
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0217128199971998
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.015630187794749
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0173583602475468
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0199573791207175
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0216921299810817
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0199572324090902
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.024294476339069
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0277642714830521
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0225595787670775
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0199572324090902
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0182223348370987
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0347038617710183
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0182223348370987
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0199572324090902
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0251619251250648
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.020824681195086
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0182223348370987
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.0199572324090902
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0156199884791113
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0164874372651071
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.0138850909071198
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.0164874372651071
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0138850909071198
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00868039819114519
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.0121501933351283
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.0121501933351283
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.0112827445491325
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00781294940514942
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00694550061915365
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00781294940514942
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00434315426116634
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00781294940514942
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.0104152957631367
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00781294940514942
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00694550061915365
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.00521060304716211
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.00694550061915365
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.00694550061915365
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.00434315426116634
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.00434315426116634
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00347570547517057
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00347570547517057
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00434315426116634
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00347570547517057
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00174080790317904
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.00347570547517057
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.9103311874975e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.00174080790317904
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00347570547517057
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.9103311874975e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.00174080790317904
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.9103311874975e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.00434315426116634
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.9103311874975e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000873359117183267
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.9103311874975e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.00347570547517057
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.00174080790317904
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.9103311874975e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0173548860511029
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,4.53099638939703e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000130306511511766
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000201196459749414
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000296395234980384
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000416941924911497
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000560911407487183
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000723828232878245
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000900887779723176
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00109091656953516
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00130093561199599
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00154917953478527
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00186432218517345
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00227945271775946
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00282129666111523
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00349745469377561
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00428571399441647
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00512938963311617
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00680895216648837
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00661874220752673
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00706269552928517
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00720327159486018
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00788544948246133
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00740792324882416
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00585454750830641
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.0050741662287439
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.00431531618458602
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.0054037417471194
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.0031824152318588
