location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,48.0,49.0,0.176322938682997
US National,Season onset,Bin,week,49.0,50.0,0.102663257930449
US National,Season onset,Bin,week,50.0,51.0,0.0589162656311777
US National,Season onset,Bin,week,51.0,52.0,0.0401233817302262
US National,Season onset,Bin,week,52.0,53.0,0.0232333454722074
US National,Season onset,Bin,week,1.0,2.0,0.016673578448445
US National,Season onset,Bin,week,2.0,3.0,0.0151634766107396
US National,Season onset,Bin,week,3.0,4.0,0.0175069788429969
US National,Season onset,Bin,week,4.0,5.0,0.00865281006180481
US National,Season onset,Bin,week,5.0,6.0,0.00614233044198098
US National,Season onset,Bin,week,6.0,7.0,0.00463005340768485
US National,Season onset,Bin,week,7.0,8.0,0.00286279229821211
US National,Season onset,Bin,week,8.0,9.0,0.00142765763860162
US National,Season onset,Bin,week,9.0,10.0,0.000567257831432836
US National,Season onset,Bin,week,10.0,11.0,0.000178043923055683
US National,Season onset,Bin,week,11.0,12.0,5.33767113281249e-05
US National,Season onset,Bin,week,12.0,13.0,4.61702858195183e-05
US National,Season onset,Bin,week,13.0,14.0,4.61702858195183e-05
US National,Season onset,Bin,week,14.0,15.0,4.61702858195183e-05
US National,Season onset,Bin,week,15.0,16.0,4.61702858195183e-05
US National,Season onset,Bin,week,16.0,17.0,4.61702858195183e-05
US National,Season onset,Bin,week,17.0,18.0,4.61702858195183e-05
US National,Season onset,Bin,week,18.0,19.0,4.61702858195183e-05
US National,Season onset,Bin,week,19.0,20.0,4.61702858195183e-05
US National,Season onset,Bin,week,20.0,21.0,4.61702858195183e-05
US National,Season onset,Bin,week,none,none,0.00862001785894639
US National,Season peak week,Bin,week,40.0,41.0,0.000575756012969838
US National,Season peak week,Bin,week,41.0,42.0,0.000575756012969838
US National,Season peak week,Bin,week,42.0,43.0,0.000575756012969838
US National,Season peak week,Bin,week,43.0,44.0,0.000575756012969838
US National,Season peak week,Bin,week,44.0,45.0,0.000575756012969838
US National,Season peak week,Bin,week,45.0,46.0,0.000575756012969838
US National,Season peak week,Bin,week,46.0,47.0,0.000575756012969838
US National,Season peak week,Bin,week,47.0,48.0,0.000575756012969838
US National,Season peak week,Bin,week,48.0,49.0,0.00227912786408831
US National,Season peak week,Bin,week,49.0,50.0,0.00272864405118937
US National,Season peak week,Bin,week,50.0,51.0,0.00692750095981789
US National,Season peak week,Bin,week,51.0,52.0,0.0307148772972309
US National,Season peak week,Bin,week,52.0,53.0,0.0538766111677411
US National,Season peak week,Bin,week,1.0,2.0,0.0366885683405912
US National,Season peak week,Bin,week,2.0,3.0,0.0504815277176711
US National,Season peak week,Bin,week,3.0,4.0,0.0781111196824792
US National,Season peak week,Bin,week,4.0,5.0,0.153357203433318
US National,Season peak week,Bin,week,5.0,6.0,0.236416346939549
US National,Season peak week,Bin,week,6.0,7.0,0.118534056594211
US National,Season peak week,Bin,week,7.0,8.0,0.0926123190166082
US National,Season peak week,Bin,week,8.0,9.0,0.0364427553654578
US National,Season peak week,Bin,week,9.0,10.0,0.022398978438351
US National,Season peak week,Bin,week,10.0,11.0,0.0329238051956433
US National,Season peak week,Bin,week,11.0,12.0,0.0269814887341939
US National,Season peak week,Bin,week,12.0,13.0,0.0100169524085826
US National,Season peak week,Bin,week,13.0,14.0,0.00208448831135917
US National,Season peak week,Bin,week,14.0,15.0,0.000568751776797164
US National,Season peak week,Bin,week,15.0,16.0,0.000563007235876544
US National,Season peak week,Bin,week,16.0,17.0,0.000137164273096926
US National,Season peak week,Bin,week,17.0,18.0,0.000137164273096926
US National,Season peak week,Bin,week,18.0,19.0,0.000137164273096926
US National,Season peak week,Bin,week,19.0,20.0,0.000137164273096926
US National,Season peak week,Bin,week,20.0,21.0,0.000137164273096926
US National,Season peak percentage,Bin,percent,0.0,0.1,5.46251029325353e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000131319617551454
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000166374514246206
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000209335697653004
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000261569436832114
US National,Season peak percentage,Bin,percent,0.5,0.6,0.00032457719020942
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000400065842106273
US National,Season peak percentage,Bin,percent,0.7,0.8,0.00048981978913963
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000595744269581293
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000719777272007476
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000864076900973205
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00103056241141805
US National,Season peak percentage,Bin,percent,1.2,1.3,0.00122129697373849
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00143817249078059
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00168295955844738
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00195704602666748
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00226165848113785
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00259759074174234
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00296501368017067
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00336370594134776
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00379283534762739
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00425073651062603
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00636750509838229
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00633134274183753
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00631494832743323
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00903437666669572
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0101316393198419
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0123215594198884
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0145097137102977
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0134248150118694
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0172217297400529
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0133789223870788
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0165806502422486
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0181143954909129
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0179739235682494
US National,Season peak percentage,Bin,percent,3.5,3.6,0.022138928329125
US National,Season peak percentage,Bin,percent,3.6,3.7,0.022442494595941
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0232334691381945
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0261409948995483
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0230008831780888
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0241502123888216
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0219712706670431
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0262592089056795
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0206922338847956
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0259501093834407
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0219042131434631
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0259709546208734
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0218321911358346
US National,Season peak percentage,Bin,percent,4.8,4.9,0.024729099995587
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0265059973796775
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0195516598860833
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0223725035539954
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0186512085959521
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0198202454277698
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0133705458561647
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0183512628028212
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0238846187577857
US National,Season peak percentage,Bin,percent,5.7,5.8,0.021268675697234
US National,Season peak percentage,Bin,percent,5.8,5.9,0.021388925753446
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0149980859356335
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0146126537820941
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0175133876673362
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0144510632650583
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0179405922513155
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0100258388483134
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0124708253360132
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00895116026394225
US National,Season peak percentage,Bin,percent,6.7,6.8,0.00871553102963064
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0128508034940058
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0104731287912475
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00756615791792729
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0090252929805919
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00940781371740705
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00762396072453588
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0053046438389288
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00408098010675616
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00776069125196236
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00600465223588462
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00479745498066276
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00413858510873692
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00293948600150096
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00337647205951496
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00436132734416759
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00480594062507761
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00525464031359365
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00353125690552763
US National,Season peak percentage,Bin,percent,8.6,8.7,0.000724326152406125
US National,Season peak percentage,Bin,percent,8.7,8.8,0.0017311828206857
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00165507362092043
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00321679196172478
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00260768008539245
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00254837020095525
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00195065211080081
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00190262474242966
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00131589184428891
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00127843710137001
US National,Season peak percentage,Bin,percent,9.6,9.7,0.0012458422868963
US National,Season peak percentage,Bin,percent,9.7,9.8,0.0023059691622342
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000649631591179496
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00117347819889699
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00115650328233503
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000598324685757602
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00113090372290653
US National,Season peak percentage,Bin,percent,10.3,10.4,3.32951818180965e-05
US National,Season peak percentage,Bin,percent,10.4,10.5,2.5751359127218e-05
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000563858403089913
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00055911947141533
US National,Season peak percentage,Bin,percent,10.7,10.8,0.000555420003019699
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000554031790701046
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00109814768114769
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000554031790701046
US National,Season peak percentage,Bin,percent,11.1,11.2,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000554031790701046
US National,Season peak percentage,Bin,percent,11.3,11.4,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,11.4,11.5,0.000554031790701046
US National,Season peak percentage,Bin,percent,11.5,11.6,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,11.6,11.7,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000554031790701046
US National,Season peak percentage,Bin,percent,11.8,11.9,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000554031790701046
US National,Season peak percentage,Bin,percent,12.1,12.2,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,0.00218637946204099
US National,Season peak percentage,Bin,percent,12.3,12.4,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000554031790701046
US National,Season peak percentage,Bin,percent,12.6,12.7,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.8,12.9,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,9.91590025439773e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,0.00273049535248764
US National,1 wk ahead,Bin,percent,0.0,0.1,9.06541846396663e-11
US National,1 wk ahead,Bin,percent,0.1,0.2,1.81308369279333e-10
US National,1 wk ahead,Bin,percent,0.2,0.3,1.81308369279332e-10
US National,1 wk ahead,Bin,percent,0.3,0.4,1.81308369279332e-10
US National,1 wk ahead,Bin,percent,0.4,0.5,1.81308369279332e-10
US National,1 wk ahead,Bin,percent,0.5,0.6,1.81308369279333e-10
US National,1 wk ahead,Bin,percent,0.6,0.7,1.81308369279333e-10
US National,1 wk ahead,Bin,percent,0.7,0.8,1.81308369279333e-10
US National,1 wk ahead,Bin,percent,0.8,0.9,1.81308369279333e-10
US National,1 wk ahead,Bin,percent,0.9,1.0,1.81308369279333e-10
US National,1 wk ahead,Bin,percent,1.0,1.1,2.49177930075341e-10
US National,1 wk ahead,Bin,percent,1.1,1.2,7.79296812825391e-09
US National,1 wk ahead,Bin,percent,1.2,1.3,9.18359298929402e-09
US National,1 wk ahead,Bin,percent,1.3,1.4,1.30836537593216e-09
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00100002091451096
US National,1 wk ahead,Bin,percent,1.5,1.6,3.84908524482248e-08
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00900005425066799
US National,1 wk ahead,Bin,percent,1.7,1.8,0.035000012253839
US National,1 wk ahead,Bin,percent,1.8,1.9,0.076999990826478
US National,1 wk ahead,Bin,percent,1.9,2.0,0.145999977797015
US National,1 wk ahead,Bin,percent,2.0,2.1,0.25899995597779
US National,1 wk ahead,Bin,percent,2.1,2.2,0.227999962095376
US National,1 wk ahead,Bin,percent,2.2,2.3,0.110999979494313
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0639999880928588
US National,1 wk ahead,Bin,percent,2.4,2.5,0.039999992558009
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0149999972094053
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00399999949867424
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00600000296352233
US National,1 wk ahead,Bin,percent,2.8,2.9,1.7571385739425e-09
US National,1 wk ahead,Bin,percent,2.9,3.0,0.00499999913427883
US National,1 wk ahead,Bin,percent,3.0,3.1,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.1,3.2,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.2,3.3,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.3,3.4,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.4,3.5,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.5,3.6,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.6,3.7,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.7,3.8,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.8,3.9,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,3.9,4.0,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.0,4.1,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.1,4.2,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.2,4.3,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.3,4.4,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.4,4.5,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.5,4.6,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.6,4.7,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.7,4.8,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.8,4.9,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,4.9,5.0,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.0,5.1,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.1,5.2,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.2,5.3,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.3,5.4,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.4,5.5,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.5,5.6,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.6,5.7,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.7,5.8,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.8,5.9,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,5.9,6.0,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.0,6.1,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.1,6.2,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.2,6.3,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.3,6.4,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.4,6.5,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.5,6.6,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.6,6.7,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.7,6.8,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.8,6.9,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,6.9,7.0,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.0,7.1,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.1,7.2,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.2,7.3,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.3,7.4,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.4,7.5,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.5,7.6,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.6,7.7,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.7,7.8,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.8,7.9,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,7.9,8.0,6.36508502008826e-11
US National,1 wk ahead,Bin,percent,8.0,8.1,6.36508502008831e-11
US National,1 wk ahead,Bin,percent,8.1,8.2,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.2,8.3,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.3,8.4,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.4,8.5,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.5,8.6,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.6,8.7,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.7,8.8,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.8,8.9,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,8.9,9.0,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.0,9.1,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.1,9.2,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.2,9.3,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.3,9.4,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.4,9.5,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.5,9.6,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.6,9.7,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.7,9.8,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.8,9.9,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,9.9,10.0,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.0,10.1,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.1,10.2,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.2,10.3,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.3,10.4,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.4,10.5,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.5,10.6,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.6,10.7,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.7,10.8,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.8,10.9,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,10.9,11.0,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.0,11.1,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.1,11.2,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.2,11.3,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.3,11.4,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.4,11.5,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.5,11.6,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.6,11.7,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.7,11.8,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.8,11.9,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,11.9,12.0,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.0,12.1,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.1,12.2,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.2,12.3,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.3,12.4,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.4,12.5,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.5,12.6,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.6,12.7,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.7,12.8,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.8,12.9,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,12.9,13.0,6.36508502008837e-11
US National,1 wk ahead,Bin,percent,13.0,100.0,6.36508502008837e-11
US National,2 wk ahead,Bin,percent,0.0,0.1,3.67529131667765e-11
US National,2 wk ahead,Bin,percent,0.1,0.2,7.35058263335531e-11
