location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.8
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.7
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,Season onset,week,Point,NA,NA,4
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.4
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,1.6
HHS Region 9,2 wk ahead,percent,Point,NA,NA,1.8
HHS Region 9,3 wk ahead,percent,Point,NA,NA,1.8
HHS Region 9,4 wk ahead,percent,Point,NA,NA,2
HHS Region 9,Season onset,week,Point,NA,NA,3
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.8
HHS Region 9,Season peak week,week,Point,NA,NA,3
US National,1 wk ahead,percent,Point,NA,NA,1.2
US National,2 wk ahead,percent,Point,NA,NA,1.3
US National,3 wk ahead,percent,Point,NA,NA,1.3
US National,4 wk ahead,percent,Point,NA,NA,1.5
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.7
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.0012439698990529251
US National,Season onset,week,Bin,41,42,0.0012439698990529251
US National,Season onset,week,Bin,42,43,0.0012439698990529251
US National,Season onset,week,Bin,43,44,0.0012439698990529251
US National,Season onset,week,Bin,44,45,0.0012439698990529251
US National,Season onset,week,Bin,45,46,0.001271688893922737
US National,Season onset,week,Bin,46,47,0.005911546212379176
US National,Season onset,week,Bin,47,48,0.030064653386054154
US National,Season onset,week,Bin,48,49,0.08263068915695546
US National,Season onset,week,Bin,49,50,0.13374241199500767
US National,Season onset,week,Bin,50,51,0.15872756177081176
US National,Season onset,week,Bin,51,52,0.17202433881436666
US National,Season onset,week,Bin,52,53,0.151601697065727
US National,Season onset,week,Bin,1,2,0.0869581289457504
US National,Season onset,week,Bin,2,3,0.030375325324014834
US National,Season onset,week,Bin,3,4,0.012686934435930322
US National,Season onset,week,Bin,4,5,0.019868472715634612
US National,Season onset,week,Bin,5,6,0.026715979273178623
US National,Season onset,week,Bin,6,7,0.019337927045183795
US National,Season onset,week,Bin,7,8,0.0073493101891793245
US National,Season onset,week,Bin,8,9,0.0014619160273946627
US National,Season onset,week,Bin,9,10,3.153573943194402e-4
US National,Season onset,week,Bin,10,11,3.0848951463561256e-4
US National,Season onset,week,Bin,11,12,3.0848951463561256e-4
US National,Season onset,week,Bin,12,13,3.0848951463561256e-4
US National,Season onset,week,Bin,13,14,3.0848951463561256e-4
US National,Season onset,week,Bin,14,15,3.0848951463561256e-4
US National,Season onset,week,Bin,15,16,3.0848951463561256e-4
US National,Season onset,week,Bin,16,17,3.0848951463561256e-4
US National,Season onset,week,Bin,17,18,3.0848951463561256e-4
US National,Season onset,week,Bin,18,19,3.0848951463561256e-4
US National,Season onset,week,Bin,19,20,3.0848951463561256e-4
US National,Season onset,week,Bin,20,21,3.0848951463561256e-4
US National,Season onset,week,Bin,none,none,0.04934282719793292
US National,Season peak week,week,Bin,40,41,0.0015387659458173733
US National,Season peak week,week,Bin,41,42,0.0015387659458173733
US National,Season peak week,week,Bin,42,43,0.0015387659458173733
US National,Season peak week,week,Bin,43,44,0.0015387659458173733
US National,Season peak week,week,Bin,44,45,0.0015387659458173733
US National,Season peak week,week,Bin,45,46,0.0015387659458173733
US National,Season peak week,week,Bin,46,47,0.0015387659458173733
US National,Season peak week,week,Bin,47,48,0.0015387659458173733
US National,Season peak week,week,Bin,48,49,0.0015387659458173733
US National,Season peak week,week,Bin,49,50,0.0020782617356972124
US National,Season peak week,week,Bin,50,51,0.01834019967556206
US National,Season peak week,week,Bin,51,52,0.08014415327791656
US National,Season peak week,week,Bin,52,53,0.13097898235496588
US National,Season peak week,week,Bin,1,2,0.0820605352023924
US National,Season peak week,week,Bin,2,3,0.027078083868911168
US National,Season peak week,week,Bin,3,4,0.020087955831224504
US National,Season peak week,week,Bin,4,5,0.03345093607456827
US National,Season peak week,week,Bin,5,6,0.06977056286041194
US National,Season peak week,week,Bin,6,7,0.1357557929337381
US National,Season peak week,week,Bin,7,8,0.17032007937968707
US National,Season peak week,week,Bin,8,9,0.09708200482988628
US National,Season peak week,week,Bin,9,10,0.02675782827216286
US National,Season peak week,week,Bin,10,11,0.024390917845889388
US National,Season peak week,week,Bin,11,12,0.03691737447596383
US National,Season peak week,week,Bin,12,13,0.022582337328587616
US National,Season peak week,week,Bin,13,14,0.0051679125276509865
US National,Season peak week,week,Bin,14,15,5.856152531765639e-4
US National,Season peak week,week,Bin,15,16,4.335954598751413e-4
US National,Season peak week,week,Bin,16,17,4.335954598751413e-4
US National,Season peak week,week,Bin,17,18,4.335954598751413e-4
US National,Season peak week,week,Bin,18,19,4.335954598751413e-4
US National,Season peak week,week,Bin,19,20,4.335954598751413e-4
US National,Season peak week,week,Bin,20,21,4.335954598751413e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8770273516804524e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4475425237206493e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.527942918313988e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.820524872310438e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.354447984958617e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010158480515261587
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012265030061187454
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014704289302819393
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017505274136027055
US National,Season peak percentage,percent,Bin,0.9,1,0.002069791916723559
US National,Season peak percentage,percent,Bin,1,1.1,0.002430749994839543
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002835512580206745
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0032857950667111524
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037828968961123133
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004327005881409949
US National,Season peak percentage,percent,Bin,1.5,1.6,0.00491803345090842
US National,Season peak percentage,percent,Bin,1.6,1.7,0.0055547495105647245
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006234886670540825
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006955414484775427
US National,Season peak percentage,percent,Bin,1.9,2,0.0077122441198273755
US National,Season peak percentage,percent,Bin,2,2.1,0.008500112362763861
US National,Season peak percentage,percent,Bin,2.1,2.2,0.00931298957209987
US National,Season peak percentage,percent,Bin,2.2,2.3,0.01014389294108673
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010984977316797791
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011827844465618593
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012663570346718351
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013482972684038932
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014277009799150996
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01503649009977983
US National,Season peak percentage,percent,Bin,2.9,3,0.015753265439467257
US National,Season peak percentage,percent,Bin,3,3.1,0.01641951281539054
US National,Season peak percentage,percent,Bin,3.1,3.2,0.017028510282445126
US National,Season peak percentage,percent,Bin,3.2,3.3,0.017574842824625802
US National,Season peak percentage,percent,Bin,3.3,3.4,0.018054578968270275
US National,Season peak percentage,percent,Bin,3.4,3.5,0.01846500072717449
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018805243339962786
US National,Season peak percentage,percent,Bin,3.6,3.7,0.01907618726949294
US National,Season peak percentage,percent,Bin,3.7,3.8,0.019279746824897238
US National,Season peak percentage,percent,Bin,3.8,3.9,0.019419774629267892
US National,Season peak percentage,percent,Bin,3.9,4,0.019501117577494013
US National,Season peak percentage,percent,Bin,4,4.1,0.01952942233892385
US National,Season peak percentage,percent,Bin,4.1,4.2,0.019511192429525964
US National,Season peak percentage,percent,Bin,4.2,4.3,0.01945341981909431
US National,Season peak percentage,percent,Bin,4.3,4.4,0.019362721186927657
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019245725526910517
US National,Season peak percentage,percent,Bin,4.5,4.6,0.019108306495967033
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01895548578629819
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018791254239383593
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018618440578485152
US National,Season peak percentage,percent,Bin,4.9,5,0.018438584282349273
US National,Season peak percentage,percent,Bin,5,5.1,0.018252033321517595
US National,Season peak percentage,percent,Bin,5.1,5.2,0.018058069371183937
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01785495306172111
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01764024735082622
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017411091554954516
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017164327747379474
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016896928677616902
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016606225736788376
US National,Season peak percentage,percent,Bin,5.8,5.9,0.0162900810311442
US National,Season peak percentage,percent,Bin,5.9,6,0.015946982642895367
US National,Season peak percentage,percent,Bin,6,6.1,0.015576484731060854
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015178742881228238
US National,Season peak percentage,percent,Bin,6.2,6.3,0.014754925574042234
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014307058616323972
US National,Season peak percentage,percent,Bin,6.4,6.5,0.013837739075312829
US National,Season peak percentage,percent,Bin,6.5,6.6,0.01335004019281189
US National,Season peak percentage,percent,Bin,6.6,6.7,0.012847493682390491
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012333626510854083
US National,Season peak percentage,percent,Bin,6.8,6.9,0.01181199135183649
US National,Season peak percentage,percent,Bin,6.9,7,0.011285937460808875
US National,Season peak percentage,percent,Bin,7,7.1,0.010758458743003633
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010232156219842194
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009709181186274677
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009191199371374283
US National,Season peak percentage,percent,Bin,7.4,7.5,0.008679550498005157
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008175142317044984
US National,Season peak percentage,percent,Bin,7.6,7.7,0.0076787120477824445
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00719084068980812
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006712062929339979
US National,Season peak percentage,percent,Bin,7.9,8,0.006242950682470717
US National,Season peak percentage,percent,Bin,8,8.1,0.005784253336201061
US National,Season peak percentage,percent,Bin,8.1,8.2,0.0053368293616250576
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004901724261239645
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004480227224597819
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004073708052894823
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003683605466158465
US National,Season peak percentage,percent,Bin,8.6,8.7,0.00331146099260406
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002958730377433803
US National,Season peak percentage,percent,Bin,8.8,8.9,0.00262660798118289
US National,Season peak percentage,percent,Bin,8.9,9,0.0023163086377627723
US National,Season peak percentage,percent,Bin,9,9.1,0.0020285958624116866
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0017639934182338847
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0015227434304756924
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0013047313133475724
US National,Season peak percentage,percent,Bin,9.4,9.5,0.001109379857731895
US National,Season peak percentage,percent,Bin,9.5,9.6,9.359649528208128e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.834841432713452e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.505516124061148e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.358289619884693e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.377532045233713e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.5465405596002273e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,2.8496076236657797e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.2705589799025433e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.793817667763443e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.4051674247880715e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0914941232614986e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,8.404688821781131e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.41699759236678e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.077592324666481e-5
US National,Season peak percentage,percent,Bin,10.9,11,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11,11.1,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,11.9,12,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12,12.1,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,12.9,13,4.94655162955367e-5
US National,Season peak percentage,percent,Bin,13,100,4.94655162955367e-5
US National,1 wk ahead,percent,Bin,0,0.1,4.8069775498734926e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,9.613955099746987e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,9.613955099746981e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,9.613955099746981e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,9.613955099746981e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,9.613955099746987e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,9.613955099746993e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,9.613955099746993e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,9.84836579380407e-4
US National,1 wk ahead,percent,Bin,0.9,1,0.023707314335776792
US National,1 wk ahead,percent,Bin,1,1.1,0.14334368411391032
US National,1 wk ahead,percent,Bin,1.1,1.2,0.13238780701081757
US National,1 wk ahead,percent,Bin,1.2,1.3,0.2415839825965281
US National,1 wk ahead,percent,Bin,1.3,1.4,0.19658457184809497
US National,1 wk ahead,percent,Bin,1.4,1.5,0.05708619035925149
US National,1 wk ahead,percent,Bin,1.5,1.6,0.002246351578999609
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0015464570823659745
US National,1 wk ahead,percent,Bin,1.7,1.8,0.03514951303622663
US National,1 wk ahead,percent,Bin,1.8,1.9,0.05816680177613848
US National,1 wk ahead,percent,Bin,1.9,2,0.007661765548232684
US National,1 wk ahead,percent,Bin,2,2.1,8.318942144996961e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,2.9,3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3,3.1,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,3.9,4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4,4.1,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,4.9,5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5,5.1,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,5.9,6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6,6.1,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,6.9,7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7,7.1,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,7.9,8,8.318942144996942e-4
US National,1 wk ahead,percent,Bin,8,8.1,8.318942144997017e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,8.9,9,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9,9.1,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,9.9,10,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10,10.1,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,10.9,11,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11,11.1,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,11.9,12,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12,12.1,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,12.9,13,8.318942144997089e-4
US National,1 wk ahead,percent,Bin,13,100,8.318942144997089e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.2501636174526387e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,4.500327234905278e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,4.5003272349052764e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,4.5003272349052764e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,4.5003272349052764e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,4.500327234905278e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,4.500327234905282e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,4.500327234905282e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,4.500327234905282e-4
