location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 6,1 wk ahead,percent,Point,NA,NA,2
HHS Region 6,2 wk ahead,percent,Point,NA,NA,1.7
HHS Region 6,3 wk ahead,percent,Point,NA,NA,1.7
HHS Region 6,4 wk ahead,percent,Point,NA,NA,1.5
HHS Region 6,Season onset,week,Point,NA,NA,2
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8.1
HHS Region 6,Season peak week,week,Point,NA,NA,5
HHS Region 7,1 wk ahead,percent,Point,NA,NA,0.9
HHS Region 7,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 7,3 wk ahead,percent,Point,NA,NA,0.8
HHS Region 7,4 wk ahead,percent,Point,NA,NA,0.7
HHS Region 7,Season onset,week,Point,NA,NA,4
HHS Region 7,Season peak percentage,percent,Point,NA,NA,5.1
HHS Region 7,Season peak week,week,Point,NA,NA,7
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.6
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.6
HHS Region 8,Season onset,week,Point,NA,NA,4
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.4
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,2.3
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2
HHS Region 9,3 wk ahead,percent,Point,NA,NA,1.5
HHS Region 9,4 wk ahead,percent,Point,NA,NA,1.7
HHS Region 9,Season onset,week,Point,NA,NA,3
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.8
HHS Region 9,Season peak week,week,Point,NA,NA,3
US National,1 wk ahead,percent,Point,NA,NA,1.6
US National,2 wk ahead,percent,Point,NA,NA,1.4
US National,3 wk ahead,percent,Point,NA,NA,1.3
US National,4 wk ahead,percent,Point,NA,NA,1.1
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.7
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.0013304460139013704
US National,Season onset,week,Bin,41,42,0.0013304460139013704
US National,Season onset,week,Bin,42,43,0.0013304460139013704
US National,Season onset,week,Bin,43,44,0.0013304460139013704
US National,Season onset,week,Bin,44,45,0.0013304460139013704
US National,Season onset,week,Bin,45,46,0.001360090413173323
US National,Season onset,week,Bin,46,47,0.006321470009400891
US National,Season onset,week,Bin,47,48,0.032128639912869406
US National,Season onset,week,Bin,48,49,0.0880992471015917
US National,Season onset,week,Bin,49,50,0.141554165144325
US National,Season onset,week,Bin,50,51,0.16545295464874832
US National,Season onset,week,Bin,51,52,0.17702359751119084
US National,Season onset,week,Bin,52,53,0.15570617180571034
US National,Season onset,week,Bin,1,2,0.08947915256258175
US National,Season onset,week,Bin,2,3,0.0306991721793072
US National,Season onset,week,Bin,3,4,0.009768368662215463
US National,Season onset,week,Bin,4,5,0.011724549479597076
US National,Season onset,week,Bin,5,6,0.01545127834461789
US National,Season onset,week,Bin,6,7,0.011175141817418419
US National,Season onset,week,Bin,7,8,0.004246943428315882
US National,Season onset,week,Bin,8,9,8.447824193966386e-4
US National,Season onset,week,Bin,9,10,1.8223525603149667e-4
US National,Season onset,week,Bin,10,11,1.7826652138294407e-4
US National,Season onset,week,Bin,11,12,1.7826652138294407e-4
US National,Season onset,week,Bin,12,13,1.7826652138294407e-4
US National,Season onset,week,Bin,13,14,1.7826652138294407e-4
US National,Season onset,week,Bin,14,15,1.7826652138294407e-4
US National,Season onset,week,Bin,15,16,1.7826652138294407e-4
US National,Season onset,week,Bin,16,17,1.7826652138294407e-4
US National,Season onset,week,Bin,17,18,1.7826652138294407e-4
US National,Season onset,week,Bin,18,19,1.7826652138294407e-4
US National,Season onset,week,Bin,19,20,1.7826652138294407e-4
US National,Season onset,week,Bin,20,21,1.7826652138294407e-4
US National,Season onset,week,Bin,none,none,0.05016887749878909
US National,Season peak week,week,Bin,40,41,0.0016395360496824617
US National,Season peak week,week,Bin,41,42,0.0016395360496824617
US National,Season peak week,week,Bin,42,43,0.0016395360496824617
US National,Season peak week,week,Bin,43,44,0.0016395360496824617
US National,Season peak week,week,Bin,44,45,0.0016395360496824617
US National,Season peak week,week,Bin,45,46,0.0016395360496824617
US National,Season peak week,week,Bin,46,47,0.0016395360496824617
US National,Season peak week,week,Bin,47,48,0.0016395360496824617
US National,Season peak week,week,Bin,48,49,0.0016395360496824617
US National,Season peak week,week,Bin,49,50,0.002214362061282453
US National,Season peak week,week,Bin,50,51,0.019541222175008217
US National,Season peak week,week,Bin,51,52,0.08538950835431612
US National,Season peak week,week,Bin,52,53,0.13945575113928904
US National,Season peak week,week,Bin,1,2,0.08624176076548433
US National,Season peak week,week,Bin,2,3,0.02360736549405972
US National,Season peak week,week,Bin,3,4,0.012406107242861035
US National,Season peak week,week,Bin,4,5,0.027651226063875066
US National,Season peak week,week,Bin,5,6,0.06552162309661849
US National,Season peak week,week,Bin,6,7,0.13276374252491643
US National,Season peak week,week,Bin,7,8,0.1710027797021529
US National,Season peak week,week,Bin,8,9,0.09864709767024096
US National,Season peak week,week,Bin,9,10,0.027279692604927016
US National,Season peak week,week,Bin,10,11,0.02474025686850326
US National,Season peak week,week,Bin,11,12,0.03742189193013084
US National,Season peak week,week,Bin,12,13,0.022890627246168502
US National,Season peak week,week,Bin,13,14,0.005238462553097904
US National,Season peak week,week,Bin,14,15,5.936098074470726e-4
US National,Season peak week,week,Bin,15,16,4.395147087464289e-4
US National,Season peak week,week,Bin,16,17,4.395147087464289e-4
US National,Season peak week,week,Bin,17,18,4.395147087464289e-4
US National,Season peak week,week,Bin,18,19,4.395147087464289e-4
US National,Season peak week,week,Bin,19,20,4.395147087464289e-4
US National,Season peak week,week,Bin,20,21,4.395147087464289e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8789054654696195e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.449249982533679e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525454026435282e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.811528987885234e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.335883902168781e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.001012641206067949
US National,Season peak percentage,percent,Bin,0.6,0.7,0.00122144420589221
US National,Season peak percentage,percent,Bin,0.7,0.8,0.001462895173945158
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017397594229641325
US National,Season peak percentage,percent,Bin,0.9,1,0.0020548727709014006
US National,Season peak percentage,percent,Bin,1,1.1,0.0024105948739867804
US National,Season peak percentage,percent,Bin,1.1,1.2,0.0028088594308268997
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003251195393105426
US National,Season peak percentage,percent,Bin,1.3,1.4,0.003738705506549653
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004271399109832973
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004848998429243602
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005470108240431988
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006132325672445277
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0068325040095188125
US National,Season peak percentage,percent,Bin,1.9,2,0.0075664761885801965
US National,Season peak percentage,percent,Bin,2,2.1,0.008328959117844374
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009113943628387685
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009914523625053727
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010723009882365872
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011531215677935221
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012330504934141137
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013112060134182297
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013867278579569872
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01458747590281864
US National,Season peak percentage,percent,Bin,2.9,3,0.015265088475651563
US National,Season peak percentage,percent,Bin,3,3.1,0.01589293705148731
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016465007041661952
US National,Season peak percentage,percent,Bin,3.2,3.3,0.0169766349924083
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017424668614962686
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017807203104063238
US National,Season peak percentage,percent,Bin,3.5,3.6,0.01812417865293753
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018377238629845093
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01856906083055965
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018704144641824204
US National,Season peak percentage,percent,Bin,3.9,4,0.018787900822198403
US National,Season peak percentage,percent,Bin,4,4.1,0.018826440225503168
US National,Season peak percentage,percent,Bin,4.1,4.2,0.018826573057071527
US National,Season peak percentage,percent,Bin,4.2,4.3,0.018795382301966892
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018739478019232106
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018665219905538922
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018578043446103813
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01848234805893318
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018381314583008446
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01827678172837313
US National,Season peak percentage,percent,Bin,4.9,5,0.018169203244320108
US National,Season peak percentage,percent,Bin,5,5.1,0.018057723306020606
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017940359511855804
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017814108601903186
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017675277043547127
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017519829926607798
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017343520975058146
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01714237545495722
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016912942924270473
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01665247312044401
US National,Season peak percentage,percent,Bin,5.9,6,0.016358999589318624
US National,Season peak percentage,percent,Bin,6,6.1,0.01603185365339985
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015671073373216434
US National,Season peak percentage,percent,Bin,6.2,6.3,0.015277894024433946
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014854556281057543
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014403954855135397
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013929525821432736
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013435255152691046
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012925108051196722
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012403092860006676
US National,Season peak percentage,percent,Bin,6.9,7,0.011873009551546567
US National,Season peak percentage,percent,Bin,7,7.1,0.011338255126956005
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010801800502508433
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010266128335700061
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009733200858609101
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009204593272640924
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008681450849824749
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008164705558703808
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007655128977198807
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007153444358924048
US National,Season peak percentage,percent,Bin,7.9,8,0.006660416473404559
US National,Season peak percentage,percent,Bin,8,8.1,0.006176992008579269
US National,Season peak percentage,percent,Bin,8.1,8.2,0.00570424492917367
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005243444546203886
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004796114161240601
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004363865228427978
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003948376223335259
US National,Season peak percentage,percent,Bin,8.6,8.7,0.003551424545604083
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0031746895768333494
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002819562103852546
US National,Season peak percentage,percent,Bin,8.9,9,0.0024874390949737703
US National,Season peak percentage,percent,Bin,9,9.1,0.00217922651297107
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0018955599610427354
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016367619766001268
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0014027625501558036
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011929860028957323
US National,Season peak percentage,percent,Bin,9.5,9.6,0.001006689608418492
US National,Season peak percentage,percent,Bin,9.6,9.7,8.428246905995989e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.999245859749658e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.765677847758547e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.710873113610641e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.816971898518401e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.0671551969710826e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.44408050238551e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.9310300459930268e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5127364298764715e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1751083658893945e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.048920968959787e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.909128475055074e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.467156213266602e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.326077832644636e-5
US National,Season peak percentage,percent,Bin,13,100,5.326077832644636e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.9869578630013712e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,3.973915726002743e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,3.9739157260027414e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,3.988541634581964e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0014285117728328606
US National,1 wk ahead,percent,Bin,0.5,0.6,0.006902259889324922
US National,1 wk ahead,percent,Bin,0.6,0.7,0.01971106645961952
US National,1 wk ahead,percent,Bin,0.7,0.8,0.03352720158514951
US National,1 wk ahead,percent,Bin,0.8,0.9,0.034560130326958365
US National,1 wk ahead,percent,Bin,0.9,1,0.022781986257382907
US National,1 wk ahead,percent,Bin,1,1.1,0.012427132425958208
US National,1 wk ahead,percent,Bin,1.1,1.2,0.011868159275024244
US National,1 wk ahead,percent,Bin,1.2,1.3,0.019471703015979388
US National,1 wk ahead,percent,Bin,1.3,1.4,0.033667018715710643
US National,1 wk ahead,percent,Bin,1.4,1.5,0.061164916799638216
US National,1 wk ahead,percent,Bin,1.5,1.6,0.10563683750867016
US National,1 wk ahead,percent,Bin,1.6,1.7,0.14402557483203024
US National,1 wk ahead,percent,Bin,1.7,1.8,0.14379622492706362
US National,1 wk ahead,percent,Bin,1.8,1.9,0.11313913818713273
US National,1 wk ahead,percent,Bin,1.9,2,0.0834100282903094
US National,1 wk ahead,percent,Bin,2,2.1,0.05894929449328515
US National,1 wk ahead,percent,Bin,2.1,2.2,0.033142270813681145
US National,1 wk ahead,percent,Bin,2.2,2.3,0.012656137071084006
US National,1 wk ahead,percent,Bin,2.3,2.4,0.0030435616654904533
US National,1 wk ahead,percent,Bin,2.4,2.5,5.382665385616202e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,2.9,3,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3,3.1,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,3.9,4,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4,4.1,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,4.9,5,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5,5.1,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,5.9,6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6,6.1,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,6.9,7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7,7.1,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,7.9,8,4.0339854768069324e-4
US National,1 wk ahead,percent,Bin,8,8.1,4.033985476806968e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,8.9,9,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9,9.1,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,9.9,10,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10,10.1,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,10.9,11,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11,11.1,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,11.9,12,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12,12.1,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,12.9,13,4.033985476807004e-4
US National,1 wk ahead,percent,Bin,13,100,4.033985476807004e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.3578581104858437e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,6.715716220971688e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,6.715716220971685e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,6.715716220971685e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,8.636760316408791e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,0.00990512767401246
US National,2 wk ahead,percent,Bin,0.6,0.7,0.044413814762746355
US National,2 wk ahead,percent,Bin,0.7,0.8,0.05490860845700124
