location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,1 wk ahead,percent,Point,NA,NA,2.2
US National,2 wk ahead,percent,Point,NA,NA,2
US National,3 wk ahead,percent,Point,NA,NA,1.6
US National,4 wk ahead,percent,Point,NA,NA,1.4
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.7
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.0013326330811002202
US National,Season onset,week,Bin,41,42,0.0013326330811002202
US National,Season onset,week,Bin,42,43,0.0013326330811002202
US National,Season onset,week,Bin,43,44,0.0013326330811002202
US National,Season onset,week,Bin,44,45,0.0013326330811002202
US National,Season onset,week,Bin,45,46,0.001362326175769589
US National,Season onset,week,Bin,46,47,0.006331837390842873
US National,Season onset,week,Bin,47,48,0.03218084018430134
US National,Season onset,week,Bin,48,49,0.08823755231736975
US National,Season onset,week,Bin,49,50,0.14175173180035308
US National,Season onset,week,Bin,50,51,0.16562304546136053
US National,Season onset,week,Bin,51,52,0.17715003200343588
US National,Season onset,week,Bin,52,53,0.15580997645094313
US National,Season onset,week,Bin,1,2,0.08954291087995717
US National,Season onset,week,Bin,2,3,0.030707362140606875
US National,Season onset,week,Bin,3,4,0.009694554268860204
US National,Season onset,week,Bin,4,5,0.011518579147298983
US National,Season onset,week,Bin,5,6,0.01516637952897524
US National,Season onset,week,Bin,6,7,0.010968694451058482
US National,Season onset,week,Bin,7,8,0.0041684805716624114
US National,Season onset,week,Bin,8,9,8.291743145041494e-4
US National,Season onset,week,Bin,9,10,1.7886842546019574e-4
US National,Season onset,week,Bin,10,11,1.7497301392875152e-4
US National,Season onset,week,Bin,11,12,1.7497301392875152e-4
US National,Season onset,week,Bin,12,13,1.7497301392875152e-4
US National,Season onset,week,Bin,13,14,1.7497301392875152e-4
US National,Season onset,week,Bin,14,15,1.7497301392875152e-4
US National,Season onset,week,Bin,15,16,1.7497301392875152e-4
US National,Season onset,week,Bin,16,17,1.7497301392875152e-4
US National,Season onset,week,Bin,17,18,1.7497301392875152e-4
US National,Season onset,week,Bin,18,19,1.7497301392875152e-4
US National,Season onset,week,Bin,19,20,1.7497301392875152e-4
US National,Season onset,week,Bin,20,21,1.7497301392875152e-4
US National,Season onset,week,Bin,none,none,0.05018978592852276
US National,Season peak week,week,Bin,40,41,0.0016420815159854606
US National,Season peak week,week,Bin,41,42,0.0016420815159854606
US National,Season peak week,week,Bin,42,43,0.0016420815159854606
US National,Season peak week,week,Bin,43,44,0.0016420815159854606
US National,Season peak week,week,Bin,44,45,0.0016420815159854606
US National,Season peak week,week,Bin,45,46,0.0016420815159854606
US National,Season peak week,week,Bin,46,47,0.0016420815159854606
US National,Season peak week,week,Bin,47,48,0.0016420815159854606
US National,Season peak week,week,Bin,48,49,0.0016420815159854606
US National,Season peak week,week,Bin,49,50,0.0022177999737119994
US National,Season peak week,week,Bin,50,51,0.019571560163997265
US National,Season peak week,week,Bin,51,52,0.0855220067251833
US National,Season peak week,week,Bin,52,53,0.1396698754526637
US National,Season peak week,week,Bin,1,2,0.0863473790825036
US National,Season peak week,week,Bin,2,3,0.023519694683655345
US National,Season peak week,week,Bin,3,4,0.012212062719967607
US National,Season peak week,week,Bin,4,5,0.027504724613215136
US National,Season peak week,week,Bin,5,6,0.06541429430983178
US National,Season peak week,week,Bin,6,7,0.13268816293136226
US National,Season peak week,week,Bin,7,8,0.17102002480361878
US National,Season peak week,week,Bin,8,9,0.0986866321247407
US National,Season peak week,week,Bin,9,10,0.027292874967779067
US National,Season peak week,week,Bin,10,11,0.024749081218943314
US National,Season peak week,week,Bin,11,12,0.03743463610850914
US National,Season peak week,week,Bin,12,13,0.02289841469072455
US National,Season peak week,week,Bin,13,14,0.0052402446561777135
US National,Season peak week,week,Bin,14,15,5.938117509573255e-4
US National,Season peak week,week,Bin,15,16,4.396642297646973e-4
US National,Season peak week,week,Bin,16,17,4.396642297646973e-4
US National,Season peak week,week,Bin,17,18,4.396642297646973e-4
US National,Season peak week,week,Bin,18,19,4.396642297646973e-4
US National,Season peak week,week,Bin,19,20,4.396642297646973e-4
US National,Season peak week,week,Bin,20,21,4.396642297646973e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8789529518789503e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4492931540862104e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525391097054103e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.811301535079885e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.335414526117501e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.001012560123879549
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012213162987016733
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014627046897267512
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017394871640551749
US National,Season peak percentage,percent,Bin,0.9,1,0.0020544955537862993
US National,Season peak percentage,percent,Bin,1,1.1,0.002410085269976389
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002808185530039464
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003250320571636653
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037375881672138877
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004269993142882561
US National,Season peak percentage,percent,Bin,1.5,1.6,0.0048472529411289515
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005467968162432985
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006129732510324294
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006829396329263882
US National,Season peak percentage,percent,Bin,1.9,2,0.007562790578213845
US National,Season peak percentage,percent,Bin,2,2.1,0.00832463166277032
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009108910931639853
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009908724229249308
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010716386272606664
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011523715687193155
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012322083676277596
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013102681945666723
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013856918896082664
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014576122984760466
US National,Season peak percentage,percent,Bin,2.9,3,0.015252745362436891
US National,Season peak percentage,percent,Bin,3,3.1,0.015879623059325207
US National,Season peak percentage,percent,Bin,3.1,3.2,0.01645075937162964
US National,Season peak percentage,percent,Bin,3.2,3.3,0.016961509848154765
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017408741901122685
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017790571285816546
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018106958548013363
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018359566345346082
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01855109177765796
US National,Season peak percentage,percent,Bin,3.8,3.9,0.01868605058452623
US National,Season peak percentage,percent,Bin,3.9,4,0.018769867781293716
US National,Season peak percentage,percent,Bin,4,4.1,0.018808665958266097
US National,Season peak percentage,percent,Bin,4.1,4.2,0.01880926307513974
US National,Season peak percentage,percent,Bin,4.2,4.3,0.018778744418216864
US National,Season peak percentage,percent,Bin,4.3,4.4,0.01872371987915313
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018650542345683706
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018564636224249545
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018470385199216587
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01837094962938533
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018268143193210053
US National,Season peak percentage,percent,Bin,4.9,5,0.018162392188295885
US National,Season peak percentage,percent,Bin,5,5.1,0.01805281035293638
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01793738332447323
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01781307588666036
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017676162737660484
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017522579278034797
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017348051713828062
US National,Season peak percentage,percent,Bin,5.6,5.7,0.017148581354836653
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016920697991081462
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016661635876816957
US National,Season peak percentage,percent,Bin,5.9,6,0.016369417065342718
US National,Season peak percentage,percent,Bin,6,6.1,0.01604336724494448
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015683521504636127
US National,Season peak percentage,percent,Bin,6.2,6.3,0.015291116808934942
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014868399264568592
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014418271109265161
US National,Season peak percentage,percent,Bin,6.5,6.6,0.01394417759169333
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013450116170127091
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012940063127240812
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012418038327280835
US National,Season peak percentage,percent,Bin,6.9,7,0.01188785313864357
US National,Season peak percentage,percent,Bin,7,7.1,0.011352914754384227
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010816203443233209
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010280210240889143
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009746904876240676
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009217868504555228
US National,Season peak percentage,percent,Bin,7.5,7.6,0.00869425240336961
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008176993465285904
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007666868086825602
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007164604289359165
US National,Season peak percentage,percent,Bin,7.9,8,0.006670971718536309
US National,Season peak percentage,percent,Bin,8,8.1,0.00618692205087183
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005713534699652879
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005252084634691665
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004804101076869602
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004371201590307205
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003955070712575847
US National,Season peak percentage,percent,Bin,8.6,8.7,0.003557491807112949
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0031801499099615316
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002824440774412364
US National,Season peak percentage,percent,Bin,8.9,9,0.0024917659738812135
US National,Season peak percentage,percent,Bin,9,9.1,0.002183035072799296
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0018988865021405768
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016396448324653154
US National,Season peak percentage,percent,Bin,9.3,9.4,0.001405241181357572
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011950999086956567
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010084778173996933
US National,Season peak percentage,percent,Bin,9.6,9.7,8.443250626945215e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,7.011729369781389e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.775978290818515e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.719301341181881e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.8238095104511146e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.07265569069757e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.4484678372168147e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.9344993369356067e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5154562149269943e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1772224764263774e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.065209796410808e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.921571559534068e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.477005984021361e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.335673809595433e-5
US National,Season peak percentage,percent,Bin,13,100,5.335673809595433e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.327344350310712e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.6546887006214244e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.6546887006214233e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.6546887006214233e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.669687270397414e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,6.359610507846206e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,0.002063987642932502
US National,1 wk ahead,percent,Bin,0.7,0.8,0.00531340342461636
US National,1 wk ahead,percent,Bin,0.8,0.9,0.010853860842869595
US National,1 wk ahead,percent,Bin,0.9,1,0.017607969706087672
US National,1 wk ahead,percent,Bin,1,1.1,0.022731997019039055
US National,1 wk ahead,percent,Bin,1.1,1.2,0.02347510802646443
US National,1 wk ahead,percent,Bin,1.2,1.3,0.019652049113975296
US National,1 wk ahead,percent,Bin,1.3,1.4,0.013847407015666975
US National,1 wk ahead,percent,Bin,1.4,1.5,0.009254422197160016
US National,1 wk ahead,percent,Bin,1.5,1.6,0.008100985453669137
US National,1 wk ahead,percent,Bin,1.6,1.7,0.012112902182676296
US National,1 wk ahead,percent,Bin,1.7,1.8,0.02300166064727609
US National,1 wk ahead,percent,Bin,1.8,1.9,0.040882862819478095
US National,1 wk ahead,percent,Bin,1.9,2,0.06209504403160388
US National,1 wk ahead,percent,Bin,2,2.1,0.0802740145184023
US National,1 wk ahead,percent,Bin,2.1,2.2,0.09115151445022249
US National,1 wk ahead,percent,Bin,2.2,2.3,0.09549975985617531
US National,1 wk ahead,percent,Bin,2.3,2.4,0.09592748821163471
US National,1 wk ahead,percent,Bin,2.4,2.5,0.0922048412006804
US National,1 wk ahead,percent,Bin,2.5,2.6,0.08208271953208401
US National,1 wk ahead,percent,Bin,2.6,2.7,0.06568928119676788
US National,1 wk ahead,percent,Bin,2.7,2.8,0.046648206849498275
US National,1 wk ahead,percent,Bin,2.8,2.9,0.029256208481423813
US National,1 wk ahead,percent,Bin,2.9,3,0.01605655971093066
US National,1 wk ahead,percent,Bin,3,3.1,0.0075743245690372725
US National,1 wk ahead,percent,Bin,3.1,3.2,0.003004402139555214
US National,1 wk ahead,percent,Bin,3.2,3.3,9.82200125118405e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,2.8294594807262106e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.1175053880246494e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.1175053880246678e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.1175053880246865e-4
US National,1 wk ahead,percent,Bin,13,100,2.1175053880246865e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.1299412753561426e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,6.259882550712286e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,6.259882550712283e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,6.259882550712283e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,6.259882550712283e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,6.259882550712287e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0011463302785122242
