location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 6,1 wk ahead,percent,Point,NA,NA,5.1
HHS Region 6,2 wk ahead,percent,Point,NA,NA,5.5
HHS Region 6,3 wk ahead,percent,Point,NA,NA,5
HHS Region 6,4 wk ahead,percent,Point,NA,NA,4.2
HHS Region 6,Season onset,week,Point,NA,NA,2
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8.1
HHS Region 6,Season peak week,week,Point,NA,NA,5
HHS Region 7,1 wk ahead,percent,Point,NA,NA,3.7
HHS Region 7,2 wk ahead,percent,Point,NA,NA,3.6
HHS Region 7,3 wk ahead,percent,Point,NA,NA,3.2
HHS Region 7,4 wk ahead,percent,Point,NA,NA,2.8
HHS Region 7,Season onset,week,Point,NA,NA,4
HHS Region 7,Season peak percentage,percent,Point,NA,NA,5.1
HHS Region 7,Season peak week,week,Point,NA,NA,7
HHS Region 8,1 wk ahead,percent,Point,NA,NA,2.3
HHS Region 8,2 wk ahead,percent,Point,NA,NA,2.2
HHS Region 8,3 wk ahead,percent,Point,NA,NA,2
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.9
HHS Region 8,Season onset,week,Point,NA,NA,4
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.4
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,4.3
HHS Region 9,2 wk ahead,percent,Point,NA,NA,4.1
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.9
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.2
HHS Region 9,Season onset,week,Point,NA,NA,3
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.8
HHS Region 9,Season peak week,week,Point,NA,NA,3
US National,1 wk ahead,percent,Point,NA,NA,3.3
US National,2 wk ahead,percent,Point,NA,NA,3.4
US National,3 wk ahead,percent,Point,NA,NA,3.3
US National,4 wk ahead,percent,Point,NA,NA,3
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.7
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.0013445781961494898
US National,Season onset,week,Bin,41,42,0.0013445781961494898
US National,Season onset,week,Bin,42,43,0.0013445781961494898
US National,Season onset,week,Bin,43,44,0.0013445781961494898
US National,Season onset,week,Bin,44,45,0.0013445781961494898
US National,Season onset,week,Bin,45,46,0.0013745372506961254
US National,Season onset,week,Bin,46,47,0.0063884609658565895
US National,Season onset,week,Bin,47,48,0.032465942642860575
US National,Season onset,week,Bin,48,49,0.0889929344946749
US National,Season onset,week,Bin,49,50,0.1428307821957894
US National,Season onset,week,Bin,50,51,0.16655203029824786
US National,Season onset,week,Bin,51,52,0.1778405783336445
US National,Season onset,week,Bin,52,53,0.15637692535569175
US National,Season onset,week,Bin,1,2,0.08989113920672859
US National,Season onset,week,Bin,2,3,0.030752092899274216
US National,Season onset,week,Bin,3,4,0.00929140102380629
US National,Season onset,week,Bin,4,5,0.010393627946742034
US National,Season onset,week,Bin,5,6,0.013610343478929001
US National,Season onset,week,Bin,6,7,0.009841137835296625
US National,Season onset,week,Bin,7,8,0.003739938834026556
US National,Season onset,week,Bin,8,9,7.439272985647539e-4
US National,Season onset,week,Bin,9,10,1.604797574344776e-4
US National,Season onset,week,Bin,10,11,1.569848158496381e-4
US National,Season onset,week,Bin,11,12,1.569848158496381e-4
US National,Season onset,week,Bin,12,13,1.569848158496381e-4
US National,Season onset,week,Bin,13,14,1.569848158496381e-4
US National,Season onset,week,Bin,14,15,1.569848158496381e-4
US National,Season onset,week,Bin,15,16,1.569848158496381e-4
US National,Season onset,week,Bin,16,17,1.569848158496381e-4
US National,Season onset,week,Bin,17,18,1.569848158496381e-4
US National,Season onset,week,Bin,18,19,1.569848158496381e-4
US National,Season onset,week,Bin,19,20,1.569848158496381e-4
US National,Season onset,week,Bin,20,21,1.569848158496381e-4
US National,Season onset,week,Bin,none,none,0.05030399622664239
US National,Season peak week,week,Bin,40,41,0.0016559813990947312
US National,Season peak week,week,Bin,41,42,0.0016559813990947312
US National,Season peak week,week,Bin,42,43,0.0016559813990947312
US National,Season peak week,week,Bin,43,44,0.0016559813990947312
US National,Season peak week,week,Bin,44,45,0.0016559813990947312
US National,Season peak week,week,Bin,45,46,0.0016559813990947312
US National,Season peak week,week,Bin,46,47,0.0016559813990947312
US National,Season peak week,week,Bin,47,48,0.0016559813990947312
US National,Season peak week,week,Bin,48,49,0.0016559813990947312
US National,Season peak week,week,Bin,49,50,0.0022365731866413143
US National,Season peak week,week,Bin,50,51,0.01973722509549575
US National,Season peak week,week,Bin,51,52,0.08624553304531277
US National,Season peak week,week,Bin,52,53,0.14083913191591152
US National,Season peak week,week,Bin,1,2,0.0869241230209467
US National,Season peak week,week,Bin,2,3,0.023040955674115182
US National,Season peak week,week,Bin,3,4,0.0111524548268933
US National,Season peak week,week,Bin,4,5,0.02670473247145622
US National,Season peak week,week,Bin,5,6,0.0648282101063846
US National,Season peak week,week,Bin,6,7,0.1322754497421872
US National,Season peak week,week,Bin,7,8,0.17111419414866227
US National,Season peak week,week,Bin,8,9,0.09890251567255576
US National,Season peak week,week,Bin,9,10,0.027364859147075243
US National,Season peak week,week,Bin,10,11,0.024797267847651575
US National,Season peak week,week,Bin,11,12,0.03750422751876409
US National,Season peak week,week,Bin,12,13,0.02294093914642897
US National,Season peak week,week,Bin,13,14,0.0052499760851378455
US National,Season peak week,week,Bin,14,15,5.949144924015494e-4
US National,Season peak week,week,Bin,15,16,4.404807106876081e-4
US National,Season peak week,week,Bin,16,17,4.404807106876081e-4
US National,Season peak week,week,Bin,17,18,4.404807106876081e-4
US National,Season peak week,week,Bin,18,19,4.404807106876081e-4
US National,Season peak week,week,Bin,19,20,4.404807106876081e-4
US National,Season peak week,week,Bin,20,21,4.404807106876081e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.879212297373905e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.449528934129749e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525047410265851e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.810059308910061e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.332851043932726e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.001012117296119378
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012206177377006326
US National,Season peak percentage,percent,Bin,0.7,0.8,0.001461664366303697
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017380002307937625
US National,Season peak percentage,percent,Bin,0.9,1,0.002052435394662892
US National,Season peak percentage,percent,Bin,1,1.1,0.0024073020840887265
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002804505042596216
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003245542762364227
US National,Season peak percentage,percent,Bin,1.3,1.4,0.003731485854422737
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004262314499671136
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004837720014015509
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005456280195376464
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006115570038930082
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0068124238336544985
US National,Season peak percentage,percent,Bin,1.9,2,0.00754266173591691
US National,Season peak percentage,percent,Bin,2,2.1,0.008300997406277023
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009081425020462082
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009877051015870464
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010680211641262882
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011482754729341012
US National,Season peak percentage,percent,Bin,2.5,2.6,0.01227609124771687
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013051463271174058
US National,Season peak percentage,percent,Bin,2.7,2.8,0.01380033981841781
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014514119388479806
US National,Season peak percentage,percent,Bin,2.9,3,0.01518533384720464
US National,Season peak percentage,percent,Bin,3,3.1,0.015806909119995008
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016372946180686406
US National,Season peak percentage,percent,Bin,3.2,3.3,0.01687890436001705
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017321758666508244
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017699737146197363
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018012911499654716
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018263049732804792
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01845295437404479
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018587230473429323
US National,Season peak percentage,percent,Bin,3.9,4,0.01867138090926331
US National,Season peak percentage,percent,Bin,4,4.1,0.018711592370285916
US National,Season peak percentage,percent,Bin,4.1,4.2,0.01871472516639907
US National,Season peak percentage,percent,Bin,4.2,4.3,0.01868787715204661
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018637657304704472
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018570381325320046
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018491413113958643
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018405050426215583
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01831434176904297
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018220964111676705
US National,Season peak percentage,percent,Bin,4.9,5,0.018125193825213687
US National,Season peak percentage,percent,Bin,5,5.1,0.018025978417920294
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01792112897295066
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01780743574562698
US National,Season peak percentage,percent,Bin,5.3,5.4,0.0176809999275311
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01753759477229274
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017372796197678262
US National,Season peak percentage,percent,Bin,5.6,5.7,0.017182474677127114
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016963052038667676
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016711677975602073
US National,Season peak percentage,percent,Bin,5.9,6,0.01642631177508622
US National,Season peak percentage,percent,Bin,6,6.1,0.016106248354295923
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015751506573412326
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01536333262056197
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014944002273111504
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014496458870047461
US National,Season peak percentage,percent,Bin,6.5,6.6,0.014024197763016683
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013531279138159021
US National,Season peak percentage,percent,Bin,6.7,6.8,0.013021739793330812
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012499662515383383
US National,Season peak percentage,percent,Bin,6.9,7,0.011968920911440271
US National,Season peak percentage,percent,Bin,7,7.1,0.011432977837375518
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010894864640061864
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010357118112480608
US National,Season peak percentage,percent,Bin,7.3,7.4,0.00982174892710914
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009290370756040627
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008764167675698169
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008244103471272626
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007730980855918513
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007225553889952923
US National,Season peak percentage,percent,Bin,7.9,8,0.006728618849823533
US National,Season peak percentage,percent,Bin,8,8.1,0.006241154656991511
US National,Season peak percentage,percent,Bin,8.1,8.2,0.00576427048188803
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0052992721996578274
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004847721359307189
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0044112688943956984
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003991632449924063
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0035906279604082806
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0032099713434558083
US National,Season peak percentage,percent,Bin,8.8,8.9,0.00285108547652572
US National,Season peak percentage,percent,Bin,8.9,9,0.002515397083659136
US National,Season peak percentage,percent,Bin,9,9.1,0.00220383539962189
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0019170542991937007
US National,Season peak percentage,percent,Bin,9.2,9.3,0.001655389456912053
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0014187781458257062
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0012066449371299557
US National,Season peak percentage,percent,Bin,9.5,9.6,0.001018244063149705
US National,Season peak percentage,percent,Bin,9.6,9.7,8.525192965617695e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,7.079907657707623e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.832233828798236e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.765331834576711e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.8611529077721803e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.102696460005863e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.4724291250755357e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.9534467576675884e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.530310233372184e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1887686230255269e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.154170702847674e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.989529064606203e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.530800189722999e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.388081928611809e-5
US National,Season peak percentage,percent,Bin,13,100,5.388081928611809e-5
US National,1 wk ahead,percent,Bin,0,0.1,7.728493505236486e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.5456987010472974e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.5456987010472966e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.5456987010472966e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.1295270129186296e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,4.497980597160428e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,8.885418844683132e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0016327311100535664
US National,1 wk ahead,percent,Bin,0.8,0.9,0.002793951991939872
US National,1 wk ahead,percent,Bin,0.9,1,0.004456540489715795
US National,1 wk ahead,percent,Bin,1,1.1,0.006635933719307141
US National,1 wk ahead,percent,Bin,1.1,1.2,0.00924228664282212
US National,1 wk ahead,percent,Bin,1.2,1.3,0.012070127004769261
US National,1 wk ahead,percent,Bin,1.3,1.4,0.014827570258705446
US National,1 wk ahead,percent,Bin,1.4,1.5,0.017200080384439046
US National,1 wk ahead,percent,Bin,1.5,1.6,0.0189251846451663
US National,1 wk ahead,percent,Bin,1.6,1.7,0.01985580460413517
US National,1 wk ahead,percent,Bin,1.7,1.8,0.019984230790087553
US National,1 wk ahead,percent,Bin,1.8,1.9,0.019437185748307637
US National,1 wk ahead,percent,Bin,1.9,2,0.018445835319073192
US National,1 wk ahead,percent,Bin,2,2.1,0.017305034481037727
US National,1 wk ahead,percent,Bin,2.1,2.2,0.016324126390010286
US National,1 wk ahead,percent,Bin,2.2,2.3,0.015771056260518643
US National,1 wk ahead,percent,Bin,2.3,2.4,0.01581943154779236
US National,1 wk ahead,percent,Bin,2.4,2.5,0.01652848954456617
US National,1 wk ahead,percent,Bin,2.5,2.6,0.017862013749405076
US National,1 wk ahead,percent,Bin,2.6,2.7,0.01974993001053738
US National,1 wk ahead,percent,Bin,2.7,2.8,0.022144129014801093
US National,1 wk ahead,percent,Bin,2.8,2.9,0.025024635956858127
US National,1 wk ahead,percent,Bin,2.9,3,0.028336626098481324
US National,1 wk ahead,percent,Bin,3,3.1,0.0318832704582311
US National,1 wk ahead,percent,Bin,3.1,3.2,0.03525395670222299
US National,1 wk ahead,percent,Bin,3.2,3.3,0.03785205825164192
US National,1 wk ahead,percent,Bin,3.3,3.4,0.039042320359748486
US National,1 wk ahead,percent,Bin,3.4,3.5,0.03837155490969248
US National,1 wk ahead,percent,Bin,3.5,3.6,0.03575590511526625
US National,1 wk ahead,percent,Bin,3.6,3.7,0.03154627416674073
US National,1 wk ahead,percent,Bin,3.7,3.8,0.026445066877850677
US National,1 wk ahead,percent,Bin,3.8,3.9,0.021297668510924697
US National,1 wk ahead,percent,Bin,3.9,4,0.01686160241164011
US National,1 wk ahead,percent,Bin,4,4.1,0.013631719547862266
US National,1 wk ahead,percent,Bin,4.1,4.2,0.011767496381817394
US National,1 wk ahead,percent,Bin,4.2,4.3,0.01113889301952143
US National,1 wk ahead,percent,Bin,4.3,4.4,0.011436235299073621
US National,1 wk ahead,percent,Bin,4.4,4.5,0.012303181242092375
US National,1 wk ahead,percent,Bin,4.5,4.6,0.013437064142109257
US National,1 wk ahead,percent,Bin,4.6,4.7,0.01462610909320008
US National,1 wk ahead,percent,Bin,4.7,4.8,0.015731596406955636
US National,1 wk ahead,percent,Bin,4.8,4.9,0.016644184066059272
US National,1 wk ahead,percent,Bin,4.9,5,0.01725668090524612
US National,1 wk ahead,percent,Bin,5,5.1,0.017479168976288803
US National,1 wk ahead,percent,Bin,5.1,5.2,0.017282811769961083
US National,1 wk ahead,percent,Bin,5.2,5.3,0.016734755980103735
US National,1 wk ahead,percent,Bin,5.3,5.4,0.015985944449700668
US National,1 wk ahead,percent,Bin,5.4,5.5,0.015204475617144969
US National,1 wk ahead,percent,Bin,5.5,5.6,0.014490412755146414
US National,1 wk ahead,percent,Bin,5.6,5.7,0.013823015062882665
US National,1 wk ahead,percent,Bin,5.7,5.8,0.013074985605547167
US National,1 wk ahead,percent,Bin,5.8,5.9,0.012086998302432135
US National,1 wk ahead,percent,Bin,5.9,6,0.010759143215212416
US National,1 wk ahead,percent,Bin,6,6.1,0.009109409250250984
US National,1 wk ahead,percent,Bin,6.1,6.2,0.007271067474019673
US National,1 wk ahead,percent,Bin,6.2,6.3,0.0054392829954373985
US National,1 wk ahead,percent,Bin,6.3,6.4,0.003799319551854791
US National,1 wk ahead,percent,Bin,6.4,6.5,0.002472236552115915
US National,1 wk ahead,percent,Bin,6.5,6.6,0.0014965679055589228
US National,1 wk ahead,percent,Bin,6.6,6.7,8.421862250763656e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,4.4028003923325643e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.1380735483984394e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.1967558488902574e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.168261395251435e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.1682613952514454e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.1682613952514558e-4
US National,1 wk ahead,percent,Bin,13,100,1.1682613952514558e-4
US National,2 wk ahead,percent,Bin,0,0.1,6.872762447355012e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,2.216430756797893e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,3.9888769376277385e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,6.846219355969143e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0011209946591215476
US National,2 wk ahead,percent,Bin,0.5,0.6,0.0017514961485022213
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0026120911948176694
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0037203931929871686
US National,2 wk ahead,percent,Bin,0.8,0.9,0.005064245523136709
US National,2 wk ahead,percent,Bin,0.9,1,0.006594125103483576
US National,2 wk ahead,percent,Bin,1,1.1,0.008224088610319908
