location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,2,3,0.023701327703327717
US National,Season peak week,week,Bin,3,4,0.012614076713923582
US National,Season peak week,week,Bin,4,5,0.027808240695101606
US National,Season peak week,week,Bin,5,6,0.06563665397038386
US National,Season peak week,week,Bin,6,7,0.13284474583209663
US National,Season peak week,week,Bin,7,8,0.17098429706437054
US National,Season peak week,week,Bin,8,9,0.09860472615947395
US National,Season peak week,week,Bin,9,10,0.02726556425443911
US National,Season peak week,week,Bin,10,11,0.024730799268432285
US National,Season peak week,week,Bin,11,12,0.03740823320894179
US National,Season peak week,week,Bin,12,13,0.022882280962021436
US National,Season peak week,week,Bin,13,14,0.005236552563424601
US National,Season peak week,week,Bin,14,15,5.933933721445677e-4
US National,Season peak week,week,Bin,15,16,4.3935445785854826e-4
US National,Season peak week,week,Bin,16,17,4.3935445785854826e-4
US National,Season peak week,week,Bin,17,18,4.3935445785854826e-4
US National,Season peak week,week,Bin,18,19,4.3935445785854826e-4
US National,Season peak week,week,Bin,19,20,4.3935445785854826e-4
US National,Season peak week,week,Bin,20,21,4.3935445785854826e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8788545738231268e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4492037151611606e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525521468464822e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.81177275126778e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.336386937045712e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010127281026374518
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012215812852716863
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014630993177337094
US National,Season peak percentage,percent,Bin,0.8,0.9,0.001740051205483473
US National,Season peak percentage,percent,Bin,0.9,1,0.0020552770381505573
US National,Season peak percentage,percent,Bin,1,1.1,0.0024111410215585448
US National,Season peak percentage,percent,Bin,1.1,1.2,0.00280958165685174
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003252132947777594
US National,Season peak percentage,percent,Bin,1.3,1.4,0.003739902969977377
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004272905898281044
US National,Season peak percentage,percent,Bin,1.5,1.6,0.0048508690858238505
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005472401782827082
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006135104789498297
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006835834540657583
US National,Season peak percentage,percent,Bin,1.9,2,0.007570426093037397
US National,Season peak percentage,percent,Bin,2,2.1,0.008333596893514152
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009119337218414859
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009920738893912881
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010730108469332507
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011539253490920423
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012339530078056004
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01312211082997921
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013878381153068933
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014599642935462578
US National,Season peak percentage,percent,Bin,2.9,3,0.015278316710070346
US National,Season peak percentage,percent,Bin,3,3.1,0.015907205786311905
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016480276408136273
US National,Season peak percentage,percent,Bin,3.2,3.3,0.016992844756535376
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017441737429007575
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017825027585355067
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018142633606780312
US National,Season peak percentage,percent,Bin,3.6,3.7,0.01839617818893384
US National,Season peak percentage,percent,Bin,3.7,3.8,0.018588318439230412
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018723536218921623
US National,Season peak percentage,percent,Bin,3.9,4,0.018807227007434
US National,Season peak percentage,percent,Bin,4,4.1,0.018845489080483658
US National,Season peak percentage,percent,Bin,4.1,4.2,0.018845124332977057
US National,Season peak percentage,percent,Bin,4.2,4.3,0.0188132132837176
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018756366171138624
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018680949989115386
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01859241209609578
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018495168771981655
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018392422804563394
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018286039730482054
US National,Season peak percentage,percent,Bin,4.9,5,0.018176502719271098
US National,Season peak percentage,percent,Bin,5,5.1,0.01806298856559947
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017943549120805032
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017815215372867867
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017674327836556057
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017516883419957205
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017338665338275397
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01713572453172926
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01690463174378262
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016642653305368543
US National,Season peak percentage,percent,Bin,5.9,6,0.016347835078995974
US National,Season peak percentage,percent,Bin,6,6.1,0.01601951442541857
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015657732589766448
US National,Season peak percentage,percent,Bin,6.2,6.3,0.015263723037746377
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014839720621061984
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014388611986417124
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013913823376815524
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013419328455841822
US National,Season peak percentage,percent,Bin,6.7,6.8,0.01290908055082292
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012387075657445012
US National,Season peak percentage,percent,Bin,6.9,7,0.011857101534961135
US National,Season peak percentage,percent,Bin,7,7.1,0.01132254426173586
US National,Season peak percentage,percent,Bin,7.1,7.2,0.01078636473092361
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010251036621019614
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009718514129697452
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009190366077550676
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008667731300447628
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008151536489769814
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007642548059296626
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007141484152991756
US National,Season peak percentage,percent,Bin,7.9,8,0.006649104314589991
US National,Season peak percentage,percent,Bin,8,8.1,0.006166349885725019
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005694288991845829
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005234184879381778
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0047875545061206995
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004356002778085699
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003941201674139413
US National,Season peak percentage,percent,Bin,8.6,8.7,0.003544922202465566
US National,Season peak percentage,percent,Bin,8.7,8.8,0.003168837684740323
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002814333585188341
US National,Season peak percentage,percent,Bin,8.9,9,0.0024828019367873475
US National,Season peak percentage,percent,Bin,9,9.1,0.00217514484238039
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0018919948746110827
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016336723919453445
US National,Season peak percentage,percent,Bin,9.3,9.4,0.001400106177002251
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011907205095008087
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010047731674702723
US National,Season peak percentage,percent,Bin,9.6,9.7,8.412167272404479e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.98586716069724e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.754638762801224e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.7018405001922754e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.809643963342119e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.061260264374453e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.4393785529977955e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.927311973165106e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5098216097989673e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1728426530757751e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.031464074237867e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.895793100460498e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.456600118199728e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.31579373086458e-5
US National,Season peak percentage,percent,Bin,13,100,5.31579373086458e-5
US National,1 wk ahead,percent,Bin,0,0.1,3.970825630549867e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,7.941651261099735e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,7.94165126109973e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,7.94165126109973e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,7.94165126109973e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,0.00266176836009901
US National,1 wk ahead,percent,Bin,0.6,0.7,0.03434259788095421
US National,1 wk ahead,percent,Bin,0.7,0.8,0.06179414160825198
US National,1 wk ahead,percent,Bin,0.8,0.9,0.022106844650590526
US National,1 wk ahead,percent,Bin,0.9,1,0.025940276792639425
US National,1 wk ahead,percent,Bin,1,1.1,0.023027055656903366
US National,1 wk ahead,percent,Bin,1.1,1.2,0.07503065711050562
US National,1 wk ahead,percent,Bin,1.2,1.3,0.23092184153998155
US National,1 wk ahead,percent,Bin,1.3,1.4,0.295929798699038
US National,1 wk ahead,percent,Bin,1.4,1.5,0.12973209361084106
US National,1 wk ahead,percent,Bin,1.5,1.6,0.01639748331030458
US National,1 wk ahead,percent,Bin,1.6,1.7,7.926861181347241e-4
US National,1 wk ahead,percent,Bin,1.7,1.8,6.820088736338669e-4
US National,1 wk ahead,percent,Bin,1.8,1.9,6.820088736338669e-4
US National,1 wk ahead,percent,Bin,1.9,2,6.820088736338669e-4
US National,1 wk ahead,percent,Bin,2,2.1,6.820088736338655e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,2.9,3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3,3.1,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,3.9,4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4,4.1,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,4.9,5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5,5.1,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,5.9,6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6,6.1,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,6.9,7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7,7.1,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,7.9,8,6.820088736338638e-4
US National,1 wk ahead,percent,Bin,8,8.1,6.820088736338699e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,8.9,9,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9,9.1,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,9.9,10,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10,10.1,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,10.9,11,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11,11.1,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,11.9,12,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12,12.1,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,12.9,13,6.820088736338761e-4
US National,1 wk ahead,percent,Bin,13,100,6.820088736338761e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.3105107621613257e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,4.6210215243226526e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,4.6210215243226504e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,7.72177142200356e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0054865422043112655
US National,2 wk ahead,percent,Bin,0.5,0.6,0.02100084583805461
US National,2 wk ahead,percent,Bin,0.6,0.7,0.03937658006285845
US National,2 wk ahead,percent,Bin,0.7,0.8,0.04052648261069127
US National,2 wk ahead,percent,Bin,0.8,0.9,0.042285822173428037
