location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,1 wk ahead,percent,Point,NA,NA,1.3
HHS Region 7,2 wk ahead,percent,Point,NA,NA,1.7
HHS Region 7,3 wk ahead,percent,Point,NA,NA,2.1
HHS Region 7,4 wk ahead,percent,Point,NA,NA,1.5
HHS Region 7,Season onset,week,Point,NA,NA,4
HHS Region 7,Season peak percentage,percent,Point,NA,NA,5.1
HHS Region 7,Season peak week,week,Point,NA,NA,7
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.1
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.5
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.9
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.6
HHS Region 8,Season onset,week,Point,NA,NA,4
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.4
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,3
HHS Region 9,2 wk ahead,percent,Point,NA,NA,3.6
HHS Region 9,3 wk ahead,percent,Point,NA,NA,4.7
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.4
HHS Region 9,Season onset,week,Point,NA,NA,3
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.8
HHS Region 9,Season peak week,week,Point,NA,NA,3
US National,1 wk ahead,percent,Point,NA,NA,2.1
US National,2 wk ahead,percent,Point,NA,NA,2.7
US National,3 wk ahead,percent,Point,NA,NA,3
US National,4 wk ahead,percent,Point,NA,NA,2.5
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.8
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.0013546895795718292
US National,Season onset,week,Bin,41,42,0.0013546895795718292
US National,Season onset,week,Bin,42,43,0.0013546895795718292
US National,Season onset,week,Bin,43,44,0.0013546895795718292
US National,Season onset,week,Bin,44,45,0.0013546895795718292
US National,Season onset,week,Bin,45,46,0.001384873765670373
US National,Season onset,week,Bin,46,47,0.006436392080107836
US National,Season onset,week,Bin,47,48,0.03270727813201561
US National,Season onset,week,Bin,48,49,0.08963235553351911
US National,Season onset,week,Bin,49,50,0.14374418379204287
US National,Season onset,week,Bin,50,51,0.16733840254917268
US National,Season onset,week,Bin,51,52,0.1784251147461437
US National,Season onset,week,Bin,52,53,0.15685683831818112
US National,Season onset,week,Bin,1,2,0.09018590890580211
US National,Season onset,week,Bin,2,3,0.030789956384048824
US National,Season onset,week,Bin,3,4,0.008950135984641488
US National,Season onset,week,Bin,4,5,0.009441368738975045
US National,Season onset,week,Bin,5,6,0.012293175553573992
US National,Season onset,week,Bin,6,7,0.008886673182892806
US National,Season onset,week,Bin,7,8,0.0033771828225514005
US National,Season onset,week,Bin,8,9,6.717666085404013e-4
US National,Season onset,week,Bin,9,10,1.4491394602449535e-4
US National,Season onset,week,Bin,10,11,1.4175799797934544e-4
US National,Season onset,week,Bin,11,12,1.4175799797934544e-4
US National,Season onset,week,Bin,12,13,1.4175799797934544e-4
US National,Season onset,week,Bin,13,14,1.4175799797934544e-4
US National,Season onset,week,Bin,14,15,1.4175799797934544e-4
US National,Season onset,week,Bin,15,16,1.4175799797934544e-4
US National,Season onset,week,Bin,16,17,1.4175799797934544e-4
US National,Season onset,week,Bin,17,18,1.4175799797934544e-4
US National,Season onset,week,Bin,18,19,1.4175799797934544e-4
US National,Season onset,week,Bin,19,20,1.4175799797934544e-4
US National,Season onset,week,Bin,20,21,1.4175799797934544e-4
US National,Season onset,week,Bin,none,none,0.05040069308046411
US National,Season peak week,week,Bin,40,41,0.0016677439001437382
US National,Season peak week,week,Bin,41,42,0.0016677439001437382
US National,Season peak week,week,Bin,42,43,0.0016677439001437382
US National,Season peak week,week,Bin,43,44,0.0016677439001437382
US National,Season peak week,week,Bin,44,45,0.0016677439001437382
US National,Season peak week,week,Bin,45,46,0.0016677439001437382
US National,Season peak week,week,Bin,46,47,0.0016677439001437382
US National,Season peak week,week,Bin,47,48,0.0016677439001437382
US National,Season peak week,week,Bin,48,49,0.0016677439001437382
US National,Season peak week,week,Bin,49,50,0.00225245964662363
US National,Season peak week,week,Bin,50,51,0.01987741576582124
US National,Season peak week,week,Bin,51,52,0.08685780287755554
US National,Season peak week,week,Bin,52,53,0.14182859206225887
US National,Season peak week,week,Bin,1,2,0.087412181167019945
US National,Season peak week,week,Bin,2,3,0.02263583225993618
US National,Season peak week,week,Bin,3,4,0.010255782613476616
US National,Season peak week,week,Bin,4,5,0.026027754950662486
US National,Season peak week,week,Bin,5,6,0.06433224794586427
US National,Season peak week,week,Bin,6,7,0.13192619937206188
US National,Season peak week,week,Bin,7,8,0.1711938830936088
US National,Season peak week,week,Bin,8,9,0.09908520285328062
US National,Season peak week,week,Bin,9,10,0.027425774334478403
US National,Season peak week,week,Bin,10,11,0.024838044828743668
US National,Season peak week,week,Bin,11,12,0.03756311787271098
US National,Season peak week,week,Bin,12,13,0.022976924625652036
US National,Season peak week,week,Bin,13,14,0.005258211114342914
US National,Season peak week,week,Bin,14,15,5.958476655291577e-4
US National,Season peak week,week,Bin,15,16,4.411716415131937e-4
US National,Season peak week,week,Bin,16,17,4.411716415131937e-4
US National,Season peak week,week,Bin,17,18,4.411716415131937e-4
US National,Season peak week,week,Bin,18,19,4.411716415131937e-4
US National,Season peak week,week,Bin,19,20,4.411716415131937e-4
US National,Season peak week,week,Bin,20,21,4.411716415131937e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8794318150914638e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.449728505350419e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.52475650357659e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.809007851842962e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.330681236594058e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010117424735715597
US National,Season peak percentage,percent,Bin,0.6,0.7,0.001220026454954232
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014607838057086847
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017367416463878007
US National,Season peak percentage,percent,Bin,0.9,1,0.0020506916148889027
US National,Season peak percentage,percent,Bin,1,1.1,0.002404946313020845
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002801389768883116
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003241498682914943
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037263206759183915
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004255815068354585
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004829651061817377
US National,Season peak percentage,percent,Bin,1.6,1.7,0.00544638715346498
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006103582503168251
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006798057810068518
US National,Season peak percentage,percent,Bin,1.9,2,0.007525624086896316
US National,Season peak percentage,percent,Bin,2,2.1,0.008280992670731116
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009058160130174311
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009850241868829494
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010649592360571383
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011448084159959166
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012237161892324107
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013008110266245461
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013752449609286932
US National,Season peak percentage,percent,Bin,2.8,2.9,0.0144616377059339
US National,Season peak percentage,percent,Bin,2.9,3,0.015128274741691736
US National,Season peak percentage,percent,Bin,3,3.1,0.015745361885487568
US National,Season peak percentage,percent,Bin,3.1,3.2,0.01630708278840055
US National,Season peak percentage,percent,Bin,3.2,3.3,0.016808984625275063
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017248133477330698
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017622852436829116
US National,Season peak percentage,percent,Bin,3.5,3.6,0.01793330728905383
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018181355209847285
US National,Season peak percentage,percent,Bin,3.7,3.8,0.018369887965461112
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018503586200986424
US National,Season peak percentage,percent,Bin,3.9,4,0.018588018700248163
US National,Season peak percentage,percent,Bin,4,4.1,0.018629426406800393
US National,Season peak percentage,percent,Bin,4.1,4.2,0.018634705477014867
US National,Season peak percentage,percent,Bin,4.2,4.3,0.0186109644033832
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018564811389592505
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018502530660590235
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018429434902051123
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018349749136910894
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01826642719740033
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018181030338018926
US National,Season peak percentage,percent,Bin,4.9,5,0.01809370802762107
US National,Season peak percentage,percent,Bin,5,5.1,0.018003267072448773
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017907370807815588
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017802661763003647
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017685094268479563
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017550304331901967
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017393740662581723
US National,Season peak percentage,percent,Bin,5.6,5.7,0.017211162990185963
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016998901760511106
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016754035091961637
US National,Season peak percentage,percent,Bin,5.9,6,0.016474469144568217
US National,Season peak percentage,percent,Bin,6,6.1,0.016159472789926705
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015809051151652972
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01542445822500997
US National,Season peak percentage,percent,Bin,6.3,6.4,0.015007994901473
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014562639309352594
US National,Season peak percentage,percent,Bin,6.5,6.6,0.014091929208942044
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013599977881107
US National,Season peak percentage,percent,Bin,6.7,6.8,0.01309087334554834
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012568751648676149
US National,Season peak percentage,percent,Bin,6.9,7,0.012037539078318237
US National,Season peak percentage,percent,Bin,7,7.1,0.01150074560500912
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010961445809675896
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010422215215620798
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009885099151188861
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009351738811678832
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008823346035463772
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008300907370419164
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007785247804878098
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007277143439294261
US National,Season peak percentage,percent,Bin,7.9,8,0.006777413091212431
US National,Season peak percentage,percent,Bin,8,8.1,0.006287058743024311
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005807214752490186
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005339213153944716
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004884642859877736
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004445183048731591
US National,Season peak percentage,percent,Bin,8.5,8.6,0.004022579388616946
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0036186753831765725
US National,Season peak percentage,percent,Bin,8.7,8.8,0.003235213089089823
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0028736383425161656
US National,Season peak percentage,percent,Bin,8.9,9,0.0025353991557318374
US National,Season peak percentage,percent,Bin,9,9.1,0.002221441413057195
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0019324320613671173
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016687161739346906
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0014302362339765294
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0012164169915528916
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010265105031606585
US National,Season peak percentage,percent,Bin,9.6,9.7,8.594551390987285e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,7.137615782366586e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.879850184345372e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.804293409173838e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.8927614666454214e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.1281238579770426e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.492710669666922e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.969484416441742e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5428831150650913e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1985416238963506e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.229469852101571e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.047050312110361e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.576333200641647e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.4324417146570504e-5
US National,Season peak percentage,percent,Bin,13,100,5.4324417146570504e-5
US National,1 wk ahead,percent,Bin,0,0.1,2.4164048581269457e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,4.832809716253892e-5
US National,1 wk ahead,percent,Bin,0.2,0.3,4.83280971625389e-5
US National,1 wk ahead,percent,Bin,0.3,0.4,4.83280971625389e-5
US National,1 wk ahead,percent,Bin,0.4,0.5,4.83280971625389e-5
US National,1 wk ahead,percent,Bin,0.5,0.6,4.832809716253893e-5
US National,1 wk ahead,percent,Bin,0.6,0.7,4.832809716253895e-5
US National,1 wk ahead,percent,Bin,0.7,0.8,4.832809716253895e-5
US National,1 wk ahead,percent,Bin,0.8,0.9,4.8611170147657824e-5
US National,1 wk ahead,percent,Bin,0.9,1,1.723373080180827e-4
US National,1 wk ahead,percent,Bin,1,1.1,9.315405558651825e-4
US National,1 wk ahead,percent,Bin,1.1,1.2,0.003766894840328108
US National,1 wk ahead,percent,Bin,1.2,1.3,0.011569626863310818
US National,1 wk ahead,percent,Bin,1.3,1.4,0.027276096017803148
US National,1 wk ahead,percent,Bin,1.4,1.5,0.05019964691589921
US National,1 wk ahead,percent,Bin,1.5,1.6,0.07404933940309191
US National,1 wk ahead,percent,Bin,1.6,1.7,0.08934269674310309
US National,1 wk ahead,percent,Bin,1.7,1.8,0.0882164603535
US National,1 wk ahead,percent,Bin,1.8,1.9,0.07015082357760322
US National,1 wk ahead,percent,Bin,1.9,2,0.04434783034849449
US National,1 wk ahead,percent,Bin,2,2.1,0.025021851263489683
US National,1 wk ahead,percent,Bin,2.1,2.2,0.023356121672599178
US National,1 wk ahead,percent,Bin,2.2,2.3,0.039831318467549295
US National,1 wk ahead,percent,Bin,2.3,2.4,0.059345594749837235
US National,1 wk ahead,percent,Bin,2.4,2.5,0.061189818615907395
US National,1 wk ahead,percent,Bin,2.5,2.6,0.04243919515807248
US National,1 wk ahead,percent,Bin,2.6,2.7,0.019752085125785874
US National,1 wk ahead,percent,Bin,2.7,2.8,0.006168622870262384
US National,1 wk ahead,percent,Bin,2.8,2.9,0.001299756837417802
US National,1 wk ahead,percent,Bin,2.9,3,2.6146308371749916e-4
US National,1 wk ahead,percent,Bin,3,3.1,6.088350864522891e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,0.0029042828961763486
US National,1 wk ahead,percent,Bin,3.2,3.3,0.009442602632874683
US National,1 wk ahead,percent,Bin,3.3,3.4,0.020372372305892925
US National,1 wk ahead,percent,Bin,3.4,3.5,0.029168029996808842
US National,1 wk ahead,percent,Bin,3.5,3.6,0.0277214014696479
US National,1 wk ahead,percent,Bin,3.6,3.7,0.01749131991763135
US National,1 wk ahead,percent,Bin,3.7,3.8,0.007324835407208349
US National,1 wk ahead,percent,Bin,3.8,3.9,0.00203503656878633
US National,1 wk ahead,percent,Bin,3.9,4,3.7447289720745356e-4
US National,1 wk ahead,percent,Bin,4,4.1,4.564051333135159e-5
US National,1 wk ahead,percent,Bin,4.1,4.2,3.677290968170375e-6
US National,1 wk ahead,percent,Bin,4.2,4.3,1.958768337936885e-7
US National,1 wk ahead,percent,Bin,4.3,4.4,6.91107704428015e-9
US National,1 wk ahead,percent,Bin,4.4,4.5,1.6107739203302756e-10
US National,1 wk ahead,percent,Bin,4.5,4.6,2.490506320281175e-12
US National,1 wk ahead,percent,Bin,4.6,4.7,2.5325007488754684e-14
US National,1 wk ahead,percent,Bin,4.7,4.8,1.644561892469994e-16
US National,1 wk ahead,percent,Bin,4.8,4.9,1.6977839815299312e-19
US National,1 wk ahead,percent,Bin,4.9,5,0
US National,1 wk ahead,percent,Bin,5,5.1,0
US National,1 wk ahead,percent,Bin,5.1,5.2,0
US National,1 wk ahead,percent,Bin,5.2,5.3,0
US National,1 wk ahead,percent,Bin,5.3,5.4,6.440309220931576e-19
US National,1 wk ahead,percent,Bin,5.4,5.5,1.5890295494232456e-18
US National,1 wk ahead,percent,Bin,5.5,5.6,4.016079071876558e-18
US National,1 wk ahead,percent,Bin,5.6,5.7,3.465347291579206e-18
US National,1 wk ahead,percent,Bin,5.7,5.8,2.656045131706031e-21
US National,1 wk ahead,percent,Bin,5.8,5.9,7.751224682620107e-21
US National,1 wk ahead,percent,Bin,5.9,6,4.6531136553326386e-21
US National,1 wk ahead,percent,Bin,6,6.1,3.66924056941361e-21
US National,1 wk ahead,percent,Bin,6.1,6.2,4.649538842164337e-17
US National,1 wk ahead,percent,Bin,6.2,6.3,8.196605415086597e-15
US National,1 wk ahead,percent,Bin,6.3,6.4,8.957473010723727e-13
US National,1 wk ahead,percent,Bin,6.4,6.5,6.407584621315591e-11
US National,1 wk ahead,percent,Bin,6.5,6.6,3.0376506304245296e-9
US National,1 wk ahead,percent,Bin,6.6,6.7,9.501020571504055e-8
US National,1 wk ahead,percent,Bin,6.7,6.8,1.9661726501393475e-6
US National,1 wk ahead,percent,Bin,6.8,6.9,2.6959682478979025e-5
US National,1 wk ahead,percent,Bin,6.9,7,2.4472283237871707e-4
US National,1 wk ahead,percent,Bin,7,7.1,0.0014719490319897864
US National,1 wk ahead,percent,Bin,7.1,7.2,0.005861362218377404
US National,1 wk ahead,percent,Bin,7.2,7.3,0.015489448092883107
US National,1 wk ahead,percent,Bin,7.3,7.4,0.027172756739160947
US National,1 wk ahead,percent,Bin,7.4,7.5,0.03166157723509835
US National,1 wk ahead,percent,Bin,7.5,7.6,0.024503615123884444
US National,1 wk ahead,percent,Bin,7.6,7.7,0.012593019526679343
US National,1 wk ahead,percent,Bin,7.7,7.8,0.004295696150755239
US National,1 wk ahead,percent,Bin,7.8,7.9,9.722332342203493e-4
US National,1 wk ahead,percent,Bin,7.9,8,3.675325623383412e-4
US National,1 wk ahead,percent,Bin,8,8.1,3.6753256233834446e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,8.9,9,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,9.9,10,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10,10.1,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,10.9,11,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11,11.1,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,11.9,12,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12,12.1,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,12.9,13,3.675325623383477e-4
US National,1 wk ahead,percent,Bin,13,100,3.675325623383477e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.2997950126706691e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,4.3854448836056115e-5
US National,2 wk ahead,percent,Bin,0.2,0.3,8.564790311401376e-5
US National,2 wk ahead,percent,Bin,0.3,0.4,1.6178779562290302e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.9555524546839103e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,5.219128920006743e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,8.91019715357668e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0014700231343108283
US National,2 wk ahead,percent,Bin,0.8,0.9,0.002341644791959069
US National,2 wk ahead,percent,Bin,0.9,1,0.0036015376040553554
