location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 5,4 wk ahead,percent,Point,NA,NA,0.7
HHS Region 5,Season onset,week,Point,NA,NA,4
HHS Region 5,Season peak percentage,percent,Point,NA,NA,4.2
HHS Region 5,Season peak week,week,Point,NA,NA,7
HHS Region 6,1 wk ahead,percent,Point,NA,NA,1.5
HHS Region 6,2 wk ahead,percent,Point,NA,NA,1.3
HHS Region 6,3 wk ahead,percent,Point,NA,NA,1.5
HHS Region 6,4 wk ahead,percent,Point,NA,NA,1.4
HHS Region 6,Season onset,week,Point,NA,NA,2
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8
HHS Region 6,Season peak week,week,Point,NA,NA,5
HHS Region 7,1 wk ahead,percent,Point,NA,NA,0.7
HHS Region 7,2 wk ahead,percent,Point,NA,NA,0.6
HHS Region 7,3 wk ahead,percent,Point,NA,NA,0.7
HHS Region 7,4 wk ahead,percent,Point,NA,NA,0.6
HHS Region 7,Season onset,week,Point,NA,NA,4
HHS Region 7,Season peak percentage,percent,Point,NA,NA,5.1
HHS Region 7,Season peak week,week,Point,NA,NA,7
HHS Region 8,1 wk ahead,percent,Point,NA,NA,0.6
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.6
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.5
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.5
HHS Region 8,Season onset,week,Point,NA,NA,4
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.4
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,1.7
HHS Region 9,2 wk ahead,percent,Point,NA,NA,1.6
HHS Region 9,3 wk ahead,percent,Point,NA,NA,1.6
HHS Region 9,4 wk ahead,percent,Point,NA,NA,1.6
HHS Region 9,Season onset,week,Point,NA,NA,3
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.8
HHS Region 9,Season peak week,week,Point,NA,NA,3
US National,1 wk ahead,percent,Point,NA,NA,1.1
US National,2 wk ahead,percent,Point,NA,NA,1.1
US National,3 wk ahead,percent,Point,NA,NA,1
US National,4 wk ahead,percent,Point,NA,NA,1
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.7
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,0.001327218955285945
US National,Season onset,week,Bin,41,42,0.001327218955285945
US National,Season onset,week,Bin,42,43,0.001327218955285945
US National,Season onset,week,Bin,43,44,0.001327218955285945
US National,Season onset,week,Bin,44,45,0.001327218955285945
US National,Season onset,week,Bin,45,46,0.001356791503586917
US National,Season onset,week,Bin,46,47,0.006306172743880174
US National,Season onset,week,Bin,47,48,0.03205161743407817
US National,Season onset,week,Bin,48,49,0.0878951751590335
US National,Season onset,week,Bin,49,50,0.14126265180934078
US National,Season onset,week,Bin,50,51,0.1652019823714609
US National,Season onset,week,Bin,51,52,0.17683704089230934
US National,Season onset,week,Bin,52,53,0.1555530059618276
US National,Season onset,week,Bin,1,2,0.08938507589136933
US National,Season onset,week,Bin,2,3,0.030687087697560525
US National,Season onset,week,Bin,3,4,0.009877283096150158
US National,Season onset,week,Bin,4,5,0.012028462347174387
US National,Season onset,week,Bin,5,6,0.015871651586305185
US National,Season onset,week,Bin,6,7,0.011479758558096517
US National,Season onset,week,Bin,7,8,0.004362716761149305
US National,Season onset,week,Bin,8,9,8.678124542397735e-4
US National,Season onset,week,Bin,9,10,1.8720307409153127e-4
US National,Season onset,week,Bin,10,11,1.8312614988675522e-4
US National,Season onset,week,Bin,11,12,1.8312614988675522e-4
US National,Season onset,week,Bin,12,13,1.8312614988675522e-4
US National,Season onset,week,Bin,13,14,1.8312614988675522e-4
US National,Season onset,week,Bin,14,15,1.8312614988675522e-4
US National,Season onset,week,Bin,15,16,1.8312614988675522e-4
US National,Season onset,week,Bin,16,17,1.8312614988675522e-4
US National,Season onset,week,Bin,17,18,1.8312614988675522e-4
US National,Season onset,week,Bin,18,19,1.8312614988675522e-4
US National,Season onset,week,Bin,19,20,1.8312614988675522e-4
US National,Season onset,week,Bin,20,21,1.8312614988675522e-4
US National,Season onset,week,Bin,none,none,0.0501380282331619
US National,Season peak week,week,Bin,40,41,0.0016357798867245965
US National,Season peak week,week,Bin,41,42,0.0016357798867245965
US National,Season peak week,week,Bin,42,43,0.0016357798867245965
US National,Season peak week,week,Bin,43,44,0.0016357798867245965
US National,Season peak week,week,Bin,44,45,0.0016357798867245965
US National,Season peak week,week,Bin,45,46,0.0016357798867245965
US National,Season peak week,week,Bin,46,47,0.0016357798867245965
US National,Season peak week,week,Bin,47,48,0.0016357798867245965
US National,Season peak week,week,Bin,48,49,0.0016357798867245965
US National,Season peak week,week,Bin,49,50,0.0022092889792679595
US National,Season peak week,week,Bin,50,51,0.019496454569826214
US National,Season peak week,week,Bin,51,52,0.08519398996460403
US National,Season peak week,week,Bin,52,53,0.13913978317171913
US National,Season peak week,week,Bin,1,2,0.08608590735285322
US National,Season peak week,week,Bin,2,3,0.023736735052061277
US National,Season peak week,week,Bin,3,4,0.01269244489667716
US National,Season peak week,week,Bin,4,5,0.02786740779906201
US National,Season peak week,week,Bin,5,6,0.06568000052741212
US National,Season peak week,week,Bin,6,7,0.13287526993714105
US National,Season peak week,week,Bin,7,8,0.1709773323366723
US National,Season peak week,week,Bin,8,9,0.09858875949724047
US National,Season peak week,week,Bin,9,10,0.02726024033286839
US National,Season peak week,week,Bin,10,11,0.024727235404337307
US National,Season peak week,week,Bin,11,12,0.03740308625562766
US National,Season peak week,week,Bin,12,13,0.022879135870013417
US National,Season peak week,week,Bin,13,14,0.0052358328307686
US National,Season peak week,week,Bin,14,15,5.933118138213465e-4
US National,Season peak week,week,Bin,15,16,4.392940712508232e-4
US National,Season peak week,week,Bin,16,17,4.392940712508232e-4
US National,Season peak week,week,Bin,17,18,4.392940712508232e-4
US National,Season peak week,week,Bin,18,19,4.392940712508232e-4
US National,Season peak week,week,Bin,19,20,4.392940712508232e-4
US National,Season peak week,week,Bin,20,21,4.392940712508232e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8788353972185425e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.4491862810404543e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525546881459332e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.811864604338402e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.33657648683614e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.001012760846344287
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012216329384847002
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014631762416491504
US National,Season peak percentage,percent,Bin,0.8,0.9,0.001740161152761341
US National,Season peak percentage,percent,Bin,0.9,1,0.0020554293710719276
US National,Season peak percentage,percent,Bin,1,1.1,0.0024113468167479392
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002809853800589535
US National,Season peak percentage,percent,Bin,1.2,1.3,0.003252486230024556
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037403541890720714
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004273473674885901
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004851573972460956
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005473266018092391
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006136151995326619
US National,Season peak percentage,percent,Bin,1.8,1.9,0.00683708952616319
US National,Season peak percentage,percent,Bin,1.9,2,0.007571914466103367
US National,Season peak percentage,percent,Bin,2,2.1,0.008335344464997892
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009121369590137342
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009923080884426312
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010732783305081588
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011542282238700555
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012342930864395252
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01312589805700722
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013882564740681749
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014604227624504104
US National,Season peak percentage,percent,Bin,2.9,3,0.015283301273123094
US National,Season peak percentage,percent,Bin,3,3.1,0.015912582422842863
US National,Season peak percentage,percent,Bin,3.1,3.2,0.016486030095102893
US National,Season peak percentage,percent,Bin,3.2,3.3,0.01699895279701936
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017448169170171883
US National,Season peak percentage,percent,Bin,3.4,3.5,0.017831744071325064
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018149587662639362
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018403314850069435
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01859557494539939
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018730843206057942
US National,Season peak percentage,percent,Bin,3.9,4,0.018814509354104475
US National,Season peak percentage,percent,Bin,4,4.1,0.018852666925668955
US National,Season peak percentage,percent,Bin,4.1,4.2,0.01885211468418588
US National,Season peak percentage,percent,Bin,4.2,4.3,0.018819932219141258
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018762729836564965
US National,Season peak percentage,percent,Bin,4.4,4.5,0.01868687728000921
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018597826381902972
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018499999775919755
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018396608520433826
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018289528260681434
US National,Season peak percentage,percent,Bin,4.9,5,0.018179253252108157
US National,Season peak percentage,percent,Bin,5,5.1,0.018064972580814884
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01794475100507906
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017815632417915894
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017673970163570595
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01751577313964918
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017336835674017986
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01713321838123789
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01690149998773167
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01663895307706443
US National,Season peak percentage,percent,Bin,5.9,6,0.01634362815281865
US National,Season peak percentage,percent,Bin,6,6.1,0.016014864851034892
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015652705616840647
US National,Season peak percentage,percent,Bin,6.2,6.3,0.0152583832339277
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014834130360084158
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014382830602891932
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013907906500624888
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013413327078624459
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012903041189585294
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012381040176550923
US National,Season peak percentage,percent,Bin,6.9,7,0.011851107196699217
US National,Season peak percentage,percent,Bin,7,7.1,0.011316624212557438
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010780548340444247
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010245349875455757
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009712979987802092
US National,Season peak percentage,percent,Bin,7.4,7.5,0.00918500509370764
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008662561603815374
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008146574221006708
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007637807413148435
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007136977398824426
US National,Season peak percentage,percent,Bin,7.9,8,0.006644841752626788
US National,Season peak percentage,percent,Bin,8,8.1,0.0061623398016349825
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005690537470986076
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005230695721897795
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0047843291217417915
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004353040109127815
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0039384982148787506
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0035424720387975807
US National,Season peak percentage,percent,Bin,8.7,8.8,0.00316663261910631
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0028123634144059757
US National,Season peak percentage,percent,Bin,8.9,9,0.0024810545979790074
US National,Season peak percentage,percent,Bin,9,9.1,0.002173606818198503
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0018906515057574272
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016325081980679912
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0013991052226
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011898668434471946
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010040510287145745
US National,Season peak percentage,percent,Bin,9.6,9.7,8.40610826672281e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.980825900701445e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.750479098459609e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.6984368992513255e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.806882706338636e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.059038980544025e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.43760680005996e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.9259109571369092e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5087232693852928e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1719889043424707e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.024886099453651e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.890768165658603e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.4526224504486303e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.3119185535627095e-5
US National,Season peak percentage,percent,Bin,13,100,5.3119185535627095e-5
US National,1 wk ahead,percent,Bin,0,0.1,2.3087275142041826e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,4.6174550284083663e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,4.617455028408364e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,7.715819490560002e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.005482365488014738
US National,1 wk ahead,percent,Bin,0.5,0.6,0.02098570590311115
US National,1 wk ahead,percent,Bin,0.6,0.7,0.03935493220231617
US National,1 wk ahead,percent,Bin,0.7,0.8,0.040530580516985416
US National,1 wk ahead,percent,Bin,0.8,0.9,0.04232994857176039
US National,1 wk ahead,percent,Bin,0.9,1,0.07945653440612507
US National,1 wk ahead,percent,Bin,1,1.1,0.13998018989237138
US National,1 wk ahead,percent,Bin,1.1,1.2,0.18726124553889845
US National,1 wk ahead,percent,Bin,1.2,1.3,0.1894024712768939
US National,1 wk ahead,percent,Bin,1.3,1.4,0.1291365052132846
US National,1 wk ahead,percent,Bin,1.4,1.5,0.053089559671763896
US National,1 wk ahead,percent,Bin,1.5,1.6,0.012368516782689873
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0015745596522790924
US National,1 wk ahead,percent,Bin,1.7,1.8,5.01060869976733e-4
US National,1 wk ahead,percent,Bin,1.8,1.9,5.01060869976733e-4
US National,1 wk ahead,percent,Bin,1.9,2,5.01060869976733e-4
US National,1 wk ahead,percent,Bin,2,2.1,5.010608699767318e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,2.9,3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3,3.1,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,3.9,4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4,4.1,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,4.9,5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5,5.1,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,5.9,6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6,6.1,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,6.9,7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7,7.1,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,7.9,8,5.010608699767307e-4
US National,1 wk ahead,percent,Bin,8,8.1,5.010608699767352e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,8.9,9,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9,9.1,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,9.9,10,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10,10.1,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,10.9,11,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11,11.1,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,11.9,12,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12,12.1,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,12.9,13,5.010608699767397e-4
US National,1 wk ahead,percent,Bin,13,100,5.010608699767397e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.877434778076989e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,5.754869556153981e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,5.754869556153978e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,0.001998836304020331
US National,2 wk ahead,percent,Bin,0.4,0.5,0.01431280953814453
US National,2 wk ahead,percent,Bin,0.5,0.6,0.04392841824439865
US National,2 wk ahead,percent,Bin,0.6,0.7,0.06163967648259698
US National,2 wk ahead,percent,Bin,0.7,0.8,0.050536698082963606
US National,2 wk ahead,percent,Bin,0.8,0.9,0.04975531434875178
