location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,16,17,4.391399993709069e-4
US National,Season peak week,week,Bin,17,18,4.391399993709069e-4
US National,Season peak week,week,Bin,18,19,4.391399993709069e-4
US National,Season peak week,week,Bin,19,20,4.391399993709069e-4
US National,Season peak week,week,Bin,20,21,4.391399993709069e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.8787864711967983e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.449141800686018e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525611718626746e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.812098952672103e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.337060092634399e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010128443866449458
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012217647233484874
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014633725006449974
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017404416655541022
US National,Season peak percentage,percent,Bin,0.9,1,0.0020558180240156988
US National,Season peak percentage,percent,Bin,1,1.1,0.002411871870068342
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002810548131557993
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0032533875728467726
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037415054020066203
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004274922265557556
US National,Season peak percentage,percent,Bin,1.5,1.6,0.00485337237732362
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005475470975346231
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006138823772538341
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0068402914197969325
US National,Season peak percentage,percent,Bin,1.9,2,0.007575711810553381
US National,Season peak percentage,percent,Bin,2,2.1,0.008339803112514779
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009126554859648861
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009929056096475968
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010739607718206706
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011550009601440675
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012351607423670813
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013135560557535205
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013893238491481132
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014615924721075481
US National,Season peak percentage,percent,Bin,2.9,3,0.015296018583908185
US National,Season peak percentage,percent,Bin,3,3.1,0.015926300046036537
US National,Season peak percentage,percent,Bin,3.1,3.2,0.01650070970182877
US National,Season peak percentage,percent,Bin,3.2,3.3,0.017014536479741552
US National,Season peak percentage,percent,Bin,3.3,3.4,0.01746457872310766
US National,Season peak percentage,percent,Bin,3.4,3.5,0.01784888010482696
US National,Season peak percentage,percent,Bin,3.5,3.6,0.01816732981749639
US National,Season peak percentage,percent,Bin,3.6,3.7,0.01842152289291468
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01861408875356838
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018749485808294473
US National,Season peak percentage,percent,Bin,3.9,4,0.018833089090156206
US National,Season peak percentage,percent,Bin,4,4.1,0.018870980042991932
US National,Season peak percentage,percent,Bin,4.1,4.2,0.018869949440789197
US National,Season peak percentage,percent,Bin,4.2,4.3,0.01883707450203013
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018778965705206367
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018701999809228476
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018611640061168482
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018512325305326184
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01840728770114016
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018298428684301163
US National,Season peak percentage,percent,Bin,4.9,5,0.0181862707941762
US National,Season peak percentage,percent,Bin,5,5.1,0.01807003447647751
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017947817419462574
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017816696441267776
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01767305761848539
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01751294043804898
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01733216757999494
US National,Season peak percentage,percent,Bin,5.6,5.7,0.017126824341412165
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016893509815959013
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016629512539785354
US National,Season peak percentage,percent,Bin,5.9,6,0.016332894857426266
US National,Season peak percentage,percent,Bin,6,6.1,0.016003002209950816
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015639880104086713
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01524475958347429
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014819867708479071
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014368080332852258
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013892810542845423
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013398015530068598
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012887632730912047
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012365641617949993
US National,Season peak percentage,percent,Bin,6.9,7,0.011835813606905853
US National,Season peak percentage,percent,Bin,7,7.1,0.011301520159410059
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010765708755792407
US National,Season peak percentage,percent,Bin,7.2,7.3,0.01023084105895046
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009698860515008305
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009171327405829204
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008649371954483747
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008133913790515234
US National,Season peak percentage,percent,Bin,7.7,7.8,0.0076257124171074985
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007125479140547515
US National,Season peak percentage,percent,Bin,7.9,8,0.006633966511476621
US National,Season peak percentage,percent,Bin,8,8.1,0.006152108717163235
US National,Season peak percentage,percent,Bin,8.1,8.2,0.0056809660690025085
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0052217936978623015
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004776100072351918
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004345481335872849
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003931600773468357
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0035362208403453945
US National,Season peak percentage,percent,Bin,8.7,8.8,0.00316100674886
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002807336840587179
US National,Season peak percentage,percent,Bin,8.9,9,0.00247659654409597
US National,Season peak percentage,percent,Bin,9,9.1,0.0021696827969133687
US National,Season peak percentage,percent,Bin,9.1,9.2,0.00188722411622896
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016295379446684948
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0013965514484616357
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011876888518367714
US National,Season peak percentage,percent,Bin,9.5,9.6,0.0010022086078465874
US National,Season peak percentage,percent,Bin,9.6,9.7,8.390649688410703e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.967963936786726e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.739866384038251e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.689753158972286e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.799837803285098e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.053371732178509e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.433086457452905e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.922336490116039e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.5059210305048255e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1698107017881181e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,9.008103454960589e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.87794785284996e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.442474071051013e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.302031662059123e-5
US National,Season peak percentage,percent,Bin,13,100,5.302031662059123e-5
US National,1 wk ahead,percent,Bin,0,0.1,2.6767748043652137e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,5.353549608730428e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,5.353549608730426e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0015075955065161834
US National,1 wk ahead,percent,Bin,0.4,0.5,0.007909617834367397
US National,1 wk ahead,percent,Bin,0.5,0.6,0.026705404730890916
US National,1 wk ahead,percent,Bin,0.6,0.7,0.06032437177315927
US National,1 wk ahead,percent,Bin,0.7,0.8,0.09856969278223232
US National,1 wk ahead,percent,Bin,0.8,0.9,0.13138169336106142
US National,1 wk ahead,percent,Bin,0.9,1,0.1570922623929522
US National,1 wk ahead,percent,Bin,1,1.1,0.16563969806951018
US National,1 wk ahead,percent,Bin,1.1,1.2,0.14288955287742797
US National,1 wk ahead,percent,Bin,1.2,1.3,0.09696125344629918
US National,1 wk ahead,percent,Bin,1.3,1.4,0.051458854279064006
US National,1 wk ahead,percent,Bin,1.4,1.5,0.02085109074770959
US National,1 wk ahead,percent,Bin,1.5,1.6,0.0061498050624472856
US National,1 wk ahead,percent,Bin,1.6,1.7,0.00169798777033617
US National,1 wk ahead,percent,Bin,1.7,1.8,0.0020427915698301006
US National,1 wk ahead,percent,Bin,1.8,1.9,0.0043486057819414805
US National,1 wk ahead,percent,Bin,1.9,2,0.006130528179787732
US National,1 wk ahead,percent,Bin,2,2.1,0.005347577439845075
US National,1 wk ahead,percent,Bin,2.1,2.2,0.0028787093208898977
US National,1 wk ahead,percent,Bin,2.2,2.3,9.556743713770022e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,1.9571991078754368e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,2.5,2.6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,2.6,2.7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,2.7,2.8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,2.8,2.9,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,2.9,3,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3,3.1,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.1,3.2,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.2,3.3,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.3,3.4,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.4,3.5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.5,3.6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.6,3.7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.7,3.8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.8,3.9,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,3.9,4,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4,4.1,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.1,4.2,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.2,4.3,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.3,4.4,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.4,4.5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.5,4.6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.6,4.7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.7,4.8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.8,4.9,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,4.9,5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5,5.1,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.1,5.2,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.2,5.3,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.3,5.4,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.4,5.5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.5,5.6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.6,5.7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.7,5.8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.8,5.9,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,5.9,6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6,6.1,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.1,6.2,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.2,6.3,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.3,6.4,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.4,6.5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.5,6.6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.6,6.7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.7,6.8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.8,6.9,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,6.9,7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7,7.1,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.1,7.2,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.2,7.3,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.3,7.4,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.4,7.5,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.5,7.6,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.6,7.7,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.7,7.8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.8,7.9,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,7.9,8,7.124416251761225e-5
US National,1 wk ahead,percent,Bin,8,8.1,7.124416251761289e-5
US National,1 wk ahead,percent,Bin,8.1,8.2,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.2,8.3,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.3,8.4,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.4,8.5,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.5,8.6,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.6,8.7,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.7,8.8,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.8,8.9,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,8.9,9,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9,9.1,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.1,9.2,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.2,9.3,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.3,9.4,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,9.9,10,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10,10.1,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,10.9,11,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11,11.1,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,11.9,12,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12,12.1,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,12.9,13,7.12441625176135e-5
US National,1 wk ahead,percent,Bin,13,100,7.12441625176135e-5
US National,2 wk ahead,percent,Bin,0,0.1,1.9091810038243377e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,3.9992166466269583e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,0.001359019417800769
US National,2 wk ahead,percent,Bin,0.3,0.4,0.005166091504307767
US National,2 wk ahead,percent,Bin,0.4,0.5,0.014467303955212006
US National,2 wk ahead,percent,Bin,0.5,0.6,0.030801772746116566
US National,2 wk ahead,percent,Bin,0.6,0.7,0.052635329793583
US National,2 wk ahead,percent,Bin,0.7,0.8,0.07742150962062239
US National,2 wk ahead,percent,Bin,0.8,0.9,0.10307774811633319
US National,2 wk ahead,percent,Bin,0.9,1,0.12492806211160618
