location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season onset,week,Bin,6,7,0.012417638778815706
US National,Season onset,week,Bin,7,8,0.004719169655729543
US National,Season onset,week,Bin,8,9,9.387193062864148e-4
US National,Season onset,week,Bin,9,10,2.0249841960772098e-4
US National,Season onset,week,Bin,10,11,1.9808839209205781e-4
US National,Season onset,week,Bin,11,12,1.9808839209205781e-4
US National,Season onset,week,Bin,12,13,1.9808839209205781e-4
US National,Season onset,week,Bin,13,14,1.9808839209205781e-4
US National,Season onset,week,Bin,14,15,1.9808839209205781e-4
US National,Season onset,week,Bin,15,16,1.9808839209205781e-4
US National,Season onset,week,Bin,16,17,1.9808839209205781e-4
US National,Season onset,week,Bin,17,18,1.9808839209205781e-4
US National,Season onset,week,Bin,18,19,1.9808839209205781e-4
US National,Season onset,week,Bin,19,20,1.9808839209205781e-4
US National,Season onset,week,Bin,20,21,1.9808839209205781e-4
US National,Season onset,week,Bin,none,none,0.05004305802984475
US National,Season peak week,week,Bin,40,41,0.0016242129745891916
US National,Season peak week,week,Bin,41,42,0.0016242129745891916
US National,Season peak week,week,Bin,42,43,0.0016242129745891916
US National,Season peak week,week,Bin,43,44,0.0016242129745891916
US National,Season peak week,week,Bin,44,45,0.0016242129745891916
US National,Season peak week,week,Bin,45,46,0.0016242129745891916
US National,Season peak week,week,Bin,46,47,0.0016242129745891916
US National,Season peak week,week,Bin,47,48,0.0016242129745891916
US National,Season peak week,week,Bin,48,49,0.0016242129745891916
US National,Season peak week,week,Bin,49,50,0.002193666682105776
US National,Season peak week,week,Bin,50,51,0.019358595014353913
US National,Season peak week,week,Bin,51,52,0.08459190106163988
US National,Season peak week,week,Bin,52,53,0.13816677594080784
US National,Season peak week,week,Bin,1,2,0.08560596472253358
US National,Season peak week,week,Bin,2,3,0.02413512200363563
US National,Season peak week,week,Bin,3,4,0.013574207088547553
US National,Season peak week,week,Bin,4,5,0.028533128419875622
US National,Season peak week,week,Bin,5,6,0.06616771574285168
US National,Season peak week,week,Bin,6,7,0.13321871291135767
US National,Season peak week,week,Bin,7,8,0.17089896847336478
US National,Season peak week,week,Bin,8,9,0.09840911007073624
US National,Season peak week,week,Bin,9,10,0.027200338053797943
US National,Season peak week,week,Bin,10,11,0.02468713646998022
US National,Season peak week,week,Bin,11,12,0.03734517514073052
US National,Season peak week,week,Bin,12,13,0.022843748763598765
US National,Season peak week,week,Bin,13,14,0.005227734735061688
US National,Season peak week,week,Bin,14,15,5.923941576588353e-4
US National,Season peak week,week,Bin,15,16,4.386146293431971e-4
US National,Season peak week,week,Bin,16,17,4.386146293431971e-4
US National,Season peak week,week,Bin,17,18,4.386146293431971e-4
US National,Season peak week,week,Bin,18,19,4.386146293431971e-4
US National,Season peak week,week,Bin,19,20,4.386146293431971e-4
US National,Season peak week,week,Bin,20,21,4.386146293431971e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.87861965596776e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.448990143137571e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.525832783543682e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.812897972693917e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.338708965956311e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010131292206431238
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0012222140491152836
US National,Season peak percentage,percent,Bin,0.7,0.8,0.00146404165354515
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017413980851464696
US National,Season peak percentage,percent,Bin,0.9,1,0.0020571431517804454
US National,Season peak percentage,percent,Bin,1,1.1,0.0024136620603756277
US National,Season peak percentage,percent,Bin,1.1,1.2,0.0028129154807804064
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0032564607372686932
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0037454305085757394
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004279861293421679
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004859504110670715
US National,Season peak percentage,percent,Bin,1.6,1.7,0.0054829888653402875
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006147933303859809
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0068512084042732695
US National,Season peak percentage,percent,Bin,1.9,2,0.007588659008416303
US National,Season peak percentage,percent,Bin,2,2.1,0.00835500504964796
US National,Season peak percentage,percent,Bin,2.1,2.2,0.00914423424355041
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009949428821072893
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010762875827853405
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011576356353933599
US National,Season peak percentage,percent,Bin,2.5,2.6,0.01238119049973588
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013168505239755405
US National,Season peak percentage,percent,Bin,2.7,2.8,0.013929631071969479
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014655806439925284
US National,Season peak percentage,percent,Bin,2.9,3,0.01533937876394617
US National,Season peak percentage,percent,Bin,3,3.1,0.01597307083126167
US National,Season peak percentage,percent,Bin,3.1,3.2,0.01655076040840322
US National,Season peak percentage,percent,Bin,3.2,3.3,0.01706766966960439
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017520527750513055
US National,Season peak percentage,percent,Bin,3.4,3.5,0.01790730609679456
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018227822404479815
US National,Season peak percentage,percent,Bin,3.6,3.7,0.018483603943637662
US National,Season peak percentage,percent,Bin,3.7,3.8,0.01867721232339865
US National,Season peak percentage,percent,Bin,3.8,3.9,0.01881304850665206
US National,Season peak percentage,percent,Bin,3.9,4,0.01889643744374095
US National,Season peak percentage,percent,Bin,4,4.1,0.018933419349351565
US National,Season peak percentage,percent,Bin,4.1,4.2,0.01893075775713229
US National,Season peak percentage,percent,Bin,4.2,4.3,0.018895521801532707
US National,Season peak percentage,percent,Bin,4.3,4.4,0.018834322549059666
US National,Season peak percentage,percent,Bin,4.4,4.5,0.01875356067776884
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01865873835341449
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01855434969107548
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018443698795113546
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01832877503480618
US National,Season peak percentage,percent,Bin,4.9,5,0.018210197384682374
US National,Season peak percentage,percent,Bin,5,5.1,0.01808729321230412
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017958272482013704
US National,Season peak percentage,percent,Bin,5.2,5.3,0.0178203242714657
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01766994625949954
US National,Season peak percentage,percent,Bin,5.4,5.5,0.0175032822285852
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01731625152661749
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01710502360675227
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016866267005552688
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016597324650144758
US National,Season peak percentage,percent,Bin,5.9,6,0.016296299257265258
US National,Season peak percentage,percent,Bin,6,6.1,0.015962556060460292
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015596151005106008
US National,Season peak percentage,percent,Bin,6.2,6.3,0.015198309202067663
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014771238627074515
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014317788696881655
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013841340270692415
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013345810192536032
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012835096974456152
US National,Season peak percentage,percent,Bin,6.8,6.9,0.01231313961618684
US National,Season peak percentage,percent,Bin,6.9,7,0.011783669500492689
US National,Season peak percentage,percent,Bin,7,7.1,0.011250022285776193
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010715112598077477
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010181372668467692
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009650719607490536
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009124692781659508
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008604401317269526
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008090747546114573
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007584474044093266
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007086275368819743
US National,Season peak percentage,percent,Bin,7.9,8,0.00659688694157413
US National,Season peak percentage,percent,Bin,8,8.1,0.006117225425233412
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005648331990915039
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005191441890675689
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0047480427991503735
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004319709395976111
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003908083670960601
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0035149071290647396
US National,Season peak percentage,percent,Bin,8.7,8.8,0.003141825119121408
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002790198536000595
US National,Season peak percentage,percent,Bin,8.9,9,0.0024613966309811586
US National,Season peak percentage,percent,Bin,9,9.1,0.0021563036893118086
US National,Season peak percentage,percent,Bin,9.1,9.2,0.001875538294475764
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0016194107468405143
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0013878442533409832
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011802629022830472
US National,Season peak percentage,percent,Bin,9.5,9.6,9.95926800167933e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,8.337943047040447e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.924110556114628e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.703681909523321e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.660145598988498e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.77581792440398e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,3.0340490220866304e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.4176741684409087e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.910149201766807e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.496366684903011e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1623840330126251e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,8.950882356960421e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.834236483290802e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.407872765381099e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.268321909828027e-5
US National,Season peak percentage,percent,Bin,13,100,5.268321909828027e-5
US National,1 wk ahead,percent,Bin,0,0.1,4.1157425145575e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,8.231485029115003e-5
US National,1 wk ahead,percent,Bin,0.2,0.3,8.231485029114999e-5
US National,1 wk ahead,percent,Bin,0.3,0.4,8.231485029114999e-5
US National,1 wk ahead,percent,Bin,0.4,0.5,8.231485029114999e-5
US National,1 wk ahead,percent,Bin,0.5,0.6,8.231485029115003e-5
US National,1 wk ahead,percent,Bin,0.6,0.7,8.231485029115007e-5
US National,1 wk ahead,percent,Bin,0.7,0.8,8.231485029115007e-5
US National,1 wk ahead,percent,Bin,0.8,0.9,1.1428542869956933e-4
US National,1 wk ahead,percent,Bin,0.9,1,0.0014982808742906998
US National,1 wk ahead,percent,Bin,1,1.1,0.008227911280107109
US National,1 wk ahead,percent,Bin,1.1,1.2,0.020653114261231953
US National,1 wk ahead,percent,Bin,1.2,1.3,0.05349571445344968
US National,1 wk ahead,percent,Bin,1.3,1.4,0.11084541759294564
US National,1 wk ahead,percent,Bin,1.4,1.5,0.18102891296808832
US National,1 wk ahead,percent,Bin,1.5,1.6,0.1974630412657383
US National,1 wk ahead,percent,Bin,1.6,1.7,0.11070762652218052
US National,1 wk ahead,percent,Bin,1.7,1.8,0.06324788942880928
US National,1 wk ahead,percent,Bin,1.8,1.9,0.06701577511231706
US National,1 wk ahead,percent,Bin,1.9,2,0.06523403000056482
US National,1 wk ahead,percent,Bin,2,2.1,0.04231637197536607
US National,1 wk ahead,percent,Bin,2.1,2.2,0.009076754330982845
US National,1 wk ahead,percent,Bin,2.2,2.3,7.859778233078067e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,2.9,3,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3,3.1,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,3.9,4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4,4.1,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,4.9,5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5,5.1,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,5.9,6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6,6.1,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,6.9,7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7,7.1,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,7.9,8,6.265882898586686e-4
US National,1 wk ahead,percent,Bin,8,8.1,6.265882898586743e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,8.9,9,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9,9.1,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,9.9,10,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10,10.1,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,10.9,11,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11,11.1,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,11.9,12,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12,12.1,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,12.9,13,6.265882898586799e-4
US National,1 wk ahead,percent,Bin,13,100,6.265882898586799e-4
US National,2 wk ahead,percent,Bin,0,0.1,8.434994102908835e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.6869988205817673e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.6869988205817665e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.6869988205817665e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.6869988205817665e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,1.6869988205817673e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,1.6869988205817684e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,1.6869988205817684e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,1.6869988205817684e-4
