location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season onset,week,Bin,6,7,0.014458662378405672
US National,Season onset,week,Bin,7,8,0.005494885737512548
US National,Season onset,week,Bin,8,9,0.0010930274526873942
US National,Season onset,week,Bin,9,10,2.357842918049977e-4
US National,Season onset,week,Bin,10,11,2.3064936178726685e-4
US National,Season onset,week,Bin,11,12,2.3064936178726685e-4
US National,Season onset,week,Bin,12,13,2.3064936178726685e-4
US National,Season onset,week,Bin,13,14,2.3064936178726685e-4
US National,Season onset,week,Bin,14,15,2.3064936178726685e-4
US National,Season onset,week,Bin,15,16,2.3064936178726685e-4
US National,Season onset,week,Bin,16,17,2.3064936178726685e-4
US National,Season onset,week,Bin,17,18,2.3064936178726685e-4
US National,Season onset,week,Bin,18,19,2.3064936178726685e-4
US National,Season onset,week,Bin,19,20,2.3064936178726685e-4
US National,Season onset,week,Bin,20,21,2.3064936178726685e-4
US National,Season onset,week,Bin,none,none,0.04983644125581088
US National,Season peak week,week,Bin,40,41,0.0015990299130359156
US National,Season peak week,week,Bin,41,42,0.0015990299130359156
US National,Season peak week,week,Bin,42,43,0.0015990299130359156
US National,Season peak week,week,Bin,43,44,0.0015990299130359156
US National,Season peak week,week,Bin,44,45,0.0015990299130359156
US National,Season peak week,week,Bin,45,46,0.0015990299130359156
US National,Season peak week,week,Bin,46,47,0.0015990299130359156
US National,Season peak week,week,Bin,47,48,0.0015990299130359156
US National,Season peak week,week,Bin,48,49,0.0015990299130359156
US National,Season peak week,week,Bin,49,50,0.002159654383366631
US National,Season peak week,week,Bin,50,51,0.019058452190536698
US National,Season peak week,week,Bin,51,52,0.08328105494070498
US National,Season peak week,week,Bin,52,53,0.1360483798899881
US National,Season peak week,week,Bin,1,2,0.08456105103598578
US National,Season peak week,week,Bin,2,3,0.025002475624556635
US National,Season peak week,week,Bin,3,4,0.015493947749951453
US National,Season peak week,week,Bin,4,5,0.029982511208901795
US National,Season peak week,week,Bin,5,6,0.06722955161980014
US National,Season peak week,week,Bin,6,7,0.13396644449766962
US National,Season peak week,week,Bin,7,8,0.17072835751253737
US National,Season peak week,week,Bin,8,9,0.09801798385548484
US National,Season peak week,week,Bin,9,10,0.027069920984544405
US National,Season peak week,week,Bin,10,11,0.024599834524541873
US National,Season peak week,week,Bin,11,12,0.037219093161892834
US National,Season peak week,week,Bin,12,13,0.022766705239052165
US National,Season peak week,week,Bin,13,14,0.005210103854817746
US National,Season peak week,week,Bin,14,15,5.903962699464761e-4
US National,Season peak week,week,Bin,15,16,4.3713537306621275e-4
US National,Season peak week,week,Bin,16,17,4.3713537306621275e-4
US National,Season peak week,week,Bin,17,18,4.3713537306621275e-4
US National,Season peak week,week,Bin,18,19,4.3713537306621275e-4
US National,Season peak week,week,Bin,19,20,4.3713537306621275e-4
US National,Season peak week,week,Bin,20,21,4.3713537306621275e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.878150110371081e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,4.448563262843207e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,5.526455029239869e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.815147025943223e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,8.343350156165676e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,0.0010139309612899462
US National,Season peak percentage,percent,Bin,0.6,0.7,0.001223478795364712
US National,Season peak percentage,percent,Bin,0.7,0.8,0.0014659251614213998
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0017440901811305296
US National,Season peak percentage,percent,Bin,0.9,1,0.00206087307446533
US National,Season peak percentage,percent,Bin,1,1.1,0.0024187010246287726
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002819579011499963
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0032651109716058313
US National,Season peak percentage,percent,Bin,1.3,1.4,0.003756478759485756
US National,Season peak percentage,percent,Bin,1.4,1.5,0.0042937634940711355
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004876763496457846
US National,Season peak percentage,percent,Bin,1.6,1.7,0.005504149955747798
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006173574489886211
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006881937145404593
US National,Season peak percentage,percent,Bin,1.9,2,0.007625102322260719
US National,Season peak percentage,percent,Bin,2,2.1,0.00839779492370822
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009193997547001983
US National,Season peak percentage,percent,Bin,2.2,2.3,0.010006773244492714
US National,Season peak percentage,percent,Bin,2.3,2.4,0.01082837007853211
US National,Season peak percentage,percent,Bin,2.4,2.5,0.01165051625942408
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012464459894159051
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013261236764087303
US National,Season peak percentage,percent,Bin,2.7,2.8,0.0140320676181926
US National,Season peak percentage,percent,Bin,2.8,2.9,0.014768064089193199
US National,Season peak percentage,percent,Bin,2.9,3,0.015461427462529822
US National,Season peak percentage,percent,Bin,3,3.1,0.016104719580493407
US National,Season peak percentage,percent,Bin,3.1,3.2,0.01669164136404623
US National,Season peak percentage,percent,Bin,3.2,3.3,0.017217227089999707
US National,Season peak percentage,percent,Bin,3.3,3.4,0.017678011090662193
US National,Season peak percentage,percent,Bin,3.4,3.5,0.018071761509038182
US National,Season peak percentage,percent,Bin,3.5,3.6,0.018398094795157593
US National,Season peak percentage,percent,Bin,3.6,3.7,0.0186583474857726
US National,Season peak percentage,percent,Bin,3.7,3.8,0.018854890311381878
US National,Season peak percentage,percent,Bin,3.8,3.9,0.018991962538056278
US National,Season peak percentage,percent,Bin,3.9,4,0.0190747481450725
US National,Season peak percentage,percent,Bin,4,4.1,0.01910917129676007
US National,Season peak percentage,percent,Bin,4.1,4.2,0.019101918851625814
US National,Season peak percentage,percent,Bin,4.2,4.3,0.019060037189470882
US National,Season peak percentage,percent,Bin,4.3,4.4,0.01899013903192655
US National,Season peak percentage,percent,Bin,4.4,4.5,0.018898692383810683
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01879130895780548
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01867263844322055
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018546187452438443
US National,Season peak percentage,percent,Bin,4.8,4.9,0.018414192867081246
US National,Season peak percentage,percent,Bin,4.9,5,0.01827754510395531
US National,Season peak percentage,percent,Bin,5,5.1,0.018135872490457294
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017987701021675167
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017830535759378128
US National,Season peak percentage,percent,Bin,5.3,5.4,0.017661188516457028
US National,Season peak percentage,percent,Bin,5.4,5.5,0.017476096642762683
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017271451583452935
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01704365967119949
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01678958490799357
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016506723318753892
US National,Season peak percentage,percent,Bin,5.9,6,0.01619329125846023
US National,Season peak percentage,percent,Bin,6,6.1,0.015848709671821812
US National,Season peak percentage,percent,Bin,6.1,6.2,0.015473063886552634
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01506756231415282
US National,Season peak percentage,percent,Bin,6.3,6.4,0.014634359211593638
US National,Season peak percentage,percent,Bin,6.4,6.5,0.014176229581710127
US National,Season peak percentage,percent,Bin,6.5,6.6,0.013696463572151997
US National,Season peak percentage,percent,Bin,6.6,6.7,0.013198864458007517
US National,Season peak percentage,percent,Bin,6.7,6.8,0.012687221188448504
US National,Season peak percentage,percent,Bin,6.8,6.9,0.012165358841692446
US National,Season peak percentage,percent,Bin,6.9,7,0.011636896117149737
US National,Season peak percentage,percent,Bin,7,7.1,0.011105067895565328
US National,Season peak percentage,percent,Bin,7.1,7.2,0.010572696325888767
US National,Season peak percentage,percent,Bin,7.2,7.3,0.010042130795528953
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009515214286570912
US National,Season peak percentage,percent,Bin,7.4,7.5,0.008993427293742633
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008477819560882309
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007969244730691995
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007468397732747573
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006975925981092251
US National,Season peak percentage,percent,Bin,7.9,8,0.006492516681887099
US National,Season peak percentage,percent,Bin,8,8.1,0.006019037170972957
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005556474744091707
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005106008699126596
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004669068180570493
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004247167452616612
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0038418885639980443
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0034549140496653204
US National,Season peak percentage,percent,Bin,8.7,8.8,0.003087833347310083
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002741958243435145
US National,Season peak percentage,percent,Bin,8.9,9,0.0024186124540561014
US National,Season peak percentage,percent,Bin,9,9.1,0.0021186446512369956
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0018426454574163057
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0015909050691860045
US National,Season peak percentage,percent,Bin,9.3,9.4,0.0013633355489984578
US National,Season peak percentage,percent,Bin,9.4,9.5,0.0011593606025696696
US National,Season peak percentage,percent,Bin,9.5,9.6,9.782449904692423e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,8.189586260230053e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,6.800673613859435e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,5.601831132621289e-4
US National,Season peak percentage,percent,Bin,9.9,10,4.576807288098333e-4
US National,Season peak percentage,percent,Bin,10,10.1,3.708207620318311e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,2.979660142295145e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,2.374292203364622e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.875844854299049e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.4694734513994034e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.1414797088592935e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,8.789818437568696e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,6.711199268885069e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,5.3104782360546754e-5
US National,Season peak percentage,percent,Bin,10.9,11,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11,11.1,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,11.9,12,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12,12.1,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,12.9,13,5.173436893534765e-5
US National,Season peak percentage,percent,Bin,13,100,5.173436893534765e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.1160571335333098e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.2321142670666196e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.2321142670666185e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.2321142670666185e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.2321142670666185e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,2.2321142670666202e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,2.2321142670666215e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,2.2321142670666215e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,2.2321142670666215e-4
US National,1 wk ahead,percent,Bin,0.9,1,2.925228442464317e-4
US National,1 wk ahead,percent,Bin,1,1.1,0.010048827656547934
US National,1 wk ahead,percent,Bin,1.1,1.2,0.012527123346283208
US National,1 wk ahead,percent,Bin,1.2,1.3,0.09404132181347903
US National,1 wk ahead,percent,Bin,1.3,1.4,0.37766876278898115
US National,1 wk ahead,percent,Bin,1.4,1.5,0.2292056334595755
US National,1 wk ahead,percent,Bin,1.5,1.6,0.039337788856305046
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0037460210014236064
US National,1 wk ahead,percent,Bin,1.7,1.8,0.03154606586813113
US National,1 wk ahead,percent,Bin,1.8,1.9,0.06923235174080436
US National,1 wk ahead,percent,Bin,1.9,2,0.003172880399516636
US National,1 wk ahead,percent,Bin,2,2.1,0.0011466973252044915
US National,1 wk ahead,percent,Bin,2.1,2.2,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.2,2.3,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.3,2.4,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.4,2.5,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.5,2.6,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.6,2.7,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.7,2.8,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.8,2.9,0.001146697325204489
US National,1 wk ahead,percent,Bin,2.9,3,0.001146697325204489
US National,1 wk ahead,percent,Bin,3,3.1,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.1,3.2,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.2,3.3,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.3,3.4,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.4,3.5,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.5,3.6,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.6,3.7,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.7,3.8,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.8,3.9,0.001146697325204489
US National,1 wk ahead,percent,Bin,3.9,4,0.001146697325204489
US National,1 wk ahead,percent,Bin,4,4.1,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.1,4.2,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.2,4.3,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.3,4.4,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.4,4.5,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.5,4.6,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.6,4.7,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.7,4.8,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.8,4.9,0.001146697325204489
US National,1 wk ahead,percent,Bin,4.9,5,0.001146697325204489
US National,1 wk ahead,percent,Bin,5,5.1,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.1,5.2,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.2,5.3,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.3,5.4,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.4,5.5,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.5,5.6,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.6,5.7,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.7,5.8,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.8,5.9,0.001146697325204489
US National,1 wk ahead,percent,Bin,5.9,6,0.001146697325204489
US National,1 wk ahead,percent,Bin,6,6.1,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.1,6.2,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.2,6.3,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.3,6.4,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.4,6.5,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.5,6.6,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.6,6.7,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.7,6.8,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.8,6.9,0.001146697325204489
US National,1 wk ahead,percent,Bin,6.9,7,0.001146697325204489
US National,1 wk ahead,percent,Bin,7,7.1,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.1,7.2,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.2,7.3,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.3,7.4,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.4,7.5,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.5,7.6,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.6,7.7,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.7,7.8,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.8,7.9,0.001146697325204489
US National,1 wk ahead,percent,Bin,7.9,8,0.001146697325204489
US National,1 wk ahead,percent,Bin,8,8.1,0.001146697325204499
US National,1 wk ahead,percent,Bin,8.1,8.2,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.2,8.3,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.3,8.4,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.4,8.5,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.5,8.6,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.6,8.7,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.7,8.8,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.8,8.9,0.0011466973252045093
US National,1 wk ahead,percent,Bin,8.9,9,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9,9.1,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.1,9.2,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.2,9.3,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.3,9.4,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.4,9.5,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.5,9.6,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.6,9.7,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.7,9.8,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.8,9.9,0.0011466973252045093
US National,1 wk ahead,percent,Bin,9.9,10,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10,10.1,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.1,10.2,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.2,10.3,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.3,10.4,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.4,10.5,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.5,10.6,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.6,10.7,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.7,10.8,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.8,10.9,0.0011466973252045093
US National,1 wk ahead,percent,Bin,10.9,11,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11,11.1,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.1,11.2,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.2,11.3,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.3,11.4,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.4,11.5,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.5,11.6,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.6,11.7,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.7,11.8,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.8,11.9,0.0011466973252045093
US National,1 wk ahead,percent,Bin,11.9,12,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12,12.1,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.1,12.2,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.2,12.3,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.3,12.4,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.4,12.5,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.5,12.6,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.6,12.7,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.7,12.8,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.8,12.9,0.0011466973252045093
US National,1 wk ahead,percent,Bin,12.9,13,0.0011466973252045093
US National,1 wk ahead,percent,Bin,13,100,0.0011466973252045093
US National,2 wk ahead,percent,Bin,0,0.1,5.141848296609854e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.0283696593219709e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.0283696593219704e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.0283696593219704e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.0283696593219704e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,1.0283696593219709e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,1.0283696593219716e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,1.0283696593219716e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,1.42720783844475e-4
US National,2 wk ahead,percent,Bin,0.9,1,0.0018608176245767025
US National,2 wk ahead,percent,Bin,1,1.1,0.010047664090439785
US National,2 wk ahead,percent,Bin,1.1,1.2,0.023466437395057202
US National,2 wk ahead,percent,Bin,1.2,1.3,0.054677504913947676
